year,tas,rlut,rsut,rsdt
1850,287.7548920656884,239.4448494507217,99.86166824638697,340.2307706408654
1851,287.7749549520843,239.1969111497914,99.94100354163471,340.22002129001385
1852,287.77112929940995,239.6931964543761,100.01735476358192,340.2185509955619
1853,287.7919523168869,239.34509582890828,99.79036037031916,340.1993098783009
1854,287.8134313748962,239.74969059895116,100.30741846233686,340.17265815133163
1855,287.73996912369483,239.29962501899914,99.38467755086371,340.1561318422849
1856,287.80673204484674,239.25980131283322,99.71918367092285,340.1514340692786
1857,287.7368334340195,239.19741394650964,99.97856979131497,340.1630892191127
1858,287.8042265482996,239.4996667470326,99.94889440491964,340.1955614319648
1859,287.7351329228675,239.26428395160448,99.36856578012298,340.22245985803585
1860,287.75774364095804,239.9247271761608,99.94763144251452,340.2432058132751
1861,287.680153684784,239.0898937971517,100.8398410833414,340.2394452741678
1862,287.7418068448748,239.75313003530889,100.46030379508659,340.21570858635624
1863,287.7880389036003,239.21448926422718,99.29753076790591,340.20167839341815
1864,287.76035786215306,239.48084029900653,99.99155979323872,340.18826764825485
1865,287.75145242808185,239.50335559098065,99.9123941294417,340.177277378939
1866,287.76146071657894,239.3463384770025,100.15050315923001,340.1717671363447
1867,287.7454896526537,239.25642260801456,99.93909688784986,340.16338302302125
1868,287.74444260756985,239.39190033274144,99.94936143595197,340.18208617647423
1869,287.7235797122043,239.33206395479314,99.68892422700515,340.2161271253191
1870,287.7558181869135,239.42308399440526,99.81312727744547,340.21831994348446
1871,287.7751711740027,239.48240029159592,99.69647197443504,340.2391239136828
1872,287.796666783192,239.76536985471418,100.05002187144936,340.2286201831283
1873,287.70345680159664,239.33214409012317,99.97037607651889,340.210304435831
1874,287.7209843593503,239.43359514763242,100.33996475427351,340.1941521161795
1875,287.7794958627908,239.44948819311378,100.27589538183804,340.1640694206182
1876,287.8311168035313,239.62124872719951,100.0262546920274,340.1502174682017
1877,287.7868596069315,239.33618160828908,99.8393128818828,340.14143231269276
1878,287.7752062354101,239.33803762766377,99.81274890929315,340.13017686021425
