Year,tas_diff
1850,0.01639957419249491
1851,0.013814063648324902
1852,-0.03490218179699767
1853,-0.24997079522596477
1854,-0.019024616195172664
1855,0.15415481542265086
1856,-0.037602084486854814
1857,-0.07742085334055314
1858,-0.17522690506839833
1859,-0.2921694291675715
1860,-0.09183353036752137
1861,-0.1609429349437935
1862,-0.2737053598452437
1863,-0.27649664051579037
1864,-0.19477398525180736
1865,-0.14473678026551995
1866,0.02616971672873536
1867,0.1422383234348641
1868,-0.14167665375657829
1869,-0.23682059302434066
1870,0.018139028238518335
1871,0.03190828778345392
1872,-0.07175432613983687
1873,-0.04808709382152512
1874,-0.0184940206033144
1875,-0.04278512291519887
1876,-0.2949857195722727
1877,-0.5238639618478808
1878,-0.18864104510950158
1879,-0.23987308807257823
1880,-0.11394709934774161
1881,-0.2663174923076225
1882,-0.06863244068215923
1883,-0.3939276348625144
1884,-0.07278885885058628
1885,-0.12417042728717859
1886,-0.26819630350024426
1887,-0.4839051900139118
1888,-0.02603606132092684
1889,0.249407922604875
1890,-0.1184041668856485
1891,0.008648137404189765
1892,0.16190352532129254
1893,0.32717870776791685
1894,0.055260024751819625
1895,0.010237599970137692
1896,-0.05105263993262578
1897,0.008202433725081712
1898,-0.03278472117518485
1899,0.02700628663899906
1900,-0.04001582406850597
1901,-0.2593078963247326
1902,0.10900669831224324
1903,0.15677640509739443
1904,-0.20205808000770212
1905,-0.11428188970722178
1906,0.007541872806311795
1907,-0.0440833448376613
1908,-0.12178355712216664
1909,-0.2379150309222042
1910,-0.31227399366402875
1911,-0.09420515556747153
1912,0.15569848041683912
1913,0.09029586470417991
1914,0.1683140195579034
1915,0.048040591497206214
1916,-0.27391546482274315
1917,-0.1301989658001143
1918,0.1409060555973606
1919,-0.11926800272823823
1920,-0.21888618697579854
1921,-0.04558856241239538
1922,-0.05633190883674605
1923,-0.1337137444929079
1924,-0.2507032877280289
1925,-0.3982895786259767
1926,-0.4762899157953183
1927,-0.26354328928468385
1928,-0.34418037479130265
1929,-0.3643538862037629
1930,-0.3761697498235645
1931,-0.2933957713354485
1932,-0.344841269343545
1933,-0.16205568597245312
1934,-0.015391959381057835
1935,-0.14808916702710598
1936,-0.37604750135326437
1937,-0.3504299018335503
1938,-0.2893125356517716
1939,-0.2873246606721784
1940,-0.2945658008669626
1941,-0.3937120503294325
1942,-0.31081110913657883
1943,-0.25712314331763136
1944,-0.4222833950553191
1945,-0.4119205741928248
1946,-0.40205861537804155
1947,-0.12029520449947542
1948,-0.19500660551010368
1949,-0.31790270040285185
1950,-0.2796377892403288
1951,-0.002218596000473236
1952,-0.28073292424556195
1953,-0.4369531012511086
1954,-0.2688814182443843
1955,-0.2898246955664342
1956,-0.20828240740464898
1957,-0.050879521268165
1958,-0.07531944663107426
1959,0.0014997725882339996
1960,0.04611683234541092
1961,0.08184968842098991
1962,0.05904976284351801
1963,-0.011954849940861323
1964,0.051911889019997576
1965,0.005072961418784605
1966,-0.07030466957701931
1967,0.04114526438160304
1968,-0.09911333040109564
1969,0.000821618677597058
1970,0.0392651346031566
1971,-0.20704294401480056
1972,-0.30173373871964787
1973,-0.1778089002829818
1974,-0.19184080986387486
1975,-0.05508606977884624
1976,-0.19273034611230688
1977,-0.22121519477512067
1978,-0.3357278725281838
1979,-0.2070378935217679
1980,-0.2353345087728014
1981,0.042486197317488275
1982,-0.1746059301173457
1983,-0.4920884908395552
1984,-0.2646216051081174
1985,-0.07486264027885985
1986,-0.3913668314852838
1987,-0.14486508741697324
1988,-0.19313435114416047
1989,-0.41363556768990023
1990,-0.18197048321453785
1991,-0.202028698317748
1992,-0.19256767874154795
1993,-0.02301384319518779
1994,0.10162209600252356
1995,0.0397337401089653
1996,-0.025560229515713073
1997,-0.16603589169665645
1998,-0.2498248676342067
1999,-0.2580714207244192
2000,-0.16751127927067838
2001,-0.46221608780620593
2002,-0.6351607127484112
2003,-0.5481523630054477
2004,-0.49067876540661975
2005,-0.18995221895887424
2006,0.06103923820391463
2007,-0.07563616980058208
2008,-0.3740692273825032
2009,-0.27309326136230977
2010,-0.23115441015321797
2011,-0.08656672626292211
2012,-0.028134730567152655
2013,-0.0948769847198897
2014,-0.31478227692086963
