Year,tas_diff
1850,-0.002889069403676844
1851,0.2792184236492156
1852,0.20537821842812484
1853,0.14834120702640347
1854,0.2046847358483428
1855,0.06215266793176616
1856,0.06200325787289674
1857,0.12377073013049897
1858,0.18557427158585793
1859,0.17747512502521678
1860,0.31634698951168594
1861,0.31527753412000603
1862,0.4851043412539088
1863,0.0955679647283387
1864,0.2918034645490684
1865,0.4023636473885519
1866,0.17832753352265127
1867,0.047937011556469664
1868,0.33005822727438455
1869,0.24369661123776995
1870,0.33856663471738907
1871,0.1497406781051966
1872,0.2626584537155501
1873,0.12105889438688461
1874,0.23324016436055578
1875,0.025828678692516732
1876,0.2228015302801969
1877,0.2860632465187665
1878,0.0695244574569922
1879,0.0524778701588316
1880,0.04380605077308081
1881,0.11629241665197808
1882,0.13984185487704665
1883,-0.24745237972604353
1884,-0.05371918561752734
1885,-0.00791730702911575
1886,0.14812982600915456
1887,-0.042262311919332766
1888,0.1276441797993371
1889,0.17261469685903824
1890,0.06488101656185731
1891,0.10380797071747319
1892,0.046109928651125676
1893,-0.26920301060555524
1894,-0.03162341941846175
1895,0.04935108442174285
1896,0.17291480867772752
1897,0.006059075890708698
1898,-0.26857214184011774
1899,-0.0706267715615746
1900,0.03757458156112997
1901,-0.1185279183274478
1902,-0.09385653571830899
1903,-5.551195024967523e-05
1904,-0.03324654195950018
1905,0.011744248013917158
1906,0.019962899836152986
1907,-0.24396003911854525
1908,-0.06891605393753035
1909,-0.03201415005375641
1910,0.11521297730785585
1911,-0.09100310691255334
1912,-0.036330102177516754
1913,-0.0820620261600193
1914,-0.17219490102392945
1915,-0.30272006061913725
1916,0.049639802452900866
1917,0.06260845291279121
1918,-0.17076995561262193
1919,0.13155415036697315
1920,-0.0002569852510585502
1921,-0.2610871269847238
1922,-0.032228598863348085
1923,0.018073503937898694
1924,-0.1224864323898387
1925,-0.1738777163383586
1926,0.12227533931269702
1927,0.25306786495961264
1928,0.07773875806453368
1929,-0.045925674467377275
1930,-0.07831879732326108
1931,-0.24320981697774008
1932,-0.12455237496829183
1933,-0.04849208961928558
1934,-0.051718205444955534
1935,0.18200685347340811
1936,0.19644500290412784
1937,0.16585784197781867
1938,0.10752797494496519
1939,0.13796424718962436
1940,0.07169540372252853
1941,0.2589494913186542
1942,0.007832495390490801
1943,-0.34652771179222525
1944,-0.03166888592337719
1945,0.024354368240500524
1946,0.13470833306337027
1947,-0.16049504942233617
1948,-0.12336384532843098
1949,0.08978802784408346
1950,0.11492405285901186
1951,0.08707026881657454
1952,0.11195079547413511
1953,0.16141011786485365
1954,0.29101092270758205
1955,0.33765860757528043
1956,0.10131856399921485
1957,0.1850685090354912
1958,0.23648043560805343
1959,0.29193997326942167
1960,0.14301189944295006
1961,0.13892329231395256
1962,0.17346584099919937
1963,-0.048207436418511385
1964,-0.20614403041000007
1965,-0.1518482348267407
1966,-0.09176969447943611
1967,-0.19691669765775333
1968,0.029599144916407805
1969,0.1019446221489052
1970,0.04267957578318865
1971,0.17810239540021372
1972,0.061618514209588526
1973,0.01727766125049529
1974,0.003887909512911625
1975,0.04401335611023949
1976,-0.1404703552519787
1977,0.12769060233020457
1978,0.3598978394199822
1979,0.1428552281359965
1980,0.03337265620628638
1981,0.18093634842343487
1982,0.2014995748270414
1983,0.2793550734660839
1984,0.2710678712207062
1985,-0.004856593004564536
1986,0.03536013047197939
1987,0.3105671085571588
1988,0.33418636058988904
1989,0.17736889297679592
1990,0.3265434374348235
1991,0.22302537096450636
1992,0.22391892322792678
1993,0.04211268015216463
1994,0.07603379829806234
1995,0.1755772816336335
1996,0.47009547584533284
1997,0.1976555584461437
1998,0.3684762269059234
1999,0.10262474734222549
2000,0.04154345435971796
2001,0.23362376133559803
2002,0.30345081404509133
2003,0.20264720304169437
2004,0.14669824969968137
2005,0.08757141689574888
2006,0.27248076373233143
2007,0.275322445625088
2008,0.3465467558846831
2009,0.2549624262962431
2010,0.412090583677891
2011,0.16860527968524708
2012,-0.13890313281412237
2013,0.2669580712829962
2014,0.3133029540007539
