Year,tas_diff
1850,0.2757812940955071
1851,0.21495405358444666
1852,0.05198827660851272
1853,0.1965735791513563
1854,0.1360054502670556
1855,0.13363884626803055
1856,0.11026498280295205
1857,0.1439776212533163
1858,0.167514366161817
1859,0.05350123329055548
1860,0.08648997362404709
1861,0.015590654576179128
1862,0.22051368625261297
1863,0.007437499601670866
1864,0.22014504357525538
1865,0.09717187146829158
1866,0.1021358544829882
1867,0.3199846992848765
1868,0.25709064888161715
1869,0.0988757896989167
1870,0.18301189291080605
1871,0.10864563827744447
1872,0.37055738779389535
1873,0.134894231975532
1874,-0.09322462370019885
1875,0.10176167004266648
1876,0.10149977292068615
1877,0.06432802535704396
1878,0.1250442927227236
1879,0.0986668100428282
1880,-0.032328540712959764
1881,0.011965002003774053
1882,0.2306672184871077
1883,-0.051297143542151744
1884,0.09683116796699831
1885,0.04717761375128837
1886,0.06339313601259194
1887,0.18960640334793577
1888,0.18308725310835455
1889,0.2673285495827069
1890,0.3162579467358944
1891,0.25979533345356004
1892,0.30916058605301505
1893,0.28007191270250276
1894,0.1525506076437498
1895,0.28095608083310103
1896,0.20557978158356516
1897,0.1353673377382705
1898,0.36223671419793674
1899,0.331520981919715
1900,0.24283325546413326
1901,0.4046074817493246
1902,0.23292290601261104
1903,0.2818706029126952
1904,0.4292595719103232
1905,0.2809026036054897
1906,0.2654970171955097
1907,0.39245682524673153
1908,0.32338393529035575
1909,0.17444854300529572
1910,0.33027666415715295
1911,0.34239889806509993
1912,0.20722471880316418
1913,0.2765843448977275
1914,0.193603629766565
1915,0.2931343567826459
1916,0.31679715645467876
1917,0.25386229429479734
1918,0.3689620263138382
1919,0.20105830386108786
1920,0.1842317099663016
1921,0.3135619336654392
1922,0.113791791206835
1923,0.2710061919951775
1924,0.29303491453313313
1925,0.08305770425332377
1926,0.23396443328413066
1927,0.20973461250688238
1928,0.2443307507701301
1929,0.31248873086765183
1930,0.3503915682754557
1931,0.30773033368758324
1932,0.3565733432619902
1933,0.3617284133911068
1934,0.3842599781349495
1935,0.19191079378342357
1936,0.16832412485986642
1937,0.18759139204351213
1938,0.2720910169031059
1939,0.21509589684618338
1940,0.25487434410419746
1941,0.24393616036821433
1942,0.2844541450361844
1943,0.3259841490327836
1944,0.3694140714779143
1945,0.21298416016117255
1946,0.4172453706305579
1947,0.428446314966657
1948,0.37297599624339073
1949,0.42629329852333764
1950,0.48879016747887716
1951,0.46191252267106603
1952,0.31444638811322545
1953,0.4373937347123069
1954,0.4667396134304166
1955,0.40257173896500176
1956,0.5180463594098897
1957,0.3150495478056083
1958,0.5177722992080501
1959,0.5328734529323411
1960,0.5377258226412017
1961,0.6032022887991286
1962,0.46213677231745187
1963,0.3832794000001986
1964,0.4618334500425723
1965,0.36790878175491076
1966,0.43542044072540526
1967,0.2874546692711479
1968,0.5401781162164695
1969,0.5045000930659074
1970,0.415598718084187
1971,0.4435322160111821
1972,0.33614642552137325
1973,0.4678823059375433
1974,0.3675003719802439
1975,0.4163267103994524
1976,0.5610736778403409
1977,0.528352333564237
1978,0.44919090670274786
1979,0.4589467071514269
1980,0.5293001768685268
1981,0.41865031620223714
1982,0.5564324447433904
1983,0.3751394252053794
1984,0.30543537486188327
1985,0.3849611764522096
1986,0.40697355153392434
1987,0.4274312838563692
1988,0.4323292525244306
1989,0.3265897649789792
1990,0.5103824793537579
1991,0.42923988318160416
1992,0.2279893526964349
1993,0.35195898754001453
1994,0.41588802992886037
1995,0.47093530522922017
1996,0.6530773514885411
1997,0.604160005561253
1998,0.4665024441948852
1999,0.4447012938075079
2000,0.42702280897297246
2001,0.47923109095404487
2002,0.4823112708655292
2003,0.38886541925369156
2004,0.5152420624014743
2005,0.37826072573868763
2006,0.37160934290659875
2007,0.4419554106067609
2008,0.2901499673938943
2009,0.4858217852669888
2010,0.3276752754150135
2011,0.5563968258857851
2012,0.38199322096176413
2013,0.31379189037525823
2014,0.3799814062171407
2015,0.23177102238522845
2016,0.06525477664520843
2017,0.3003255443820218
2018,0.0960937625875739
2019,0.1368640945580885
2020,0.14914067234445086
