Year,ERF
1850,0.038942331655155746
1851,0.46975539277678524
1852,-0.13480569004677515
1853,-0.10766293091895149
1854,0.4052904975484615
1855,0.14334138731330476
1856,0.005748108957020499
1857,0.4339386658495571
1858,0.6728314161189273
1859,0.19506366060516336
1860,0.019512144156390923
1861,-0.22304936497853894
1862,-0.3283210910934289
1863,-0.33573935486035505
1864,0.643980528025076
1865,0.10656681858582705
1866,-0.10826933556221743
1867,0.2656850916178652
1868,0.5701450702337686
1869,0.31404355005488277
1870,0.5972642065676008
1871,0.17878712685295436
1872,0.8176343440495676
1873,0.3922446530602918
1874,0.031333228548617253
1875,0.40675467591978876
1876,-0.4973758076315987
1877,0.6021499987795088
1878,-0.6550702472541624
1879,1.216777915510424
1880,0.7957464435304791
1881,-0.10496504206249027
1882,0.9532343470619851
1883,-0.22792621761667195
1884,-1.8350367560801246
1885,-0.23350212758337346
1886,0.2462340535790808
1887,-0.5095881375266127
1888,0.855123919320373
1889,0.8177184952530924
1890,0.5495106827948948
1891,0.2302701571485996
1892,0.8160243649138654
1893,0.18958148640109349
1894,1.0597582963980419
1895,0.2911025569575499
1896,0.22846397636235855
1897,0.20218419360587836
1898,-0.4365882939868962
1899,1.0467410817332339
1900,0.16297231426790187
1901,0.22648178756913628
1902,-0.10175075680686137
1903,-0.4220500459330223
1904,-0.9495201566800195
1905,0.8672580118703228
1906,0.06311304757415306
1907,0.8519997213752727
1908,0.3964805790081816
1909,-0.25190952549905105
1910,0.3069268770601734
1911,0.027767554867590832
1912,-0.6272473755902721
1913,-0.7883543990216363
1914,0.6250165378879011
1915,-0.4733919119303345
1916,0.5653986700184218
1917,0.7929383637643388
1918,0.24910549870241622
1919,0.7419771858702016
1920,-0.723507222757394
1921,1.0496896270065752
1922,0.44558503119753173
1923,-0.4263553870471567
1924,0.7456959635586817
1925,-0.20509686015952983
1926,0.697474762886594
1927,-0.07031826648762898
1928,0.16245064840724735
1929,-0.6427996091909749
1930,0.7758643472227541
1931,0.37955908782450093
1932,-0.20521418515558795
1933,0.44086263135547893
1934,0.3269220324437996
1935,0.4623346181735609
1936,0.019268192708069593
1937,0.23931949082381854
1938,-0.12784299786379716
1939,-0.6238352203009626
1940,0.10041107136335961
1941,-0.10577772746813685
1942,0.29916286174602114
1943,0.13594434803118044
1944,0.048945391201797264
1945,0.28622141561947534
1946,-0.2522902212271967
1947,-0.8473016535074307
1948,0.22770345579235624
1949,-0.8410240839566354
1950,0.49509545119366405
1951,-0.2013775076797193
1952,-0.2284731543425179
1953,0.15563869652107765
1954,-0.14288991084434627
1955,-0.8413671297950385
1956,-0.15598267492339632
1957,-0.4729475047939403
1958,0.1611126263613195
1959,-0.6893129812812917
1960,0.028137413207149298
1961,0.14279892260444935
1962,-0.24612066697219354
1963,-2.0806865135723465
1964,-1.0070627040012083
1965,-0.1861380473678722
1966,-0.5548427865542142
1967,0.23179348153300514
1968,0.7490015258659801
1969,0.7513970850776794
1970,0.8929941186241064
1971,-0.0807535326141966
1972,-0.9770516941641757
1973,0.6761694297155714
1974,-0.40189764998042343
1975,-0.07439511712539806
1976,-0.6149424624992195
1977,0.7472598660525629
1978,0.5742756770959894
1979,0.26218867653013866
1980,-0.029301863035548464
1981,-0.01687537534719527
1982,-0.6615337253531701
1983,-1.0074845012917824
1984,-0.7684089559599926
1985,-0.08754686901262973
1986,-0.8826657631818331
1987,0.5053876786285864
1988,-0.008460278636224762
1989,0.9787093881941923
1990,-0.07292672050235538
1991,-1.0939780251948539
1992,-2.4863295777030316
1993,-0.6631010062562366
1994,-0.3667257042363005
1995,-0.05652770691360193
1996,0.796257453619755
1997,0.004177629321676465
1998,-0.375996533799976
1999,0.18172478934014746
2000,0.4169636683549707
2001,-0.2609212642913289
2002,0.15263489376969772
2003,0.45274837873572465
2004,-0.5810523567284294
2005,0.5430986782486947
2006,0.793472068886461
2007,-0.5636375579953748
2008,0.8862112459548505
2009,0.35878824545831856
2010,0.413678130537181
2011,0.589457841695093
2012,-0.1083682316369039
2013,0.22732213904617324
2014,0.4367155222785881
2015,-0.011246003488337236
2016,-1.1695080324695442
2017,0.6584417447280166
2018,-0.2284965839768177
2019,-0.38187620796935834
2020,0.23267812564696908
