year,tas,rlut,rsut,rsdt
2015,287.9092361006604,239.58350681490955,99.38063339005265,340.28534479436416
2016,287.96562173969454,239.72576033945208,99.78367554931532,340.24443894787737
2017,287.77380137980043,238.92709582304295,99.14209560352998,340.1937183955493
2018,287.92258599775494,239.35180418380068,98.59185694216153,340.1860567280326
2019,288.0627345880016,239.7159808848837,98.36003296209658,340.1847986263367
2020,288.09050731640366,240.02823558830798,98.59459866627067,340.22657064584104
2021,288.1062692732016,239.65431572184556,98.27683452958586,340.266378781257
2022,288.3006987367646,240.29331581345323,97.91942423685289,340.3442907566097
2023,288.21229058582804,240.427410943405,98.3625265076838,340.38806879736865
2024,288.1098557144518,239.80264720751447,98.34089286415703,340.4374027476335
2025,288.2492852474663,240.1828038595629,98.05317294243441,340.36276756566
2026,288.3457551088729,240.59766411605355,97.68493763053607,340.3140234320279
2027,288.4479694661476,240.60958746570066,97.12854975201442,340.263549856645
2028,288.39213505458696,240.6642889717822,97.46195138453201,340.2757709595782
2029,288.59466802208743,240.75537192255877,96.78144529189125,340.2108341496114
2030,288.65880427527685,241.28285522321812,97.04510869309858,340.19287065035627
2031,288.51950064402627,241.07080989471703,97.1920346919306,340.17549477548124
2032,288.44354622273073,240.88296707144775,97.28543766661807,340.2109648059782
2033,288.59301282812083,241.13519288680118,96.68861409359498,340.2219958701828
2034,288.733090805221,241.46084353916117,97.09704618819576,340.296915942104
2035,288.6140764616527,241.36362874705097,97.00728787637809,340.30540425273085
2036,288.5670172543486,241.1059528315528,97.31336940030486,340.3707469389631
2037,288.6110894339183,241.46339559694505,97.11385454787654,340.3054414139633
2038,288.5755941753245,241.3844119126014,97.20627124508472,340.30500994003285
2039,288.5600094104819,241.1358901053624,96.74397420342301,340.25626400682575
2040,288.63781343864457,241.4862449757829,96.94343769482008,340.2429216674764
2041,288.5930474836196,241.47657444588774,97.02817386266747,340.1715282455391
2042,288.5461701349863,241.24341828273307,96.92863391070534,340.16056639168556
2043,288.5877857627001,241.3305486199472,96.77667900199287,340.1658891530223
2044,288.65145817544885,241.70383840217934,96.9636948093314,340.2218661598195
2045,288.5977491481377,241.47301915590404,96.97185806240203,340.26106774964165
2046,288.49685946388223,241.60558192525886,96.82557540034306,340.30886768806965
2047,288.5098758424925,241.67643244530936,97.34514439284526,340.36220037493416
2048,288.54300199135236,241.50659899557272,96.48642130306753,340.39926126025676
2049,288.55188983405907,241.56951076937276,97.11813531786292,340.3240105703988
2050,288.60946352382973,241.80763937664184,96.88086019605612,340.25630887330016
2051,288.5223691559447,241.5703593370795,96.60257535608208,340.22313832231674
2052,288.60385721637846,241.78615119130652,96.47174313641875,340.2239191747185
2053,288.49905278177897,241.44201375800174,97.00987743196465,340.17064420172863
2054,288.5680654352908,241.4631481913393,96.52243696528177,340.179102886333
2055,288.6973831110636,242.00163824538603,97.0363187078327,340.21986582250764
2056,288.54434682271085,241.5783749293105,96.51160224692556,340.3022744857972
2057,288.5225983782595,241.72569019696894,96.38766562656896,340.2721641897201
2058,288.4396704523501,241.73230122207357,96.98647053431044,340.2805691444845
2059,288.4238458339668,241.55921205878238,96.79584348738537,340.28678700927645
2060,288.5387037178862,241.6917236783722,96.70192691113091,340.27566523420955
2061,288.55249625307323,241.51290772454988,96.79837227156678,340.2089465941815
2062,288.59064612405905,241.8329273933382,96.05194717577002,340.1795646725618
2063,288.42592597292213,241.79077667805083,97.37271529066676,340.16932242047596
2064,288.292348845042,241.56230761065174,96.73234763038487,340.1969272906125
2065,288.4630652585602,241.67305069697844,96.45065349878372,340.17812632721063
2066,288.5286201935959,241.91900983917967,96.79521671143273,340.2338202639988
2067,288.4723884175532,241.79787684488988,96.73974273236847,340.28351884099067
2068,288.3495114384153,241.60699413011207,97.07012364686061,340.3433135456883
2069,288.33832482799636,241.80948916313415,96.56661479541329,340.3000442221801
2070,288.4729851177552,241.93661660534,96.5057428855917,340.2695522071717
2071,288.49807250590527,242.11731226763797,96.84240091327244,340.2255288749125
2072,288.4159695639236,241.6790510175921,96.46943977686912,340.2356060996406
2073,288.48836725817347,242.00638976491442,96.7052259792979,340.1883574223352
2074,288.5626503726321,241.84131278432577,96.21828205218088,340.16507317941324
2075,288.456531120831,242.086585168091,97.01046683591424,340.15556609834726
2076,288.26302182335263,241.3235920727892,97.00602275198867,340.17760656656077
2077,288.45067344525074,241.75893241578433,96.25382608067684,340.1586639253459
2078,288.5770525561024,242.4038434784866,96.97645679503803,340.1939457709977
2079,288.34423520381637,241.61642810444252,96.54288287682023,340.231076892063
2080,288.4428996770982,241.8158481439656,96.66803076938616,340.2901059761153
2081,288.5254633409091,242.345572704201,96.89230087129495,340.2614221762473
2082,288.2492315106442,241.5113702757607,96.6600097044565,340.25992198592877
2083,288.50209850837973,242.14575057492368,96.20929170871364,340.23122864170483
2084,288.52563713425565,242.3939966120679,96.58595539632556,340.24980263424504
2085,288.4571629514066,242.22119047187525,96.73531558716259,340.17589298535466
2086,288.4869848758965,241.94808782964233,96.31778535481817,340.1524242019602
2087,288.56037733597196,242.2785120254572,96.61562721457791,340.15045056511116
2088,288.3407009976418,241.89716821972422,96.44413575172307,340.1853055499301
2089,288.50495617866846,242.0381604398082,96.63819735068863,340.18647209848916
2090,288.3871393159112,242.10476126064088,97.04022535981657,340.2403430074275
2091,288.35838632506653,241.92973027021523,96.6970670059777,340.2805200724766
2092,288.4012506259506,242.02037500030178,96.57162521919884,340.36384634331796
2093,288.41382397160777,242.0743511177038,96.23998645578598,340.31100835009875
2094,288.6537417673622,242.56867118008313,96.6093100338674,340.2669977038261
2095,288.43989405391477,242.17428102094064,96.67473710591419,340.2331861235269
2096,288.3184814494958,241.81192371328018,96.38267240715368,340.22389947814423
2097,288.4389278678546,242.11598827123865,96.23792141757916,340.1788426658953
2098,288.40960095239984,242.33105671785356,96.87543767665221,340.16573252419846
2099,288.4101255434532,242.12639558269646,96.18860649118584,340.1843420906344
2100,288.4162545692619,242.51673268472913,96.87994048033077,340.22733927456835
