year,tas,rlut,rsut,rsdt
2015,287.42971516470857,240.06422262030253,99.15746571643001,340.3989903817342
2016,287.5617255284466,240.27866998689254,98.57190888463617,340.3264887365502
2017,287.7294449060818,240.65239662881518,98.57185558896298,340.3073468567333
2018,287.7447288168997,240.80724506931594,98.50695457051388,340.29955488866216
2019,287.5125830189936,240.21409830577173,98.82200368359163,340.2983254491213
2020,287.6468962021429,240.06965472913154,98.47492666272512,340.3084134235799
2021,287.83652456512124,240.97719048347335,98.24452230479825,340.3796336300452
2022,288.0244498502186,241.42622410735905,98.24858788222161,340.4570934897179
2023,287.7764534399442,240.77399284540385,98.30674693082308,340.5013121721225
2024,287.99158502984403,240.8370430267095,97.91987511172395,340.51959725762237
2025,288.11010958033506,241.5760858803377,97.73448643893937,340.4765145341114
2026,288.17221070835353,241.36588079567147,97.4745017098558,340.4273990111976
2027,288.3387675836701,241.9278287238067,97.50658390072523,340.37728592839784
2028,288.1807821771992,241.61512676571672,97.57504526944933,340.3576725094976
2029,288.3475761834505,241.6810404573913,97.0650444289899,340.32461966346267
2030,288.3690725344379,241.92872472437855,97.2367337553831,340.3065259295103
2031,288.50290551080775,241.88981159734342,97.06817061980591,340.28909938081375
2032,288.63084930708436,242.13102843981667,96.57423526130566,340.2929471326003
2033,288.684184253325,242.7303936092314,96.53793968279149,340.3355130692399
2034,288.70055940348385,242.3554813576142,96.33831374343463,340.41021888847206
2035,288.6299765577732,242.1053885758822,96.67703869097282,340.4186485638533
2036,288.8663665369084,242.61598622520933,96.02222837450132,340.45301560622505
2037,288.89683528239914,242.70312961276463,96.53256738085754,340.41782875803636
2038,288.8969241931198,242.7531089795207,96.32323870548639,340.4186183644728
2039,288.9082208923514,242.664026346846,95.87186286030737,340.3701189416211
2040,288.8789213194256,242.67365140112176,95.92716751612711,340.3249644347473
2041,288.9348366312407,242.79648885791576,96.06938005442476,340.2851704672643
2042,289.06979740690593,242.84274458254515,95.6853584756221,340.27416000785126
2043,289.1765035506627,243.2425341175161,95.45608590652846,340.2795078837006
2044,289.2907389697649,243.3892034650962,95.4674890389582,340.3038081087479
2045,289.44078712963125,243.8466694943689,95.10040107133567,340.3744666075363
2046,289.21916061573216,243.26980642187422,95.36069709948175,340.42246314882595
2047,289.3261782467462,243.3409409782397,95.22539922937693,340.47563219988825
2048,289.4440060908891,243.8605646976547,94.82094307590016,340.48193888083136
2049,289.3656423784043,243.6644831534069,95.00671577026804,340.4373001933543
2050,289.5108157955389,244.25715543148362,94.79784955022023,340.3702750448782
2051,289.488506693622,243.6934016438888,94.67641110655966,340.3370752144326
2052,289.48313581932683,243.7928710656316,94.66765935369652,340.3062000135456
2053,289.5280872690301,243.94372075549197,94.64310430474625,340.28439982684284
2054,289.5848328573789,243.81382220953662,94.68227221746974,340.29282163387074
2055,289.65294015943255,244.2679184641281,94.66387613806454,340.333418862585
2056,289.60937253644676,244.0891097492425,94.42756082948442,340.38428518067605
2057,289.76102192542334,244.18924043573077,94.38167352358313,340.3858688561293
2058,289.7749025647486,244.59537320650645,94.21340026699367,340.394752446779
2059,289.64413386255893,244.2244858963317,94.53425482015844,340.40034932021223
2060,289.6724883439253,244.0076384628933,94.25163517189215,340.3581602274383
