year,tas,rlut,rsut,rsdt
1850,0.5325740198920244,-4.3181648161541375,-0.9925368646440091,-0.04630777263696473
1851,1.3561611035109422,-3.54868515571593,-1.5911350961021782,-0.046307623072948445
1852,1.8698982912154634,-2.6342812665246527,-1.756846493648112,-0.015128537044176937
1853,2.2660753144935484,-2.2323465506730713,-2.2640787798286937,-0.04630205652739505
1854,2.584199918847844,-2.0652973436005766,-2.179831966171008,-0.04630817769862006
1855,2.905503033476009,-1.6756949356104087,-2.679092429074487,-0.046308028134603774
1856,3.192519535545159,-1.1295489702892212,-2.559926826338156,-0.015128942105832266
1857,3.336792926714679,-1.0222307770707175,-3.0709915211847374,-0.04630246158905038
1858,3.632517712334959,-0.4240526787980059,-2.9787643817498264,-0.046308582760275385
1859,3.5018474683908494,-0.9262843521701427,-3.4218733579037917,-0.0463084331962591
1860,3.7448000636220513,-0.634582549197944,-3.1637086756017254,-0.015129347167544438
1861,3.871951289684887,-0.19885921265333195,-3.4545581062506443,-0.04630286665076255
1862,3.9921484974476584,-0.16461176172117575,-3.5518721538408045,-0.04630898782198756
1863,3.958987099420824,-0.12295451740547492,-3.2439930711468463,-0.046308838257971274
1864,4.14752277973281,0.23790065489370704,-3.380203447508734,-0.015129752229199767
1865,4.1410535605105,0.2502557683281168,-3.607848327473434,-0.04630327171241788
1866,4.319161342572272,-0.06592933605600138,-3.4755646301872503,-0.046309392883642886
1867,4.47799823556096,0.5736130819004472,-3.3713379999360455,-0.0463092433196266
1868,4.38650434760882,0.4203854615751652,-3.932323998197674,-0.015130157290855095
1869,4.469251992642683,0.42718455362248164,-3.6246445209444857,-0.04630367677407321
1870,4.344526489307498,0.34085855835925827,-3.7924520837583344,-0.04630979794535506
1871,4.4991629093991605,0.6166120893962841,-3.5228909766703964,-0.046309648381338775
1872,4.587442669241568,0.47869686937875144,-3.832933257549442,-0.015130562352567267
1873,4.730428890234123,0.7470180020027612,-3.8799938843975923,-0.04630408183578538
1874,4.822556614906205,1.312353667965965,-3.9083264582479416,-0.046310203007010387
1875,4.675183556990362,0.7336030553011881,-3.984644203063638,-0.046310053442994104
1876,4.906458086614862,1.18585384556323,-3.9912639436096953,-0.015130967414222596
1877,4.896140114666196,1.0873611859084633,-3.969496577360289,-0.04630448689744071
1878,4.76374215775121,0.6904234344381166,-3.9478943877595185,-0.046310608068665715
1879,5.06940656037159,1.3750071221933808,-3.873271480485613,-0.046310458504706276
1880,4.910878797437192,1.1377367839017722,-4.0338152532491165,-0.015131372475934768
1881,4.846247241549065,1.0418358479018082,-3.9581786819106526,-0.04630489195915288
1882,5.017574603020137,1.1258392418188237,-4.298579954591759,-0.04631101313037789
1883,5.03769305034848,1.4429529538543875,-3.974224347858353,-0.046310863566361604
1884,5.049855846043272,1.1775039268755165,-4.045467806871699,-0.015131777537590096
1885,5.177847254909921,1.4456903759857767,-4.121049625053928,-0.04630529702080821
1886,5.085693455341868,1.4508085477680766,-3.9486972673974208,-0.046311418192033216
1887,4.908535910054525,1.3756795355288034,-3.993385695438974,-0.04631126862801693
1888,5.090965189518158,1.2821396007898045,-4.315601433092141,-0.015132182599245425
1889,5.117408342890883,1.4994959923347437,-4.000588663198016,-0.046305702082520384
1890,4.995882753939156,1.2433650503811862,-3.9618713796866842,-0.04631182325374539
1891,5.075298109711468,1.1796495705556254,-4.165401962453203,-0.046311673689729105
1892,5.1869132034003655,1.5120103684514277,-4.144795640707471,-0.015132587660957597
1893,5.141384061918359,1.4219473890643144,-3.8817899060322674,-0.04630610714417571
1894,5.034216115571667,1.3713151294201111,-4.25753996118749,-0.046312228315400716
1895,5.269415012252523,1.6197331460227815,-4.227012174278258,-0.04631207875138443
1896,5.373677444095847,1.9449462266051398,-4.348031296196737,-0.015132992722612926
1897,5.410014355405565,1.6709986175709162,-4.612514865623311,-0.04630651220583104
1898,5.39585713117998,2.009191280671274,-4.2628133024271335,-0.046312633377056045
1899,5.289835558843208,1.504596794263989,-4.5828296063114635,-0.046312483813096605
1900,5.492678903429294,2.0435670609717533,-4.382084356677979,-0.009518663697519969
1901,5.516813192878146,1.7421433184929356,-4.537379112457472,-0.04630691726754321
1902,5.608971100689075,2.4415563335572017,-4.522644527569582,-0.04631303843876822
1903,5.431030047937156,1.8316020407232827,-4.458777791535255,-0.046312888874751934
1904,5.628134923923312,2.0887524081645665,-4.73984353855181,-0.015133802845980426
1905,5.580283005709191,2.4757807035572057,-4.541854398126674,-0.04630732232919854
1906,5.562393857923041,1.8677555815146718,-4.698145316737083,-0.046313443500423546
1907,5.573448500938412,1.9812987369097357,-4.453593448532388,-0.04631329393640726
1908,5.66965258592279,2.345727162722625,-4.623599507074729,-0.015134207907692598
1909,5.581640433587438,2.085987862674358,-4.8197441074903224,-0.04630772739091071
1910,5.689889549660336,2.257639162332964,-4.447209459560639,-0.04631384856213572
1911,5.721900906208475,2.1146074936429216,-4.7212540210501,-0.046313698998119435
1912,5.723784930646275,2.473123154913509,-4.583182026691077,-0.015134612969347927
1913,5.607785576175445,2.102139636985754,-4.917113249678408,-0.04630813245256604
1914,5.848617934168487,2.492375974502835,-4.95884109639772,-0.046314253623791046
1915,5.804270798636139,2.095605902492508,-5.010949267389293,-0.04631410405977476
1916,5.715457965473888,2.358314095328012,-4.507375578928901,-0.015135018031003256
1917,5.66469494580781,2.0205518023235243,-4.943501891344837,-0.04630853751422137
1918,5.765850522577466,2.3918635625717,-4.668192965636649,-0.04631465868550322
1919,5.809393928435384,2.005803613701886,-5.272010330027712,-0.046314509121486935
1920,5.8462108603008005,2.7195079217381135,-4.657323936768094,-0.015135423092715428
1921,5.834009083874321,2.0878308458048878,-4.818021916619685,-0.04630894257593354
1922,6.0124870065344,2.770609857765578,-4.724054940792456,-0.04631506374715855
1923,5.749655750175862,2.3196358012463634,-4.912141685099783,-0.046314914183142264
1924,5.8257872608002685,2.6449379148468495,-4.536122383091552,-0.015135828154370756
1925,5.745255293992443,2.184990026272658,-4.972306530133011,-0.04630934763758887
1926,5.805120671168936,2.1965831084253864,-4.627281493150235,-0.046315468808813876
1927,5.929777291388916,2.8090512089723347,-4.817467616905589,-0.04631531924479759
1928,5.731381964509296,2.39261181211117,-4.759643389609721,-0.015136233216082928
1929,5.925846638688938,2.5840851499258974,-4.872866786772931,-0.04630975269930104
1930,5.916080434101673,2.8142981770299116,-4.9053348896057685,-0.04631587387052605
1931,5.810890862915301,2.1899126649643677,-5.005225143350984,-0.046315724306509765
1932,5.966979166323654,2.7876658920272064,-4.907840676331958,-0.015136638277738257
1933,5.880465434155951,2.4119468534029807,-4.948648149537064,-0.04631015776095637
1934,6.12282910569229,2.5976644155027486,-5.108468593277237,-0.046316278932181376
1935,6.116835124590523,2.9316422248199956,-4.887293148111382,-0.04631612936816509
1936,5.950403866777322,2.5505650590468747,-5.063618433571804,-0.015137043339393585
1937,5.947122954339363,2.561296485296765,-4.728633852151717,-0.0463105628226117
1938,5.874099495765506,2.450467550312908,-5.243756745993494,-0.04631668399389355
1939,6.116199043933875,2.677525059838729,-5.028367830786706,-0.046316534429877265
1940,6.107833127190986,2.968861609959646,-4.945395345491534,-0.015137448401105758
1941,5.817252538815296,2.4265103666421055,-4.870387613647694,-0.04631096788432387
1942,5.9106584065471,2.4431953276074694,-4.97204997716922,-0.04631708905554888
1943,5.997026419104429,2.8288847132035357,-4.961767677002811,-0.046316939491532594
1944,5.918172046901532,2.3113343613639756,-4.717107797782404,-0.015137853462761086
1945,5.935890942453341,2.583816014762874,-4.938402858950099,-0.0463113729459792
1946,6.018440495303935,2.511448007245747,-5.018370255280132,-0.046317494117204205
1947,6.105434160017751,2.6946361219729056,-4.731787613651306,-0.046317344553244766
1948,6.143931081931953,2.7486778833319647,-4.901327041485189,-0.015138258524473258
1949,6.082620567730942,3.1074849792497616,-4.902229441240166,-0.04631177800769137
1950,5.900171441616408,2.5203928255559447,-4.983560471653618,-0.04631789917891638
1951,6.092439714367401,2.4561075031176074,-4.901175000334575,-0.046317749614900094
1952,6.2106945355074,2.9797446732357002,-4.683125740954466,-0.015138663586128587
1953,6.12443820068728,2.8260765712248883,-5.031593985725237,-0.0463121830693467
1954,6.22917018678379,2.8816122485590654,-4.921649218333911,-0.046318304240571706
1955,6.177672991721238,3.06637005372923,-5.271741138924142,-0.04631815467655542
1956,6.043104918380777,2.759781294762462,-4.936362863955708,-0.015139068647783915
1957,6.17128312388337,2.8226329250124422,-5.004435606910562,-0.046312588131058874
1958,6.026787079291637,2.747559680511756,-4.990188906126164,-0.04631870930228388
1959,6.2204756317677266,3.0397289930663476,-5.04927441969717,-0.046318559738267595
1960,6.299720143243178,3.0498877998755347,-5.142829005204803,-0.015139473709496087
1961,6.235618298176291,2.7097826742943596,-5.005912937675632,-0.0463129931927142
1962,6.240780373099881,3.116811706321357,-5.174506787980121,-0.04631911436393921
