Year	ERF
0	0.6062086389114453
1	0.6835584431440587
2	0.17455628489991754
3	0.1775387961490176
4	0.34830353787047574
5	0.1951770123669285
6	0.32107153734752636
7	0.150920577856243
8	-0.24516065878582494
9	0.44327344547725256
10	0.6752879864892343
11	-0.25358937764114353
12	-0.1101756329324737
13	0.5235139518151064
14	0.05456842223855518
15	0.3304443423913269
16	0.12970599024402044
17	-0.5914339113843629
18	0.19021500879256797
19	0.08504541010438464
20	0.3403467308410478
21	0.41322368936019543
22	0.21372246067232906
23	-0.21199152439003754
24	0.606181900338144
25	0.3441522729116612
26	-0.0875648935637452
27	0.27395692486463935
28	0.18579736791611223
29	-0.33047736492538016
30	0.13214275497581784
31	0.10749098991597533
32	-0.38238351384386876
33	-0.03189456691332043
34	-2.05988851237854
35	-0.8168172213252077
36	-0.45765879929783004
37	0.026551304653193775
38	0.17404143285605433
39	0.018753987178043885
40	-0.10473286813022353
41	-0.09945019289201495
42	0.00539331978014276
43	0.14583909183698504
44	0.11567964328443525
45	0.4113749745985005
46	0.3619256574905689
47	0.4294477678240375
48	-0.3680164357733554
49	-0.17386757247819357
50	0.07194115694840114
51	0.07127762121564753
52	0.14673390919002952
53	-0.6891264883440194
54	-0.43917209524568057
55	0.6745215953731105
56	-0.16893918892071572
57	-0.06600397781691736
58	0.43244354434531435
59	-0.25462533451688624
60	-0.5679604904168686
61	0.2451004584117381
62	0.18247217163077598
63	-0.11626764930984133
64	-0.41577884907094326
65	-0.12832696368978358
66	0.13727618818241316
67	0.5364228705741093
68	0.3916546216602401
69	0.4834110563790174
70	0.06185470359286169
71	-0.14844615035064865
72	0.3046395362373553
73	0.02718028680992715
74	-0.2697584628531081
75	0.05341985502820057
76	0.4420475185623951
77	0.1014090558935962
78	0.4066652952901108
79	0.5748550910581556
80	0.3038892132437679
81	0.6593833892638654
82	0.1804795032094884
83	-0.026998346229537784
84	0.12599620688651192
85	0.1949753892963904
86	0.09635592723121306
87	0.25174250176934854
88	0.17493160894658893
89	0.3659902783065201
90	-0.058828082237060764
91	0.03294557214851693
92	0.07304933317754002
93	0.5397898645825168
94	0.02172233856513555
95	0.4453640387616638
96	0.6003835034369207
97	0.32497419773935776
98	0.1299114329041789
99	-0.09291243087515737
100	0.2807701753563922
101	0.19317812718459612
102	0.19245872118703866
103	-0.10745624326845818
104	-0.2047376317979766
105	-0.3483746505030267
106	-0.23064278981174616
107	0.5644962745611166
108	0.4504569008853479
109	0.45400879206908135
110	0.3748613844478418
111	-0.16094983665427656
112	-0.2415238483972312
113	-1.5189992575540048
114	-0.4749552861575724
115	0.016911987859457217
116	0.5042502889897312
117	-0.6935105311300361
118	-0.19602479659511385
119	0.4418469153910868
120	-0.11385307837506886
121	-0.25873721267213257
122	-0.5100393239172786
123	0.06736844140434958
124	0.16005844049675327
125	0.04875426133207215
126	-0.3098376055530242
127	-0.21254277716283237
128	0.41976485881752584
129	0.14903023377872024
130	0.17918277121852696
131	0.20762208021338593
132	-0.6808755470459953
133	-0.5322395275011097
134	-0.06333404871085324
135	0.5488663797416025
136	0.7831051147748129
137	0.16965886142668132
138	0.10572411701007352
139	0.7243269791324626
140	0.6552570489272147
141	-0.7065088787433456
142	-0.9328553928061705
143	-0.3809340507761767
144	0.3711050442443043
145	0.5633256360331821
146	1.1256684678350606
147	0.8989896860754214
148	0.3229642264207447
149	1.2539656629866416
150	0.9793564604571683
151	1.39446381289764
152	1.3359654916086332
153	0.572447548160293
154	1.7275422650582377
155	1.6500111841722926
156	0.8002435447595707
157	0.9999506065060546
158	1.1425744517405318
159	1.6473267068294888
160	1.3108705183471883
161	1.7927011312378798
162	1.1526763245303213
163	2.357216651991615
164	1.38792631701712
165	1.4705996915790664
166	2.2195989751856153
167	1.8189957394174712
168	1.5827732803384422
169	1.8470019014633878
170	2.020164215038275
171	2.0773782801463065
172	2.15864814531447
173	2.357186650036044
174	2.2536138324057022
175	2.3955191148204804
176	1.6273594355119274
177	2.0056115442696387
178	2.846791283321429
179	2.4899167977597187
180	2.4294763624185505
181	2.5358513229494783
182	2.0104260937147815
183	3.130856540547117
184	2.7321524681467118
185	2.598288842661766
186	3.4964507005242274
187	3.1232173896058857
188	3.239170748230796
189	3.0234946530698963
190	3.4893686929088275
191	3.3654472023675304
192	2.5158575587765397
193	2.949839635349847
194	3.4188694714973993
195	3.8058386036044474
196	3.0858102404966457
197	3.6133900576016194
198	3.820248832638692
199	3.710100516103451
200	3.863281750793959
201	3.9096513653402347
202	3.892357489387817
203	4.092690565848903
204	4.591384355099832
205	3.787621798457157
