year,tas,rlut,rsut,rsdt
1850,287.3748273586172,235.20983416057467,104.85076408092921,340.2331302150482
1851,287.3267630112952,235.39523900116714,104.80629889313913,340.2237877002536
1852,287.21349164091663,235.09066775714882,105.40349836403904,340.22186820402214
1853,287.0470476316926,234.82491000986525,104.70701086447086,340.2033841933978
1854,287.08571065155405,234.6489499119631,105.23234086716474,340.17611492149354
1855,287.4236087989042,235.4039487267208,104.87319365863699,340.159755605765
1856,287.3174127143452,235.22446949432867,104.80553875561235,340.15506697720787
1857,287.11681895094506,234.8144630692431,105.23302619362921,340.1669309953226
1858,287.25899220870997,235.06032140607866,104.92635203749155,340.1990668515199
1859,287.40930881558785,235.51800398271814,104.87540840399394,340.2265284683221
1860,287.3335443337284,235.34249961859757,104.87099252712672,340.24706269557754
1861,287.2993804484454,235.09467392721731,105.2604745359912,340.2424875837443
1862,287.26859022430136,234.98283361687092,104.78013530249005,340.2196156523091
1863,287.40778732328346,235.3583863683425,104.87921338568202,340.20550288264036
1864,287.59737338595335,236.09814893582302,105.20224619622057,340.19131833169223
1865,287.4701984883981,235.55139951990603,104.58857409692773,340.1812623780988
1866,287.2620218194024,234.980898864878,104.67192111203883,340.175664464794
1867,287.2837457611879,234.927660845095,104.64046455575594,340.16728380045174
1868,287.44683263366284,235.61144688783426,104.78707411786893,340.1858658852537
1869,287.5821904253168,235.69059313053432,104.66230552531805,340.21978107941584
1870,287.3106720516092,235.32813094464325,104.67316678720842,340.2218758926127
1871,287.08808670653775,234.6307486594385,104.59948975212275,340.2429850930737
1872,287.40298710485763,235.23044038601935,104.69254801800099,340.2312847272123
1873,287.58707339802555,235.72383578304039,104.81451771131566,340.21386771197723
1874,287.58655971113063,235.8169672842928,105.03402931971156,340.19825706794467
1875,287.2993014737741,235.19505279773398,104.99608181799465,340.16751291110467
1876,287.50518921787756,235.38025271410174,105.01005021379427,340.15411813525753
1877,287.43515830430215,235.62306271301426,105.11852471210786,340.1451298224762
1878,286.99102236187326,234.64631319325542,105.02568413450399,340.13403367951474
1879,287.1293470095405,234.59115728262964,105.100058707803,340.13615230947363
1880,287.3301515073626,235.2551041489257,105.17954735504206,340.16343006073254
1881,287.4230494348694,235.29916242138083,105.25068862931387,340.2010956697355
1882,287.5580528939524,235.56759196953976,105.24695758269026,340.19137591444627
1883,287.39883384264675,235.16818528559975,106.24751194329728,340.1873443672567
1884,286.67314530069206,232.6474842110988,108.77025815386274,340.2321047574148
1885,286.9937962075744,233.75909987116643,106.62245188004334,340.2027289239564
1886,287.3807814209521,235.06915956315186,105.67352698478122,340.17294030717443
1887,287.29066435021997,235.06497045286812,105.03378444097574,340.15290400921185
1888,287.2079679692839,234.65483769445223,105.19883920685955,340.14426099052855
