year,tas,rlut,rsut,rsdt
2015,1.22358499216665,-0.8212977956775376,-0.6619150119051653,0.07196729893024667
2016,1.3240952982827707,-0.2552581615449867,-0.19571326688979696,0.00033373743718811966
2017,1.3287917662632935,-0.5764260032448476,-0.970364496359835,-0.018423728530706285
2018,1.5445556382065888,-0.32358309363237936,-0.5307140541931545,-0.02592866446445896
2019,1.375655623844466,-0.47160161758583286,-0.35145907284231725,-0.02716037625162926
2020,1.3128213414946686,-0.5232154228659169,-0.5838237613771895,-0.01717826661018762
2021,1.4388648170701686,-0.5426927140151179,-0.6472870966174611,0.053317468284546976
2022,1.5451765274879108,-0.10732037234151903,-0.25434791702252824,0.12992509276256214
2023,1.4074522818671653,-0.4843566039069458,-0.44638155489400333,0.17303058674343674
2024,1.59760579092233,-0.13558925714505676,-1.7428860622027003,0.19108616774354914
2025,1.6717473862295833,0.312206988330729,-0.46143599659737333,0.14830499388943963
2026,1.4176882921292986,-0.4914643946427759,-0.6806585583948248,0.10044828991482291
2027,1.4793947464116286,-0.44933662388930884,-0.588388764870345,0.050507509282624596
2028,1.5117317002634536,-0.12707327018125625,-0.899695652676769,0.031236256012959984
2029,1.5418092175316929,-0.2046941412959029,-1.6760598863090195,-0.0014192571310900348
2030,1.6951316214268104,-0.0150147904294613,-0.40162110804691054,-0.019167747040228278
2031,1.4975504761672482,-0.6696908443525729,-0.7463933981815529,-0.03630753740998216
2032,1.6205306740895367,-0.5700281628477342,-1.134684762375116,-0.03255192155648956
2033,1.779297899754738,0.08394995028470476,-2.22431532522576,0.009481921507415336
2034,1.9317360715671157,0.7102831899646276,-1.3566969874756865,0.08361893916304552
2035,1.9114034737941665,0.3039667442432119,-2.4193661041065013,0.09147235699634848
2036,1.993705020454172,0.6892141383054877,-1.3072894121320218,0.12507825060095001
2037,1.862868047630684,0.3044771779505595,-1.494689835938388,0.09160113828977501
2038,2.024311643669762,0.7737485089741654,-1.633069004689645,0.09155138049146672
2039,1.9988412080779767,0.5478210313820853,-1.6939587635193902,0.043244793656072034
2040,2.077574012938726,0.5805070180601035,-2.4787324328587914,-0.0006666333099474286
2041,2.1251747457154124,0.7555999662705801,-2.1578988166144484,-0.04024549262510391
2042,1.9674605028036467,0.742326543128712,-1.520345959551534,-0.051064424037861045
2043,1.9521399848432566,0.3786405917561808,-1.9896844459361915,-0.04576159710393313
2044,2.127892006163165,0.7212806626493204,-1.3502191222321756,-0.02168902046190624
2045,1.9521979183380154,0.4851232614576588,-1.6235059051851266,0.04810449251095861
2046,2.0364764744746253,0.4624663145037289,-1.6780919877110847,0.09530070866122742
2047,1.9641631269623758,0.3957873681253261,-2.048797750269216,0.1476187555849151
2048,2.183535346587121,1.2096528717651722,-2.010461537295413,0.1532116236066372
2049,2.070139917446795,0.9083603819363759,-2.2308046950868032,0.11027100551530111
2050,2.1130932990766382,0.8672447961382943,-1.7793715867729105,0.043425778869618625
2051,2.070130219389739,0.49213912823171313,-1.8276186091974154,0.010766880651374322
2052,2.236542043703423,1.111403932887555,-2.4437292117887353,-0.01961873414938964
2053,2.0974853089890644,0.9541184826416327,-2.637218205832909,-0.04103889897919544
2054,2.1428645738777163,0.8317136077264422,-2.5574662564313115,-0.03273985851382122
2055,2.2047328498558727,1.2279046857219953,-1.7975563179523988,0.007404752434069906
2056,2.0299571288388734,0.5974211340666216,-2.677530616943116,0.05790173318274583
2057,2.1988216459456,0.8492705196504744,-2.671964028786306,0.05895901861612174
2058,2.262332601703463,1.5866506003808922,-2.2571230305659213,0.06720216487309472
2059,2.040560685637729,0.811686090810781,-2.320674522274956,0.0736562054214005
2060,2.231283821788338,1.1560438756301323,-2.7761296716955,0.03125450054415069
2061,2.2133751420095678,1.4702335808329963,-1.8099020801435728,-0.0031761510776959767
2062,2.079490693935554,0.7074616907308382,-2.515039864565253,-0.032251018526721964
2063,2.1975977932681303,0.9872833092712199,-2.5622087540512695,-0.04230347422003433
2064,2.3819945114921666,1.240410320634254,-2.7648986742067336,-0.04627252986966823
2065,2.274412443155086,1.4986475336888816,-2.2068559130175913,-0.03364644419252727
2066,2.13523808152803,0.7583069951530774,-2.543217510242229,0.021216642153319754
2067,2.2440853144203174,1.2814268119902579,-2.7014058529729823,0.07021589292565977
2068,2.3658832089932957,1.5871480704185217,-2.992112475479061,0.09863802427315704
2069,2.393722418984055,1.7790793526917525,-2.5344518747450167,0.08653777716170907
2070,2.2554798225966692,1.5099659908702847,-2.723722172906861,0.05654100732039069
2071,2.2820158789780294,1.5332578224961821,-2.816834207854768,0.01305693661430496
2072,2.3419067535861586,1.515961115852832,-1.8777457654056207,-0.00800554732109049
2073,2.207514802677963,1.0043251696299365,-2.7612152086740878,-0.023536509177347398
2074,2.3223250890267195,1.9024780502711565,-2.7417682946931734,-0.0465607529416161
2075,2.2069503056854387,1.4356423464240606,-2.629287061224133,-0.05593475530577052
2076,2.2127212871156985,1.1999109416364035,-2.6161346853844663,-0.0653914148081185
2077,2.2218176727051855,1.5069458315849715,-2.3717341873788342,-0.05286948692730675
2078,2.046116442365758,0.9105863956417863,-2.8843360743652937,-0.018066091810169382
2079,2.2599388659054966,1.3179027386728137,-2.899214917410333,0.01847378775312336
2080,2.353400065761207,2.28006101884327,-2.7772296555957467,0.04564407029999984
2081,2.0491670751944184,1.1936848835562728,-2.5860230971601794,0.04847092637851347
2082,2.112866112754716,1.1761476344563846,-3.1946213819445575,0.0471462408095249
2083,2.476416589435985,1.9585812772957922,-3.2982611923287664,0.018630120544912643
2084,2.438620778528332,1.986026146913332,-3.237118418565089,0.005928855726210713
2085,2.328225929700409,1.8968081032907662,-2.854044121523941,-0.035797630844569994
2086,2.4605814204902003,2.2839290928223193,-3.2406928053308093,-0.05899322899489334
2087,2.2020747847555526,1.5930873427703034,-2.649865957504886,-0.06091440201328169
2088,2.3369488587777028,1.6273786763222233,-3.0691050768861885,-0.057610537329765066
2089,2.3441919604969144,1.950769609169214,-2.3581795274328385,-0.02531036285239452
2090,2.302849667481837,1.5866911123330283,-3.278999850130859,0.027745392453766726
2091,2.432028517531535,2.007991587847499,-3.059045396480542,0.06740404889802676
2092,2.3529463494776337,2.2518499260372664,-2.566650414366535,0.11814366865104375
2093,2.1778878451140145,1.7534138356502353,-3.2209393419286414,0.09754808131458503
2094,2.244348583239912,1.9523779560844616,-2.9608233197985783,0.05400760432274865
2095,2.1528543866928658,1.4853331249906034,-3.928184375512643,0.02093436721361286
2096,2.382721160760184,2.3780725334856356,-3.724427224374665,-0.019769810495631646
2097,2.305725930312917,2.2333402195081646,-2.875079882177687,-0.03272091778421782
2098,2.3207492992416405,1.8546451761347953,-3.202946321619905,-0.045715140748825434
2099,2.4315782196269993,2.182703802219578,-3.8277922690006676,-0.027420475156475277
2100,2.379934676915525,2.014276443550955,-2.845848709195778,0.014758988153630526
2101,2.388859061989592,2.07875228588415,-3.328513706519388,0.06553952476019731
2102,2.523223202006591,2.580438993314914,-3.6558166844374966,0.06207364976773988
2103,2.4522445424913144,2.269242568164657,-3.2796962986168836,0.06010389868595212
2104,2.408486868235343,2.4011662740032875,-2.5091213073844614,0.03868220543847656
2105,2.1349823060721747,2.033716786845474,-2.9729360443077155,-0.0021829662517802717
2106,2.2831780482861177,1.9230323469214738,-3.5980280240608806,-0.02564587383574235
2107,2.4691616437990547,2.4568137888663273,-2.900271238375126,-0.04508762669183852
2108,2.247740526432608,1.9375174472988306,-3.193439291195986,-0.046812128355384175
2109,2.4513063160027855,2.291902705748612,-3.329823565590715,-0.034541639879307695
2110,2.420754186785416,2.4261829338419716,-3.646821915020098,0.005404291213949364
2111,2.3290010895402133,2.1176654440145626,-3.0603112961706245,0.08919842520896282
2112,2.3643649377413,2.2726137165847717,-3.2418098528573864,0.09194875041384876
2113,2.3113562567947383,2.053937902681014,-2.193624561834355,0.09749986458626836
2114,2.15629689675103,1.574463577613642,-3.203128391032891,0.049597760873098196
2115,2.327422310072393,2.2598859873817503,-3.255878698564274,0.035533602612133564
2116,2.2333725958252444,2.327154171438991,-3.4714184956813767,-0.005598978659008935
2117,2.3457736672097553,2.2618114719976745,-3.1986257894525636,-0.027074188991377923
2118,2.3330928128544883,2.5738685667700167,-3.077932446811161,-0.04074920681966887
2119,2.1796565933880174,1.7777240441148479,-3.3970113532346033,-0.040307533744453394
2120,2.356132013405386,2.1920595696025202,-3.3900325984695456,-0.002305875702290905
2121,2.2999873431439255,2.144716492757766,-3.3069400180384463,0.05677048024756459
2122,2.445993564078776,2.479084576580334,-3.528614014569584,0.12005269650376249
2123,2.1906309588759427,2.1802835166175782,-2.36778764789274,0.08287553451987151
2124,2.1703124964269023,1.9364452872694642,-3.2380272048354897,0.09304147601579871
2125,2.2801071905541335,2.678835626677852,-2.8058063053916413,0.04073153329954948
2126,2.2089097744766946,2.0616961057382923,-3.331090012407813,-0.005538049463552852
2127,2.237040171093156,2.238411110342213,-3.1765372018274007,-0.027384655092077992
2128,2.1865285588227152,2.0815627784555204,-3.1743686781226046,-0.04627918694711752
2129,2.156004238972571,2.0668365075158306,-2.9948276579174262,-0.04118894046121113
2130,2.2046027583507453,2.1151906307683532,-3.7902514544799004,-0.0030789643002435696
2131,2.3147941574777633,2.4383100848560275,-3.456965882978011,0.09694571696184084
2132,2.3988312567875028,2.565783726053411,-3.4802408637937106,0.11153193057430144
2133,2.33238851614027,2.894638626161651,-3.270421765199586,0.13067112155965788
2134,2.2027219854264217,2.096041938169151,-3.0117271899064093,0.09851310726622842
