Year,ERF
1850,-0.4338297821659055
1851,-0.10226732470350447
1852,0.3603809006585147
1853,0.09132316753190817
1854,0.15202974232337596
1855,0.40511031536408176
1856,-0.07674693567661128
1857,0.24807984576380365
1858,0.5465592080284616
1859,0.48441427082613525
1860,0.7802792933474076
1861,0.4742894189437733
1862,0.770727386423151
1863,0.879538623608348
1864,0.7738489019442802
1865,1.1913614219835356
1866,0.7055878791083372
1867,0.9744303903248362
1868,1.1620475969373818
1869,0.7815402241648196
1870,1.2355668648334053
1871,0.7285465812889786
1872,1.4149995281017218
1873,0.4512408171394149
1874,1.1890708079917074
1875,1.57987082435469
1876,1.2554413182290276
1877,1.4352200654190734
1878,1.0825984005625997
1879,1.293742401124393
1880,1.590162482455284
1881,1.762167053461187
1882,1.3501507570257623
1883,1.4955957864541454
1884,1.6159833684047094
1885,2.0633303348420546
1886,2.1777431912238403
1887,2.0022165154551486
1888,1.619845550304801
1889,1.9526649758992713
1890,1.8594546775375391
1891,2.0413521262449987
1892,2.5565497587739503
1893,1.9475573856993882
1894,2.3101325607318692
1895,2.4307363358655274
1896,2.0616265263128195
1897,2.273628596626045
1898,1.9438835418421043
1899,2.761134027093786
1900,1.9589832221730659
1901,3.018318330322579
1902,2.2274159636861977
1903,2.839481818567958
1904,2.663989566007912
1905,2.9752065860326065
1906,2.7710233235995676
1907,3.081914133801832
1908,2.7031546554683294
1909,2.6933455623639566
1910,3.4672929452186616
1911,3.236103299167507
1912,3.216166746648749
1913,2.7567215269867478
1914,3.746968085172492
1915,3.434568591610052
1916,3.607318963795451
1917,2.941611291027023
1918,3.7368318100486646
1919,3.9192565252823113
1920,3.7706251292972905
1921,3.3527557521497604
1922,3.042870140832641
1923,3.9021080956134546
1924,3.8208452201999235
1925,4.3422508944709195
1926,4.304039427343427
1927,3.5260917148158284
1928,4.767029348903797
1929,4.234768193066067
1930,3.7495533780983434
1931,4.233094457522246
1932,3.987505626677861
1933,4.418776120644868
1934,4.846372831057201
1935,3.927691663965567
1936,4.329354260021608
1937,4.542124129890117
1938,4.5462996204074635
1939,4.261667136468587
1940,5.113293189767591
1941,5.123165595388116
1942,4.689067219512871
1943,4.865955717172544
1944,4.380045712725
1945,4.572841792752503
1946,5.2343066962041185
1947,5.53095041236975
1948,5.565963954065378
1949,5.127767800662592
1950,5.55916617597461
1951,5.3319200984250745
1952,5.431120330387783
1953,5.25234096310049
1954,5.263079330319389
1955,6.001759429828354
1956,4.859943346971657
1957,5.611764277344421
1958,5.381626931385021
1959,5.9315100872145585
1960,5.523069634411592
1961,5.771094642177015
1962,6.25323207199363
1963,6.114369935047985
1964,5.781083505633971
1965,6.312885360583096
1966,6.259657794718201
1967,6.570136992752227
1968,6.3256393745281665
1969,6.29959915098192
1970,6.310668305606991
1971,6.131768181734572
1972,6.352069551272282
1973,6.257190440590177
1974,6.818083450180994
1975,6.987373823542796
1976,6.529925884786788
1977,6.546994127196781
1978,6.870658768739059
1979,6.853038583565798
1980,7.113959633379882
1981,7.198752218566227
1982,7.18863391566697
1983,7.574968093381072
1984,6.436973213531853
1985,7.771684248443149
1986,7.176354815108032
1987,7.64198201355771
1988,7.421062106676045
1989,7.34626882041598
1990,7.8882924105319105
1991,7.385509948333231
1992,7.8422949381280835
1993,7.492853143592027
1994,7.161609344149509
1995,8.138436950235487
1996,8.243471985180353
1997,8.199050833191876
1998,8.206477814707572
1999,8.004627898879917
2000,8.280702880622808
