Year,ERF
1850,-0.5959251557412703
1851,-0.38156787971062933
1852,0.2602389266862456
1853,-0.03809780389596735
1854,0.07354419086510589
1855,0.11861156412850091
1856,-0.43444535938827955
1857,0.04827296726002435
1858,0.5573259424019495
1859,0.5512726562727073
1860,0.8280291119080827
1861,0.5517574217795504
1862,0.7533887583567784
1863,0.9937065269104535
1864,0.9921495061221994
1865,1.2432150348384865
1866,0.7197491223209462
1867,1.1861033672459003
1868,1.3503494919712309
1869,0.7063262192025259
1870,1.3436101853341766
1871,0.7991833641675901
1872,1.6020431656732028
1873,0.2766331378215623
1874,1.2227112616961304
1875,1.5696737363307613
1876,1.347595175146143
1877,1.5146082711870463
1878,0.9739450685897401
1879,1.21457206131774
1880,1.4150361449990632
1881,1.57007739303282
1882,1.1270826034627586
1883,1.3189036659927695
1884,1.5353690273404952
1885,2.361220311003914
1886,2.4721934969802026
1887,2.245100562429595
1888,1.7482665639901385
1889,2.2838468306834363
1890,2.0706390334261817
1891,2.206806291657644
1892,3.042355952295737
1893,2.211074937070915
1894,2.7758732772547052
1895,2.8202123531394863
1896,2.2019646122410412
1897,2.5282310113572266
1898,2.190589935354598
1899,2.8420716217532576
1900,1.8795311293065304
1901,3.4472977224270585
1902,2.347460010204389
1903,3.029567080251272
1904,2.8953383065633003
1905,3.249680601618105
1906,2.8948483860157133
1907,3.4200734653873126
1908,2.9145099958127076
1909,3.011362607056525
1910,3.8392898811099876
1911,3.622437476418476
1912,3.5024769262417776
1913,2.827186859664449
1914,4.155101324389863
1915,3.8253952724646285
1916,3.9892334924937316
1917,3.044448134763795
1918,4.272162058075761
1919,4.2991958836222
1920,4.221059921216111
1921,3.5675134036540093
1922,3.159667102356428
1923,4.41740695802309
1924,4.27083812757935
1925,4.9310566302776895
1926,4.8942148667654966
1927,3.837467236896749
1928,5.528148608231815
1929,4.713611562470772
1930,4.184243938421648
1931,4.712833030068202
1932,4.240214518030323
1933,5.0242349664743315
1934,5.445485824049803
1935,4.20342195837088
1936,4.871528143833579
1937,5.132600672863836
1938,5.121175281474535
1939,4.8703996027883445
1940,6.1311758828602
1941,6.154504039013927
1942,5.4481567125857335
1943,5.489888145127716
1944,4.7135545063765205
1945,5.094661402955859
1946,6.121283597694966
1947,6.458224653791207
1948,6.481950635173851
1949,5.7155541263223055
1950,6.359272752893308
1951,6.270174019605927
1952,6.337506075048161
1953,5.94457024854598
1954,6.134226313410115
1955,7.0345880579373805
1956,5.240910267141885
1957,6.086146503582408
1958,6.112172798567905
1959,7.056002044556378
1960,6.380665728847481
1961,6.72177334253831
1962,7.224638406110223
1963,6.844441859780322
1964,6.614946964313695
1965,7.364724470129448
1966,7.541625951742221
1967,7.80306839177581
1968,7.467164990917895
1969,7.543209099240311
1970,7.111716544295942
1971,6.840328106237636
1972,7.230199809690491
1973,7.185201338849685
1974,7.986795102285075
1975,8.012506552789086
1976,7.325249307972231
1977,7.551760487949596
1978,7.960527745780775
1979,7.958804007554333
1980,8.494113102817625
1981,8.69105047004318
1982,8.755734409310879
1983,8.8809769812266
1984,7.173415681744716
1985,9.086004447314311
1986,8.368021063932597
1987,8.866447653559671
1988,8.71503299416272
1989,8.647049562747402
1990,9.336132782630258
1991,8.59306325697468
1992,9.227634888299665
1993,8.34703809472297
1994,8.036503264183017
1995,9.690493748518126
1996,9.854896425827777
1997,9.596350730772556
1998,9.48555874096153
1999,9.195988727571702
2000,9.561447458626208
