,tas,rlut,rsut,rsdt
0,288.09239262478127,234.11296347822858,103.55635236126648,337.3262682930494
1,288.0280093395786,234.23387360355147,103.42672131813767,337.32053923873764
2,288.00363043959305,234.0022119645479,103.46334156937947,337.314046783578
3,288.04050921035395,234.270241597555,103.66591315664458,337.3033520479177
4,288.0004043386102,234.1837067126005,103.42609437955849,337.27355278219056
5,288.0845667439437,233.86582948977926,103.90220112805247,337.2639179445816
6,288.10671207486615,234.1575733797332,103.47503802620349,337.2597984564996
7,288.11775467561284,234.41670523834216,103.10277881610831,337.26881181423767
8,288.1515721030933,234.4958954115974,103.233057909831,337.2995288250685
9,288.1456032673064,234.04847234741035,103.19082283696146,337.32074681293693
10,288.17128249892966,234.32864100309996,103.61572344124522,337.3417065186191
11,288.1572014416083,234.29586615674017,104.30421395176013,337.32737493580953
12,288.05849488639575,234.04297674086783,103.91508248687127,337.31264450308055
13,288.0655712688609,233.87098409135902,103.39955620894153,337.301090406541
14,288.1607143431996,234.1760295221677,103.51264505669955,337.28998504799273
15,288.05148472165087,234.0906668773407,103.82548924299913,337.2861010670351
16,288.07437370034495,234.1184258698148,103.57263155819203,337.27047152888
17,288.0241045288008,234.01423648558682,103.3115992109415,337.2725710499055
18,288.13258395538674,234.34103761329027,103.03476767768377,337.28327723955044
19,288.05434047783984,234.1257825158201,103.49381184468875,337.31291911402764
20,288.07062182697393,234.14255104028496,103.45006965541238,337.31381215415837
21,288.09723130500726,234.08014463221193,103.52718242378957,337.3291189958854
22,288.19078774060654,234.28454544867134,103.48080120618562,337.3250667216653
23,288.1044402692752,234.1160138807834,103.96939477960778,337.30022842374444
24,287.98003558727754,233.7336562430222,103.6437472666188,337.2965025152168
25,288.0580949623976,234.13343691241846,103.2907564820386,337.2637126694533
26,288.12195291628603,234.04967661306702,103.36927464598357,337.24796334964884
27,288.15541815995715,234.42541549741918,103.2927991887044,337.2516171787383
28,288.1463982146053,234.04985400106955,103.29892285433033,337.2348360870389
29,288.17479048102075,233.71733851724608,103.69832940832826,337.24009546379466
30,288.22940569491885,234.3148538630652,103.54541716064857,337.2630246588226
31,288.31785707321825,234.38499782003214,103.16793738516905,337.3015708466767
32,288.1832905059343,234.0755415079362,103.63714355763064,337.2805993980963
33,288.1275281611466,233.78247326101186,105.0291816644949,337.28067208602283
34,287.87328862010924,233.32608859713093,106.16488420640273,337.3382848596353
35,287.8159842335561,233.33190189538846,104.43284873593272,337.2912030166779
36,287.93470686963104,233.57642146122353,103.94604992885697,337.2723014194008
37,287.98036857717585,233.79092385057095,103.76790430246888,337.2508052800799
38,288.00393859890954,233.7214322554901,103.80512236273255,337.243299498591
39,287.9792996537559,233.8840452059094,103.6599568394072,337.2385490207391
40,287.89209891446046,233.6325322236,104.03465958793505,337.25285534205204
41,287.949236132592,233.7431701968379,103.81957863457619,337.29116485837284
42,287.9460707611979,233.69860771571095,104.11524381700882,337.3301741908793
43,288.03594499754365,233.78692216642847,103.67680764939138,337.35858208117406
44,288.0640763149335,233.82650451888446,103.64486681885688,337.3819092017408
45,288.0806702165181,233.80688908412688,103.54265482506237,337.3563956302921
46,288.135678985739,234.14777240272232,103.63226173838221,337.3033287231178
47,288.1485094063818,234.09046564332002,103.69003844426108,337.2835380887065
48,288.04395053666417,234.06058124351296,103.62012832838172,337.2731165032697
49,288.05414357656906,233.70764354339383,103.69101558269965,337.2469738919753
50,288.13277395533925,233.88492140422545,103.68982737586816,337.2453700883399
51,288.0897780526811,233.72937735671144,103.82271694506392,337.2226691792473
52,288.0738938666154,233.70579956391862,104.3880203929109,337.23066905048654
53,287.79931159114255,232.97560751328854,105.33357452851385,337.2665003865071
54,287.95786050542523,233.7666594406005,104.2905736683195,337.3252953508058
55,287.856748697902,233.58044415523568,104.01876949700106,337.286133898599
56,287.8720946422034,233.35075289126166,103.98124366057664,337.337651852918
57,288.0214051983058,233.8012059865882,103.91860242510609,337.3126207997417
58,287.9329000504992,233.54029789825526,104.35787163767476,337.31486435564835
59,287.9648290183723,233.43860836526036,104.07032721874383,337.3047953020237
60,288.1143055651816,234.00755790054245,104.05606873262148,337.2687224015821
61,288.14828980569496,233.80956337137832,103.55996617319458,337.2412840562874
62,288.04392607054103,233.63130893310597,104.84168775864981,337.22989166262283
63,287.93848261063766,233.36630323765223,104.58331649027143,337.2312003024246
64,287.9775411048211,233.8034604589386,104.00242762439389,337.25956556236065
65,287.948512215698,233.4431236024544,104.16110540297713,337.33043908668384
66,287.89675999530004,233.59214233801632,104.0071227068927,337.3911089800634
67,288.003763280776,233.42561480092823,104.0702114543913,337.41511915625046
68,288.09310666730806,233.59965033954623,104.18431286090754,337.4319738669066
69,288.10080230319386,233.67914528144263,103.81491961208961,337.3565358341227
70,288.13741552269045,233.39723282571538,104.31175913398572,337.31956804564237
71,288.10151788665667,233.7665131275902,103.60854229690057,337.2749140596718
72,288.08178894053657,233.6787635289837,103.79615628195985,337.2450104043595
73,288.14883683002654,233.4485440775413,104.38561756399245,337.2453182305033
74,288.22582477912476,233.91279591484457,103.88309479259506,337.2548983541233
75,288.172682249643,233.842960106831,103.70288557418671,337.2840317374107
76,288.132893183712,233.76040267839065,103.9700562937012,337.3402915844188
77,288.21425704335644,234.0060930106445,103.84414374124272,337.3788042857454
78,288.127141037282,233.8421317419211,103.81824715098132,337.36283785667587
79,288.1975809408943,233.83557999559005,103.8849706098885,337.3358024058953
80,288.18372227579647,233.72793069684337,103.83217975548011,337.3424383297703
81,288.1627811581291,233.6931525121895,103.88229087667179,337.2981233074622
82,288.24011073645215,233.9368846192369,104.13306851840423,337.2710599311445
83,288.18949501380416,233.5951796192139,104.12348675798931,337.2626387670652
84,288.18723703626546,233.8001211416098,104.01108624861246,337.27320172544006
85,288.12310506096395,233.4429589656294,103.9959787588217,337.32583462560973
86,288.1471410817142,233.5740515940649,104.15920606723222,337.4290284169707
87,288.22305094102785,233.91808751437566,104.09482580876089,337.42049603562015
88,288.2904991966624,233.91367038413094,103.71342510792732,337.41754129597666
89,288.3446667319036,234.10816596416336,103.84429903435756,337.3958110921954
90,288.3315770215675,233.75060875399151,104.35745328373626,337.3728281080544
91,288.2187015067729,233.58187722142316,104.07978656088038,337.34502226598187
92,288.0914156609326,233.68924640461668,104.25943764693659,337.31412557703646
93,288.1016941902803,233.44428776223762,104.31914034318994,337.27370496827325
94,288.1534381565968,233.51339035087838,104.05559897334719,337.29371012325817
95,288.18787285018476,233.51778201596622,104.10506533569969,337.3533207579042
96,288.24632644087205,233.64303907366306,104.2236294111551,337.38293923565055
97,288.27669318120496,233.62702430084664,104.07446239890862,337.4667635850437
98,288.1670727848106,233.6107190187229,104.37747136893596,337.4846379398444
99,288.18231722320473,233.57119908028315,104.10119069278439,337.46321145848833
100,288.1479608921451,233.5227609386769,104.31833349129597,337.4000866199526
101,288.200151480739,233.55965286974472,104.31408993262755,337.32837553721237
102,288.10115873753404,233.45324231241867,104.52568390739918,337.3225107837554
103,288.05998887906884,233.2979917806465,104.3965326367492,337.31030377856905
104,288.1060480177435,233.4146798915234,104.52794112465371,337.3030343986627
105,288.0298363823722,233.1723231716695,104.71827681928858,337.3535435216829
106,288.1096524241051,233.31641893353495,104.49151406350502,337.4716025350247
107,287.90704059324895,233.1199191405063,104.63402886509992,337.55217082967323
108,288.14057280312676,233.28128612324588,104.2399737324073,337.56534656911214
109,288.0530423257755,233.27450867073716,104.7954455618978,337.50950027945174
110,288.1653332072127,233.08140395977549,104.65540072533963,337.4795726818963
111,288.0855374978603,233.1497467243495,104.9737692513965,337.38994624877853
112,288.03221201907525,233.04150557798948,104.96831699386445,337.3375348890009
113,287.8025017473115,232.44475602061345,106.95270510945629,337.3212768643585
114,287.7960858742549,232.24198629431066,105.76966397842345,337.3168179664996
115,287.8101786312881,232.76516840188,105.55378751599854,337.3273206418927
116,287.9310809140916,232.44851246421487,105.22459044596242,337.3696388642417
117,287.94349719659436,232.9068085003261,105.05750780672133,337.4277029157273
118,287.8608538440639,232.44151505301144,105.05877593885084,337.4516223470507
119,287.94705980810295,232.6755866480718,105.20539363151698,337.4553073332504
120,288.0080665470485,232.811100208119,104.95161354475393,337.4622617047371
121,288.0112400272056,232.5780757082614,105.6894846064543,337.40971273281303
122,287.9967013063883,232.76412071990117,105.33057841739861,337.42033689285944
123,288.0506588584107,232.44730955678952,105.3205925847782,337.36591034323527
124,287.8935088650623,232.431869149957,105.57790380565852,337.3499731902096
125,287.96037305157364,232.40400870404093,105.69345270047218,337.3537220864007
126,287.81165523305145,232.1923294185411,105.82855997261858,337.3574684706723
127,287.8050715801607,231.84097862592475,105.72998384493339,337.4128076931576
128,287.9796378598514,232.3473059591007,105.59370724188814,337.49811736795135
129,287.8882188152326,232.53428602922193,105.52449279119814,337.56701986473183
130,287.83131348388207,231.97406593155836,105.7246750101455,337.54714528465587
131,287.9052891995918,232.2238156218082,105.45293025352133,337.55646870275103
132,287.8449694170477,231.8981075393099,105.99758452251632,337.4801231752088
133,287.8562801055226,232.04635768563273,106.21615423998016,337.48737776153484
134,287.8247749032971,231.8774348215852,105.61372727784747,337.4079925676187
135,287.84703908223656,232.09106676728177,105.65977278833786,337.38519780160556
136,287.903541495594,231.88147586513864,105.76699104962391,337.3959865872046
137,287.89579795537236,231.762956958264,105.46944058485582,337.41819589685
138,288.0005907591487,232.07847729052926,105.32176582729012,337.4996824758457
139,288.17260355397116,232.08112464890917,105.27279886853103,337.61721868000626
140,288.24599923114823,232.57798163417473,104.80764388350372,337.5837481640196
141,288.28723575822033,231.9492104629976,106.40360388413312,337.60339242670767
142,287.97542508739747,231.33070404410932,107.79645025274813,337.5634448127812
143,288.10317655154546,231.80626089668817,106.35011741267986,337.4822459893446
144,288.13943465218273,231.9075264585665,105.4431916004291,337.4410355803405
145,288.19534615219203,232.009877956011,105.05608672725322,337.4300156093423
146,288.3310700652109,232.0634409343803,104.9611911489795,337.4057439691714
147,288.4281428043866,232.55587616409832,105.05838444691096,337.4379223977663
148,288.37636128802757,231.9402321981828,105.03012550383652,337.52752325772815
149,288.43146337332865,232.31444613173912,104.73724101403553,337.57971420576376
150,288.48240366790543,232.4170321052277,105.00426792226672,337.6282253212991
151,288.53741499854584,232.45563911569215,104.6812386171881,337.603695645051
152,288.63385937843447,232.85779533351482,104.60873547557104,337.5986986436039
153,288.7110096319738,232.78617951719318,104.69882230331582,337.4847405756569
154,288.53583754241726,232.36027325328317,105.00137631335508,337.43765477635856
155,288.5466462560092,232.243905176946,105.31477229081155,337.39671154816443
156,288.51654755994895,232.13974495286254,105.07651381577597,337.37704925435884
157,288.5859839117644,232.57481355991953,104.65528693048763,337.36124370748695
158,288.58146210827687,232.41297359282245,104.77715584259734,337.3496947795554
159,288.660501307489,232.52217092859806,104.80631064020427,337.353176532854
160,288.63193381658436,232.53421909483657,104.75988495138019,337.38546411838007
161,288.657080522949,232.5199153987544,104.94692957155694,337.4556582508643
162,288.60101732944446,232.2378932196278,104.6294130395702,337.46700501513743
163,288.625413473297,232.4368835612519,104.67992628482345,337.478021881551
164,288.7474105445289,232.69176227680768,104.73827764477033,337.49607951982574
