Year,ERF
1,0.12759344521497382
2,0.5947762853597915
3,-0.5118025427527461
4,0.35306946864602434
5,0.5791185321647668
6,0.1397276049543306
7,0.15711207153324963
8,0.6296126971822926
9,0.8895525417879584
10,0.8522178354267518
11,0.06841486897580104
12,0.5707508289580008
13,0.32539490643017216
14,0.7975602245023681
15,0.3871639349264321
16,1.0544943304325398
17,1.722826541569244
18,-0.29861113358195185
19,1.3769795775312161
20,1.5264210611974582
21,0.8325938231271168
22,1.1557841591346567
23,0.9940797526804509
24,0.8597172879501283
25,1.369729006607853
26,1.1355699049820829
27,1.3714241977736066
28,1.8290309179529225
29,1.1038416921377707
30,1.533883776028775
31,1.5022295310589517
32,1.4139383489052566
33,1.4098063303057597
34,2.327043298136256
35,2.0229456236569954
36,1.9801351379877488
37,1.8707205687111652
38,2.0389382310497237
39,1.8447316945032044
40,2.8210462290362655
41,2.627357155697014
42,2.2967999521712357
43,2.113818150272337
44,3.0089819632760166
45,4.002761932120286
46,2.589863012916835
47,3.1959677000111086
48,2.647995177128977
49,2.589165663122512
50,3.4278909338137318
51,3.1685107672134802
52,2.5450362134048516
53,2.9527785748668918
54,3.2153646327270433
55,2.9842396391125665
56,2.685179365962532
57,3.505485230759829
58,3.485341190708292
59,2.7734298859866486
60,4.064609199230583
61,4.0284949707207875
62,2.6117595228804973
63,4.191680592119853
64,4.467633721499308
65,3.647789853754196
66,3.5483843019751085
67,4.070913776926815
68,5.029287143257711
69,3.0878961547394654
70,4.113979139569542
71,4.6885295070334365
72,4.055109987608026
73,4.928190325677576
74,5.2805855613457044
75,4.241295011039592
76,4.960835487585865
77,5.258584906128226
78,4.715891868697812
79,5.487018350931784
80,5.172309944753451
81,5.142275601201932
82,4.877826736130311
83,5.2773057794001135
84,5.377175685563667
85,4.568062314168122
86,5.434492031531416
87,5.850307341684001
88,5.586318718346542
89,5.682790164840298
90,4.903377608860865
91,5.143948261137201
92,5.881396709888447
93,6.4628816851487425
94,5.929336700935503
95,5.5196227411304335
96,6.135753240060133
97,6.57117934641531
98,6.083842538690576
99,6.009493902611303
100,5.958287121342575
101,6.371139087006312
102,6.188130417414856
103,6.9837873245093816
104,6.354757146854764
105,7.20190245083062
106,6.088179594978016
107,6.7853903535163775
108,6.833425769466361
109,6.802048491120016
110,6.559265110114869
111,6.56978567839916
112,6.609009797432295
113,7.138688383767809
114,7.629014011898462
115,7.316546983322823
116,7.173857527663307
117,6.869637271456393
118,7.992352650796713
119,6.735831088571841
120,7.595713899350699
121,8.09613655227186
122,7.075360074141546
123,8.03710130651265
124,7.1905795887928745
125,7.956116823419816
126,8.592511712246003
127,8.22622945562833
128,8.686005898289707
129,8.491571579648344
130,7.268037260820893
131,8.699231659005518
132,8.552603305432278
133,8.026866338446805
134,8.679117516425967
135,8.80766825186468
136,9.084485109937674
137,8.053800188317537
138,8.753043656748126
139,9.825220308334073
140,8.641228987722169
141,9.014333777515995
142,9.157910912151468
143,8.235066009056544
144,9.23530872404341
145,8.74055708760598
146,9.44957453693609
147,8.747890670028209
148,9.646212742570054
149,8.917262239791196
150,9.800516966588194
