Year,tas_diff
1,0.05253528144060374
2,-0.08931635081602794
3,-0.19445979215211678
4,-0.004110898965350551
5,-0.024530449461497766
6,-0.06539284191492267
7,-0.1148260157674127
8,0.1013785370770725
9,0.09008997145382483
10,-0.056074478607579636
11,-0.17172175986986932
12,-0.0922928057741442
13,-0.19699117478128203
14,-0.06502360495145626
15,-0.03472975539554682
16,0.0828697973582907
17,0.05141814289440089
18,-0.38613402322928353
19,0.03677092195093179
20,0.03840764977335909
21,-0.0823953108218376
22,-0.07943453626302316
23,-0.11014639496759715
24,-0.17242845643771954
25,-0.017639435130160253
26,-0.06437828604416884
27,-0.006232966415883889
28,0.019462654390291156
29,-0.10867278213214193
30,-0.03767767370375619
31,-0.26754376652003287
32,-0.2497185617767772
33,-0.26896233624300314
34,-0.09564022507680803
35,-0.06964946083715207
36,-0.14673278991219874
37,-0.1630645476705217
38,-0.18991587888113504
39,-0.1333873789389276
40,0.038721310568488265
41,0.0022003065309337266
42,-0.009718539086403633
43,-0.0263040529853511
44,0.11200863733682431
45,0.23176388246420654
46,0.007334547067434416
47,0.0036830158470748664
48,-0.17387739512550082
49,-0.01237133737169005
50,0.04486951379517734
51,-0.0893685119844021
52,-0.2083409578087676
53,-0.10125841843211814
54,-0.11790574937409004
55,-0.14934157929913372
56,-0.0644985062050265
57,-0.04942600091108473
58,-0.16690796038296551
59,-0.13430561410460884
60,0.1037462906305926
61,-0.09542798029301558
62,-0.18267418546123992
63,0.20917092538574167
64,0.1812459503558157
65,0.013499803833752377
66,-0.016017009504208923
67,0.1003717972331426
68,0.07858358660987164
69,-0.22727748303385797
70,0.07538453945728207
71,0.10263358043009041
72,0.07004294844863912
73,0.2550850336476771
74,0.22193345984332202
75,0.049000591813201044
76,0.10612943437964484
77,0.09413181889374433
78,0.11183338600539239
79,0.1763783294286756
80,0.017487931290245395
81,0.08691629046791238
82,0.053680335464355355
83,0.1380615193629362
84,0.14401227745695167
85,-0.12154569297452911
86,0.1005754505396701
87,0.14102906636493984
88,0.1544984599694832
89,0.08137120145482957
90,-0.14822869983083642
91,-0.10828009750940693
92,0.20135456622683368
93,0.38331264301672086
94,0.2772736432817777
95,0.13940415060707423
96,0.232840193803328
97,0.2702720868102326
98,-0.05449715503765962
99,-0.059123111989078936
100,0.025384454765296827
101,0.01582622231374664
102,0.11695944886344112
103,0.19581467607300684
104,0.03180576281128911
105,0.12480030219107885
106,-0.017296104837204673
107,0.012555969457061611
108,0.039846029625254964
109,0.12212006119576113
110,-0.017164961697795356
111,-0.1879450784633514
112,-0.11770564006471762
113,-0.0188214901548327
114,0.11829456887586254
115,-3.05270883833586e-05
116,-0.11761227830058729
117,-0.2776832738895969
118,-0.055968922640723395
119,-0.18912789398530094
120,-0.004637030622892446
121,-0.11109469465267274
122,-0.12352813877119484
123,-0.10070742640368113
124,-0.17409384504225311
125,-0.040663402109294644
126,-0.01755017046959928
127,-0.014062138614761466
128,0.1232216285944121
129,-0.09922556280740746
130,-0.39241970473018917
131,-0.09254866202031309
132,-0.25205756753894537
133,-0.2614790762910424
134,0.02712139462027796
135,0.05766908334255039
136,-0.11166830683815387
137,-0.23852356196855862
138,-0.038489004351665024
139,-0.07416379031976561
140,-0.2643499185614582
141,-0.11549012286627125
142,-0.16242364604390058
143,-0.26346398729734855
144,-0.153503591710753
145,-0.31182360770740924
146,-0.1843479493406628
147,-0.3272639541671971
148,-0.282037205923821
149,-0.27439656575582294
150,-0.20415058863403956
