,tas,rlut,rsut,rsdt
0,286.64819033307117,240.08718073770243,100.20944162483073,340.18707297445826
1,286.68800579258277,239.93747583564615,99.91763117744142,340.18707297445826
2,286.8555774590977,240.2026815538501,100.13537993724408,340.18707297445826
3,286.7529837974182,240.02419663524847,100.18932911655367,340.18707297445826
4,286.79352441093994,240.0135792720129,100.04518718894872,340.18707297445826
5,286.78233485995366,240.13419180521748,100.06564939828347,340.18707297445826
6,286.6268750430377,239.876854464854,100.22309209331083,340.18707297445826
7,286.6887637576007,239.91730337956724,99.59905897800189,340.18707297445826
8,286.83954684895224,240.1277932220946,99.44644421483149,340.18707297445826
9,286.91820961387367,239.9629192767862,99.69254888382731,340.18707297445826
10,286.91457585659066,240.08397777833682,100.00414355975464,340.18707297445826
11,286.8220302389748,239.68386302276545,100.04512953574785,340.18707297445826
12,287.0305041815329,240.28029425042124,99.20443061899874,340.18707297445826
13,287.2495580344417,240.505452758058,99.4626112029432,340.18707297445826
14,287.00335510840915,240.00013771776298,100.11083517852519,340.18707297445826
15,286.94925058705144,239.75150163062577,100.05536317785622,340.18707297445826
16,286.92677881660563,239.8888873649406,99.84015823207197,340.18707297445826
17,287.0142894804167,240.1253281872191,99.91724274915724,340.18707297445826
18,286.7742350526086,239.65455334661135,100.27732538557869,340.18707297445826
19,286.9541224088055,239.8535256210251,99.2399254458884,340.18707297445826
20,286.9852465268159,239.922477046927,99.78843423371133,340.18707297445826
21,287.1206559433355,240.00117325785286,99.43173830817689,340.18707297445826
22,286.99816588811956,239.7446130241094,99.94018357823275,340.18707297445826
23,287.0720476283056,239.8301399735145,99.344185437864,340.18707297445826
24,287.3382609147378,240.15836684898522,99.19742266640274,340.18707297445826
25,287.3754013367188,240.22248231723415,99.4086841248333,340.18707297445826
26,287.3147498232396,240.1319850859439,99.2824043230844,340.18707297445826
27,287.3747841805594,240.1031997199054,98.96179605069732,340.18707297445826
28,287.25939570412356,239.823433450023,99.72847165376602,340.18707297445826
29,287.4394994698291,240.126434745791,98.9067166764987,340.18707297445826
30,287.5642274062555,240.17354864177477,98.89091699945699,340.18707297445826
31,287.6447173208664,240.2852231385872,99.19427249530884,340.18707297445826
32,287.6155925323339,240.26448160442908,98.99179421696122,340.18707297445826
33,287.6454483697389,240.26539841793416,98.99107860818917,340.18707297445826
34,287.63092543629045,240.10213902036978,99.21144195900189,340.18707297445826
35,287.70231612952597,240.06796365453218,98.61287805210192,340.18707297445826
36,288.0481675908558,240.66937888108404,98.57233894478175,340.18707297445826
37,287.9951416404256,240.58870385823624,98.8696790191613,340.18707297445826
38,287.8985664840696,240.4493475516365,98.70148869337181,340.18707297445826
39,287.85811097390774,240.4305839106437,98.6173686089124,340.18707297445826
40,287.9288288215842,240.30276871523128,98.56510835866901,340.18707297445826
41,287.85468957237526,240.44400765940222,98.86726831059521,340.18707297445826
42,288.024204626125,240.22878036573636,98.67573673648411,340.18707297445826
43,288.1438243362323,240.62269369975874,98.53180483313963,340.18707297445826
44,288.1094043827156,240.4241676483313,98.47062672278538,340.18707297445826
45,288.0359735950035,240.2453905496183,98.64160528419715,340.18707297445826
46,288.14118959525115,240.66423618396252,98.41428512569318,340.18707297445826
47,288.1327210954331,240.3306562890855,98.46661721742846,340.18707297445826
48,288.27780070797934,240.5339933341505,98.24947731488845,340.18707297445826
49,288.2419227213395,240.49646841450036,98.61133744108896,340.18707297445826
50,288.1961672561876,240.37898141175745,98.37402238729703,340.18707297445826
51,288.27828825209696,240.42199569174477,98.51300998050631,340.18707297445826
52,288.47970825756926,240.9096460147033,98.07225665034257,340.18707297445826
53,288.43486953336287,240.5670172254635,98.50484998322088,340.18707297445826
54,288.5631897714998,240.77964062268515,97.7909018829206,340.18707297445826
55,288.79248153174393,241.1169439724396,97.572284288642,340.18707297445826
56,288.78157655356284,241.12651341349985,97.65120220129431,340.18707297445826
57,288.61989349196045,240.9658062627732,98.08929891555965,340.18707297445826
58,288.6189121104903,240.650914267674,97.57362178175468,340.18707297445826
59,288.9489314774666,241.02175482684754,97.49094011258917,340.18707297445826
60,289.01505871071004,241.43339627543386,98.0628980573577,340.18707297445826
61,288.6639555985868,240.88734660107914,98.11936942159309,340.18707297445826
62,288.7326016774097,240.63439519099234,97.38465528793036,340.18707297445826
63,288.91743321414265,241.03607756591046,97.80992749624824,340.18707297445826
64,288.98208677347566,241.13444341075285,97.70253985480436,340.18707297445826
65,288.89888596921656,240.77989138928783,97.68942781711881,340.18707297445826
66,289.03871123137424,241.01420749351146,97.34743965620999,340.18707297445826
67,289.1067622704099,241.2198418034969,97.49332825731727,340.18707297445826
68,289.1910429876793,241.38124663798013,97.30291714061963,340.18707297445826
69,289.25568569594014,241.22494175601756,97.0747089565346,340.18707297445826
70,289.44738185165426,241.388782219511,97.45525475900327,340.18707297445826
71,289.12537270641695,240.96140088234088,97.83270287028951,340.18707297445826
72,289.3415289446581,241.2988988709061,96.969549547612,340.18707297445826
73,289.57300527071556,241.59932036143087,96.70750072700349,340.18707297445826
74,289.43134207534206,241.34082252743565,97.09936752442815,340.18707297445826
75,289.32884063483084,241.09837009858242,97.66058037152129,340.18707297445826
76,289.43185941019993,241.1656237606891,97.00068760875939,340.18707297445826
77,289.4674403168771,241.04241905143473,97.09673104095064,340.18707297445826
78,289.57199851331404,241.18162857441737,97.11305057486489,340.18707297445826
79,289.76757185792457,241.64357619953662,96.66987870103056,340.18707297445826
80,289.92913466037186,241.61376141532648,96.39401083228078,340.18707297445826
81,289.9614901171854,241.71117912793318,97.07331467591324,340.18707297445826
82,289.9253182309806,241.59876280387434,96.62109148782638,340.18707297445826
83,289.838200168435,241.6194567992119,96.76857595461013,340.18707297445826
84,289.9544275605097,241.55368116462185,96.79748979442189,340.18707297445826
85,289.89734682044406,241.49797909389937,96.76989555372114,340.18707297445826
86,290.08197084387217,241.70032121492522,96.45475189130792,340.18707297445826
87,290.1658146119981,241.44616690054815,96.5442545798057,340.18707297445826
88,290.24344804763086,241.87009815867066,96.13460376754342,340.18707297445826
89,290.3307586805571,241.9332292856458,96.35323336283533,340.18707297445826
90,290.32054326189143,241.89536119231818,96.48592865232342,340.18707297445826
91,290.2775099441478,241.6952689278264,96.42609267059557,340.18707297445826
92,290.2775417483506,241.54783169210702,96.4903534552591,340.18707297445826
93,290.4377195133999,241.69564244314017,96.20197513553502,340.18707297445826
94,290.45771845369296,241.66082984366992,96.34305773079848,340.18707297445826
95,290.62398551950764,242.09181859089733,96.08495004948695,340.18707297445826
96,290.64748445977074,241.95154655904955,96.21875198163951,340.18707297445826
97,290.6395807218474,242.00133236347904,96.41865550943788,340.18707297445826
98,290.691578919649,242.15717268260346,95.58602904613595,340.18707297445826
99,290.8269073302309,242.21825846051377,95.71334826239284,340.18707297445826
100,290.76566340041,242.02322131544682,96.09792092861652,340.18707297445826
101,290.8122037615846,241.94655618769093,95.8011216370872,340.18707297445826
102,291.1244483119396,242.41171761298054,95.32922010371514,340.18707297445826
103,290.94471851903285,242.0902687005778,96.24157738824742,340.18707297445826
