,tas,rlut,rsut,rsdt
0,286.5042288303796,,,
1,286.4569788145486,,,
2,286.497279264424,,,
3,286.6165697676027,,,
4,286.7150784210988,,,
5,286.4497308160482,,,
6,286.42052648838063,,,
7,286.55234463945584,,,
8,286.6226746600153,,,
9,286.7579643780631,,,
10,286.6720730864258,,,
11,286.47260008604445,,,
12,286.49931861360295,,,
13,286.59899954607494,,,
14,286.39230322721244,,,
15,286.36124379009595,,,
16,286.52839303591867,,,
17,286.6412907611678,,,
18,286.519101647472,,,
19,286.5494545461867,,,
20,286.6596733924501,,,
21,286.7528152750734,,,
22,286.8531674822737,,,
23,286.5377626841607,,,
24,286.58437268012403,,,
25,286.634913786698,,,
26,286.76118270196775,,,
27,286.77586541813497,,,
28,286.6750353574536,,,
29,286.72610420368807,,,
30,286.7016108356695,,,
31,286.69467093278956,,,
32,286.65379760678826,,,
33,286.6930169976728,,,
34,286.2315694100486,,,
35,286.3095353714574,,,
36,286.31915393081937,,,
37,286.3988549319923,,,
38,286.52320935343477,,,
39,286.7008378138394,,,
40,286.6811368380399,,,
41,286.55440267370363,,,
42,286.58434124639746,,,
43,286.7145212542984,,,
44,286.76129233457084,,,
45,286.67473447503795,,,
46,286.61632901070504,,,
47,286.60415751556843,,,
48,286.6422767113458,,,
49,286.69862469323783,,,
50,286.6305829513774,,,
51,286.6739519422401,,,
52,286.7324113690144,,,
53,286.38097665556984,,,
54,286.47257869511657,,,
55,286.5368582255456,,,
56,286.5755345011548,,,
57,286.5554291311377,,,
58,286.65740229262644,,,
59,286.8058835547252,,,
60,286.7426324975518,,,
61,286.55262536740463,,,
62,286.4823686674606,,,
63,286.5904540796225,,,
64,286.70104155946643,,,
65,286.58927831086345,,,
66,286.71291198633855,,,
67,286.8288901310592,,,
68,286.76222840582767,,,
69,286.8521792158621,,,
70,286.73282764544825,,,
71,286.5965910797634,,,
72,286.72587677547887,,,
73,286.89562792120995,,,
74,286.8813040099886,,,
75,286.65878867289024,,,
76,286.5952495913236,,,
77,286.7678883641153,,,
78,286.850505800196,,,
79,286.74861282215375,,,
80,286.76514500686926,,,
81,286.69871622318357,,,
82,286.8955665798283,,,
83,286.8880281361906,,,
84,286.66791966445004,,,
85,286.775939444603,,,
86,286.7733717743081,,,
87,286.75239815356355,,,
88,286.7369494753211,,,
89,286.7322496214214,,,
90,286.9060789564485,,,
91,286.9057325782729,,,
92,286.67728921886163,,,
93,286.7289302690688,,,
94,286.8474433950982,,,
95,286.99010494166254,,,
96,286.8298816956401,,,
97,286.79136685641157,,,
98,286.823787290032,,,
99,286.919219502338,,,
100,287.01221696067233,,,
101,286.7144911540009,,,
102,286.7473396986269,,,
103,286.80626046406985,,,
104,286.7775067660562,,,
105,286.903426292805,,,
106,286.8641430709924,,,
107,286.6309150381889,,,
108,286.69756180001355,,,
109,286.89580515737276,,,
110,286.7943059825241,,,
111,286.7124046574359,,,
112,286.69259660108975,,,
113,286.5841805231922,,,
114,286.3778541863874,,,
115,286.4584011754266,,,
116,286.6493803122468,,,
117,286.60092961046786,,,
118,286.3685934591853,,,
119,286.47819419342795,,,
120,286.7922186733643,,,
121,286.87544248218546,,,
122,286.6306444266639,,,
123,286.83195811570795,,,
124,286.9945035584504,,,
125,286.62967959360265,,,
126,286.684347132593,,,
127,286.6552250356496,,,
128,286.8299843843542,,,
129,286.93937822862193,,,
130,287.0276222607072,,,
131,286.83632811813146,,,
132,286.8590948122865,,,
133,286.8436753898354,,,
134,286.7487457389008,,,
135,286.75690675547554,,,
136,286.89013706150274,,,
137,287.07528693189107,,,
138,287.03067112248317,,,
139,286.9222449773296,,,
140,286.9756888448249,,,
141,287.0413855887504,,,
142,286.8577865570599,,,
143,286.936877918319,,,
144,286.79275576011804,,,
145,287.04064506746727,,,
146,287.2410291663371,,,
147,287.1469048079298,,,
148,287.0645016625582,,,
149,287.3764936175933,,,
150,287.3541569387357,,,
151,287.2295079241,,,
152,287.4349443321862,,,
153,287.59314453710624,,,
154,287.4154959517939,,,
155,287.50307696736553,,,
156,287.6415388827235,,,
157,287.58051719773476,,,
158,287.5260268406168,,,
159,287.54710878553624,,,
160,287.61948901378,,,
161,287.55092260607336,,,
162,287.6008660146602,,,
163,287.6808345248076,,,
164,287.7314385817186,,,
