,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
203,2053,0.24432335914456882,0.07319792204654019,-0.16888360142995573,-0.11475647489927265,0.03598935044937601,-0.027443579491444048,-0.25442872319270915,0.23574509516926145,0.10841402391996602,0.18663198620250077,0.29168746838325443,0.22075145577661281,0.17373091348829495,-0.08103578141093193,0.1496888646718737,-0.1027953839522402,0.17242949686616904,0.298037872141802,0.003251327796407466,0.23286078140448407,0.010586702553352145
204,2054,0.4193867658979755,0.1502714586076852,0.08646127414752769,-0.04458630508517025,0.04845794776771584,-0.027122783921730065,-0.3705705023828014,0.3495022355141817,0.4417346048636299,0.09637193774768216,0.21501792099120287,0.24076795975139742,0.17429266631436646,0.03125347975149806,0.23690572325546144,-0.0770329227015294,-0.03967356781193798,0.11796990893147141,0.14719707618222788,0.2905172622969576,0.04734731190177777
205,2055,0.3001545300104247,0.16630652491003817,0.03556676575420292,-0.031623794468107036,-0.09238473347233578,-0.17170530481607083,-0.1347504876740282,0.1562162746495328,0.34652171756954653,0.024500961584198677,0.1200032483083382,0.23802492438977918,0.17682402441678202,-0.11224468568342516,0.2907314674404229,-0.04234209565858649,-0.18501625414554557,0.1863551534719763,0.20661145014684568,0.09775677959071372,0.03227059805462096
206,2056,0.17761017106834398,0.21399829215616006,-0.047330786584752094,0.07189381911848791,0.09119374365585453,0.07800132841367358,-0.20881734030819388,0.2774511229779788,0.2720458649455737,0.1047245604349607,0.15033587127294856,0.024039813261249154,0.14450170614838287,0.047737346416890425,0.08183961478995916,0.14488636171702485,0.2043005023356539,0.32990159539324404,0.13730173896477593,0.12804912811242075,0.09580224542718185
207,2057,0.21114662636138437,0.23803911008024126,0.022425540676774602,0.24134005815265347,0.16245723957963842,0.11899958425139445,-0.34517207419982743,0.5039873469394966,0.07188183098067369,0.052645459194948785,0.2529553227703669,0.1820872512448677,0.2544598075150706,0.10273597953298363,0.09936458310958507,0.022855967366075536,0.4781473651984962,0.4364720894947436,0.2666153175678403,0.27720618286199983,0.06490082803369868
208,2058,0.3907141604490283,0.057240029191331754,0.016333529699310567,0.18470701108477883,0.07115490548125658,-0.023485620030310184,-0.06030917299091332,0.3123072147762489,0.5350252944421323,0.06400465424380997,0.30504893929634513,0.06102462760721661,0.31251806355150547,0.09963311202769187,0.07167382880421025,-0.1381052853945528,0.49764375879885003,0.11602530218439666,0.3803513925646338,0.35083444573453915,0.0032404153687015658
209,2059,0.44076804745238674,0.029099947064875842,-0.18729243852775967,0.06560052018536666,0.0896114760953668,-0.030994404634463457,-0.1260114492364015,0.2646135934454541,0.3492704443363561,-0.006550425700288187,0.2862008350206793,0.15838391661521278,0.33673989873533294,0.06866795234019651,0.2982795617409286,-0.07708157596281451,0.2220281722022217,0.22153695344198887,0.15844996465046002,0.33240003705917065,0.14152788708996322
210,2060,0.4143759728044252,-0.06767991677796648,-0.18834875272423757,-0.09271568873452463,-0.008196069665610928,-0.007556607635192503,-0.26089325374193395,0.31118255725906163,0.3077757032587791,0.06428973277606875,0.32713685110934154,0.12770341289864673,0.18207726262200175,0.13410971007179162,0.17641145036926797,-0.08604393534923283,-0.0668878319987658,0.3244675291489112,0.17394576895338343,0.3286016301715142,0.08921194980331504
211,2061,0.38845764250767845,0.005276877839026195,-0.049981626730686735,-0.18681968514565206,-0.04010860869718691,0.07532836088829953,-0.0514452533620009,0.23120235233641484,0.21857587168005344,0.024334220045084898,0.2988251836151028,0.09685008408937135,0.19739088611052713,0.061373743933633484,-0.0015763850529366685,0.021610415046357634,0.15876524392734082,0.4868228520938376,0.0321226209064025,0.31904817973414024,0.048538200945086096
212,2062,0.4579542302518922,0.07564773369594668,-0.2280758118814843,-0.15373721910561944,0.03068174276143809,0.015691199848876458,-0.19961018504775518,0.42205036256792616,0.27380437675031866,0.09856740907285877,0.34722395072605683,0.051482907761320806,0.3180127523453775,-0.043204542634847964,0.2829590126126522,-0.11772799956375346,0.45586515164646535,0.20899986705453877,-0.11827724609387813,0.2523320055845195,0.0834391622556816
213,2063,0.24722990358848707,0.10615194520174054,-0.20175546482428652,-0.26860478879614647,-0.026778239086926003,0.059070242195314204,-0.22075644185349574,0.5466443372307761,0.3108627694971424,0.1622488795806336,0.34069735905318566,0.010741085894431457,0.1959049672933728,-0.14651128794904622,0.3000402272327469,-0.17871069693297414,0.5139712213905832,-0.01504889766292683,-0.0725143749120476,0.28048132226731104,0.05310742377466293
214,2064,0.23433382820128612,0.22551579759332263,-0.23866097364499206,-0.2835999068881714,0.08419833228529505,0.09897136130112694,0.0552780816806,0.3265194771047881,0.2896776073934262,0.07580486428908095,0.23203604174212322,0.1518867316511301,0.25676542557207926,-0.034533189978362966,0.05662710874427779,-0.20353554593967438,0.38725905397955995,0.10248741252819782,0.14282241891479464,0.2212793192897775,0.07158650049688675
215,2065,0.25881117403403264,0.15547621875710282,-0.017962043263783922,-0.14053503325316274,0.09601424300206585,0.14134079630431717,0.12097336061035113,0.35491367273796115,0.28148819549165616,-0.012608942825712344,0.12385678795098687,0.309369543924813,0.2790194361229055,0.05925354397859417,0.058020262917313215,-0.10357808028414484,0.017823597630143073,0.3160485123287464,0.03272345266471399,0.23317811214066442,0.01292347254465609
216,2066,0.2869979385424424,0.0157498947470458,-0.034495398624381224,-0.059099678104237885,0.29696408156366516,0.06020402617105747,-0.030546132347392785,0.3108124327731001,0.27952499050406976,0.04570887706410387,0.24311685872865008,-0.044055346636062254,0.38580637606284385,-0.04678079049621431,0.20840925707146685,-0.15154788461178237,-0.08090038608603267,0.3263163782350773,-0.01377086816880091,0.41306051935551547,0.00452991317813467
217,2067,0.4036397766623341,0.40210811931962587,-0.042544919631910094,-0.03251247727673956,0.21600101257945248,0.0881442980497833,-0.13782809086094483,0.3500095067529192,0.26362468488844715,0.04196726041157861,0.2961716545212463,0.02908553955605342,0.28781927137012664,0.08771413714977294,0.24980224490641634,-0.24807429746048593,0.4447877239855935,0.4536311860127764,-0.2239230767215279,0.38499084675476647,0.08789086270768243
218,2068,0.2857261548557162,0.2717095897652735,-0.04050336388739062,0.0017802773854058707,0.4487523984532529,0.1304840610545437,-0.14915892526249408,0.46455802228607235,0.3703767325690954,-0.022737479807699135,0.23887264518064732,0.13478615036927266,0.2963111811029342,0.08980547681579276,0.3331826005998284,-0.22905076335839292,0.5068348441815733,0.4570959080444563,0.23646058467302522,0.3186384448941433,0.09429914192796085
219,2069,0.3784908302213119,0.21000977152837397,-0.1791515986684784,0.012435004625874324,0.2720783594040257,0.019269881985649384,-0.125821272627487,0.48036986215157174,0.4626618584657951,0.03998535134240688,0.38307257967038577,0.1785728471060133,0.3417776232633476,0.15915653696401133,0.25454486052863645,-0.057958509703689653,0.2884661449310917,0.12663769935529468,0.24385334251466917,0.2133862056322826,0.11389023476974391
220,2070,0.3482162550467134,0.02455664012569736,-0.06284922337746623,-0.22994824067070319,0.2813605417253733,0.07427146201029577,-0.26608785306646787,0.5083460181621093,0.3656002506808207,0.022013454463027493,0.3379859986842453,0.1519219733138284,0.30445303582096916,-0.11056861953928543,0.0724720849879894,-0.0751841389501049,0.02878389982781071,0.1876128013377274,0.17911335164031605,0.22825036515775343,0.1259155634306217
221,2071,0.2954431674288962,0.09586368126283729,-0.13169575168460002,-0.2562205172764638,0.18481625429741122,0.2629929107023612,-0.026909643890149493,0.5238925354337849,0.3726347926031144,0.049710805369781674,0.35454817226987845,0.06865823785245295,0.29441234306156505,0.009590292568002479,0.15093451345516495,-0.1222512583744706,-0.1264081260635428,0.504708319558067,0.13136101478491602,0.2323342021794823,0.018913619807972903
222,2072,0.26436473006645933,0.3095015601901143,-0.04405624668833763,-0.06615101104065158,0.0011049375287917051,0.07609710569731298,-0.08945769680560112,0.36537243945729725,0.5337103021602392,0.11494051760924151,0.3942037344315623,0.0966346005600518,0.2797484864295767,0.14732770799889616,0.28692220660568424,-0.19768086760933334,0.1684727322662798,0.6814835244969468,0.3183104015697138,0.1304030712740032,-0.02170726801931533
223,2073,0.49456852294923026,0.1393426341438282,0.08728014386734495,0.0446800004349841,0.054532697063514046,0.15228005578234383,-0.21410598250465407,0.40769402361925655,0.050827491153144555,0.0906005900950908,0.29003080994878694,-0.07729707669696939,0.22053362266220766,0.09460119964168312,0.24435355584734175,-0.19549008770656773,0.23534420474208462,0.4864410168745703,0.237281231945476,0.21542598579660655,-0.047649279335482575
224,2074,0.3209996407379032,0.17523888732241533,0.013882886771122038,-0.021372106410031844,0.14911241014909438,0.2716105126880777,-0.24981190417555688,0.5746343684539728,0.18912305326945988,0.15403474182817067,0.32055812013615625,-0.03079506655452935,0.3459477344682451,0.14162652129790398,0.10063764050682655,-0.12278828309608736,0.25563244972196797,0.18699800974300285,0.21921443641225746,0.2241113753957873,0.020852845637493456
225,2075,0.3194715620550199,0.23431353246368225,0.005212403150707701,-0.20699083852539868,0.031166482365020176,0.3022940693564298,0.13089668422611478,0.463849151988569,0.3790596739741534,0.09424619203936535,0.3205449954167321,0.059921212387426426,0.2938482416197239,0.17126833050045098,0.2839254728278431,-0.21725677490469497,0.33617948099654393,0.323150035889495,0.06280856363403409,0.17223628293604132,0.06827006118973045
226,2076,0.36838679881530734,0.3276086610155211,0.06764435183899176,-0.008814700654836027,0.13836938695094902,0.14314871884553781,-0.03380368320430138,0.6105618445305252,0.183984057447105,0.035474512634457334,0.36406978501234244,0.06974059167541968,0.2843268801254002,0.11302614576321668,0.10027393026007081,-0.1911981936029381,0.37029532106247487,0.45668717235349865,0.1031201557430701,0.27633023719727845,0.10876788096828949
227,2077,0.29110890830694336,0.12367992159024244,-0.05523218748041714,-0.023898852764473677,0.04632365083871148,0.3076239972074326,-0.24809992131525682,0.5892313171874695,0.38663211482250315,0.10698874582461748,0.326277645599089,-0.02997408853619632,0.22076267493422863,0.17056444511514535,0.154026738961361,-0.29721145766308243,0.2286101040024069,0.6106707802775735,0.20794724029805378,0.15844580255213048,0.17597178026031246
228,2078,0.12173534313322376,0.08697683655412458,0.03458799987639116,-0.003923911674271974,0.225844268825091,0.19897812738470666,0.07140886536944802,0.4733735931902787,0.3375987496998276,0.06787845068853571,0.38574795896134173,-0.10705352670036028,0.20427695335138196,0.15407120191819956,0.04328313415334106,-0.15450342142133655,0.21400815335550227,0.4351160801593661,0.09523480230297654,0.26208596797138517,0.15981687821983037
229,2079,0.17823874188484368,-0.0005311918723189812,0.0251062749804154,0.07527389409003771,0.12471572979402579,0.19440116711472388,0.033668906039205915,0.5189992800393366,0.2827663169382557,0.10339538103403889,0.2868329820239568,0.00433436771382345,0.1502265838453989,0.12747311481406198,0.20983652091409732,-0.07451399662459313,0.22745620729113147,0.49034238377950246,0.2172048856819493,0.21080416486664744,0.08305838308719471
230,2080,0.2029863784788013,0.04457844965172786,-0.2346462912282341,0.03456991837087031,0.30425190904526644,0.05318205333927928,-0.23466003447691097,0.42795450802003376,0.14845739867188468,0.1397482635237437,0.2978860836646884,-0.06233978124923745,0.13207445636499537,0.055694176834464315,0.0646834223179682,-0.1812811472345084,0.13963728361898697,0.18683239899564974,0.3957377272355882,0.27357703205425365,0.07321346580734556
231,2081,0.15387239203046965,0.13911167288166926,-0.2654800764774685,-0.1219805996590444,0.12894197284039377,0.13255270279710052,0.17687047887311103,0.6028730505676616,0.32270079808075236,-0.031385977011795685,0.3527832662608752,0.009548167160414955,0.28202882675839036,0.010242957417442078,0.11296169145584267,-0.12299907133487986,0.2947841112491747,-0.1365840848016564,0.12985291027614787,0.14944212444832816,0.032178380604546586
232,2082,0.1908421313234827,0.098413088713313,-0.027047219926156885,-0.19883143167178252,0.22699188877232945,0.15647129688984407,0.0810488437709278,0.6337053845596197,0.42366585295181514,0.04053463602882523,0.34826124268889846,0.08171168990864253,0.1952423084181072,0.07057091492566059,0.009560582680987029,-0.22436969806473206,0.3155052921744632,0.230147957060729,-0.022413722885819,0.2616098966734872,0.0915220061685309
233,2083,0.3411993623711913,-0.030091718340709672,-0.015237351047761027,0.03756825707861022,0.01145622211240127,0.1841497330363011,-0.12938894797521305,0.7575490351969094,0.30890662972964833,0.05256276162630513,0.3961053350525974,0.08502364455671696,0.22530662121059386,0.09519597370708777,0.09619891297353034,-0.04337857004890333,0.252830258932911,0.4567191008214042,0.0601207764729752,0.2021355179630797,0.12424289779558606
234,2084,0.20218595322595467,0.14017549003426621,-0.041066780270190506,-0.03246519542667192,-0.008947596744804276,0.3096288914810268,0.1003337542350704,0.5761222668285422,0.3944309522481586,-0.007834471805062915,0.37577503859489525,0.07485028172196051,0.21286743977397382,0.2419206306452546,0.01951326881618831,-0.13566826237616825,-0.16128139186613932,0.5181372715905095,0.1376439644473071,0.21656796298415304,0.041863373070867294
235,2085,0.23144965385616967,0.14737499063430137,-0.10849630699596169,-0.0283036626462847,0.04684955483052411,0.25064988704140356,0.032437057726322216,0.6988971571847893,0.5353342818444649,0.046020941534779425,0.3110196089816035,0.07885606512048682,0.11359145063386178,0.2300384515334004,0.1444919770770432,-0.17423853953927715,-0.09241586919063316,0.337257592412437,0.23159323776854635,0.2403310798946956,-0.06088051651590076
236,2086,0.09192828878237957,0.17744530867225894,-0.25734232210797936,-0.11731743002099337,0.18444581870880716,0.28532303618956734,-0.08892313870151902,0.5337692990312393,0.1565895513996396,0.09648880098201262,0.27144900269007843,0.18380438593937898,0.31911014834748985,0.04225263069260521,0.2372884413758154,-0.12785923626472684,0.3081486702968408,0.24341098755805612,0.19371112876816277,0.02468802295671102,0.18791726443755108
237,2087,0.29737675825586685,0.1934217635296127,-0.059154109901246255,-0.08648591814919016,-0.04024208065878998,0.38091454818177173,-0.1711490839404317,0.40588764058789684,0.4944803077121227,-0.1333778484291499,0.24412531859496744,0.12439254301073044,0.20414973436035244,0.08880780490712992,0.22912617742723773,-0.042840821761958914,0.5169643840549076,0.36176183778951065,0.2261678087635035,0.21472812338033065,0.23771120267435286
238,2088,0.24870570802587677,0.24028355035777071,-0.07761460064592418,-0.01062034387852906,0.05308629656887032,0.2867683548677715,0.0843074658342875,0.5373734712929672,0.38916320396357085,-0.03267012954501425,0.21428844846009776,0.03821902842104796,0.10156875658780873,0.16688200768453187,0.1727610043727874,-0.03370414635338159,0.39092243592842646,0.5069087132704073,0.07326175953702174,0.2033231498492205,0.34778559620624283
239,2089,0.10384500581774603,0.1693213778020235,-0.14586972725173197,0.009592174225496741,0.024755225079454934,0.27303509046676,0.06061475794252402,0.595441079003654,0.10911400846872032,-0.0006183812449220838,0.3205414190635021,0.17602434035378245,0.10831961281454427,0.09690041719369535,0.21306987590211612,0.04310847437019527,-0.08048773082847482,0.4112531292645478,0.20424485160049644,0.07304175113064737,0.1617972042030016
240,2090,0.3769827657681404,0.16776665846142524,0.03207631834462221,-0.006620507297103284,0.1624951480295591,0.30203505225954297,-0.0005083203391147428,0.40149090611789173,0.4331732712414311,-0.05803074978052836,0.4419992137774491,0.24091670984678837,0.13471161310584367,0.1610854994478066,0.257510511097256,-0.11325810113553292,-0.1553180593314849,0.2803501846217218,0.06689381753943557,0.1274760235017971,0.09130068809788972
241,2091,0.360465923680243,0.45047499160087323,0.19009352812352098,0.0651988592920385,0.11042659072502747,0.17682592566995758,0.04898725008501259,0.6515143171199531,0.48196272853717836,-0.1023275472362184,0.4245448046852065,0.29928230652365206,0.15084428379345272,0.03257660563336229,0.31198348852659485,-0.16251257423017185,0.2469842115383436,0.4475685109349836,0.06488463107530595,0.1603867446770484,0.09797599986353855
242,2092,0.3854453263902542,0.30400760003960325,0.23667805735939895,0.06706009567829341,0.1486105834064002,0.24900478122574077,-0.03906562836100402,0.7298705779457195,0.08827394239811759,-0.03378169199694625,0.3396000715065557,0.18191742157929802,0.17377356417541612,-0.07179673864811198,0.18789176967598165,-0.1591415127164959,0.4130317371219743,0.5977915950429518,-0.005340773862070769,0.045731438957654635,0.09946492003865703
243,2093,0.4381653828639127,0.04728218906180537,0.03731150322506327,0.002402661284669705,-0.05414003729996564,0.1457122479428672,0.10477953149780062,0.6193968316607248,0.3834529761496288,0.024655406601262086,0.34091529840640655,0.15406143806727712,0.17619062175776712,0.00884274583353939,0.10433810783549369,-0.1497765801018467,0.3205267984008904,0.5387785673471699,0.2025155449865692,0.12407249030947298,0.1643390511563254
244,2094,0.5206920780444584,0.0700653922272414,-0.0743483541425678,0.1165165797808756,0.10832090291420426,0.32296112814767985,0.007276476994745984,0.5440404635350355,0.4729015249981301,-0.03920209646786432,0.3999616701433031,0.19168345251926633,0.2455069747029972,0.02674994522896368,0.2868609944600826,-0.13150354513394724,0.271640782887852,0.5030482129732583,0.36500674024422386,0.1765584540950602,0.1354706854928578
245,2095,0.29520517805457835,0.12590036926364423,0.015062409274215316,-0.07828623160661685,-0.007058329054115742,0.30367462772027887,0.0492871459534987,0.7694228799610365,0.48874532532532333,-0.14687628175620215,0.3105342765033685,0.2999461761166926,0.22089805276430208,0.21072805524392635,0.22315113385107477,-0.04139242079495098,0.19456824876215917,0.4160593604922811,0.34659137316426536,0.1199821869458848,0.009379073655976455
246,2096,0.4332094316095594,0.10494602693042765,0.12627119008202392,-0.16547720278934852,-0.1272645315226808,0.41543606863920335,0.05969541158613545,0.7142291896051833,0.1675274954674968,-0.1569777020034322,0.313592405211365,0.31597099053440303,0.06170295982378837,0.08538415664002086,-0.0549096023423119,-0.07304953098459688,0.21897278519477936,0.2996924634148672,0.3095526554323844,0.1296200694391323,0.01027214508665475
247,2097,0.42704596293858144,0.09668038076413943,0.2139286342630209,-0.012070288216259772,-0.01507413351797382,0.2839547741897057,0.16828325034537484,0.5805784062701504,0.5641894067352995,0.0026634313891715777,0.2312841741186651,0.22270218896336003,0.15544581213356912,0.04653677220675512,0.344105035995681,-0.0729962807727702,0.0785957801925452,0.45576379198901673,0.2543240783468721,0.2531132931559552,0.024617942988472308
248,2098,0.2945086336731202,0.1917297665204276,-0.0429068937014514,-0.016843822365156136,-0.05326689341568036,0.2537432165927589,-0.06660265069825222,0.6010583217987211,0.5531795857128472,-0.04114629780511825,0.2092596921826586,0.11974889703634473,0.18848332899351528,0.06323123610714099,0.22117844854253832,-0.21042987584571193,0.05826968904345442,0.7271339534017045,-0.12078889860257558,0.21965997019916816,0.039885657516707695
249,2099,0.3760814135117849,0.2055353392144812,-0.0807665566833844,-0.22855364264434508,0.07535757268662335,0.2887973477093544,-0.10346108837247225,0.6254885187261889,0.2870589028452639,-0.008167309440972659,0.2642657936946271,0.12376771093614503,0.054534512237456756,-0.1290199625972246,0.40034728734784153,-0.13859496870600685,0.04901257203337295,0.6303582941126415,0.25206238225830413,0.13241848858906513,0.06949081467060747
250,2100,0.49502831922613355,0.15588090309241975,-0.031654577414706786,-0.34393673180477435,0.08753782880568606,0.35259637860461446,0.06307741908441011,0.6794022356900213,0.5391313744292812,-0.03089548324851421,0.21124063475558108,0.15734517863043163,0.15754703167985262,-0.010937396245608078,0.22976017787366132,-0.14949842273052205,0.16187610288577092,0.3310492601760351,0.4280818155805304,-0.005823985184211455,0.13261809110684197
