Year	tas_diff
0	-0.01726350294660586
1	-0.011130590056738453
2	-0.2215631049605475
3	-0.0006446437089877091
4	-0.024705140108288382
5	0.13375362290539106
6	-0.007424319091909657
7	-0.1621402482285685
8	0.020407149513121132
9	0.09556128076074447
10	-0.13472457984261682
11	-0.21971412329583878
12	0.01727799606249611
13	-0.12944782182404158
14	-0.13424539908196875
15	-0.13877278268963722
16	-0.0607027017264767
17	-0.037522271888617405
18	-0.11576355881780193
19	-0.05823729323748633
20	-0.08497491587535724
21	-0.1637798182735354
22	-0.027001264599531224
23	-0.17614853911153486
24	-0.008287625578818446
25	-0.09789614045490103
26	-0.15992287114108325
27	-0.15052146865285015
28	-0.18322445147232166
29	-0.28379489527677887
30	-0.1867852176750605
31	-0.09557153932366198
32	-0.2208857640100676
33	-0.09070640690877527
34	-0.18664712752092
35	-0.339674944599158
36	-0.16325495973219556
37	-0.2326747866770039
38	-0.11002286579666484
39	-0.24267307876046829
40	-0.0786401758040136
41	-0.2469425648747624
42	0.011234394248584465
43	-0.22533418487387344
44	-0.4216495978432946
45	-0.19057705322424304
46	-0.2488527616095625
47	-0.3146300445585522
48	-0.45847575350798914
49	-0.18622190380874246
50	-0.34727986559376217
51	-0.348184160630015
52	-0.1797476350676604
53	-0.18975946809394992
54	-0.11128598022709543
55	-0.09123547606828904
56	-0.16140856281470145
57	-0.35479430459081096
58	-0.049842153734991235
59	-0.22321769894340418
60	-0.21125357092643127
61	-0.2730209749337893
62	-0.05798026984348103
63	-0.14155903788129465
64	-0.11910599059121768
65	-0.16387164141326893
66	-0.12072326721702445
67	-0.06008413860727534
68	-0.17413248069520718
69	-0.09494921481464112
70	-0.01673568383992252
71	-0.13708415831971993
72	-0.22267983285749104
73	-0.19621057597818248
74	-0.261505678076184
75	-0.12900299921475086
76	-0.12108025219456531
77	-0.09428498849286963
78	-0.24527530468291936
79	-0.08346348625025872
80	0.23457951985115644
81	-0.016518767659761735
82	-0.021623942632395893
83	0.014394903496757316
84	0.0011806154534553734
85	0.18230070549988353
86	-0.01947277452150785
87	0.2212763156334039
88	0.23606200068436442
89	0.14941171143443555
90	0.2965793951278844
91	0.23985690183313232
92	0.06610315002537226
93	0.13585246336061338
94	0.06220043616126307
95	0.2678300857649653
96	0.20177586789266846
97	0.3442197707659739
98	0.12408651078462636
99	0.20427915592021728
100	0.263973708470437
101	0.34241329081811206
102	0.1993606518103516
103	0.4079917536505425
104	0.26269012900534583
105	0.18062896442320373
106	0.4274031812890166
107	0.3275120948987038
108	0.20174783354139886
109	0.3979508480879659
110	0.5263037859263351
111	0.3052801112403609
112	0.5079472903443913
113	0.3285944434365914
114	0.20289778165755532
115	0.3047336990982402
116	0.3910676316007762
117	0.2956040297205246
118	0.4168807368477808
119	0.23460162990091513
120	0.4460606975362322
121	0.3957167095281074
122	0.3396387635045894
123	0.1969116684703133
124	0.13986159951534044
125	0.4629613128104024
126	0.2309713324337503
127	0.08049286588285881
128	0.2559787492813479
129	0.0704207254877246
130	0.135851890845254
131	0.31741782660361817
132	0.23722943284259118
133	0.17482442991706298
134	0.26430539217742877
135	0.19165915028458422
136	0.040850413386694484
137	0.193819425848004
138	0.13360855416326517
139	0.30023273153276914
140	0.314631947919107
141	0.1145337076386882
142	0.15123841901007196
143	0.3000473761913937
144	-0.11262881117198464
145	0.0933255387929865
146	0.04233633829894912
147	-0.055463052757235065
148	0.1942097826648948
149	-0.01408681192353567
150	0.09741278723802649
151	0.10739730158767224
152	0.19308865321827995
153	-0.006079769924865364
154	0.20841024316309853
155	-0.056246083409561054
156	0.10500952728322799
157	-0.21131970855167237
158	-0.08761802714758216
159	0.17623997026329552
160	-0.0022341214128760445
161	-0.07735503001372723
162	0.08866505475142605
163	-0.02304011227731262
164	0.06842822860046938
