Year,tas_diff
1850,-0.07661962360497987
1851,-0.05144388584418041
1852,-0.1774458765674161
1853,-0.18179351146966458
1854,-0.05657990408500443
1855,-0.22829663497130778
1856,-0.08392907299814154
1857,-0.2666957626350862
1858,-0.12622309708192778
1859,-0.13726738726843066
1860,-0.29317528775350865
1861,-0.30161073493749435
1862,-0.0558256721283148
1863,-0.23076796565418708
1864,-0.16970624942372148
1865,-0.04840314890599346
1866,-0.3735026606476929
1867,-0.281883767444358
1868,-0.28148159417698465
1869,-0.4842698844748193
1870,-0.2531239754060438
1871,-0.24151736555499093
1872,-0.27842808227408444
1873,-0.31829742519033266
1874,-0.34922530728672174
1875,-0.19271264723950782
1876,-0.33664063561700464
1877,-0.1818815511005968
1878,-0.09656742489997841
1879,-0.24312447448246044
1880,-0.37294030788808746
1881,-0.34955550158489646
1882,-0.4352065317137581
1883,-0.4588470971089599
1884,-0.18475596854296683
1885,-0.30568343576165413
1886,-0.3217597709027705
1887,-0.3005483513265035
1888,-0.20891289333632518
1889,-0.39341557231392077
1890,-0.15928740044400733
1891,-0.2832069767500949
1892,-0.4028029645237321
1893,-0.1741941661684831
1894,-0.24191740227080913
1895,-0.0885028646119258
1896,-0.2734372758728774
1897,-0.39183026016709765
1898,-0.25098891797276957
1899,-0.3813739970217553
1900,-0.09337800111513829
1901,-0.07432250856370803
1902,-0.16424671362391202
1903,-0.0680637821603905
1904,-0.20444179815897415
1905,-0.1089150582786489
1906,-0.23765285076386644
1907,-0.32001386184757796
1908,-0.20808177600664363
1909,-0.16570834899180936
1910,-0.21769618217198733
1911,-0.22706815656185175
1912,-0.21056897890450674
1913,0.015588262922344998
1914,-0.3398737920110044
1915,-0.16353541680315645
1916,0.022704700697210187
1917,-0.20400994153405225
1918,-0.10302896759839916
1919,-0.11623446741575688
1920,-0.09681954580948408
1921,-0.2711075363584888
1922,-0.13169281905632818
1923,-0.07808426271653571
1924,-0.3638053214287791
1925,-0.03066111573418743
1926,-0.1245462491285145
1927,-0.16633814843356953
1928,-0.09091460738974876
1929,-0.17366295557789993
1930,-0.19625759322145064
1931,0.1112248897799599
1932,0.021174719052788227
1933,-0.02570924383174482
1934,-0.2559695245989049
1935,-0.058339663332705315
1936,-0.06372736370631205
1937,-0.15454081617995802
1938,-0.0422874732051425
1939,0.04853106649491966
1940,-0.019345784746784264
1941,0.09773836243730824
1942,-0.10389597975676292
1943,-0.007571522971866043
1944,-0.012815233808564884
1945,0.11979242420808782
1946,0.02967925403573793
1947,0.029387868992070666
1948,0.15381239521221327
1949,-0.002380506240277913
1950,0.025294150328035753
1951,0.10118786531081392
1952,0.10111680723719312
1953,-0.005230495262113305
1954,0.3235689823949975
1955,0.008957713117820149
1956,-0.04777464471813346
1957,-0.007486091280005186
1958,0.12437826637187378
1959,0.17371510837692872
1960,0.02792104394107589
1961,-0.010279704933997408
1962,0.25099342256843726
1963,0.30426384585064503
1964,-0.012275104947185762
1965,-0.025418892708104338
1966,0.10917251663803089
1967,-0.17976599660744189
1968,0.0461758972126152
1969,0.062300404609157874
1970,0.14010238823777343
1971,0.08106097308297286
1972,0.07280110106692195
1973,0.27682418982655804
1974,0.14953771862815463
1975,-0.013613025879467305
1976,0.176213671756631
1977,0.038796520965984294
1978,0.21352413119512959
1979,0.08181583378660673
1980,0.02513406124739731
1981,0.24446038443154328
1982,-0.012244164265559965
1983,0.35010210502593025
1984,0.1866101440373338
1985,0.279923780248425
1986,0.25496530390576466
1987,0.18503867860781184
1988,0.06890175861040099
1989,-0.0754726286089602
1990,-0.029159232134900848
1991,0.026743705796124784
1992,-0.15114733246701278
1993,-0.1338260969468204
1994,-0.05210404929347595
1995,0.018045423067474142
1996,-0.24658761194681078
1997,-0.20313877950284231
1998,0.12628216607206633
1999,0.09160694849819095
2000,0.007940416692301833
2001,-0.30780681030418977
2002,-0.017125343981787222
2003,-0.251132472739098
2004,-0.13457759179922657
2005,-0.1494665366462976
2006,-0.0138307204022039
2007,-0.27321668951423017
2008,-0.06909855326838032
2009,-0.03606459026700026
2010,-0.1689725324424135
2011,-0.3032065913185973
2012,-0.25833022864725774
2013,-0.2493640604216426
2014,-0.23864361642735343
