,tas,rlut,rsut,rsdt
0,1.742623108473083,0.3307786742115013,-1.8242378857682553,0.08231592738201243
1,1.8538594817259764,0.28939771288145266,-1.498160416103019,0.005592296339330005
2,1.762381266693069,0.24293400398656217,-1.5947801837609745,-0.01474500346273544
3,1.7482521208794424,0.25027104833077374,-1.1983845752776574,-0.02737408825834109
4,1.924201346084999,0.26198164208193475,-1.718345582903737,-0.02685815105576239
5,1.929482037692992,0.41764514601561586,-1.6685618666965354,-0.018238601522455156
6,2.0041263965166536,0.16791926947914249,-1.5182777573882191,0.0438704529875622
7,2.0322054611920635,0.5118287988375414,-1.6547605687117795,0.12076849782204135
8,2.1668103095622087,0.7259116331595408,-1.4871572832250592,0.17452930352516205
9,2.0486397578447395,0.5376792571583451,-1.681021713227537,0.1865861229379675
10,2.0516648450777097,0.5284766210892826,-1.383117015316131,0.1471353962735975
11,2.091933538829892,0.25227582679940497,-1.8911640293101328,0.1038605240151469
12,2.3651128809632382,1.0069921549608694,-2.1832096089765116,0.058144481442013785
13,2.171656593690102,0.5273775248569166,-1.9029996985031943,0.027076172641329777
14,2.2063626964395553,0.6810836729753476,-2.006516841849745,0.0037460660857959738
15,2.187004005550534,0.4886184818178094,-1.8952616878184187,-0.01599959169629983
16,2.3024356855477777,0.7607210071597308,-1.9466142719714554,-0.03474844839598745
17,2.2935934056037013,0.9457561837000128,-2.0971291792276503,-0.03242319238614755
18,2.302368898162513,0.9087937624012454,-2.1036848157932155,0.0020200522837967583
19,2.315168222401269,0.8260147693698912,-2.1275155719680043,0.07850237576877817
20,2.2414087062255135,0.6934824949378822,-1.7235691820921346,0.08701292105280345
21,2.280885871177304,0.7384640650406027,-2.1752384132979046,0.1319141669703754
22,2.455053325525739,1.2722671265659073,-2.212726394338972,0.08882230078774
23,2.5004620351393783,1.1945309088579847,-2.1974421392164203,0.08734865587837248
24,2.5274898708954083,1.115793693576336,-2.600140956082541,0.048533991631188655
25,2.642070345140496,1.437679397303583,-2.3932868686060402,0.0033971186329608827
26,2.491079434792482,1.0742350642896383,-2.4844894154711454,-0.03626882746470983
27,2.601708723331342,1.2650720804630282,-2.2865778022746497,-0.04935451443304828
28,2.5164350234919652,1.0172694010436203,-2.1667657379487366,-0.045456839148073414
29,2.385215400865775,1.1213446050838627,-2.422509311671263,-0.02504498463639493
30,2.4343882527147116,1.367204405415066,-2.1051424325515455,0.04084971675979432
31,2.5553149819886585,1.1130177918899165,-2.455557276428806,0.09119104367528053
32,2.6174646391682472,1.3048223650370971,-2.2080203759281574,0.14640062700573253
33,2.771294410788869,1.7281797845315623,-2.5451983648463425,0.15289202320650475
34,2.584314622119109,1.5807043365792879,-2.0861710939743148,0.10876194649722493
35,2.446226642572981,1.121262906048031,-2.1495969524905547,0.04925854742049296
36,2.507267782230315,1.1753807961883922,-2.2051136245616334,0.01718702382089532
37,2.543546442729223,1.262532581180949,-2.2604100340718816,-0.01596673771030055
38,2.5260500655678584,1.4260185465399218,-2.3289434960279607,-0.041072207339425404
39,2.673785688996986,1.6784630295847762,-2.811057479300729,-0.0349834149178605
40,2.6994112204114344,1.7237110437024512,-2.549245897235565,0.006014195819659562
41,2.575871685918912,1.465677906803279,-2.4111868286530296,0.05384904840281024
42,2.621801632653785,1.589479582353249,-2.551507475881877,0.05763660685408922
43,2.5943400122408207,1.5033284994896405,-2.0353514235000887,0.06487182834359828
44,2.3799033001210432,1.2181026863017053,-2.1164793889989113,0.07625128439462969
45,2.513784781047093,1.569225474984563,-2.4290238141498435,0.039396295519509295
46,2.541460769131902,1.6118599596366323,-2.1432051465916686,-0.0037628265508828918
47,2.606535301773647,1.684716269148936,-2.2193189152419137,-0.029835941326950888
48,2.395056263835329,1.2650725496496875,-1.790265470594676,-0.04092447968059787
49,2.3219956161868254,1.2115301468905102,-1.8733144044349643,-0.044145071944058145
50,2.405509640190985,1.4070843280976817,-2.3442077935042818,-0.03570625990909093
51,2.496789400447028,1.6550566103330766,-2.316856561415719,0.014776000060976457
52,2.2724669407052716,1.2185527180114661,-1.935225442870916,0.0665402614448567
53,2.390055299001858,1.4194185287039431,-2.34504142905719,0.09576512757598721
54,2.5157657288927453,1.7012226903424619,-2.5614007199686455,0.08951232712007595
55,2.3966531602525265,1.5383643175695738,-2.1911320114086834,0.0573235160927652
56,2.5609802632493484,1.649496372996424,-2.5634139879722397,0.014025626847228523
57,2.56705419015384,1.5626150945427355,-2.1293856187895983,-0.001161941729208138
58,2.7056061427412033,2.0935057127432515,-2.35489011848054,-0.021574132568161986
59,2.4133555898577583,1.4679417882298083,-2.3063360217068833,-0.04486274772773413
60,2.5093686767277745,1.6285840534886233,-2.306496336401864,-0.053999843711608264
61,2.388530173874301,1.499261876963942,-2.0326232477379023,-0.06318653138276886
62,2.485218259349722,1.655144957228373,-2.3522784187325243,-0.05413987861061287
63,2.48012262736637,1.6732744491482094,-2.169048177798601,-0.02208349784643815
64,2.4302657812675648,1.6303335897947022,-2.3600544514940793,0.018741257509418574
65,2.4577283449616516,1.7004759419968423,-2.3595520557873897,0.04464560398918138
66,2.513433358160057,1.8290071106042092,-2.1036463551188405,0.04290861051322281
67,2.3308608884360638,1.476276816472847,-1.8152526775990054,0.04711729844234469
68,2.3318802492898953,1.4562470684896311,-2.064699857721962,0.024800505518669524
69,2.4081092329485614,1.8037414847336777,-2.307168889830365,0.006739390369375542
70,2.2324215558339233,1.4260197314360994,-1.8673986458081941,-0.031175441757852695
71,2.2896061984759513,1.4372871522998594,-2.161413065332681,-0.0556751994121214
72,2.4841909839915957,1.5978628602319702,-2.6222590933980428,-0.05981625693607384
73,2.620465589393632,1.867213740392259,-2.1748731998527973,-0.05666760391181924
74,2.441097665930215,1.9216004102849524,-1.9512333311682255,-0.028880874890091945
75,2.3217148266451204,1.4439845567411567,-2.308489382349478,0.026266511738185727
76,2.278517378857714,1.6152946585659151,-1.9146601818502518,0.06018975800958515
77,2.214580603486354,1.6747051561055457,-2.3601490854651246,0.11448464507975586
78,2.3243860893415444,1.9266165744411126,-2.000741480610202,0.10168521701632471
79,2.259699043502849,1.8269280012575564,-2.2382046180635626,0.06149897603870613
80,2.3402131934437875,1.731695742427661,-2.312758811803576,0.01798610213700158
81,2.3322336431581334,1.718186495064117,-1.9467205446000122,-0.015737849158199424
82,2.2439009523384357,1.4426414112113548,-1.9349963884979928,-0.030945267591107495
83,2.422492308911103,1.9463556355048013,-2.5031599163157807,-0.044203563257894984
84,2.530104208463115,2.119060548507207,-2.3691821848812964,-0.02897770297278157
85,2.317032077570616,1.7982852553406588,-1.6668376392422601,0.004072106271564735
