Year	tas_diff
0	0.07508809548038617
1	0.07019382991598618
2	0.10206506629311607
3	-0.06968899001559836
4	-0.18441562054000923
5	-0.08501019729936884
6	0.09583132046933206
7	0.0465855227015604
8	-0.08557212813375764
9	0.04986108404364635
10	-0.4006771734819129
11	-0.043919514184831504
12	-0.012345141120268757
13	-0.11544232507507854
14	-0.046841357582265916
15	-0.1242604950729277
16	-0.09689184555297581
17	-0.011883927786195285
18	-0.18743524824972504
19	-0.26423862180840446
20	0.0007601404762522801
21	0.12378914641041429
22	0.017145104244247276
23	-0.01645231424839902
24	0.005146864376229007
25	-0.17038113364729415
26	-0.011357323983260892
27	0.17107011046747642
28	0.18795721844013286
29	-0.1030675552052199
30	-0.08636772068429222
31	0.17847292531925724
32	-0.026616717563909292
33	-0.022879823203305893
34	0.047333273911958795
35	-0.021872643413169246
36	-0.05280718404260171
37	0.03559719244767931
38	-0.08812395112354982
39	-0.17938070634501166
40	-0.07839734306689625
41	-0.0771307352209001
42	0.047311233021938195
43	0.02544228805346526
44	-0.08379888244976258
45	-1.809710363656668e-05
46	-0.11445947452146608
47	0.008361695244643603
48	0.011953299632054572
49	0.008047930489066893
50	-0.13634709704469236
51	-0.2570772038487231
52	-0.16692402037007292
53	-0.32559680978386824
54	-0.047337261889766946
55	0.025441815462942247
56	0.01608625063324796
57	-0.03723969090361179
58	0.1288948388360283
59	0.007420259806566895
60	-0.2578923852111943
61	0.20985284560140413
62	0.1973890244035531
63	0.1960375074950329
64	0.1529483996378398
65	0.12944358767796343
66	0.2463048366429536
67	0.13212260728786815
68	0.026945226382532828
69	0.059632860770830715
70	-0.06048280302823236
71	0.18147415553671642
72	0.08229030037388727
73	-0.2823610602824846
74	-0.30119075893209024
75	0.02793668026184002
76	0.19154116273281876
77	0.23264526232294105
78	0.11707087906591626
79	0.13378794397580202
80	0.06726659239471736
81	0.1378427919679376
82	0.14495062435017136
83	-0.027571596787081015
84	-0.058396472765616186
85	-0.026049246217126787
86	0.1399758711776034
87	-0.03201290916232297
88	0.07625521679222658
89	0.047143728382906064
90	0.059596280975810906
91	0.36315812379599227
92	0.16322970001599496
93	-0.04056830488930224
94	-0.07701531773355963
95	0.041194105577800344
96	0.18412808218729065
97	-0.16266031772858516
98	0.10914186813797128
99	0.12472951621079678
100	0.20264427098004836
101	0.21217968157781808
102	0.03319972838677904
103	-0.17751012362419266
104	-0.017836194015588946
105	0.051684675688266984
106	0.07289102133690195
107	0.3056954413657804
108	0.24558588762964484
109	0.2620913061996496
110	0.11189446012600446
111	-0.03342563173620966
112	-0.27403313496901155
113	-0.16859884023965158
114	-0.21215113836174454
115	-0.0680174542435979
116	0.1526786800844618
117	-0.033968240816542206
118	-0.19630047545375762
119	-0.2843244359053717
120	0.06650329132519786
121	0.022964187838884542
122	0.1630945566865408
123	0.02943996490944084
124	0.1906522332941942
125	0.021099962887619894
126	-0.16892877298778575
127	0.19272065632673288
128	0.04548909310697086
129	0.1052495362763774
130	0.07165042627726204
131	0.1579537842313663
132	0.12309945402569145
133	0.11805860840080484
134	0.016191325604898332
135	0.048452610477500935
136	-0.09572534509024505
137	0.15889887528827162
138	0.01586673989358356
139	-0.10272818301202824
140	0.035168325089601216
141	0.020343611221036784
142	0.04640461349575492
143	-0.04523961951397759
144	-0.20243743801972247
145	-0.23135557563178055
146	0.08489971143601804
147	0.11239441739926859
148	0.19527958505609344
149	0.038053459446491966
150	0.07882882883428732
151	0.13627984311844366
152	-0.012681424560116339
153	-0.055077359192829745
154	0.1339159405121111
155	0.08574819731691141
156	-0.0871556993972209
157	-0.1400117030971928
158	-0.19872189439130383
159	-0.35672965352924657
160	-0.09638458874043598
161	-0.13543375672825375
162	-0.08310077658558757
163	-0.03713791858048765
164	0.06555606318248453
165	-0.025994703323593438
166	-0.11973530465867888
167	-0.14715509275033511
168	-0.15339664521494822
169	0.09819419108394434
170	-0.06837514017840518
171	-0.21108188246220028
172	-0.290279138275479
173	-0.13025334478305917
174	0.0011527320392690221
175	-0.06536862480794836
176	-0.024930040729968628
177	-0.022634985557906218
178	-0.07378428052856312
179	-0.06118306068126422
180	-0.01965602948923406
181	-0.07470072991453436
182	-0.07914224713539086
183	0.1662686681761505
184	0.19379115681565606
185	0.060883571549741555
186	0.2445445184641719
187	0.042336227063344056
188	-0.1462447962147284
189	-0.014617561642898735
190	0.05304369733976366
191	-0.08208889052285695
192	0.03070394478726657
193	-0.03400814042880196
194	-0.17970850055848242
195	-0.04883886205251109
196	0.10875375856703418
197	-0.1970200929052428
198	-0.08957911444397304
