year,tas,rlut,rsut,rsdt
1850,-0.1125485802498929,-0.29364190212533003,0.09905187094931023,-0.007836380726871539
1851,0.050167462677791264,0.20483970916220073,0.07872562660915605,-0.00783637206137655
1852,-0.13739981078106211,-0.3335284139014334,0.011239403052471175,0.023342573068930506
1853,-0.09889419410916389,-0.30985908901146786,0.14959298020728795,-0.00783108731275206
1854,-0.12600844000314737,-0.107705251562777,0.11299158603831927,-0.007837349382555203
1855,-0.1961752129198544,-0.22017159150070142,0.2259164378227041,-0.007837340717117058
1856,-0.19029579167624888,-0.1897670083348828,0.13899211712295312,0.023341604413189998
1857,-0.19049301669957686,-0.33623565414887935,0.2504371426689147,-0.007832055968492568
1858,-0.1837406938061008,-0.1730563591873988,0.39619759166134827,-0.007838318038238867
1859,-0.1282012983260188,-0.3761493713212758,0.4604089683881938,-0.007838309372800722
1860,-0.13680240896462692,-0.17242008417616717,0.36388463788874503,0.023340635757506334
1861,-0.17462907909617797,-0.3323551275027796,0.10120873182151513,-0.007833024624176232
1862,-0.24919105214132742,-0.24043333234064335,0.38300966718890095,-0.007839286693979375
1863,-0.1765158275194949,-0.39366664172413834,0.18270002775564365,-0.00783927802854123
1864,-0.19914383043345651,-0.34616477045182137,0.10806779089207907,0.023339667101765826
1865,0.02636243034464769,0.030427209462771998,-0.04391088427792056,-0.007833993279859897
1866,-0.05879859021763423,0.06402343306834268,-0.06641623001335972,-0.007840255349663039
1867,-0.11781750086976217,-0.20582485818857776,0.007048703474467288,-0.007840246684224894
1868,0.014995084104498346,-0.2351037836597527,0.10222622132182835,0.023338698446082162
1869,0.08322083966783111,-0.013754021436085395,-0.07945391714214622,-0.007834961935600404
1870,-0.013135366307551521,-0.3056904758859389,0.06901139258978617,-0.007841224005403546
1871,0.08218599152809247,0.17094928668842613,0.10981319499084918,-0.007841215339965402
1872,-0.20636534898170567,-0.49286419632710476,0.06150458166457895,0.023337729790398498
1873,-0.04698731778984211,-0.24871200412755456,0.15802735034679927,-0.007835930591284068
1874,-0.02634849353194113,-0.06216234783786945,0.3952545201293134,-0.00784219266108721
1875,-0.09295883986470699,-0.17806224975402074,-0.13909133238188076,-0.007842183995649066
1876,-0.05420079834408398,-0.32043056722642405,0.14787262483130803,0.02333676113465799
1877,0.08225510801435121,-0.007470395169235644,0.0949478050815884,-0.007836899247024576
1878,-0.03539375568243486,-0.09370537173225557,-0.024441298780757847,-0.007843161316827718
1879,-0.06254010774091512,-0.2831405135081866,-0.08618606285953945,-0.00784315265133273
1880,0.057931527065250066,0.006020150717432671,0.031588148480096834,0.023335792478974327
1881,0.06783340108648872,-0.0688610736414148,-0.10176683523130237,-0.00783786790270824
1882,0.22583853326926828,0.1574432045981382,-0.12608229139854643,-0.007844129972511382
1883,0.17838511584807293,0.18327914252569144,-0.18535563330802063,-0.007844121307073237
1884,0.0883547880534934,0.057042013307267325,-0.31397132777102854,0.02333482382323382
1885,0.14325452445069686,0.14516286889988805,-0.19985602070680386,-0.007838836558448747
1886,0.063691347424367,-0.05294821131249705,-0.024349335827693608,-0.007845098628195046
1887,0.1793781302654338,0.22277456074661472,-0.2409360481152163,-0.007845089962756902
1888,0.13239455881796403,0.10790907840038244,-0.2960843755460161,0.023333855167550155
1889,0.1773930567136972,0.21727008178851293,-0.027504657768901097,-0.007839805214132411
1890,0.15653299130980258,0.07947544795882777,-0.021194595555414253,-0.007846067283935554
1891,0.13405967475546277,-0.1148088533713576,0.021132458678380317,-0.007846058618497409
1892,0.11553975430717855,-0.009359577681891551,0.01146162862623612,0.02333288651186649
1893,0.17709480133220268,0.17167229180097365,-0.37482494659282395,-0.007840773869816076
1894,0.19250299630937207,0.23506387205247847,-0.4967576069820723,-0.007847035939619218
1895,0.1323513400450338,0.08776535371134742,-0.3235515085421099,-0.007847027274181073
1896,0.23196772067223037,0.1353599214133112,-0.16885270809120811,0.023331917856125983
1897,0.3027864024093674,0.05784789918064348,-0.07206039236908168,-0.007841742525556583
1898,0.4150342304398009,0.4096878236236705,-0.3268285663566246,-0.007848004595359725
1899,0.32721592311600034,0.32019323527768506,-0.4175097217693775,-0.007847995929864737
1900,0.17771679266093088,0.05715138896223948,-0.15677043269339208,0.028945683287247448
1901,0.21889949722589108,0.12948397082888619,-0.4015014772921006,-0.007842711181240247
1902,0.3510610901054747,0.2726559415716281,-0.3824941795531487,-0.00784897325104339
1903,0.3400964957258452,0.3558742488672806,-0.12312000617875185,-0.007848964585605245
1904,0.1692282237684708,0.02340104776274643,-0.24486081507978952,0.02332998054470181
1905,0.18433944951783587,-0.00576489036754424,-0.22586044484702938,-0.007843679836980755
1906,0.3472952017509101,0.06448946613082285,-0.20312841399055515,-0.007849941906727054
1907,0.46229069874004836,0.3252425718265215,0.09563927059421928,-0.007849933241288909
1908,0.2580989838494361,-0.08357092743131034,-0.10198007476614634,0.023329011889018147
1909,0.2550703973683426,-0.1360758820085266,-0.2490509026965526,-0.007844648492664419
1910,0.40185367261091187,0.23885205345754912,-0.2677805551394954,-0.007850910562467561
1911,0.38750321564560863,0.2974948477234136,-0.13316366250674605,-0.007850901897029416
1912,0.4623768851104728,0.45168777224336054,-0.5319856086131693,0.02332804323327764
1913,0.5527721118874069,0.4602400477037065,-0.3198762273389093,-0.007845617148348083
1914,0.31235579715240647,0.08332626823241185,-0.5105266143441725,-0.007851879218151225
1915,0.34298306653545296,0.17122534493887542,-0.17732981331431574,-0.00785187055271308
1916,0.13152013214397584,0.04813871865209762,-0.3579162995172851,0.023327074577593976
1917,0.2991507848823858,-0.09176271305386763,-0.3209993826413182,-0.00784658580408859
1918,0.44525707154934935,0.27091128606269876,-0.1640249360300885,-0.007852847873891733
1919,0.30368811206903956,0.24752061466881514,-0.6076078532686324,-0.007852839208453588
1920,0.311583335739158,-0.022205867499167198,-0.2720592798667951,0.023326105921910312
1921,0.5044310591723047,0.2536713004554656,-0.5349985521306593,-0.007847554459772255
1922,0.47514195508057355,0.3249631291953108,-0.2641041811361191,-0.007853816529575397
1923,0.3258472825758645,-0.12012829936898584,-0.3194767076827816,-0.007853807864137252
1924,0.3877116728511396,0.38883253128221895,-0.5903118815247979,0.023325137266169804
1925,0.4441494588635919,0.136516353134283,-0.4610888487804772,-0.007848523115512762
1926,0.5441637513364412,0.3603418097369513,-0.0063523021585183415,-0.007854785185315905
1927,0.36567228476604896,0.10485212259766286,-0.4724248141570939,-0.007854776519820916
1928,0.3746108639750787,0.1266022939957736,-0.6721316311934231,0.02332416861048614
1929,0.3425476430422236,0.06366950124865411,-0.3862040461018523,-0.007849491771196426
1930,0.37965074250359976,0.18196546532942648,-0.4581342190993922,-0.007855753840999569
1931,0.44725570144686344,0.1917386223281028,-0.2887374878001623,-0.007855745175561424
1932,0.3813910065271102,-0.07520488961162641,-0.19248403817266535,0.023323199954745633
1933,0.42733523820663777,0.24072553657683216,-0.571016830945922,-0.007850460426936934
