year,tas,rlut,rsut,rsdt
1850,-0.27372112426826334,-0.3126847403722479,0.047496233559883194,0.022537556141116966
1851,-0.09700798348677608,-0.07064134967137647,-0.3365062524494675,0.011662238123790303
1852,0.023893957532379773,0.11790380561217262,-0.09653563114768815,0.042039513792360594
1853,-0.1084602336017042,-0.0822000025052887,-0.05325525890883398,-0.009619514134953988
1854,-0.20567362655833676,-0.2514043041738887,0.2653130684044953,-0.03680167009616753
1855,-0.08770874669289697,-0.17121084725397395,-0.6341147155902291,-0.05367281431210813
1856,-0.001800731353057472,-0.0294326727879195,-0.38386929318336627,-0.026579522227336838
1857,0.05269672940676173,0.0015001933650751198,-0.02792311510931711,-0.04649052881950411
1858,0.013404696413829242,-0.03533076879418218,-0.03010981358124809,-0.013253899999085661
1859,0.10457614600301213,0.0482388937791427,-0.37868939702615023,0.01446849508829473
1860,0.03576401719732303,-0.09130459026761173,0.17971488178841355,0.06730846246358624
1861,-0.1902562310650069,-0.3612992445536065,0.706957247299755,0.03151121909780841
1862,-0.1514584637852181,-0.4676035987291698,0.2961436684433494,0.007220039297578751
1863,-0.05059362806571244,-0.34819743679798876,0.6265728406170439,-0.007127593841687485
1864,-0.027767799206799282,-0.19665013188807734,0.08753577460966255,0.011090569502414382
1865,-0.08585795009844333,-0.26444843900057435,0.006928698408799505,-0.032028145597394087
1866,0.003071669840664981,-0.1627809328913088,0.37205949227823965,-0.03772425436272897
1867,-0.36628101370342847,-0.5268656809024037,0.514163143061154,-0.04631083763035804
1868,-0.16559399250553497,-0.4507672409314978,-0.6100369142721718,0.0048704752730373
1869,0.1015304180897374,0.12043416670502438,0.03302357263694944,0.007787667495165351
1870,-0.036889146608189094,0.13702506115160418,-0.10681661253094887,0.010803616601208432
1871,-0.15198834864014543,-0.1326223306682266,0.1261564715112513,0.031533222198106614
1872,-0.0757179459807844,-0.23322579964985835,-0.16294410916276547,0.05238975158806625
1873,-0.0892666636095214,-0.04387166903580919,0.36896061663983915,0.0018059601202367048
1874,-0.06936956119483284,-0.20459643169536434,-0.10514687910175269,-0.014760426363352508
1875,-0.2251705170261289,-0.37950003739584304,0.4007360225708112,-0.04551054706155355
1876,-0.3247391876273582,-0.562606969125369,0.18308523339220528,-0.027704811001626695
1877,-0.18501210789452216,-0.5058421993667537,0.48417584885172005,-0.06846491343094385
1878,-0.14951467037178645,-0.25135925855343544,-0.14778969333009684,-0.07991396191698641
1879,-0.02017308821075403,-0.1951716392700007,0.353857284888889,-0.07736764907480165
1880,-0.2213492737815841,-0.3998889394622154,0.43164445399023066,-0.017900174986152706
1881,-0.11802695634258953,-0.12311869141103671,-0.5970547289147561,-0.01184043635606713
1882,-0.024422377873690948,-0.2938229111419446,0.10973623792662579,-0.019860312378398248
1883,-0.043595885609931884,-0.20920712271251318,0.8312954133108974,-0.02543844771167869
1884,-0.37978725613743336,-0.8879164892528024,2.1310069414366524,0.051289083238259536
1885,-0.24264495587692636,-0.5827735228309336,0.6031650851143837,-0.008389034917854588
1886,-0.4516842029914301,-0.6614159499007428,0.8942465642496984,-0.041202060287389486
1887,-0.45245761775350957,-0.913144548577975,-0.12583472232689985,-0.06103976392637378
1888,-0.08311642915242601,-0.43286203214063335,-0.051897861242679255,-0.03687729538410167
1889,-0.024078324899676318,-0.3653445471285863,0.5184406208967118,-0.07142916547888944
1890,-0.10110078651001686,-0.43658332613543394,0.3954233760848922,-0.06461473940902351
1891,-0.15963870924520052,-0.40693596664439724,0.6257671199422106,-0.014602138039379042
1892,-0.2141705550737356,-0.40329861620168117,0.18214641541430865,0.05831135515688857
1893,-0.04261747370082958,-0.14685431219569978,-0.08900760823694043,0.05851751367765701
1894,-0.14778399834648326,-0.28106435785758777,0.2512975538768103,0.09774821289062174
1895,-0.030107906740795443,-0.2330477574098495,-0.25406299362256846,0.060899091496878555
1896,0.10487507646541872,0.029037046551565027,-0.14935297774914602,0.04258378462151313
1897,-0.08370484863655747,-0.17608345266407355,0.41761376946269024,-0.022262861291551417
1898,-0.15499945346721233,-0.4075609627417691,-0.40828512901725844,-0.036810656299394395
1899,0.16190466882659393,-0.09084314861399889,-0.2991835007554755,-0.0549959794001893
1900,0.13694215835988643,-0.06874884904621581,0.12828611785690214,-0.042609548193183855
1901,0.10076854737707208,-0.18202768102312916,-0.21689780329383268,-0.08334092060363218
1902,0.2511053871900799,-0.051666628253059343,0.33532823551881563,-0.07916630684644588
1903,-0.05286969776153683,-0.41473091861746525,0.7469611505689215,-0.04298017500286733
1904,0.0473784309082248,-0.37387208762021373,0.3696402925151432,0.0540971434062385
1905,0.06398858227652227,-0.1235827040766253,0.06862081544949206,-0.006809952732567126
