year,tas,rlut,rsut,rsdt
1850,-0.05250962535654935,-0.06330030373706563,0.04867070285561681,0.03022185294537394
1851,-0.13877219240663408,-0.3200601712294713,0.1069685537466114,0.019369507133887964
1852,0.07142093805498462,-0.06716490590946478,-0.21664853085191282,0.018021568365895746
1853,0.11685499852995918,0.38949507644025516,0.13629315436057254,-0.0015448076122765997
1854,-0.09371967018103078,-0.10912242852540999,0.012374883256043745,-0.02843058586222469
1855,-0.17034816890753746,-0.5304239885523714,-0.2483521155510715,-0.0450771379513526
1856,0.05490664186106642,-0.15161911740332812,-0.03265369605630042,-0.04978441403574152
1857,0.10456286295851669,0.023179382385592362,0.4202722009987667,-0.03800894179380521
1858,-0.053606587619697166,-0.2509993018755097,-0.1124057592968768,-0.005264186147996952
1859,-0.006227394312702472,-0.346764054122076,0.14576123535364616,0.022005618773675906
1860,-0.08788229998498309,-0.38146792510809746,0.4452232608609421,0.04284935734909823
1861,-0.17153657487313012,-0.5374164908611476,0.8610706413503664,0.03899020963518751
1862,-0.15735155687360702,-0.4725294515449434,0.7079551103915662,0.015019670310039146
1863,-0.12004513529205951,-0.5027470762036614,0.13583416718317665,0.0008936447804899217
1864,0.013534027929779313,-0.21876440854234147,-0.22915250338576243,-0.012717414453163656
1865,0.09776334739007098,0.2675043477817951,-0.173324529834332,-0.023727420426439494
1866,0.09654815120143212,0.11417059536543661,-0.08839002863489043,-0.029305302512511844
1867,0.05969952812193924,-0.0770670983888806,0.019389802898359676,-0.03780520360146511
1868,-0.015096372730738494,-0.14340441232755552,0.1630866361992389,-0.018765371748884263
1869,0.00026019652131026305,-0.28815848115468157,-0.37349239660939304,0.015530125708778542
1870,0.03914215568761392,-0.22328779422812772,-0.15314521262938285,0.01809813481764877
1871,0.03711472597768761,-0.0406403874332284,0.09489292194595578,0.03887321681884259
1872,0.0908192783042523,0.01116954944481563,0.24151731067104265,0.028138308400571077
1873,-0.01750644515351496,-0.3503810528318354,0.11387974641614562,0.00963090061765115
1874,0.09300579880965643,0.050021217924239636,-0.22143400808919012,-0.006678348042385096
1875,0.09049696214350433,0.06661226034594847,0.16220927644990013,-0.037026448836172676
1876,-0.01075259148819896,-0.3879459835872012,0.024552415937264982,-0.050973366457583325
1877,0.008245591661079743,-0.270874928082776,-0.07443225194479908,-0.05976900047755862
1878,0.01244298429577384,-0.1687234510811777,0.003384646899633026,-0.07110568803892647
1879,0.1777923233802312,0.2110790377916203,-0.02294777360242506,-0.06858622930400315
1880,0.02509008788280198,-0.14165146591480493,0.21503134443560157,-0.041269626006624094
1881,-0.01523202967467796,-0.2346428373155902,0.4136064077201098,-0.003820226045263553
1882,-0.1002808552575516,-0.4131900608379908,0.156712083532895,-0.011843987175097936
1883,0.0007729464279009335,-0.5502835980770158,1.4870377550901566,-0.017442040068544884
