Year	tas_diff
0	0.11511350068174357
1	0.09815395845677918
2	-0.03981170222392551
3	0.10141871964208035
4	0.036315694722913905
5	-0.02986597672630187
6	-0.13947962935516245
7	-0.07669732937942549
8	-0.1608649122606332
9	0.03867336377023822
10	-0.010569496911054327
11	0.004925384128628085
12	0.0789599626616877
13	-0.013906422660396461
14	0.06868338773724741
15	-0.20404859100105666
16	0.01901286765993332
17	-0.054489172227513816
18	0.045552637406858554
19	0.15824647415377036
20	0.08032577104755856
21	0.07286298509318001
22	0.1527644890146006
23	0.15617253448046298
24	0.06351795661336745
25	0.0934205014014935
26	0.08322276157372532
27	0.1415254173526721
28	0.05963108316449417
29	0.09152747169046505
30	0.3981316327841511
31	0.37147861061371024
32	0.32689604775857783
33	0.17775535178058743
34	0.09669424638234148
35	0.10589508477924081
36	0.009750651059236892
37	0.21954711520737802
38	0.3967282414490938
39	0.21926661325658925
40	0.1988821655656312
41	0.13884348635685173
42	0.039493518532264016
43	0.21141672319446347
44	0.1621090634149236
45	0.29635196741948344
46	0.28708310213659627
47	0.3368455054626014
48	0.2811062130556401
49	0.1095197186758321
50	-0.05142940207026547
51	-0.0396275305717948
52	0.1279327199560898
53	0.09532559296301413
54	0.14629546931348836
55	0.0031432110357174636
56	0.12406938813896007
57	-0.13881286004492566
58	-0.09234034125583657
59	-0.04491426702102075
60	-0.19187094951223527
61	-0.1599399501886718
62	-0.004980446853878107
63	0.11119396208017696
64	0.10317884186823179
65	0.020222730390413446
66	-0.08420117436371388
67	-0.09874401706803138
68	-0.07345458966535334
69	-0.2988817861414512
70	0.15558708542807587
71	0.11600683988728422
72	0.2039981800367867
73	0.02436901783365153
74	0.040560102156121935
75	0.09897649602150649
76	0.03605218967442392
77	0.061787295491044336
78	0.06306743456360087
79	-0.09019858500128342
80	-0.19105472530746992
81	-0.03949274536112757
82	0.15841744219289433
83	0.1638440509113792
84	0.07119540027117566
85	0.2584896396033143
86	-0.019528278681233857
87	-7.951631802161074e-05
88	-0.08238629341011272
89	0.16829274038084208
90	0.1527504686063943
91	0.23874358464621004
92	-0.011109066491286512
93	0.21904637484725065
94	0.28896256697358336
95	0.1819933231373323
96	-0.18211704322047506
97	0.23675494009880182
98	0.28450186222676344
99	-0.06072206696479121
100	0.02284599567027623
101	-0.08339659811417288
102	0.08179998570888003
103	0.0857764841185027
104	0.2026290469939802
105	-0.0546323711868979
106	0.20159923970659843
107	0.0903670929591307
108	-0.0929747888006176
109	-0.2531997358777627
110	0.10596726950150881
111	0.11916767917261595
112	0.020177392989185527
113	-0.22402076084865374
114	0.10615942544962742
115	-0.07520115310030029
116	-0.31955029106427446
117	-0.0708667870655475
118	-0.2183667060828629
119	-0.17988348051841463
120	-0.06179644601899703
121	-0.07575147328218712
122	-0.06325669087072505
123	-0.37951317208539326
124	-0.004514922530841403
125	-0.018605699703774903
126	-0.10844156459326904
127	-0.19089294980887406
128	-0.20273569644022515
129	-0.3665221555010847
130	-0.005178582654157715
131	-0.08527356592855817
132	-0.3073043873374166
133	0.0010120349919748861
134	-0.27748588213340497
135	-0.048531171673825035
136	-0.2668935223074742
137	-0.05034111978371314
138	-0.2378894332450212
139	-0.21300662678172522
140	-0.3133245316044544
141	-0.43072995577801976
142	-0.1553953368346459
143	-0.19854697897287021
144	-0.10351480439554539
145	-0.17299058754659846
146	-0.21927077581562937
147	-0.31563881469564414
148	-0.003688657322317823
149	-0.09051462110230624
