Year,tas_diff
1850,0.10433611140404331
1851,-0.19078406997480823
1852,-0.34719082061371703
1853,-0.1142348756869952
1854,0.13172360720498497
1855,0.012761718658029428
1856,-0.12133108073673537
1857,0.1977459307034264
1858,0.0023926331003081835
1859,-0.02588467706159825
1860,-0.058962699789100126
1861,0.06514279917905946
1862,0.12927258341054576
1863,0.03306870441526427
1864,-0.08892764513443696
1865,-0.051569813449344304
1866,-0.04850262592464338
1867,0.07649352303801982
1868,0.002254052445046395
1869,-0.07143246592966751
1870,0.1349104432334014
1871,-0.04092951061079275
1872,-0.18754821617747464
1873,-0.01190244433611709
1874,-0.04294500254665712
1875,-0.504188051072867
1876,-0.1003426584416729
1877,-0.1036271891703161
1878,-0.37252172446793785
1879,0.018388100361961035
1880,0.10687800412719772
1881,-0.2030214659870796
1882,0.07246027038278546
1883,0.04633712749435848
1884,0.08296585055753158
1885,0.03366500198139477
1886,0.32463773174121724
1887,0.3112626207026301
1888,0.167826129703192
1889,-0.06834437190896714
1890,0.0666987415961875
1891,0.19291510107281895
1892,0.07109385028615622
1893,0.09523858511416505
1894,0.2586692791025267
1895,0.3045725609829344
1896,0.15665017899732026
1897,0.45114738600539495
1898,0.46517839918370196
1899,0.2660596224849521
1900,0.31463638338247346
1901,0.32210788707267324
1902,0.34609422029777637
1903,0.4285373638702916
1904,0.5056123420802718
1905,0.5109351441989367
1906,0.47972008176573433
1907,0.3651409188024133
1908,0.3329922905120657
1909,0.058805138900157594
1910,0.25748581563225814
1911,0.33023153121914306
1912,0.12528096515900167
1913,0.17630641251790413
1914,0.3833761211914548
1915,0.19969630284887074
1916,0.05791114732891067
1917,0.36117587030506204
1918,0.28515999082468424
1919,0.37827383642674084
1920,0.34163363998192686
1921,0.3421790886868328
1922,0.5065695443748877
1923,0.34260652854844187
1924,0.25760239447969635
1925,0.3265743604383182
1926,0.3207718165194273
1927,0.35729886973815317
1928,0.5687610603376201
1929,0.48789283769694736
1930,0.3448310625036277
1931,0.41679434144626226
1932,0.4895729274196716
1933,0.5525406759648344
1934,0.2908270557431747
1935,0.08115576704626637
1936,0.2284529163557365
1937,0.40936477921490955
1938,0.2946648657773583
1939,0.2189323894483417
1940,0.39916674976169153
1941,0.3981441526346905
1942,0.4437987789658866
1943,0.3359574738871123
1944,0.47754413071519064
1945,0.2562605475413955
1946,0.5594220827867731
1947,0.45117004357788026
1948,0.3030708609244077
1949,0.3942120770265265
1950,0.35421165850083547
1951,0.5467110633655259
1952,0.4996713492968654
1953,0.4150012344454317
1954,0.4986597770896002
1955,0.4505180891998575
1956,0.439840103104423
1957,0.4665632383869154
1958,0.47037424065218625
1959,0.375353714399278
1960,0.6500865396250353
1961,0.4563917551768668
1962,0.37413082223031857
1963,0.41149440020500094
1964,0.5397559683381479
1965,0.21776653210336328
1966,0.3136537549591525
1967,0.5287611681123208
1968,0.11699495125368209
1969,0.3661100670524471
1970,0.5510705933089666
1971,0.42071940505351346
1972,0.37627150049799507
1973,0.5059568126411342
1974,0.7354241502125394
1975,0.5658479452463414
1976,0.16688822957430904
1977,0.5424140166341864
1978,0.6312810248072687
1979,0.3593024235012683
1980,0.3648832576443901
1981,0.387484860272413
1982,0.5330952772534641
1983,0.45180766996556443
1984,0.6623523395539808
1985,0.5048958290816383
1986,0.5916693610025057
1987,0.499609157332773
1988,0.5007165834529372
1989,0.3159369820507907
1990,0.36727680556644327
1991,0.29055224602581653
1992,0.5149223762955675
1993,0.48159529351709196
1994,0.13068805857615295
1995,0.36483779496299995
1996,0.5047446565868459
1997,0.4108769850742826
1998,0.17008817851707114
1999,0.20472710510934178
