Year,ERF
1850,0.5153909271577076
1851,0.560755858907619
1852,-0.46398005978987733
1853,-0.4046696289450564
1854,0.6156429689064972
1855,0.6053982818877073
1856,-0.6423054919230125
1857,0.9723610428204146
1858,0.9830848110709266
1859,0.7838738431016655
1860,0.10136184138685889
1861,0.7831081330990921
1862,1.2983939600390384
1863,0.9239633431006449
1864,1.5979010860254728
1865,0.7933112865658315
1866,0.9736784171821325
1867,1.1971964595017757
1868,1.4207917939114805
1869,0.8355499531000891
1870,1.677524999866308
1871,1.3511360400336074
1872,0.8231091988524771
1873,0.9048286091612765
1874,2.4186745378013095
1875,0.27403669696508526
1876,1.1696803021705515
1877,2.270845357597246
1878,0.9855359730937734
1879,1.7121272271038306
1880,2.429474449644365
1881,1.2881465461662147
1882,1.631527133335819
1883,1.8976984398630277
1884,2.338236732821218
1885,1.2095967228490052
1886,2.616928883517378
1887,2.5412598139058513
1888,2.8480145431488104
1889,2.4189111665077303
1890,1.915292612206242
1891,2.6339102487486725
1892,2.3215776403910713
1893,1.965720488966427
1894,2.444551704735819
1895,3.2929939447441097
1896,2.1194278522314534
1897,2.893431587261068
1898,3.836536895727021
1899,2.9508185933679196
1900,3.098593063817134
1901,3.219804727355628
1902,3.031560660324474
1903,3.3227368038767686
1904,4.342381727969013
1905,3.7945947328594185
1906,4.172324427775912
1907,3.965515256916782
1908,4.048898283098405
1909,3.0858272405708917
1910,3.4040593080137973
1911,4.190536568063039
1912,4.24760126799699
1913,3.560059656932725
1914,4.443535598659821
1915,4.283295152064169
1916,3.335259740464175
1917,4.508221337282241
1918,4.14790591873539
1919,4.794661714403237
1920,4.403113494127565
1921,4.554713437142266
1922,4.705022459276889
1923,5.271130409556331
1924,4.375420717961452
1925,5.257453973385465
1926,4.924602746491295
1927,4.555691031287397
1928,5.673818209220727
1929,6.100098305045164
1930,4.974923723704723
1931,4.823153277134248
1932,5.2093384877393625
1933,5.995463681048724
1934,5.680873450149355
1935,5.150566172825059
1936,4.923046544191517
1937,5.800740949663448
1938,6.435594243270737
1939,4.8876431727648
1940,6.226586141922558
1941,6.1637397046598235
1942,5.877068099697842
1943,5.45444336569063
1944,6.8111846307025505
1945,5.748965897938567
1946,6.385596656618304
1947,6.517223923496916
1948,6.475815151767089
1949,6.457895773963382
1950,6.4363999396691245
1951,6.355959834909967
1952,7.2271965557299955
1953,6.220987644407969
1954,6.918374214981977
1955,7.026714051509159
1956,6.741947846116922
1957,6.697385041619749
1958,7.063156685045337
1959,6.583833479545958
1960,7.455486117447095
1961,7.381821760947475
1962,7.036554428805128
1963,7.384686007466994
1964,7.858871220801056
1965,7.091397460998696
1966,6.941766848922331
1967,8.442065159163807
1968,6.989084742548743
1969,7.49723518397534
1970,8.147275700316218
1971,8.260607276608384
1972,8.019274017673125
1973,7.7547058287815185
1974,8.957489500304822
1975,8.897965630960265
1976,7.95622173342258
1977,8.28670744263266
1978,8.926038291639049
1979,8.760007517853474
1980,9.052178642664401
1981,8.2805134110945
1982,9.51571076120668
1983,8.61365322256314
1984,9.770587466764624
1985,9.531673002591214
1986,9.441188217106605
1987,9.652733698185388
1988,9.802925625101192
1989,9.309914094177113
1990,9.956296465321977
1991,9.327140356417342
1992,10.098105467173525
1993,10.452079107752663
1994,9.072328220455766
1995,10.147776703556842
1996,10.449056605162834
1997,10.222473466968367
1998,9.991796882569073
1999,9.546580367270227
