,tas,rlut,rsut,rsdt
0,287.3536097208659,238.10475413004556,99.73128445943196,340.5333023071289
1,287.59923553466797,238.49262491861978,99.91166432698567,340.4691696166992
2,287.4426676432292,238.17604700724283,99.6746883392334,340.44146219889325
3,287.6318359375,238.66085052490234,99.76541709899902,340.43374888102215
4,287.45963795979816,238.36420186360678,99.64301999409993,340.4325917561849
5,287.5790430704753,238.38772455851236,99.30546379089355,340.4506327311198
6,287.77096303304035,238.50374476114908,99.45394770304362,340.5135269165039
7,287.7622706095378,238.46859868367514,99.47138404846191,340.5913798014323
8,288.0077412923177,238.71347681681314,99.21681912740071,340.6360600789388
9,288.0479456583659,238.86241658528647,99.59514236450195,340.6619593302409
10,287.88462829589844,238.8475112915039,99.23708089192708,340.6104558308919
11,287.8767776489258,238.46234512329102,99.10856691996257,340.56125895182294
12,288.05237833658856,238.7391560872396,99.59513854980469,340.5120798746745
13,287.9224624633789,238.58208847045898,99.28461901346843,340.4998474121094
14,288.1410675048828,239.0768051147461,98.88803291320801,340.4584732055664
15,288.0609181722005,238.77471288045248,98.9787540435791,340.44080861409503
16,288.2280553181966,238.89760462443033,99.23661549886067,340.4234873453776
17,288.23737080891925,238.94963582356772,99.09804979960124,340.43525950113934
18,288.22413126627606,238.91530736287436,99.10681788126628,340.46959177652997
19,288.10596720377606,238.62960306803384,98.88871002197266,340.54451751708984
20,288.2987925211589,238.8682746887207,98.79291979471843,340.55350494384766
21,288.4632873535156,239.0909767150879,98.71820958455403,340.59557088216144
22,288.51131947835285,239.00104522705078,98.74529139200847,340.5521291097005
23,288.5973434448242,239.32093811035156,98.85874112447102,340.5522689819336
24,288.4988962809245,239.10916392008463,98.49974950154622,340.50465138753253
25,288.5363591512044,239.29873657226562,98.69033241271973,340.4670944213867
26,288.5597559611003,239.05000178019205,98.41773986816406,340.4191411336263
27,288.7599283854167,239.32377243041992,98.6737232208252,340.4084014892578
28,288.7503178914388,239.33356221516928,98.73616727193196,340.4138768513997
29,288.7629216512044,239.3204091389974,98.71346092224121,340.44597880045575
30,288.6953125,239.00661977132162,98.20872370402019,340.50818888346356
31,288.87650299072266,239.34027989705405,98.30329895019531,340.5566762288411
32,288.9593454996745,239.66550064086914,98.5393918355306,340.6104151407878
33,288.7787551879883,239.28933080037436,98.11795616149902,340.62432352701825
34,288.8489939371745,239.2914161682129,98.27941385904948,340.5714416503906
35,288.97754160563153,239.51227315266928,98.22951253255208,340.5048090616862
36,288.91760508219403,239.59319941202799,98.56664212544759,340.4716313680013
37,288.7554982503255,238.9865290323893,98.1403096516927,340.4487787882487
38,288.97545115152997,239.39092381795248,98.45015398661296,340.4183400472005
39,289.0068105061849,239.52543131510416,98.56463559468587,340.4269790649414
40,288.93675994873047,239.2270367940267,98.08786137898763,340.46789805094403
41,289.1023941040039,239.40156046549478,98.27022806803386,340.5265884399414
42,289.1629587809245,239.4294179280599,98.28050804138184,340.51984151204425
43,289.17799123128253,239.52236302693686,98.32293192545573,340.5288798014323
44,289.2472635904948,239.59263483683267,98.03258260091145,340.5348205566406
45,289.28393809000653,239.5481808980306,98.22642644246419,340.5010732014974
46,289.1761652628581,239.27769470214844,98.19376564025879,340.45674387613934
47,289.22029876708984,239.57516225179037,98.20063463846843,340.4273961385091
48,288.99101003011066,239.3079833984375,97.80459213256836,340.4173304239909
49,289.28380584716797,239.23621368408203,97.9250431060791,340.42142995198566
50,289.38902537027997,239.93671544392905,98.06568400065105,340.4256998697917
51,289.2306645711263,239.15240732828775,98.2060915629069,340.4815165201823
52,289.2179539998372,239.45677185058594,98.17114575703938,340.5315984090169
53,289.2222646077474,239.1790657043457,97.83985137939453,340.5677795410156
54,289.4633026123047,239.81237284342447,97.7613073984782,340.548100789388
55,289.37950134277344,239.4965616861979,97.99618021647136,340.5175298055013
56,289.3876368204753,239.32810719807944,97.66553751627605,340.4735972086589
57,289.47340138753253,239.61258824666342,98.21642303466797,340.459966023763
58,289.30960845947266,239.52139155069986,97.65735689798991,340.4359308878581
59,289.5303039550781,239.34479777018228,97.76407432556152,340.4130630493164
60,289.605224609375,239.89931360880533,97.66802978515625,340.4038263956706
61,289.59949747721356,239.79191207885742,97.5055440266927,340.40206146240234
62,289.55979410807294,239.3848622639974,97.62369155883789,340.40628814697266
63,289.825678507487,240.2539316813151,97.6250851949056,340.44170633951825
64,289.4947916666667,239.67459869384766,97.52448717753093,340.4799321492513
65,289.5343017578125,239.6558519999186,97.6374740600586,340.5145212809245
66,289.78734334309894,240.02441914876303,97.61869049072266,340.5087203979492
67,289.6080805460612,239.69350814819336,97.64101854960124,340.5075047810872
68,289.6917419433594,239.8114013671875,97.58671442667644,340.47974650065106
69,289.76550547281903,240.0479367574056,97.81741714477539,340.47399139404297
70,289.64982350667316,239.61721420288086,97.50452931722005,340.42349497477215
71,289.66127522786456,239.84603627522787,97.78218460083008,340.40042877197266
72,289.70008595784503,239.77169545491537,97.15482521057129,340.39869181315106
73,289.80853271484375,239.72412109375,97.47646204630534,340.4098256429036
74,289.9496561686198,240.52927017211914,97.38789876302083,340.43423716227215
75,289.72732798258465,239.96182250976562,96.98808670043945,340.4887237548828
76,289.9060236612956,240.10240936279297,97.42202377319336,340.52859751383465
77,289.8795928955078,240.06822713216147,97.37963549296062,340.58860270182294
78,289.88121541341144,240.0417048136393,97.10157012939453,340.5589116414388
79,289.9466145833333,239.99983851114908,97.57829093933105,340.5157419840495
80,289.9295374552409,240.0779825846354,97.56093660990398,340.48143259684247
81,289.81911214192706,239.89350001017252,97.49087333679199,340.44840240478516
82,289.86854044596356,239.8398297627767,97.32139523824056,340.42654673258465
83,290.0362777709961,240.62200673421225,97.24024391174316,340.4138666788737
84,289.8549168904622,239.79498163859049,97.0769697825114,340.43274943033856
85,290.114018758138,240.6118596394857,97.16826057434082,340.4889882405599
