year,tas,rlut,rsut,rsdt
1850,,241.49644472302563,99.72955033027932,340.253403863276
1851,286.5814524543868,241.14932991995806,98.19584636946927,340.2438776417967
1852,286.6769611518977,241.10553602997172,98.56218609092207,340.2769877572346
1853,286.75701294496724,241.02684022293235,98.78899189162195,340.2207810467563
1854,286.73379815235074,241.21506575349807,98.69270446987609,340.1937447177608
1855,286.91874650690534,241.3989807105172,98.14450652684157,340.1796287121803
1856,286.86005929215713,241.44680481076435,99.06442921837727,340.2060188397368
1857,286.84525103061264,241.3005291859015,98.774246181634,340.1899032427
1858,286.71575744053104,241.56682417006036,98.50806794136172,340.21818538861095
1859,286.7106357591858,241.17802158130993,98.46764740363466,340.2461928460073
1860,286.86437050994,241.34192768179912,98.58904183722332,340.3029762607693
1861,287.02277364357036,241.37561873675017,99.0655637663575,340.26375421460017
1862,286.9040186162987,241.33873869884408,99.29268005826499,340.24089896116806
1863,286.8275538375851,241.12126988613196,98.76552488554773,340.228757041048
1864,286.8270643094456,241.27863012446448,98.48560219763084,340.2425366550872
1865,286.85049666860476,241.47869770112652,98.31416284553472,340.2014270898808
1866,286.85556589663804,241.42050455378262,98.10934036896471,340.1925284733592
1867,286.8827419562295,241.53917822819142,98.40477133769673,340.1841845724431
1868,286.9436511672705,241.64024803823017,97.96149744709551,340.241280938752
1869,287.0832912521973,241.6087703765428,98.34619215669069,340.2405050068656
1870,287.00223546034687,241.64531149810543,98.34732671787937,340.2424393419135
1871,286.94142793900306,241.7119829713157,97.89449698522442,340.26610523254345
1872,286.9963112944967,241.56458031887686,97.95325310428234,340.2835004513504
1873,287.1141556815066,241.72918730379936,98.37242635316805,340.23688893393506
1874,287.2182041716151,241.74357730581627,98.34906995661373,340.2188288500084
1875,286.9998433068035,241.88323795727115,98.49241227619281,340.1858560834701
1876,286.84898646286285,241.41632455853997,98.25391203738498,340.2084630341854
1877,286.9285062869942,241.33658708382904,98.3303406119296,340.1621151702189
1878,286.90882652023697,241.49982733539483,99.15122104029427,340.1512749178136
1879,286.7704762869422,241.49694625588305,98.24647642069458,340.15726053441637
1880,286.84654357710093,241.29067644264202,98.21375166777614,340.2151148825225
1881,286.76814681545267,241.25832007110432,98.85910959908203,340.2237142712501
1882,286.7525271919823,241.23114541788274,98.45800800589886,340.2105195773848
1883,286.8809334617197,240.80969062521342,100.1487189817697,340.2061657540872
1884,286.6038151583804,239.87378070653014,101.95042133786028,340.2877708544169
1885,286.6191190536181,240.67149148678902,98.96310495967332,340.22350778880786
1886,286.76130735628027,240.74558154062856,98.40613089801764,340.1934038056575
1887,286.81533089379576,241.2389918031209,98.61363564282935,340.1750009655755
1888,286.80342761713183,241.2514567760189,98.36994004680959,340.1944846765494
1889,286.96689201824955,241.16573883457173,98.5683823167105,340.16106845803625
1890,287.05370340653747,241.51464525783604,99.44589465877407,340.16511408406427
