,tas,rlut,rsut,rsdt
0,0.8221718005332264,-2.491336226120552,2.165956754939316,0.07242394148670428
1,0.8346939139959773,-2.5808474314760588,1.7492910733067788,0.007861512252247849
2,0.9540169139568775,-2.493551309731572,1.2013820706899025,-0.019201867068602496
3,1.0941958136641006,-2.3698430723181616,1.0985067324537425,-0.026963880537323348
4,1.2010584422543502,-1.9165062724013353,0.7991685392043735,-0.02819132600325247
5,1.2908168615713294,-1.985988678306768,0.8936980764990778,-0.010160360223494536
6,1.308455048387657,-1.8419036112257174,0.9064797427895996,0.0530947287923027
7,1.2194137496738335,-1.9442146702887726,1.8059870541187877,0.13064185847025556
8,1.235975637747515,-2.039368342821433,0.920180689467557,0.17472280623081815
9,1.2490580805175,-2.2474183244695496,1.2930902634357295,0.2010084672033372
10,1.2346235431983814,-2.426123530750573,0.9783757595461964,0.1500937117768899
11,1.389005954768777,-1.562626059258406,0.9134263591762135,0.10086790865074136
12,1.1930723455893144,-2.3252453257539685,1.4088579723921697,0.05081290924778159
13,1.324427766924316,-2.0961201373343386,0.656980648387929,0.03913178275018936
14,1.4453908888892784,-1.6856063010575042,1.3638599132616065,-0.001834975559461327
15,1.3077149469996243,-2.4015961776603376,0.7264947683077878,-0.019903671888869212
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
