	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.2357526843693636	22.324522752342045	92.70664436465462	5000.0	2.7731390655489827	0.37727589739220624	2.0785171221932384	1.4254768462517653	0.8578475501532405	0.2189370598169084	1.8942573749039975	1.2991088694607633	2.135075427167455	3.3272044656930966	2.174041089989326
1	3.33877751550701	24.171427819461293	203.4532249463738	5000.0	3.1389657925570327	0.1390808239451247	3.1253594060758645	0.3186856348653997	1.5201361851796973	0.08255028876212303	2.764036011552055	0.28184232809188536	2.3242824067928805	3.3610458287217106	1.664910679507081
2	1.5639828338285287	15.597467265687671	192.28804299831694	5000.0	2.2512320618961033	1.2318404026433964	2.5154632203082863	0.8678260541052927	-0.807052779448074	1.5118989526218598	2.091217747201483	0.7214628427786778	1.7587633815769732	3.4331808694765393	2.207963551835056
3	4.643512145011855	33.09755436890554	206.60822170583918	5000.0	3.322694563470813	0.0	3.0291781262765647	0.3702189676960437	1.8324805337171208	-0.0	2.6789742677776895	0.32741788252645243	2.4194363420106315	3.3610458287217106	1.5266747421480709
4	2.790720617900058	22.94058558621875	90.44921345977183	5000.0	2.9940670992218674	0.0	2.27200350715324	1.3883383250110857	1.0894029453803444	-0.0	2.070591265898003	1.2652626639125728	2.21262843759546	3.3272044656930966	1.962822657527823
5	1.445729164409147	13.39665985059959	171.9614326985594	5000.0	2.0721216606913666	1.377665843406188	2.3834743305289403	1.0080188316688163	-1.359012824187656	1.818286523587502	2.0025424002056407	0.846915120824729	1.6543656102151079	3.4206403331476554	2.182905775174455
6	1.015163581888124	9.394608126132137	122.90192256352952	5000.0	1.4906350484347777	1.8689636278893846	2.050134934503646	1.3304042459960606	-2.5741824321858116	2.503361672723141	1.7987284075067715	1.1672577597045404	1.4475827038743208	3.3700689284119343	2.1585450384051605
7	1.7502260489950705	15.395411772466918	112.10332140676589	5000.0	2.356699045448725	0.9678260860698303	2.012508321002458	1.3850582049224078	-0.29331394604715977	1.0235086396286737	1.7798418517834713	1.2249313627926002	1.8674839540787926	3.3610458287217106	2.2314188706647182
8	1.604347704344606	14.304627882565226	216.63643977684137	5000.0	2.1870963907262118	1.2948377122702688	2.7480976852325623	0.6363299507240354	-0.9497052005925928	1.6070195855700005	2.284617244253459	0.5290097168929631	1.735470673061915	3.4331808694765393	2.1219066191478304
9	1.403630403708847	9.299483966158176	80.83680769907205	5000.0	1.7291018221464836	1.4688911018250972	1.8494037093285514	1.674695024143289	-2.0148790344597014	2.0028915940624548	1.6355937952430106	1.4810832143337587	1.5523447845897613	3.3610458287217106	2.2197472637225264
10	1.980086721159753	12.062774491454475	217.21541016268617	5000.0	2.186592628946162	1.2368671930177326	2.8961761738635587	0.4598394172224145	-0.9095107280712068	1.5940916471012954	2.4976603995367794	0.39656520653242744	1.7894032625496477	3.389737706524934	1.894521432324037
11	5.460745242856776	27.40584945715078	132.46179534255094	5000.0	3.330628770655927	0.0	2.1956591453802603	1.195803741407234	1.8785017342045636	-0.0	1.9418185745698309	1.0575566437487813	2.4389384762615878	3.3610458287217106	1.8265106853609963
12	1.548673232324147	11.460039035070837	80.39976776290162	5000.0	2.0426320633912547	1.1561980105650176	1.8477479473517917	1.6755136361353573	-1.3629852059847818	1.558407427408307	1.6341294562228568	1.4818071864379485	1.6556794320421653	3.3610458287217106	2.293122922901814
13	1.9462252183309985	11.105743593977392	100.23174823785472	5000.0	2.1762305307510155	1.0627969914811704	2.0105206257502046	1.4725435094610315	-0.8726778144766243	1.365674846717798	1.7780839543568463	1.30230247465777	1.7866917306278949	3.3610458287217106	2.061778480933409
14	3.638753147353321	20.36183644305843	182.64099340735558	5000.0	3.222533581259384	0.0	3.003654027592298	0.49590404859173987	1.60783742379479	0.0	2.6564010149900037	0.4385724873489183	2.351405463066856	3.3610458287217106	1.5972573122810525
15	5.5855098830984815	39.951935874595144	117.74675288677048	5000.0	3.3212548463842717	0.0	2.053740827951431	1.3470959831077192	1.8678310389496122	0.0	1.8163074607729435	1.1913579606519251	2.4377482301872404	3.3610458287217106	1.91477037211831
16	2.011852748624971	18.917101658239073	260.93387569084683	5000.0	2.5484199675045085	0.9605907393728171	3.1206694254555383	0.2366816066202153	-0.03506340860334231	1.152301623933323	2.5943528941209775	0.19676406802707902	1.9541775887390185	3.4331808694765393	2.0681315356632504
17	2.792215051710886	20.347005162717732	133.26011481152304	5000.0	2.921751393042066	0.31290397377978124	2.4084626462925427	1.0789736443290314	1.185190170654191	0.19127204047514612	2.1300198223247016	0.9542332963828768	2.2303576649184578	3.3610458287217106	1.874636932400909
