	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	3.24575121474294	28.982298146405746	292.4026112929245	5000.0	3.6618456756532947	2.967746541505617	2.9272317074415644	1.0491191582329904	3.4638630948591023	1.7862757286430921	2.1132243747165687	0.7573791208683618	4.060371159543562	5.302971541416733	1.3110622946962753
1	2.382269743207267	18.705205219106013	207.26625728372187	5000.0	3.016030490201549	3.0259056127167447	3.4766309175168235	1.4009121149820523	3.18508620842711	1.913794529979839	2.2815808038019996	0.9193654043782296	4.149913473293589	5.459739567708585	1.2867474357234956
2	5.739876901937113	54.76337967292312	450.2537355354446	5000.0	4.699211201802676	2.7430686554251116	1.8846900361290084	2.2235560730324657	3.8408135450901217	1.7055137249736003	1.042114871395197	1.229486444278959	3.9089642928689394	5.775262983194631	1.8861048341812097
3	4.108157165388252	33.01843763099108	422.01508359821537	5000.0	4.007214707721372	2.7425551016006464	3.6075480812486567	0.3556165426319584	3.575364137596531	1.6659507414511963	2.5177102514565193	0.24818502617492744	4.003605078339588	5.356467216601317	1.466398112501176
4	4.050401221307359	37.26526473312218	80.85643329292111	5000.0	4.118480551632849	2.125971494652798	1.835296603025675	2.7814346438678594	3.54291366921531	1.317677528510734	1.2244376566154855	1.8556637176530781	3.9703462859973038	5.4305916465895905	1.4316915548873212
5	5.568205734453413	28.043803969948485	241.64716877879593	5000.0	4.474106201238443	1.641000084279409	3.780250071594409	0.9326822850582861	3.691596324490278	0.9478217345432026	2.546678148453615	0.6283292242107965	3.907212715848946	5.414019321085274	1.9376560916517234
6	3.573570605491959	23.735953415439102	206.2863670558627	5000.0	3.6508007165033627	2.5303773719244007	3.183055418003182	1.4511254567328695	3.415146904379997	1.5403352005538873	2.1522233811122926	0.9811786873842658	4.044442086715222	5.407679481581908	1.4047577655938523
7	2.940537082777115	22.454719232929605	156.98917326833944	5000.0	3.4114876291174445	2.6907856488418114	2.7671567934891876	1.9586085707221041	3.2978144210612146	1.6680708877209978	1.8641776617576058	1.3194750489954137	4.074769009767616	5.414019321085274	1.293865879879781
8	3.0480772476324915	30.08207150982418	246.96958271043107	5000.0	3.6294607348680383	3.080153664428703	2.3796423530511155	1.5773061135169772	3.4391860477439065	1.8871225275911236	1.6848929695940338	1.1168031104148692	4.064002327671966	5.333281432932417	1.2932740108409881
9	3.548426000562485	20.30931447295558	105.94693162480891	5000.0	3.6370636830575584	2.0073893748677807	2.8575451507041074	2.4709669251563646	3.3413812993098735	1.2700534310095128	1.846178971468392	1.596421731181934	4.027017716484856	5.486482566892906	1.3963756976802109
10	4.660926373212167	32.81850191481622	393.3665802846729	5000.0	4.186214415751329	2.428706722796591	3.8723289862418917	0.11869295804365443	3.6214380142522717	1.4309634175862285	2.7955081177362597	0.08568670918923882	3.9667981293819996	5.302971541416733	1.6238266066538696
11	4.799390757082273	28.931557728020834	125.24087755894972	5000.0	4.269973739506582	1.6880259349158657	2.6702428693770446	2.291236591617677	3.5558329605208168	1.0436189194942496	1.752378960206481	1.5036515374883237	3.9277411888549354	5.459739567708585	1.6555000113210763
12	1.7566398641526995	11.710989146191169	266.36406855420813	5000.0	2.135500568451758	3.580549068502681	5.130191060582834	0.17313067146560712	2.518034746404648	2.517909098790715	3.273086746254142	0.11045820700482434	4.209744399227166	5.50968568450144	1.5484531308879266
13	2.722720289747637	24.59517142804155	200.8433484990718	5000.0	3.3879929324249507	2.9716934643344164	2.7309721963172935	1.9166111830254167	3.2734420743785066	1.9099551790092346	1.74771690523133	1.2265572567329652	4.078835707676018	5.503634888051039	1.2717531597990384
14	3.2104100243797404	31.55309785840044	100.36982591211721	5000.0	3.7550491872076353	2.6509846537597554	1.757703544540511	2.755655519270272	3.50257280516956	1.6405887226179905	1.153278280358294	1.808062382530296	4.05225109533807	5.459696452389087	1.3183886468169235
15	1.2162624015093262	9.087425362308796	89.04152931384763	5000.0	1.834156343628394	3.2500674597921306	3.3848155573868706	2.649822606643472	2.2708440530492067	2.463909337028985	2.1027689128267104	1.6461649112889853	4.241843607096944	5.559430983725433	1.2961046640385718
16	1.4987419220672995	7.746393404096227	132.94882064832981	5000.0	1.4519419491576955	3.7756627342592193	3.9971361817731346	1.8905976004983636	2.151450826148702	2.9087000937029726	2.4854211054012993	1.1755744524108849	4.360573238831929	5.557669232844207	1.690384560590496
17	1.2421226415860647	10.278533976565203	134.35891095779598	5000.0	1.8903052572513053	3.531738998252428	3.6625995118261985	2.0158993871287283	2.4030969869024834	2.5835373793321605	2.2862772949359127	1.258369904431511	4.265640782801034	5.5502715772293305	1.4083443310282695
18	1.9153962481445592	17.014322072948644	280.11150104380937	5000.0	2.721364862855305	3.332142500792355	4.338541094696168	0.4359901838267195	3.0857745954300593	2.1154901254835377	2.9227875385954665	0.2937177840257199	4.208885021767392	5.414019321085274	1.3086558655602705
19	5.823449862859739	54.32374358477077	484.68294809945587	5000.0	4.722307358703439	2.666660311917655	2.187750884800227	1.6291725835128172	3.8295572796998103	1.6493342743631247	1.329789717900599	0.9902667462245036	3.899474009094019	5.602945569467069	1.9149490337958217
20	5.254511932056696	43.387045253614865	408.0608216908468	5000.0	4.488731482335439	2.520796904682799	2.8395189200192292	0.987988190894292	3.710775925560443	1.5586229161244298	1.910039540057694	0.6645831786552723	3.9220107801989195	5.418517748965879	1.7561016088688368
21	4.168512865949153	36.69760166857723	368.4658039904059	5000.0	4.083370290094565	2.84733493752006	2.699628830434785	1.0378933900400131	3.5876279280844425	1.7459610530402783	1.9119621664050253	0.7350687887707741	3.99030996815026	5.334113724044712	1.46471813005818
22	3.884950225235551	30.066253083527386	131.20448490062248	5000.0	3.9436724790320348	2.3419982567316677	2.2220361706477467	2.3534763867677313	3.5468327387734178	1.4252871559595728	1.4824550741375244	1.5701468128710134	4.012360890870765	5.4305916465895905	1.4132659571546842
23	1.4213390692618217	9.720367043988608	154.84647690667768	5000.0	1.8154374311066044	3.6206109856124415	3.992776425236168	1.6717183125034456	2.422564980726561	2.6503340633131445	2.4923811777120144	1.0435243080943692	4.304402264923044	5.5502715772293305	1.526637523569862
24	5.959540328327071	58.31761146791212	257.5877103642116	5000.0	4.785953649147959	2.6560027529649064	1.2747255894589102	2.833843974817487	3.932217720262977	1.6291446752204615	0.704842954681068	1.5669372112968665	3.9165712807306865	5.775262983194631	1.9514110920067322
25	2.5072951359949487	22.670030446311895	390.7420393538059	5000.0	3.2125932914364816	3.1836843117892277	4.465867030189914	0.057248271362551506	3.2411796831321036	2.018821579953659	2.930179816092145	0.03756218627171748	4.113871632724813	5.459696452389087	1.2718707189994656
26	1.4170987074213468	8.373122235723635	216.93817515035465	5000.0	1.4425497709200634	4.011404576913105	5.042991757406024	0.6035970492194682	2.3668780176479074	3.0181484511569905	3.1479492956513746	0.37677890374443734	4.454877334100355	5.5502715772293305	1.83669270751128
27	1.0405286010900234	6.385834272516895	154.27628266630458	5000.0	0.8766399184212607	4.318979124349217	4.476274492305184	1.4323215605468818	0.6400039342748174	3.341486956556948	2.7913956024441737	0.8931927906274497	3.8330396419516943	5.552107547811271	1.9773076558749703
28	3.0951776319013873	29.70659753392742	101.80014608469719	5000.0	3.6866068063389137	2.623984730865083	1.8882595598703504	2.662332196104833	3.420983397484147	1.6328910190993484	1.259772456810402	1.776203252355149	4.044925062874523	5.4305916465895905	1.3074612567219208
29	1.9302766558106486	10.92680049828744	173.57581808994522	5000.0	2.1554080221648153	3.3822312715457654	4.1006921730341634	1.4312219950402518	2.3668735523064224	2.446669751067986	2.5807801064480245	0.900742873849449	4.147533141835941	5.534776730892498	1.5311090462341506
30	5.702238627865628	56.43248902303238	701.7826056793616	5000.0	4.691243714789719	2.8909009334640383	2.1605977403176926	1.235867398432319	3.790571688311105	1.8001933709790159	1.400598138594516	0.801145694774001	3.8962544463293187	5.489304893501885	1.8713956901597362
