	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.0158940885961054	10.783551872891817	103.31201264017635	5000.0	2.087315137221181	2.4668650426115635	2.984419925352336	3.18301516892112	3.6752644585168652	2.1972760346015163	1.5357743869374454	1.6379709598290888	4.523142919942458	5.3608076370531	1.648694727155732
1	1.3801932140014435	10.222932797069596	143.56859780706594	5000.0	1.7061987581843028	3.0141406276610514	3.3215171170321582	2.7078304492424827	3.599483063050361	2.7219044659429534	1.6983975743083939	1.3846000199875874	4.702192561644648	5.374843476059997	1.8047297043651014
2	3.012182208681136	18.494370349059892	131.79908951428908	5000.0	2.8241674724486483	2.229388586272472	2.568254569867189	2.955216585231325	4.262011286490241	1.585529563563064	1.3674003138963198	1.5734281693445569	4.3941846666470905	5.2885136069098175	1.527757813869914
3	1.1505927744377595	8.330385614871446	89.58655968912247	5000.0	1.5279994808688577	2.825537539938013	3.061036753918677	3.224595862280628	3.371834147566428	2.7942010699634325	1.6052645843044004	1.6910380216072123	4.7311689117207365	5.319584818503088	1.660489176160225
4	2.8557314424974467	18.982704758290033	182.42656453167652	5000.0	2.744311831697593	2.483010627480663	2.815798702861479	2.438073294607163	4.152214460062666	1.769761710988792	1.5346802397787898	1.3288105092752627	4.392733460052755	5.240597228323449	1.5317472011949962
5	4.906778162190607	39.72109229457509	88.81261646880405	5000.0	3.7167149184310393	1.9673797161951343	1.3475106683797886	2.414020120871319	4.48296462198833	1.01975597859644	0.9905440313523612	1.7745263754896268	4.133895503713379	4.722812711938641	1.7501249422197473
6	3.454697165007457	20.645908384542356	291.39757835509	5000.0	2.933580879103981	2.4478597012433188	3.561444707692022	1.3498660336358608	4.353878388884862	1.5842872545522733	2.036423792169166	0.7718494972559888	4.373219466431145	5.146375660837591	1.665111327275271
7	3.847727538043766	35.97829394708904	142.33105760415188	5000.0	3.3737791363763767	2.701060318561111	1.0587413914298491	2.378853530309633	4.521085389307455	1.5550608290251744	0.7620599188568963	1.7122490373517394	4.275227587270633	4.756217188338485	1.4434228643381062
8	2.566200603564482	21.350636706831242	217.6348923914515	5000.0	2.7329724495428165	2.710881157038861	2.692189463603793	1.87918277774423	4.381582959624207	1.731646537729494	1.6592784751229954	1.1581976588523357	4.465352815664517	5.00761292396485	1.404936148031308
9	1.4185743225489578	11.984126461089321	129.43372424929123	5000.0	1.9358681206914907	2.84931390503798	2.993658190154864	3.055789517138395	3.6724903576662675	2.5309004607647814	1.5017471907713529	1.532914925973476	4.619026467587939	5.417314866511365	1.6415060008391356
10	2.3545350700302903	14.85388513434044	253.97971549879526	5000.0	2.335932004098934	2.7795789780298854	3.8980059893922427	1.5635102422985732	4.146819821036742	2.045074620629449	2.075391854063876	0.8324503424166938	4.54986831907338	5.2885136069098175	1.7129116703938918
11	3.4130398868478697	30.003497453140433	201.81919635113238	5000.0	3.1707419715605427	2.6816201121383467	1.727787827284662	1.8532724252286767	4.519984520891109	1.5266443232965214	1.2749942286501628	1.3675936414001324	4.344608357118963	4.716711168106114	1.3926518228652331
12	3.9940546251574967	33.5542446063534	284.2463227205382	5000.0	3.3593172034651797	2.675466291058164	1.7946072495802248	2.0666750153141686	4.509489553916316	1.5756618621349583	1.14409812869883	1.3175467881357559	4.27339816644293	4.948032879708869	1.5287474823250105
13	1.8805083733754864	17.4942462146073	175.95078597903918	5000.0	2.3992747107126906	2.815338977148248	2.763224688460881	2.5033560803250783	4.309823578769405	1.9834585619529852	1.5060260959493852	1.364391249168773	4.581849742920275	5.240597228323449	1.4531981547134019
14	1.7606760825136372	11.858092831955688	288.24574751116376	5000.0	1.886024434144292	3.1098488890744993	4.678758569541468	1.0856006105574156	3.671743357783776	2.623339730255578	2.386564118869598	0.553748483934525	4.617697845421739	5.380116251658838	1.9015155246227002
15	1.9301902732735068	19.257014801255654	279.5718005008885	5000.0	2.4589975823179433	2.967783773266611	3.298542866208851	1.2899016261362952	4.468806841135782	1.903215437936708	2.0329925702347755	0.7950057127142403	4.6000102810107535	5.00761292396485	1.4332196417139744
16	3.457168378434991	26.67398547251826	124.2327416929694	5000.0	3.1644609948273428	2.288457025119517	1.863122706731871	2.69918512125097	4.55180632591837	1.34850054193167	1.1482993472735954	1.6635901122905192	4.3560981637070775	5.00761292396485	1.4294619084518245
17	1.9920337740865801	19.437968895741232	166.78725291258263	5000.0	2.5245321690547105	2.7871180209447757	2.4761278329293135	2.5018439358680933	4.377347125874612	1.8773953072558685	1.4165692268076673	1.4312811651704767	4.551296412554312	5.1448109793984464	1.3805064989373061
18	4.236378448446812	28.673714689926342	135.1560391626098	5000.0	3.406912976005768	2.074173506086772	1.9252281201993975	2.6089112456377634	4.420503265047167	1.2221175558922732	1.1865768077378143	1.607951569499992	4.218574599088623	5.00761292396485	1.6400831377147909
