	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.482647977323524	23.274056338635145	352.27502127829337	5000.0	3.195305483599867	0.7924194201100005	4.720949468617188	0.8848562255869723	4.1420265857013705	0.606946110512956	2.087584319046049	0.39127976129062514	3.6139183882755	4.796765298957014	1.5453491812638325
1	1.4284920754054145	12.988679980055627	200.8491109984453	5000.0	1.8832951375751472	2.0137762193155275	3.20465359587331	2.5507882950412153	3.002549919667839	2.0161647485141554	1.3982354919777085	1.1129448534595792	3.7649475068096407	4.8262566239026	1.5117349577974615
2	1.4000898480984916	9.360976555730897	197.02014630060177	5000.0	1.512685353891022	2.25407881029352	3.463487392106553	2.2088398604495705	2.3682196492631284	2.4934380635061704	1.586336846802138	1.0116866795306203	3.7298406195510285	4.719545708370333	1.4590649651678744
3	4.70390602754713	40.389824350753955	167.30411310606982	5000.0	3.4001290091525203	0.5317910392520753	2.8273380524767164	2.893255146923887	4.620218690016365	0.254990478198573	1.233607407016719	1.262367963571963	3.6855922694018104	4.8262566239026	1.5822718203314263
4	1.5543377318923282	12.658209046199023	213.19435107833544	5000.0	1.8937848074883417	1.9955263286821059	3.3699813890002237	2.3932207226345277	3.009261055259464	2.018384848068559	1.4703703362735405	1.0441959027438128	3.7711060711726887	4.8262566239026	1.4780780503548123
5	3.363518699118222	26.438470551229397	80.96321270097735	5000.0	3.0258635264803226	0.4339782640858612	2.4488805481486065	3.205665450475612	4.415943857245784	0.2886243392399383	1.2123226052621807	1.5869702968802057	3.751930549314054	4.557193894595201	1.5568144330549063
6	5.839062198156958	40.15482543473506	121.9473599660899	5000.0	3.5969965832985933	0.0	2.788506372402061	2.825781684981057	4.391388115020876	-0.0	1.3479625469529861	1.3659814138918378	3.5526660379328496	4.605642320340856	1.7770667518803172
7	1.3827711418368651	7.367416759224802	89.36732261445236	5000.0	1.391090937061547	2.033241476798984	2.598695332473293	3.0913600428565786	2.069562103753661	2.5325963541756717	1.286488676684736	1.5303832046004184	3.7095151696072435	4.557193894595201	1.514178708901637
8	3.061716047796953	17.489055794908026	260.8947631329658	5000.0	2.6314274703697027	1.3229995620218664	3.770592316235023	1.923200955019535	3.5972452542859292	1.2391957714004802	1.6467351988903973	0.8399218057953779	3.6615490151860923	4.824110151823064	1.4255512259325225
9	2.8320774144766014	24.102501927260672	219.54953960550384	5000.0	2.7436920103698044	1.3598628589781885	2.966136218721463	2.8850653329811857	3.9992718920043284	1.0761948357846398	1.2120728612121676	1.1789443016335452	3.7332419453173404	4.977378210525321	1.473877177065613
10	1.0717417659593722	9.15216604180168	97.79172465179239	5000.0	1.5066313410821799	2.0453090068010664	2.527784792179474	3.0346626491276822	2.42409211716734	2.3616349041269777	1.2513842894925786	1.502315060513539	3.7697131856502173	4.557193894595201	1.5741434649713644
11	3.986051062238153	30.479068566931552	90.8984797150203	5000.0	3.2234229977847098	0.2457647178832739	2.5754923480003207	3.0697077255220986	4.821377009706531	-0.02229946357893685	1.275001998574855	1.5196641869738765	3.7968718658381633	4.557193894595201	1.5498570319270142
12	1.6010994368650304	11.71317782962848	179.79569533898723	5000.0	1.8506137184603586	1.9669373447067873	3.1298194095217933	2.6740264130959446	2.928621370053508	2.0547374592642456	1.375079127944273	1.1748274986836171	3.766632727972822	4.810698442892442	1.4676398675085391
13	3.7046190144700235	28.572443909230415	226.8791818446032	5000.0	3.049993104273776	1.0375057149209448	3.1047034200802295	2.7713384962956606	4.25970162182907	0.743408019460814	1.2666744043676277	1.1306663033874167	3.7002251745224637	4.981770367785305	1.4829778733842889
14	1.6849217556362381	10.691885360170293	117.75644429608805	5000.0	1.8613909326204146	1.7845583566288492	2.6543171483019905	3.123515776233848	2.8636684479823784	1.9807272951721175	1.2200235557707688	1.4356848149305441	3.7500520569279043	4.711891106892551	1.4900281035736425
15	2.4544183271117594	18.201751798751108	136.2178844884055	5000.0	2.5246439494060264	1.3219427383589615	2.5553971826963195	3.2194130153235765	3.6144267860092745	1.2717880441282636	1.1227080127508677	1.4144418774244811	3.711682360156444	4.810698442892442	1.492918731087605
16	1.2499461336001623	7.58558293923818	298.48268011382015	5000.0	1.1141860706793572	2.658630172989213	4.772521261714138	0.8937539113579582	2.0391476269900592	2.9773848221859898	2.185896893073157	0.40935467667411807	3.8058920094616617	4.719545708370333	1.50096238205482
17	1.9750445228712656	15.858945909271496	193.45138478279057	5000.0	2.2391492328951026	1.6987130230421439	3.0330287503515647	2.677329297357316	3.3026185318963264	1.6436972907904925	1.3246181988292052	1.1692731600803437	3.7201035907981836	4.824110151823064	1.480457091253106
18	5.445429341895462	42.88435453022207	156.6123269805245	5000.0	3.606713471958017	0.049941286287663825	3.1734769814685473	2.5936504740708743	4.550465239917264	-0.0055820751808108235	1.4586488557197255	1.192138880550409	3.597835450503294	4.711891106892551	1.683888577928101
19	1.542580695985304	12.251985250196777	360.953017976596	5000.0	1.8151715795968033	2.139002855157702	4.899172866084782	0.79487300280684	2.9715027072839337	2.112366773379797	2.1396215043704823	0.34714581757720353	3.7853184013057084	4.824110151823064	1.4520781303478931
20	5.873509823173713	48.41220385707368	98.85073637515124	5000.0	3.5346046249357346	0.0	2.5626353895054717	3.017147774749196	4.363914233156149	-0.0	1.2686371387494109	1.4936442912702539	3.563097831587907	4.557193894595201	1.8333373539229536
21	1.4795480219919293	13.902670401793722	253.0957348939478	5000.0	1.9455407792683266	2.021589131012126	3.629857883554605	2.0798967733862623	3.077675307073163	1.9694266645854546	1.5752063374915408	0.902588113327981	3.76244821123907	4.83844228361066	1.5068588967585153
22	1.3435627969784245	8.121472692574873	202.18028550019423	5000.0	1.298135609228041	2.4296709812034685	3.6258321832109046	2.085452643098252	2.104342016440081	2.7518043096434317	1.6606935557661027	0.9551732099696033	3.7360065459096097	4.719545708370333	1.4686746090319156
23	5.710441346162335	44.38431026883166	80.30351634361196	5000.0	3.4359304792789076	0.0	2.4398735462804395	3.2385837636310555	4.390015472326097	0.0	1.2078636732090544	1.6032665654734677	3.6005728555043097	4.557193894595201	1.8708967209349179
24	1.5188574021046026	12.628275777001793	229.75689021525767	5000.0	1.8726675348021944	2.0320465042894185	3.5270062802996964	2.22079292841389	2.9688506309284444	2.0421107992676957	1.5388825075801658	0.9689632279882052	3.759403582882255	4.8262566239026	1.478277208975276
25	1.9924031546215881	11.66572619070413	136.5295020144815	5000.0	2.0302660757909354	1.681055533500108	2.791062087624216	2.9367077198254066	2.9813452879644537	1.8167421278553852	1.278354482075325	1.3450626887987274	3.7107522933469452	4.719545708370333	1.4567922106240772
26	3.0780744933047983	16.98364297391172	83.06038900863255	5000.0	2.806873731891494	0.6370215875898274	2.4869083261265423	3.1835841435825394	4.110989129115552	0.5658825665710051	1.2311483233664782	1.5760389072211871	3.7420294631371114	4.557193894595201	1.533957047899453
27	1.9359857276386427	11.588272227433084	244.75879612096654	5000.0	1.9161581054842467	1.9418426597253338	3.833715014235519	1.9296811063397845	2.9677708530727087	2.0016344129932127	1.6843340809134106	0.8478010599728742	3.7507702034761032	4.810698442892442	1.4249871641028131
28	3.9143047936367052	30.001359981280423	165.3286264332716	5000.0	3.140692675118553	0.8224176098684235	2.715293595212641	2.9984806870217025	4.375671431998253	0.5490324321810977	1.1783237296168376	1.3012150702763243	3.7021213320362563	4.83844228361066	1.5078984652711158
29	4.078182765751602	22.285139721272287	89.18232230072998	5000.0	3.2262772623086327	0.17098573183121818	2.642842482600375	2.9661427160182896	4.58493170397471	0.018873118181570645	1.3442782758754759	1.5087245049755733	3.7284038015036645	4.503124096379258	1.552799630681595
30	1.3531447371599545	8.809309315572147	315.471190397471	5000.0	1.3608770009342426	2.463550965534212	4.815774194988008	0.9811947243284216	2.201083438378731	2.7270281328493704	2.115799576254923	0.4310856983531828	3.7374984229181036	4.810698442892442	1.4689858054050626
31	2.1749542056757605	13.645377709288239	270.7548888795532	5000.0	2.1477670026544615	1.775583039402184	3.9618493746611505	1.767313831087403	3.1544382603157626	1.7691491180762888	1.728610673133081	0.7711039119084857	3.7116509817168093	4.8262566239026	1.4174585871349388
32	1.981870641439887	14.383147698949923	118.56639562394429	5000.0	2.2290267968331294	1.5059193394242998	2.5208100680562815	3.1833352124269556	3.215632532604622	1.5833478422958782	1.1545744049367859	1.4580223259089706	3.7057885528731282	4.719545708370333	1.5170347681830036
33	4.016975304550351	20.36120751756954	361.9008128129766	5000.0	2.9973261834559195	0.9911029521653713	4.815988214820572	0.7891132474721658	4.012335679212302	0.7962543971026814	2.129610059333012	0.3489426125666455	3.6435713741073203	4.796765298957014	1.4919845273966843
34	4.112363615940611	22.147475911378592	99.1685025169491	5000.0	3.213954367894396	0.28095992968034533	2.646604941603878	2.9728685500117837	4.589393719834804	0.09398907083575912	1.3102064126119515	1.4717237834965151	3.7326564933895146	4.557193894595201	1.5443851306977796
35	1.015058768226288	8.156688448005104	309.2907968205212	5000.0	1.1523540668923857	2.654874068851662	4.7954130858385575	1.0187556642022795	2.1389831963764685	2.9625846953633994	2.106853968681519	0.4475880129242342	3.8280049366728104	4.810698442892442	1.4981473068653706
36	2.262452052148351	16.980611666419172	236.9741797994012	5000.0	2.364574902954184	1.6246449524650635	3.4025464659970543	2.2017642764977268	3.422491237969654	1.5164099309174435	1.504591967031066	0.9736110518460483	3.708552093882106	4.796765298957014	1.447388907589931
37	4.759619254035891	25.9745698980317	404.1847824516198	5000.0	3.3019962714938202	0.716222400575923	5.196801467541893	0.3785104583023937	4.299017578579688	0.4786643207705362	2.2980041038256775	0.16737575832991514	3.6215308807529087	4.796765298957014	1.5806949987000847
38	1.0197091859096912	5.943575454531337	89.61956926080006	5000.0	0.9389465825139452	2.4442281797033365	2.6639919220099157	2.8958235164112507	1.671494487973449	3.037509518983575	1.377162883978157	1.4970092936107036	3.791588092272942	4.471495100319224	1.5139267004152333
39	4.09859185563585	20.652812215349527	107.3009772006628	5000.0	3.181462901953898	0.3699359470752387	2.6745626263141515	2.8884263138471145	4.173516831403298	0.34254982703767317	1.3240469134034998	1.4299205065589318	3.6350170392017014	4.557193894595201	1.5359847044109152
40	2.002787006754661	13.336999181980048	86.5243917547598	5000.0	2.24842123493913	1.2863201610956425	2.402443888415884	3.1772025047397463	3.2158940832663796	1.425671296198253	1.189334055514661	1.5728796657328319	3.7018895503560625	4.557193894595201	1.5702646254980144
41	4.194024430082018	33.78699176345246	94.55922573563754	5000.0	3.289701644435836	0.18188268245172093	2.6245396662336824	3.0182637960691636	4.647394021805176	0.017060448076629094	1.299282959386417	1.494196779579728	3.728967104423975	4.557193894595201	1.5581058054623234
42	4.194318061537485	24.170969638411833	107.61034440809358	5000.0	3.237941273784932	0.3266887267292225	2.6617402768921385	2.8819673906687324	4.807154809656703	0.006439629881708618	1.3196828667524645	1.4288708109588981	3.7810740586248874	4.554168834037513	1.5448629797797306
43	4.69850776640386	37.485467752654635	195.32138997458998	5000.0	3.3826438503382255	0.6008627133912782	3.0322592518422486	2.5777647823422765	4.605396783852547	0.2850050682323475	1.3408524932342325	1.1398769195856535	3.6855656324523904	4.796765298957014	1.5780124050204156
44	2.8379471738353605	27.04796357167632	130.24665751442595	5000.0	2.823940876673568	1.1686495017569833	2.2698017948088203	3.3311384246746574	4.141270072026896	0.8726590356031152	1.003696960894054	1.4730156266551773	3.745320847589621	4.796765298957014	1.534637482984015
45	3.7119835499232736	25.489330149755016	178.63731738396243	5000.0	3.033943760388133	0.9140253647668253	2.87769873877349	2.822552439717679	4.231849110136872	0.6727889812229746	1.2567807409294673	1.232696633148116	3.6970577327187146	4.824110151823064	1.4856228952619799
46	1.5094937548001308	10.225127084238386	111.86566621486801	5000.0	1.7608660815060801	1.8601994641221509	2.614876762877737	2.9753423321757424	2.780727515337455	2.0211633327479492	1.264030082965375	1.4382789538622491	3.7520999424565145	4.605642320340856	1.5098345569197096
