	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.000587782696409	39.83362092786619	263.81604688536265	5000.0	4.28884300712909	0.0	3.1940549709337014	0.6003716571731861	5.639832385844991	0.0	2.6236702844578597	0.49315910054470535	4.378330885423778	4.041634817617989	1.9967830900922228
1	1.2473678802155146	9.592971961819073	200.49256255232848	5000.0	2.3821390417668127	1.9091122990804776	2.586950695990314	1.2050675983983723	3.133681515235164	2.499101633690778	2.124980856683023	0.9898702675604119	4.373817136584688	4.041634817617989	2.287468501726571
2	1.2510978472198713	9.072000403911208	87.90172961025567	5000.0	2.376487646189662	1.7479606955201115	1.7607952758164385	2.1535442782109033	3.1849475871633355	2.330045877389532	1.4694879709292792	1.7972602807144327	4.39087085809829	4.019393947868558	2.541342623721563
3	1.6107670572041808	11.675063900151304	159.66531084318268	5000.0	2.8814565658789912	1.3661579245832252	2.290492596458041	1.5451625483157194	3.671141899105666	1.8457347787273268	1.881463348873099	1.2692320888541415	4.333786057780117	4.041634817617989	2.347783611951274
4	2.0629780552896935	19.842107138094143	228.8229846887115	5000.0	3.5566061935402833	0.7234594723473569	2.9314433127837733	0.8717606565645628	5.027511688863062	0.7191362425125251	2.4079550227888475	0.7160842723753458	4.4353436132698905	4.041634817617989	2.3077453594812543
5	1.8425376380981007	13.310995741710395	124.86799706498235	5000.0	3.1781074071626074	0.9967830712645475	2.078413713105108	1.785483704204852	4.156162198494746	1.323092378942298	1.7345593732390343	1.490091927014464	4.351952938845271	4.019393947868558	2.390238453945343
6	4.630764478578105	30.635835709893012	196.89525914335297	5000.0	4.228489335881091	0.0	2.6927618495494428	1.171396793189201	5.611384602564844	0.0	2.2044111188397157	0.9589559937918484	4.3873758575982045	4.046323989309867	1.9235237203324191
7	1.6188492346969279	16.11265330579156	235.6409343476619	5000.0	3.1882095078997743	1.15130295212335	2.8242963352770833	1.046470108873475	4.0688764703118325	1.5486522267912746	2.2182620499396104	0.8219197468464161	4.328855246944567	4.105139452086841	2.4691142697124646
8	5.458629507592889	30.916247708074103	329.4882207640863	5000.0	4.345599694560429	0.0	3.6255059716820317	0.23917323793122236	5.747204430910951	0.0	2.847549036678077	0.1878517174126335	4.39130259250083	4.105139452086841	2.173234596326532
9	4.474749246984559	44.14171661197921	269.70059675528194	5000.0	4.239249875282098	0.0	3.410310896352729	0.4430872069849068	5.621967203296393	0.0	2.791827751079462	0.36273031937696043	4.388262636876407	4.046323989309867	1.7910827970905308
10	2.160835036433623	18.107598911526512	105.79291774696799	5000.0	3.5968323585765245	0.45650637836372404	2.0841724059960365	1.804164458388291	5.319640811225728	0.2963025966257291	1.8025291920236028	1.5603599270868242	4.489416263480942	3.970837800662288	2.3888377157601
11	1.79508323863068	16.31797035448029	81.76423629971278	5000.0	3.350254670934891	0.677903004363457	1.8499884323809888	2.0635294936452393	4.642768286293086	0.7924497364480969	1.599991509665471	1.78467584552806	4.409942688967357	3.970837800662288	2.6451017898159983
12	2.534375628738425	18.931916165102624	163.56071337415685	5000.0	3.7830986336826684	0.3395768868636931	2.606064145876982	1.3100482293137716	5.570688632617712	0.1580780017612871	2.174914918522045	1.0933128574082343	4.498497205154639	4.019393947868558	2.108079297143559
13	1.6703421170417196	14.878663402478114	111.14479978973591	5000.0	3.185799408174485	0.988766275479911	1.940451321246929	1.9237708908357902	4.067416821699555	1.366538532205231	1.6194215840476005	1.6055007766852993	4.329438857318843	4.019393947868558	2.563160405620385
14	3.3129299232557696	25.919266664296646	97.44127758589228	5000.0	3.973801487989493	0.0	2.09750857974689	1.873823768590471	5.3434320302657845	-0.0	1.8113630214935013	1.6181936588931407	4.386494355326214	3.972566918163427	2.0200532597211724
15	2.1677841986069004	14.28558675361485	103.44784237266462	5000.0	3.4521340401770626	0.6128838711251352	2.0321079054812814	1.8445497845410976	4.722439053460896	0.7128322757671317	1.7575003922103152	1.5952878097852032	4.394029765611773	3.970837800662288	2.339841259964478
16	1.2642599851227183	6.370729171792512	192.62384001729006	5000.0	1.648279919287312	2.57141451551141	2.6758594683553545	1.1432339925830393	2.2682677253271284	3.348549103604433	2.2331632499537286	0.9540964944259454	4.402038286655618	4.019393947868558	1.9553930505652355
17	4.3682559255569755	33.65128677266563	106.26872001126618	5000.0	4.1170250316928385	0.0	1.960609028716772	1.9611538353275053	5.517601678581799	0.0	1.636244385116686	1.6366990585088468	4.395272561103665	4.019393947868558	2.101096802236673
18	1.7211202533381127	15.776611698982002	188.6783717139719	5000.0	3.2329181869017445	1.056628931972132	2.4990988781456136	1.2946236382164873	3.965013108274524	1.4985095469909204	2.0528173510413636	1.063433660364458	4.2898868333356335	4.041634817617989	2.434649082680097
19	2.830013626996643	24.65077108579029	248.9335083453727	5000.0	3.993305482790901	0.14139560177913443	3.5340516477278454	0.37003516343923515	5.592245109184576	0.036437231978706436	2.949375464771669	0.30881626556084285	4.443437035747897	4.019393947868558	1.9342843160720584
20	1.3972781303923243	13.938369085415413	243.46503682484698	5000.0	2.93262814802793	1.4216484463073324	2.845643463735252	1.0019696658831023	3.792662772961416	1.866246995182225	2.241566836192473	0.7892703364061964	4.344873470371155	4.100944861976808	2.4948239529388796
21	2.6222452702237007	21.514106376478413	143.46182025100296	5000.0	3.886085279180142	0.15942028708014766	2.5318352813168983	1.3643347537473876	5.5266411410298195	0.013865428773303993	2.189697450575343	1.1799663090476002	4.455085164713033	3.970837800662288	2.1054764092547966
22	4.9977571611430776	40.38603136036294	326.508303896405	5000.0	4.301617071515544	0.0	3.7611066553467176	0.09031895576262627	5.691769000260247	0.0	3.013472864567065	0.07236532948614727	4.388803597156729	4.076521341312444	1.953481326064057
23	1.7334321202548357	9.403447618805991	313.82885249315916	5000.0	2.628838954486979	1.6644599000061389	3.6868141417599016	0.17292968637186767	3.4013803158343765	2.205814004062768	2.953948236778037	0.1385546768845023	4.349848616779843	4.076521341312444	2.0231919538248664
24	5.847324565985106	31.55554381958787	227.4010005822153	5000.0	4.3609530691397165	0.0	2.6380280266939162	1.2029086281199834	5.748385994361999	0.0	2.0780242545991374	0.9475537333212456	4.386981991141191	4.100944861976808	2.4523972248023
25	3.576527068178578	20.428143408006687	253.90546981755122	5000.0	4.145014475824428	0.0	3.538187329689114	0.3555860902235741	5.522263839533021	0.0	2.952826936374951	0.2967576579685174	4.385924216938244	4.019393947868558	1.6969981645414793
