	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.4833576063983225	39.15341978492737	97.22691253425334	5000.0	4.049521270314725	0.0	2.273683335447369	2.653347986233655	5.453133990094638	0.0	1.2878839081125237	1.5029375994527951	4.121977748829979	4.488276295997874	2.446497804723746
1	3.373016683180219	29.99867961288896	120.09533842582704	5000.0	3.8827070919087365	0.0	2.8798112034943255	2.096565510245094	5.711703571325747	-0.0	1.6866636753641722	1.2279280269696047	4.313147636829761	4.429541902824078	1.4557227513592226
2	2.3684271571346844	22.42825629583291	176.48681879155848	5000.0	3.4616224712039307	0.7817449831293194	2.949297172912326	1.813536862658256	5.393470672457991	0.7595195704777601	1.6567765404322676	1.0187597766875331	4.414263280027776	4.503100744951916	1.3600606959808181
3	5.832963735983464	54.21079283591502	198.28323543492706	5000.0	4.229223130257056	0.0	3.183895927478112	1.5930824321686643	5.34693900335412	-0.0	1.7885630950558615	0.8949188385738447	4.015210468491913	4.503100744951916	2.439481075889481
4	2.7375805616550637	21.366690503081124	185.72611388239181	5000.0	3.584085321892352	0.602283583935991	3.178266619818335	1.511994407370242	5.472228473148113	0.5455368131259407	1.8535564398394995	0.8817910219698968	4.376556374041725	4.43831496650846	1.362668105397814
5	3.6741272289679374	36.66139252257855	166.6871879431753	5000.0	3.9569200601329526	0.0959144616014643	3.2189523446541544	1.7047657256071762	5.894825001830257	-0.01715251015288831	1.8233132384925845	0.9656315419487642	4.333308636059359	4.488276295997874	1.531701225258013
6	1.265976200694997	11.771062130952668	208.76835637343137	5000.0	2.6383646000495484	1.5809719999112672	3.3600652341585606	1.426799655784456	5.345850373689852	1.5306356226452684	1.8875267319294462	0.8015089897727279	4.782760859018647	4.503100744951916	1.4525990799764679
7	3.069978373824199	16.92695136904637	208.13257728005385	5000.0	3.6655234074257512	0.4634414342090706	3.5837725409604917	1.263815209400434	5.440489592635768	0.47633514929491677	2.029958575973117	0.7158636586015277	4.331323488252664	4.488276295997874	1.4132283845773486
8	2.1706230224091785	19.911633368839535	314.98349705363825	5000.0	3.3108965929485135	1.0558685296118153	4.187564016057787	0.2536089871832221	5.440965346951185	0.8782783156234093	2.4957048222343414	0.15114590961429197	4.483047197211613	4.403969062900669	1.3523421941406217
9	3.1073087642235144	24.88454072283686	112.27034442347127	5000.0	3.8046181931461893	0.06767825904312766	2.7877651242432657	2.199022229215574	5.828714069305502	0.024255871893702218	1.632753621071698	1.2879354420302929	4.386829502150598	4.429541902824078	1.4112716025519152
10	3.859081266849018	22.77456749410423	93.54998559024456	5000.0	3.859368713076558	0.0	2.525380944402976	2.629696363441755	5.759737687306221	-0.0	1.4151615349686657	1.4736173369952854	4.324258279635086	4.5072230104606446	1.6628295242564912
11	1.906365615542503	11.113512870820134	114.63037292504528	5000.0	3.026805516060779	0.9401245326459863	2.6598108673137295	2.3443429364715787	5.065561289258641	1.1330907959142644	1.5087289085123219	1.3297855133938525	4.51858325353954	4.485541926246037	1.3649167778156026
12	3.0181743958136327	15.431923550720896	251.06317329019535	5000.0	3.600519259359505	0.5630607338787882	4.039322702821367	0.6737272369572604	5.588732942738679	0.45098890401792574	2.3557220032196007	0.3929158903694434	4.394179870172826	4.43831496650846	1.4142850731889849
13	5.597130949781129	32.02351954976827	153.4974383185182	5000.0	4.165977997369443	0.0	2.780254384592046	1.9303975510554316	5.303993308161453	-0.0	1.6214367878448	1.1258025962635303	4.025616346134892	4.43831496650846	2.3638657364017073
14	1.333671952691876	7.755941627606385	264.6646395906372	5000.0	2.2213076870882267	1.9301766128004911	4.239298103647807	0.4858475294803952	5.148029267747596	1.882244129057038	2.4723471125480683	0.2833449564718933	4.892982732912298	4.43831496650846	1.3533188927399011
15	1.5377834538708317	11.902935889467251	219.7208270863582	5000.0	2.7737203820037535	1.4345816304885521	3.5223656951295443	1.1459622253950705	5.175095234213224	1.4269309049713095	2.0542340837504325	0.668322049965477	4.662291136450221	4.43831496650846	1.3813853590862044
16	1.3096801369961069	13.0681100588716	108.0209718910812	5000.0	2.826898721482397	1.2154299920509641	2.4485853026268045	2.4856385758355835	5.057408865980759	1.3892525419007342	1.3869537414159812	1.407941850694221	4.620778499995847	4.488276295997874	1.560405439273409
17	2.6436701555524413	15.14758516467082	175.90835122809293	5000.0	3.4646322806205996	0.6404439980893295	3.2209070956124886	1.6505692176733309	5.422994667042326	0.6462538082101972	1.8244204693300357	0.934932979244051	4.414300961913305	4.488276295997874	1.3535675348618579
18	5.067841906290622	49.773147829650725	139.72020000605383	5000.0	4.09439558109342	0.0	2.7500915979892455	2.1320654129130823	5.467185180267606	-0.0	1.557736145428942	1.2076671775376178	4.116294251617083	4.488276295997874	2.1192546724220245
19	1.247013454823804	6.596922776337656	173.6174518126305	5000.0	2.0276273357472867	2.019332374589682	3.310752960492341	1.6188399211664386	4.267998549305255	2.4806941623779446	1.8753119201249842	0.91696053349935	4.7704825826537665	4.488276295997874	1.3387516905427264
20	4.9107101874049635	47.91860255510826	213.22555137773801	5000.0	4.150067347223368	0.0	3.573443122308445	1.1531194634851065	5.394585657511314	-0.0	2.0840223002227485	0.6724961317339879	4.075552044734025	4.43831496650846	1.9913108779865942
21	2.5823534585158865	16.955447247247402	129.0603773682121	5000.0	3.51701572702921	0.4942327397065909	2.7862991934348016	2.304656828222422	5.235518536254678	0.6789081183707179	1.523876501425462	1.2604577400205406	4.349380448035699	4.551102244196512	1.357764702279434
22	1.316792846179278	11.25719061491385	332.1415840796264	5000.0	2.584999246580741	1.6884219292474438	4.668492253729765	0.06428806034588241	5.377439553909062	1.5773500054063119	2.6225395379644127	0.03611401088679589	4.806721554083291	4.503100744951916	1.4114250994726878
23	3.0701905527614364	27.60613105665828	249.98534760660968	5000.0	3.7220571663551594	0.5787230051807293	3.681676285220361	1.0347784298300073	5.550082643177107	0.48741004288854656	2.0622998211532466	0.5796336248622502	4.339713066040575	4.5086174432931285	1.4047279407229865
24	5.893705761009896	39.91199455523037	327.226466309766	5000.0	4.287731856747317	0.0	4.528086584651013	0.19038304850550247	5.2857727793189735	-0.0	2.543666231873095	0.10694824901229882	3.9681936301021836	4.503100744951916	2.425574913086872
25	1.2591922662935635	6.986527647138357	210.26500476082148	5000.0	2.0775122170733686	2.0187530571608074	3.684471124657001	1.1958161931045712	4.392506721850036	2.4005770239304702	2.0869973392391277	0.6773469322440766	4.778714008631855	4.488276295997874	1.3464120889209548
26	2.3259740715336887	20.504502815664555	319.7097093353153	5000.0	3.3788293732882035	0.9811212309840693	4.264683452242333	0.1073136242187882	5.587394699722296	0.7424975058160211	2.601611108616857	0.06546519102765735	4.498484252591416	4.365973840366697	1.345277163509699
27	1.3821187195595277	11.836169316367213	99.81401015566395	5000.0	2.812280725481912	1.1596084893781826	2.449298486885516	2.549896150746463	4.843789562116896	1.4603134830095243	1.3893196234932879	1.4463818024102042	4.569902235514956	4.485541926246037	1.5195661785004235
28	1.985805261297415	17.62607751142627	138.22236231654074	5000.0	3.2576758078863053	0.8775894327159136	2.6845737093576627	2.156713642035867	5.336803933180286	0.8917537128554237	1.5206248058036633	1.221628689748138	4.4854055707937555	4.488276295997874	1.3960256581232415
29	1.944371687762623	10.859379552103524	123.44443630035805	5000.0	3.0162129953819896	0.974137943384594	2.740550300274231	2.3713032493522093	5.004849784209021	1.2142923937885168	1.4988556194548954	1.296907851086535	4.5074528242694845	4.551102244196512	1.3495834935507156
30	4.215453983157281	41.20100430295245	87.59160137758793	5000.0	3.8763094721150892	0.0	2.4118436101491736	2.570930723383894	5.6368610380379796	-0.0	1.412581839726777	1.5057568557785115	4.277599866771634	4.429541902824078	1.8538555846909843
