	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.2836668417818944	10.363163315503256	215.46340899442188	5000.0	1.9472424385475273	1.5865993156697706	0.9724732654154119	0.537542105502169	3.0782647610405203	2.1076434729758695	1.5845149251842228	0.8758528582472644	3.8231380087239386	2.5219285625674397	2.0432458588718685
1	2.136832086855013	11.563249770275743	151.08956100045265	5000.0	2.378272494454371	1.106982392376009	0.8526601814811765	0.8443963868733029	3.5301460005910745	1.5712409216524648	1.2387232333455171	1.2267178007022492	3.783413978145653	2.5911557275924295	2.0195173360955105
2	1.2523632293516869	11.933267176528801	213.2323196073918	5000.0	2.0465632694871365	1.52946203445098	0.8602512090545212	0.9097770747490026	3.081582418764962	2.219168022503219	1.117092427475334	1.1814050014643573	3.799623935103936	2.6730267938708203	2.058887252795365
3	1.7119408949973318	15.35077406106348	142.77292605496172	5000.0	2.380132299973535	1.2172892777948672	0.613606672789071	0.8863337015425348	3.6229126254545774	1.6299723280637046	0.9613314273608955	1.388610131224647	3.8014132560519123	2.548680976050004	2.034256310392788
4	3.63649422320839	33.06905423750944	324.2025896374257	5000.0	3.1436233315254145	0.5497516600563805	0.8879508800810173	0.456537742161343	4.269851526927948	0.8014090858800949	1.4949177272965302	0.7686082408912673	3.66739329049792	2.5189318069120774	2.1267311349643307
5	5.886548544820015	36.254206808978815	277.6270741542296	5000.0	3.546185986298026	0.0	1.1299009489093705	0.39034573210429	4.899190458224815	-0.0	1.8006674811948167	0.6220747640771798	3.6609663517484057	2.5332163336558433	2.5554581488936607
6	1.710368384614258	16.559972072379015	343.7007507623013	5000.0	2.406219245710051	1.2579669027439433	0.9579413866044774	0.3666129121184083	3.7515770285597916	1.5715433936740217	1.6762367324663907	0.6415110971117066	3.8204341259059555	2.49437022358844	2.0359512066858825
7	1.7272458056060755	13.396789292562639	276.73031975473833	5000.0	2.292358883716502	1.2958698709236227	1.0220458686306018	0.6259398720582912	3.5071377277879403	1.7847113375813721	1.4397712428216747	0.8817708237816193	3.806695565986303	2.6181072476645086	2.0203973494873106
8	1.9369642100221747	11.962881902816592	284.33877814682086	5000.0	2.295946029068628	1.2498307146069885	1.1755241851875062	0.34513173844856393	3.520345571326439	1.6852906419447766	1.8733749853633932	0.5500194497158635	3.814515324175236	2.5332163336558433	2.01559462419483
9	2.5554658910835526	24.140750150880393	259.7386388173112	5000.0	2.8073745874446683	0.9068737745467482	0.6536783957907275	0.6211809689628875	4.211476542302924	1.1384914729822506	1.1544687086108314	1.097074640480848	3.800755682188427	2.4945538633725155	2.0340853050731456
10	3.33594654214399	29.18377041231656	342.13464942784833	5000.0	3.0520012504079586	0.6433348580737768	0.9052243808876661	0.43730312445475317	4.176038882507851	0.9371776792898154	1.523998685655369	0.7362256264557381	3.6867204369543867	2.5189318069120774	2.091097984288632
11	5.668700945759883	31.838774773244648	81.56361667922897	5000.0	3.462579922439515	0.0	0.6136103536756216	0.8920018377064407	4.636794407582834	0.0	1.0628922721752627	1.5451203754712264	3.6224035276146616	2.4840960569107886	2.533428370705241
12	1.8051776495717624	16.846699967323882	91.86393803211602	5000.0	2.4686449886719606	1.1104709200279208	0.5023718093193381	1.2645658697224214	3.7643721026987005	1.5781935870576769	0.6523626332179294	1.642121443413334	3.8185248831938203	2.6730267938708203	2.0407591245542127
13	1.2552667644480744	11.225480577423049	83.69146229026904	5000.0	2.040429383567931	1.4320452002941229	0.6198669030825208	0.8750996608467538	3.1768384522558692	1.8621860256025313	1.0745203026035919	1.516958475610327	3.8152516280361595	2.4837205738956643	2.0640549870913443
14	5.525444116193443	29.724006309770328	256.53610832631955	5000.0	3.515109539804401	0.0	1.15464543872625	0.5482581863260414	5.0301829789701396	-0.0	1.6311225513779204	0.7745029441076623	3.7179042372278612	2.6090065824283464	2.4670957185924873
15	1.9120011720464518	17.865064945460933	142.01789336490828	5000.0	2.518846379525939	1.115210640126537	0.5494156112099167	1.1880630828416594	3.8504386524922154	1.5622007370234567	0.7043018851226022	1.5229910687234733	3.8199661716808735	2.685767856852026	2.0321105910573496
16	1.0864166496279537	7.217186116475111	149.37595951193651	5000.0	1.5347930557236342	1.8944376984784785	0.954347182081566	0.6173653654556039	2.4133388751048903	2.5511289552183194	1.601090521944305	1.0357423941376167	3.800650373202566	2.5004716508696414	2.054184917174525
17	3.5420470251384235	32.54925131535031	249.71009692526061	5000.0	3.120828094368375	0.5685540987799179	0.7297648448490087	0.6202652178005783	4.251971928914808	0.8252536888557936	1.2267343735529677	1.0426655500961006	3.673312770709835	2.5197061278989397	2.1147409689248273
18	1.6282228376942123	11.937547883076203	184.89108329625915	5000.0	2.1914043382796033	1.3507139698498045	0.8518769380489637	0.6572004153057751	3.333408466782069	1.8254090337412172	1.3767315198038024	1.0621117747967554	3.7988303975619218	2.5255978307420732	2.022661069092876
