	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.0086481153700462	6.939537214773547	246.369285785791	5000.0	1.186045455628402	2.8090957730728694	4.754716249830146	2.9071657806990228	0.6151755375224245	2.863162863725992	1.9238274567165898	1.176281623605929	3.289223740785468	5.82851162961522	1.4959303934630566
1	1.528518749370625	13.964054482256904	298.3764272026734	5000.0	2.381393475251123	1.813292549099098	4.909563093875422	3.4398047288082925	2.1075788794395858	1.8066797910083163	1.7350608113557078	1.2156418543875342	3.4324806680955717	6.272026923516967	1.85480246564335
2	3.0834432817833406	15.537612383921058	425.80087965954135	5000.0	3.116036504226236	1.0194127195941094	6.9014592264217525	1.0868079308967502	3.112143148587613	0.9458221903729058	2.5936627324425077	0.40843727901749016	3.530032675210258	6.061858190569424	1.498577665872152
3	3.141369528995667	24.754601644856223	555.9297299981694	5000.0	3.3608402900027707	0.922373809186517	8.014678523765573	0.16668179861295762	3.475500347997301	0.7212640368652987	2.8652810990642745	0.059589440263582816	3.5608174620952284	6.23228721078391	1.5566017433116286
4	1.4186431107026796	12.478435420084757	416.3942106685684	5000.0	2.192446387624174	2.016392437990485	6.4359977376334285	1.9379901739925298	1.8716281924023714	2.0093823488888587	2.2618724979148697	0.6810889087407919	3.411985973973446	6.291413368620309	1.7726090783916406
5	1.6112345174163998	10.939732457900652	190.96846328301015	5000.0	2.185883067081728	1.8430075683661689	3.842700894945527	3.7854317288370165	1.8734807309661499	1.8851618227852664	1.5548127587865432	1.5316408199380889	3.422548066238024	5.82851162961522	1.7475793105825133
6	1.9310666272375838	13.798972142077579	170.84096526633925	5000.0	2.5960061143812556	1.4329107511870944	3.5545315900367913	4.073574803625299	1.9952307191840524	1.6423263486391064	1.4382152602531315	1.6482277053826708	3.3620000167294806	5.82851162961522	1.8213731201169292
7	3.889832396873447	20.14771388396772	214.14223603414595	5000.0	3.6518811863712775	0.2859735853461936	4.429469747348915	3.1409666690303357	3.7597815379784167	0.21710004553303056	1.8380290525149414	1.3033587133345148	3.5591346746804513	5.754145594048361	1.4873186758841135
8	1.9695540908557134	18.100140610172357	146.8768387747203	5000.0	2.842474644714564	1.202126109839017	3.1888248653349835	4.423597639341875	2.5840444937430256	1.221335952737614	1.2902449921824835	1.7898520435024072	3.4427387410827652	5.82851162961522	1.971250921043891
9	5.5714666860884625	51.04019574636611	300.929670670838	5000.0	4.0334493345905615	0.0	5.450560842166538	2.173013082473341	3.9944600805612724	0.0	2.20537631515632	0.8792327474885395	3.539534571603066	5.82851162961522	1.632184124970133
10	1.8392577574296032	13.438490373374409	86.54735879739741	5000.0	2.6582306058716916	1.046521260536178	2.8089195248741645	4.983376957992084	2.0704284328092966	1.437354006199187	1.1676670724213323	2.0715884281416788	3.3735189697857475	5.748524174637059	2.0980952173631735
11	1.8713262073814945	10.970176172941267	386.5553656415123	5000.0	2.231096206961104	1.9019802188863846	6.338994869337506	1.651645085953854	1.9179781526405686	1.9374079194218397	2.3822809371677396	0.6207108042108036	3.4291889067204755	6.061858190569424	1.592459918669169
12	1.2193262401443277	10.533221247078231	332.05414717676297	5000.0	1.9094460302497336	2.2342544914162925	5.530126148717587	2.4498897107552366	1.513994955839899	2.2223916176362835	2.0782970132928367	0.920702047626921	3.3676928171979705	6.061858190569424	1.7181529256738834
13	4.65946795302526	24.5115578652518	326.74020655191066	5000.0	3.95136347127813	0.011539316621309045	6.101818585215376	1.443569814981906	3.9629607912598863	0.010430328055961306	2.5319779731002714	0.5990160020527071	3.552192547234413	5.754145594048361	1.4538037657570988
14	1.1983110367505723	8.244177098885817	218.63327120664775	5000.0	1.5770725045745548	2.4337355910013114	4.293548510638431	3.3526666530161435	1.0125290005784768	2.5275934822862736	1.7372322716010467	1.356537766164486	3.3169462603151416	5.82851162961522	1.6052546905453806
15	2.473968161504087	13.213854330123342	467.9808831943544	5000.0	2.70119097254107	1.4578496853710405	7.373544692424343	0.5911310308023943	2.2463417530985716	1.574514316421325	2.7710789048095092	0.22215512318217723	3.4070450487557915	6.061858190569424	1.547787522828447
16	5.5306000723505	48.967806181686505	209.13711774092022	5000.0	3.9800021061896964	0.0	4.221144643459159	3.4558765095815858	4.000054411118067	0.0	1.7079366122319055	1.3982979775906612	3.553144500470317	5.82851162961522	1.6829105557590154
17	1.2932975739151866	6.492390986651887	363.3142639585805	5000.0	1.0974814842003038	2.927296872498101	6.426253392314858	1.2059915102171779	0.7104355886315918	2.8947729307100847	2.6001557338768846	0.4879617327334298	3.3466629929759955	5.82851162961522	1.4228083194149224
18	1.549183750349088	14.3789733796224	457.7920988058007	5000.0	2.3965975577599146	1.8590514259665536	6.786469494932681	1.4224559429086714	2.1785505150369953	1.7770307357020756	2.426191233440875	0.5085339499746957	3.445153217077321	6.23228721078391	1.825700057899576
19	1.7225778687381899	12.887636210328356	107.10100518289731	5000.0	2.5161649524304903	1.329393653219124	2.922975712395402	4.488708924329467	1.8337920048502614	1.6295125250506477	1.2661000739033617	1.9443044554642661	3.336854529634268	5.628621621187242	2.0061366993674805
20	1.200297115036309	11.829376579840961	135.32520428655198	5000.0	2.1447402928491672	1.8377527563414198	3.1146117990665756	4.559918410973278	1.7545469147335122	1.8904035508669546	1.260217304507243	1.8450094134915531	3.3750885917996314	5.82851162961522	2.0181477516887787
21	4.6936568785081825	33.26058750074933	267.9525422505321	5000.0	3.9371395929003303	0.0	5.263122534541319	2.3080290606550733	3.974626270919133	0.0	2.1839571500003747	0.9577273826222226	3.5581554017708648	5.754145594048361	1.4636730979481152
22	1.6213296368390793	15.80637041872015	250.64649793617264	5000.0	2.5493830336363565	1.6488063015887144	4.266496130788478	4.079368381020386	2.055161302366343	1.7534511963641823	1.5077981679401316	1.4416664126023049	3.379038539636481	6.272026923516967	1.928351141334877
23	3.4301867070683314	22.13873615149572	212.04878899748584	5000.0	3.4853408583071546	0.5242813758704815	4.230621366681405	3.4167796583713983	3.4835490294190583	0.4900733318382668	1.7117710324952204	1.3824788220664996	3.533936107909523	5.82851162961522	1.5488050256607844
24	4.758885940653327	46.378839002490984	366.9351352210189	5000.0	3.9789213128751504	0.0	6.6639124724687475	1.0141894738865425	4.012292640123795	-0.0	2.6963160596911524	0.4103558348504146	3.559482267332681	5.82851162961522	1.456303621190796
25	1.243823931827392	12.35794124002406	138.97289063748119	5000.0	2.208469721254142	1.7920326594218448	3.136659748905213	4.519861129649241	1.8349641115595834	1.8264482164432485	1.2691382261848287	1.8288016539527256	3.3796761040701933	5.82851162961522	2.0280591180970515
26	5.752635972597404	33.834499353143606	467.245308118261	5000.0	4.0894341889118415	0.0	7.664698595022044	0.36958359720496325	4.070835127401279	0.0	2.8804985219944945	0.13889456869102723	3.5451141090434	6.061858190569424	1.6474120197565902
27	1.2158132394135526	10.407007092101654	274.3126928608664	5000.0	1.907203923697971	2.206287910487468	4.818386369674001	3.1918381772794078	1.5026209344537234	2.220093333987398	1.8108154735867288	1.1995364250944163	3.3665330835611336	6.061858190569424	1.735290291533027
28	5.937411835671309	55.40575634638312	82.29035360908594	5000.0	3.76794847175593	0.0	2.626698238315356	5.102401639202832	3.947172818946799	0.0	1.0919177338145225	2.1210669553207238	3.5800787540410224	5.748524174637059	2.342962779607534
29	5.125706071576742	44.925257356355445	215.11484198260587	5000.0	3.9458340509451877	0.0	4.404281273896125	3.15817586325541	3.9632781010508418	0.0	1.8275769784213232	1.3104997484380934	3.550677413955129	5.754145594048361	1.5605071079095076
30	1.655606372901936	14.332862711754773	108.47558403921673	5000.0	2.576072703257405	1.3077985133961278	2.886190572420997	4.738229399022192	1.9791311944121912	1.571774737723084	1.1976381882683726	1.9661503045811815	3.3573472124924146	5.754145594048361	2.07611561203724
31	3.056075680463449	22.40060712708013	540.4675681023497	5000.0	3.2905475691685626	0.9685399344512379	7.916588176872085	0.2888987410759345	3.3343375087348925	0.8163777800117237	2.830213389720579	0.10328250844918774	3.5421055934581913	6.23228721078391	1.558206926457674
32	2.753803435981505	22.571973613160022	363.72729296814225	5000.0	3.2000583826965285	1.048900362564501	5.6461708119649705	2.56944486434182	3.301409929607413	0.8690597797856675	2.0185296842088056	0.9185872874446099	3.553793340523248	6.23228721078391	1.6569206766104134
33	1.8805411071337252	18.010934879753055	416.51814412346727	5000.0	2.731302171165	1.5647781616794156	6.107501174478898	1.6171698234583047	2.6542569015960376	1.3699504881516305	2.335208677781028	0.6183263657755509	3.488871216652123	6.010375665390809	1.8530185724834365
34	1.221944680642473	11.021646504091086	244.8986205102792	5000.0	1.9961938733570124	2.115261058960253	4.409508670979835	3.602752777841747	1.5603061567701195	2.148271335004906	1.6571536443361987	1.353963749915057	3.35984744301314	6.061858190569424	1.79888411910579
35	1.714820900420535	15.478998355093472	223.96044493906854	5000.0	2.5774616371605457	1.5795253065783985	4.013641205524295	3.9530882318756078	2.0883046309020137	1.6820195256409483	1.508381238609642	1.4856246032462246	3.3821649991994143	6.061858190569424	1.8986664915581335
36	1.0592195037406154	9.537702908904015	142.40022220316445	5000.0	1.8046210618851541	2.1459568122853043	3.2758742718577785	4.281839042068485	1.3742742257880949	2.221608204002484	1.3593392499552681	1.7767690054153746	3.365995342580611	5.754145594048361	1.8628864740387494
37	1.7463697464812638	13.954796983539609	209.00799636212724	5000.0	2.5017323570880263	1.603508731473231	3.929509552949632	4.088965739627959	1.8812688364415653	1.8094380735178108	1.4767634133436016	1.5366892283453955	3.352079775824186	6.061858190569424	1.8392897573437534
