	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.5047614940478495	10.110285831703072	93.15704030044726	5000.0	1.8203270561072946	1.757750213813383	1.81520088202235	1.5615592973493833	2.6244891425726284	1.9098430139079536	1.3589673679557441	1.1690761883397895	3.531187856388058	3.4774187246462054	0.8985598130197857
1	2.687341620681276	21.934786287717696	322.557272080002	5000.0	2.660627097143912	1.428100146346194	2.6012859230193413	0.24853858900387404	3.5797347078546755	1.2708203277274333	1.9616787047407591	0.1874276307117011	3.4998306855172845	3.4692758777566604	0.8088487278648743
2	3.5288329967101344	33.84420866594688	341.88972350804096	5000.0	3.0381621244713464	1.2446491900299583	2.193668454960354	0.6762891491210903	3.901289221630763	1.0725110389585844	1.5004017235467846	0.46256096843750694	3.4683814762868193	3.5763844592913743	0.869670009715786
3	3.8428452137716604	24.95158898697085	172.67554150221088	5000.0	3.0715693575326712	0.8389822264653455	1.9831549485348334	1.0178643853572664	4.0417004527457925	0.6441660054971309	1.5145809940650758	0.7773664149323363	3.488906933620168	3.4557854589450585	0.9172131242902207
4	1.7941749215059368	16.852446226556502	85.63185114291741	5000.0	2.327437238627968	1.4031165320632615	1.5339814488570216	1.7305299570238741	3.1713092733823793	1.4332640021375325	1.128092485903738	1.272634582774482	3.502650172099066	3.4975325882860626	1.0136080091418487
5	3.343460185422248	28.224362830190653	341.64136621004957	5000.0	2.939570369299203	1.2337672802975026	2.4931398938341647	0.31285767339590276	3.859256188021511	1.0426917734783396	1.8447145705623327	0.23148845760840508	3.4890754948352942	3.4896676084133866	0.8424239818619274
6	2.3682618205992862	15.394705220011607	208.090631379286	5000.0	2.3756193277420885	1.5097797272839286	2.2985035815701487	0.7276682812939512	3.198011952595929	1.4648890831091939	1.7554199897535163	0.5557369834596457	3.4870290044591425	3.4557854589450585	0.7998246773943478
7	3.038663595743651	28.83624873821047	272.0144562733192	5000.0	2.872069776955766	1.337111266278971	1.9787013022325899	0.8099826524592828	3.73638924753131	1.172085677532332	1.4512856030762478	0.5940846963254742	3.476922612232682	3.4989324989633053	0.8374898685061924
8	1.5867307822351042	15.29699333227003	211.3076616776772	5000.0	2.1170328021806233	1.8308684848006285	2.1698385219599627	0.7504283367700166	3.058293962278546	1.745902726554775	1.691329594087865	0.5849382990374812	3.5402322909793336	3.4340840728556157	0.9443070036238785
9	4.133515068949916	32.44965824368846	173.32235751950537	5000.0	3.2043814442043907	0.8001080003648702	1.828959909468095	1.069326501889794	4.1017949660092015	0.5994545443469924	1.4024121022489593	0.8199394747487503	3.4618005436769517	3.451387927963575	0.9685629072862844
10	3.7279982294958067	35.53796210271212	472.85329914830453	5000.0	3.0942861956772654	1.2222888571981216	2.773201157408335	0.08632862407935171	4.012932110276625	1.0078060121296077	1.87703513879868	0.05843134041979159	3.478102300812352	3.5880524171815367	0.8938756958933581
11	1.9834990900970255	11.55231053385758	104.90166309300537	5000.0	2.1043092420023264	1.5299545868199664	1.8491568904482956	1.5116444573015366	2.858750437627645	1.648113614297801	1.359873025143915	1.1116658254964609	3.4892014512829106	3.4975325882860626	0.8349052397819849
12	1.4978912320582949	12.26474695855903	157.7864165133983	5000.0	1.9211997561861545	1.8825947052288665	2.0413676104762195	1.0961012074340424	2.8354001457910827	1.898581567126779	1.5378987800253399	0.8257663641992776	3.5488234285712394	3.470631639662641	0.9079605973477157
13	2.5593359014064148	25.30635828655317	236.99056923357867	5000.0	2.699343973288838	1.4640300810673077	1.865195868906537	0.9507652935640909	3.6372674337526876	1.2871302846097294	1.3800886203112623	0.7034866332852943	3.503986485979487	3.4896676084133866	0.8599042342165766
14	1.5331019444269638	14.147258250525011	209.1599552037333	5000.0	2.0365318533816614	1.8762269227672785	2.2351804221387774	0.7476127419119436	2.9804173587589107	1.819948399959423	1.719880486980388	0.5752576185335005	3.5477519321161113	3.4477759700998307	0.9318031657283657
15	4.610773392288392	23.82316042859518	83.97294155207193	5000.0	3.3928184996770048	0.0	1.9851484429642077	1.5418112302933151	4.155410454468332	0.0	1.5096374991043264	1.1724947109322699	3.418771332252464	3.4598890864672636	1.0694409682314487
16	1.1083099773305312	6.042094259698803	252.91318253060723	5000.0	0.8131689556308076	2.8488687584317467	3.3043720072363136	0.02865545527325697	1.4000842619711347	3.326071046344682	2.4300406206159937	0.021073269039855624	3.588634598985833	3.4975325882860626	1.0807018876840186
17	5.585513798372685	48.5793567431899	82.06553726231299	5000.0	3.489946101484909	0.0	1.818990049617496	1.6652889209933965	4.196189668906811	0.0	1.3501406983641122	1.2360564299078165	3.39119339858937	3.487112536047901	1.3705421048795166
18	2.9695771204880166	24.9476939237758	99.44341263934642	5000.0	2.8532290515352647	0.9861653630256076	1.5174776641623724	1.5843912006020373	3.7372455144588677	0.892523373593587	1.1432174373956059	1.1936278806345557	3.4833071030413083	3.470631639662641	0.8614535212396821
19	1.115452004948872	5.7984976527568035	119.84917550810515	5000.0	0.8820878318286107	2.630690817266183	2.208913145052455	1.2525332779485527	1.5312468064759919	3.075263279347889	1.6395601157433088	0.9296896126338678	3.5878799071005285	3.487112536047901	0.9432007301134296
20	2.645742034580249	22.677253084002892	373.79155358382843	5000.0	2.6614946126552503	1.4651503255505565	2.8086443914142136	0.003262425893299614	3.58409454116055	1.2967519109350631	2.1180516309532447	0.0024602568076224074	3.5006791699282402	3.4692758777566604	0.8146264391717629
21	1.5344329820341975	13.332153928714602	151.94557205738812	5000.0	2.0111112236907327	1.8181302390104053	1.9417551674908797	1.1702666491332643	2.9196678135923584	1.8197932815949185	1.4628540630638711	0.8816401527927322	3.54197765552194	3.470631639662641	0.9270232009607522
22	1.637663838176911	9.561056131300184	133.68628336094199	5000.0	1.7433009339965542	1.9228006976215466	2.0790024467757213	1.2499610981783027	2.5467067657348985	2.077407247028219	1.5289018261144416	0.9192234518726288	3.536119645375094	3.4975325882860626	0.8536488476352079
23	1.9402652052507368	19.087533993845092	83.62529142074986	5000.0	2.4446041077560543	1.323074197572124	1.4713889469494996	1.755997924294447	3.295608759154868	1.3241408345396337	1.0820618568316571	1.2913637678833259	3.4965876092047425	3.4975325882860626	1.0161327656198857
24	3.445442022317353	30.68449501544391	107.07820354292404	5000.0	3.0326827717628797	0.8822883284837663	1.4847420987557067	1.4958387411973089	4.0794158277975905	0.6680895959222201	1.1424486983492836	1.1509871136902916	3.5204706178796927	3.4477759700998307	0.879347700871026
