	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	3.8480569353831338	23.44335349226696	390.7888210257962	5000.0	3.6244370480128727	2.8368382763108486	5.356925687040109	0.03909537268717678	2.6391146745013856	1.8472646712284486	3.0016306444549983	0.021906196869244887	3.754958093527039	5.928648192025503	1.2213568573903113
1	2.219264452425032	21.39637247399555	191.85555236077462	5000.0	2.9833668955146058	3.433049687486487	3.119741768224099	2.3211380328258144	2.3211967815784695	2.2128313990581825	1.7480758631657989	1.3005965466714509	3.7913502952369504	5.928648192025503	1.3996134997144336
2	1.3886681337495903	9.903899116827462	141.49941850384644	5000.0	1.5126069567965699	4.064831936343417	4.0192813795434335	1.9810980441139687	1.2667699681174904	2.709224805741991	2.4099926227048267	1.187881917267502	3.7869346569159053	5.7889091583986945	1.1979043972952894
3	1.949310681737569	12.738986837377256	125.2940666985525	5000.0	2.2107308505806262	3.475883064423746	3.5346894311607153	2.437363792785206	1.5653772424278931	2.3960251727072537	2.077652505164571	1.432656273967102	3.7358555971334098	5.829333569475146	1.1481984723757266
4	3.2577686502030265	31.01567697407049	197.06956082276355	5000.0	3.6911917424440763	3.183780199151964	2.318996088011445	3.0597854017246053	2.755088271171582	2.0503290791617825	1.1847964894130998	1.5632725820721056	3.776743210909285	6.126876715666046	1.414716922622535
5	1.337681245265095	10.02373535231472	162.42241642936077	5000.0	1.486840697327408	4.15945893154456	4.266306966748263	1.7460605433300618	1.2260666360177295	2.804496395250041	2.5076894391694484	1.0263156446045834	3.782284057520901	5.829333569475146	1.2168731005794042
6	1.6107994708460265	11.911936590519296	165.0747018241409	5000.0	1.907685021371681	3.8697818666104187	4.042938969285558	1.8809826924519086	1.344550475419582	2.67751172391048	2.351760840664845	1.0941598356253293	3.733991437810118	5.850694274859784	1.1563455163632703
7	3.3013756362227342	31.852415145910662	626.9871124196251	5000.0	3.7045478401012364	3.3776299311356	4.946034110609143	0.8673078846279907	2.72507287080252	2.2164679506000864	2.2062609195695386	0.38687713191965756	3.7673394364459014	6.447759883236985	1.3831141713811077
8	3.0684908203078467	17.79810417001801	225.8200339391724	5000.0	3.0429898849514543	3.0908191161372165	4.196495352072928	1.4668687503767917	2.3238691502645112	2.027649416405378	2.385316778195414	0.8337782716608846	3.785306808263094	5.898586551769195	1.158081536159326
9	1.7585293186661675	13.829061208506499	259.050199099753	5000.0	2.1602704513942586	3.871728263449393	4.928318908124054	0.8080901267138714	1.5266474278280748	2.6593984864758413	2.8207755641117056	0.4625189492662276	3.734670213840925	5.8842038748407886	1.1619448881375127
