	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.6548119182328536	11.419621351132825	129.50770588724612	5000.0	2.5165293279970427	1.7501292273065996	1.857718226041234	0.3372255979387333	3.598117612498795	2.4188221334246487	1.9265727255764058	0.34972453316531027	4.146618502332579	3.230801189641805	1.4825061711175642
1	1.2284532828673158	8.765746664134392	148.95226895497487	5000.0	2.0059671309501375	2.232973720425065	2.085716485441736	0.12595668757717782	3.1902037260566525	3.0075990499995435	2.179853214667995	0.1316416167971619	4.254648803760677	3.2253070121970584	1.4794849708977273
2	5.81964395594457	41.00391189934231	111.03345405776122	5000.0	4.21589370327731	0.0	1.759898351250801	0.4619502242446245	5.814314440840137	-0.0	1.8590713434353154	0.487981833369143	4.0806838088222985	3.2188711393863674	2.1753380336509354
3	5.557086673582984	54.85184228624651	108.30744137578102	5000.0	4.180563287561273	0.0	1.7938773278571805	0.4192542212932242	5.6996080136006535	-0.0	1.9671029521490728	0.45973947248221325	4.06322521911597	3.196847418355839	2.0748247539283926
4	1.0219235245024554	6.726296421857233	102.4583702255983	5000.0	1.6100950827167824	2.464137311084336	1.9166563442343874	0.4311235950349186	2.715841273555664	3.3442663119125107	2.0513026078347574	0.4614102874803496	4.286410240391641	3.211006166535212	1.4579281581763384
5	1.382757906442629	13.558596424266929	173.84186058520146	5000.0	2.5262760862397453	1.8952659801499545	1.929927003935544	0.09083341909600762	3.7275286743580702	2.48959713106216	2.0352719599294926	0.09579155612291945	4.174094660736321	3.221151244710626	1.5682450215365626
6	1.0897282073551757	6.075356442657773	84.57575460683067	5000.0	1.5391944328597336	2.4365264937548208	1.8746575952384714	0.5716338112173984	2.6457456224971496	3.3603633821963452	2.006353421403773	0.6117914310534198	4.312126928575344	3.211006166535212	1.4466577882159075
7	4.728034814632474	31.59358138295325	113.20498698143666	5000.0	4.094883917259538	0.0	1.9913603130582682	0.3357681027526178	5.711640670472307	-0.0	2.131254575502308	0.359356014382068	4.101125630178341	3.211006166535212	1.788439580115535
8	1.0864172028460186	8.639775319275135	119.7053124604304	5000.0	1.9545785615767448	2.238566304721821	1.8921182854501146	0.35247912702405415	3.1376490549477887	3.0178049337752375	1.9987420752853375	0.3723418706221242	4.263268967315244	3.2188711393863674	1.4956971447386265
9	1.1196273204812555	10.674992963667409	133.58837013397186	5000.0	2.2015819813446496	2.0923730546476724	1.8420498400019285	0.3315280757994401	3.3215043220330256	2.8566153338448754	1.9010216797891835	0.34214169772565306	4.210641516696369	3.2337664758968456	1.5552961172541393
10	2.875566403408932	25.3963225567716	116.83839360359347	5000.0	3.469071327138902	0.9569158873025746	1.5186179441646557	0.4917440700428397	4.880829156165328	1.2191512768661619	1.6097321563870464	0.5212477867144027	4.11548018806647	3.2181746143244863	1.5009952196736611
11	3.9721725970233117	30.750196579219725	92.89766601643646	5000.0	3.8999897529198053	0.16243328327140838	1.8481109016907344	0.511478395188476	6.272690064574846	-0.11625518957943351	1.977941806631165	0.5474100607849772	4.340893371205777	3.211006166535212	1.6140223786584447
12	2.763006144850564	27.558781578911393	183.2847718269395	5000.0	3.43097666466973	1.2093898152091258	1.5946402099440946	0.19624164371879793	4.9731749911331375	1.4203823363187287	1.7084629295370224	0.21024904014977253	4.1561346485693305	3.2156241667708745	1.50001237847492
13	4.251060170341271	23.416432703042776	96.57319033856518	5000.0	4.000123923490306	0.0	1.968942143387945	0.45294626619217304	5.652667218425521	-0.0	2.1072615158982995	0.48476601444176204	4.122347374382791	3.211006166535212	1.6694169305738764
14	1.1699717979657405	7.533334135765262	152.4852032921666	5000.0	1.7685734413805947	2.430965555189419	2.198359529918687	0.039843752284033584	2.9592663401227797	3.262149874378817	2.3222404872049007	0.042089009307574976	4.292872855507037	3.2188711393863674	1.471119601088864
15	2.1192513187627453	17.738573201463495	141.16631183013402	5000.0	3.032435553633181	1.388923994014615	1.688814512286122	0.3321284294873337	4.4472974719157055	1.755888945908171	1.7809983566055858	0.3502576409638998	4.167221207696681	3.221151244710626	1.505833092536911
16	2.7111311415340547	25.218910336844004	197.4568834718176	5000.0	3.383085347964721	1.2199782746883925	1.7509206918693065	0.13095067619504164	4.860855798456878	1.5090599945820031	1.787210616985924	0.13366478555199635	4.145395597788401	3.242467495358731	1.4949551618331474
17	1.2483679876728986	11.255704423031112	105.11675193335833	5000.0	2.344929367608072	1.8951241285713911	1.6807617571611593	0.5297987710534944	3.4991180932618526	2.588168611306964	1.756621259414756	0.5537107091348128	4.198809336559193	3.2253070121970584	1.5609488800211615
