	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.637919041005581	44.65119126360709	210.22651216685745	5000.0	3.2557012232276517	0.0	1.5363466705959894	0.9589970348521035	7.077109019963378	-0.0	1.4718083553570958	0.9187118217989587	4.733814598559716	2.8755224643378723	3.604340257881536
1	2.0788088718817463	18.20386137635364	101.90307923247265	5000.0	2.9569446299966624	0.0	1.4260107610379746	1.7392565430212183	7.650881893482135	0.0	1.1384086489229808	1.388478085417837	5.0888843139114766	3.0611059670279275	2.3277260255665175
2	1.1397088057331333	10.031553574303294	120.6637087617112	5000.0	2.85081090513868	0.06291464569089536	1.6625971735726648	0.9952046671079318	7.186283510414602	0.2024621175578875	1.7123336724250873	1.024976157502791	5.063027728950184	2.785763695755086	2.422713070123213
3	1.4548848117659665	12.404840909510234	130.047483768704	5000.0	2.9343303405091983	0.0	1.7026206929621412	1.4852609005845157	7.800678727598086	-0.0	1.3592310630899398	1.1857090432486026	5.172809416968314	3.0611059670279275	2.305745753876678
4	4.4253051944748245	25.63149156823561	199.1022208637355	5000.0	3.177661027840657	0.0	1.669037805479208	1.032949434259872	7.2187189613776646	-0.0	1.4899834552357516	0.9221346347516937	4.815418525682555	2.9398241337898683	3.0541479877961373
5	1.5863397163326072	14.698737702115166	107.55413761946049	5000.0	2.9220716308062236	0.0	1.5334057331661237	1.116050027537825	7.360082191787304	0.0	1.5792774775069556	1.1494365999416516	5.044398134617955	2.785763695755086	2.313581072174554
6	2.910609380491494	24.092619117383364	103.56977982935506	5000.0	3.0246656091330153	0.0	1.3243998759375255	1.6545021061815701	7.431297481336424	-0.0	1.1076936764154162	1.383782612736943	4.961386885244391	3.0017837956260554	2.534068873389916
7	2.5806990631903948	14.867426248520697	268.74978328492364	5000.0	3.074844046516694	0.0	2.444099516544567	0.44447329925432566	7.501408849822765	-0.0	2.089460735736001	0.3799802342696532	4.98542490991421	2.9817084311577937	2.277077043197723
8	5.866716063613132	35.52911505735767	127.87584946316511	5000.0	3.2497240586045133	0.0	1.0867938141580813	1.4145270559131502	6.854249004659183	0.0	1.041140158560543	1.355106096571303	4.625247629895514	2.8755224643378723	3.771375496885637
9	2.0277686487087174	18.429614724725422	84.25933707016081	5000.0	2.9259489790600726	0.0	1.330846217723832	1.3147321947262673	7.307514604289432	-0.0	1.370658405806852	1.3540623327378292	5.016117671417057	2.785763695755086	2.3816276930843907
10	4.850406457618539	38.86899518880347	112.90081035887827	5000.0	3.172408049366192	0.0	1.1360205325290764	1.5712196856844685	7.269615403280936	0.0	1.0141482671750768	1.4026592618364386	4.843211466146226	2.9398241337898683	3.344633647710872
11	5.035572923658544	30.294890489441258	286.2141219035596	5000.0	3.229347497792147	0.0	2.0527383758579756	0.47844324565428575	7.167517919867638	0.0	1.9437088720580014	0.4530311277323742	4.7821289598290075	2.880264559652204	3.302686356685318
12	4.057151262869485	35.51409136198587	111.96666356180344	5000.0	3.115985119661787	0.0	1.227745871492206	1.7325401922707462	7.4595759881716095	-0.0	0.9972478656823301	1.4072716912099374	4.932047772531939	3.03813559171237	2.987446365782456
13	4.614712737992712	40.30980923100168	228.2939568305527	5000.0	3.1956073641746365	0.0	1.8046519482600305	0.8325454764796323	7.215044208237345	0.0	1.649598063918121	0.761014004638807	4.812828138397137	2.9164023944571498	3.1269838861308528
14	3.7374409576411467	27.342894556573537	121.81485781344684	5000.0	3.1004625575504523	0.0	1.3228111645076324	1.5038332638085734	7.374839234925892	-0.0	1.1496443536959122	1.3069691782357542	4.915726383428779	2.963553492933329	2.8251304196593163
15	3.2784367568318196	19.472182807476816	103.63605436847179	5000.0	3.0523941776185644	0.0	1.2781035727866936	1.8656357218334092	7.516323790534146	-0.0	0.9872043402250507	1.441012857711661	4.9722704942354286	3.0980667361193337	2.6732877090439198
16	2.5817659897011827	24.372222934442075	209.40673106652218	5000.0	3.061024707430552	0.0	2.0441889548563377	0.7411416327779632	7.455734648438689	-0.0	1.8386328596013028	0.6666151660817929	4.980491337060892	2.9231776475324263	2.2996790132995444
17	1.1514416194830677	8.038577044097766	302.10210369081585	5000.0	2.683693676971266	0.35894811188249615	2.8113963493705225	0.38074580469665253	7.835422373670623	0.35693767360395984	2.138069370794405	0.28955751588090806	5.309993466974948	3.1173919714604685	2.3359686665269637
18	1.854766708176565	10.565261854961067	144.14612805946112	5000.0	2.9783142470304425	0.0	1.7310210149183536	1.368367480995981	7.624471874089791	0.0	1.409405136805851	1.1141309898220868	5.0740040003588645	3.0388513714723886	2.24328413828547
19	4.409729187951598	25.75887535833203	177.0935377618813	5000.0	3.1706793900768426	0.0	1.5456851321006673	1.163283745402227	7.2198967717846205	0.0	1.3798640547705505	1.038486682988193	4.819123754771682	2.9398241337898683	3.0620653173871797
20	3.679864147796887	30.088198062835485	210.5588428141397	5000.0	3.1333537397916342	0.0	1.8590591237830427	1.083858319850063	7.439184496695677	-0.0	1.5100378558932677	0.8803738797010263	4.9147981161449845	3.03813559171237	2.7085001685768217
21	2.6669096073321534	23.553526024258595	101.74497623417055	5000.0	3.003895602617572	0.0	1.3454883431033258	1.7283187972238796	7.630453039038348	-0.0	1.0955026923065199	1.407204978941483	5.066580355143175	3.0388513714723886	2.458946679094667
22	4.224938605231362	30.773456190596573	273.0215579431618	5000.0	3.17885684171595	0.0	2.1365443104365904	0.5642471154271957	7.33051643487808	-0.0	1.9073358694919356	0.5037146935144676	4.870783498942242	2.9398241337898683	2.929621809080921
23	2.3542489292258684	17.633862281357867	201.09284041422677	5000.0	3.042680132773916	0.0	2.029987546322115	1.162116263824906	7.678885633500279	0.0	1.5438072959215425	0.883790430169118	5.05324167979547	3.1173919714604685	2.251172510477469
24	1.2198295919609417	6.341242935058489	254.85806377340757	5000.0	2.5963491734475954	0.43732133472832624	2.4735543942115257	0.7450616962060259	8.554971356719228	0.030368763664913003	1.860923029828133	0.560530414191506	5.50339678220189	3.1261432992967366	2.298762884932306
25	3.06917349741692	16.526915152065772	114.35222143875322	5000.0	3.04685323560072	0.0	1.3663982046572558	1.7828820319806917	7.550708649230584	-0.0	1.0554029163475973	1.3770940928074062	4.991602829192794	3.0980667361193337	2.56478598232547
26	5.020041027296274	29.656656261696153	86.42221546242412	5000.0	3.165666405173295	0.0	0.9825920440091678	1.7313898183972745	7.267736038717257	-0.0	0.8771795845568566	1.545646345161657	4.845280984217886	2.9398241337898683	3.4896292247962166
27	2.8992312720210207	15.65218873048169	84.3511064519255	5000.0	2.999369385676557	0.0	1.2191765801936758	1.8591567770745447	7.439249052049901	0.0	0.9926590838525461	1.5137338536932003	4.972820994797823	3.0388513714723886	2.598750812227934
28	5.61417898805443	52.02145546849808	202.47663541898945	5000.0	3.252846780835771	0.0	1.4998879297019019	0.9983102181380712	7.07903799876092	-0.0	1.4368811605379075	0.9563735505893272	4.736146354944077	2.8755224643378723	3.5975783671060473
29	2.425257038982675	22.73872217575754	303.7698572824312	5000.0	3.0703032530108194	0.0	2.7192083753057563	0.1739052339990117	7.506188009262976	-0.0	2.3246513057367393	0.14867158874677955	4.989755451873247	2.9817084311577937	2.2323855271602495
30	1.6654399646156772	16.33540829283036	123.001683934123	5000.0	2.9457598399386797	0.0	1.6208838198743802	1.5555682742427948	7.7295415316887235	-0.0	1.2939791268483807	1.241836615664245	5.132678637100675	3.0611059670279275	2.278741349169876
31	2.9807037353928565	16.763204140909053	91.6807490971658	5000.0	3.016124464933487	0.0	1.2487149075461037	1.829427795738412	7.4600678972295125	0.0	1.0085052954397198	1.4775090843213015	4.973041138495267	3.0471335841090013	2.597763523350115
32	1.9143662910829076	10.257131287553918	203.32982161268467	5000.0	3.0118365277822274	0.0	2.1286771372198547	1.089402737065253	7.690854256875308	-0.0	1.6266955229891382	0.8325013334011917	5.075025556632819	3.1149582010336676	2.20446929642429
33	1.0155945762576737	8.581986347035546	110.76771486135809	5000.0	2.69993565033427	0.22746568942458423	1.5539493649044447	1.0901766868468732	7.857185546431176	0.01602868444416144	1.6004356708075231	1.1227892597515794	5.29821958071722	2.785763695755086	2.4797509017698856
34	5.870196756472276	39.3766743368418	357.6784153169513	5000.0	3.2847019990933575	0.0	2.2568713558119624	0.030178917367154057	6.722910504605919	0.0	2.3817671866405865	0.03184902627627473	4.56826335876139	2.785876136136237	3.6682940351440947
35	1.6360248104937547	15.383803994460562	130.4361774132091	5000.0	2.9500396972578935	0.0	1.6749825687719837	1.4971896680259782	7.727323686767993	0.0	1.3371670783867802	1.1952319812217125	5.129861373188243	3.0611059670279275	2.272511356285635
36	2.672186635124831	16.593488741818092	238.93082774014567	5000.0	3.0748153659242567	0.0	2.2243033953678415	0.6642981010234896	7.541766140616972	-0.0	1.9015570264324089	0.5679084626124142	5.0056158148308985	2.9817084311577937	2.3118732061814953
37	2.4917299523668506	23.11330962388022	172.2971314558815	5000.0	3.0412900186065723	0.0	1.8136622322319826	1.397334347754918	7.708551807652013	-0.0	1.3644679996478688	1.0512530770263844	5.062136442163133	3.1261432992967366	2.300278322353267
38	1.5388321223291612	14.702688835536764	158.96014084561645	5000.0	2.9624534936053664	0.0	1.8876909131912445	1.272067527259244	7.720681134102424	0.0	1.5069757681954865	1.015513146613225	5.121585024455568	3.0611059670279275	2.2639374454323877
39	2.627879170432703	20.21859461160739	220.99294712893263	5000.0	3.0674230123149555	0.0	2.112955869465734	0.7830379805348979	7.545887894907785	0.0	1.806366023848878	0.6694191884751133	5.0108365536158885	2.9817084311577937	2.3067082300947854
40	2.8268340190158323	26.506396201636814	88.77326557907539	5000.0	3.000011644557586	0.0	1.2519725263459542	1.8257185720412368	7.43519666415358	-0.0	1.019361691489929	1.4865083159710402	4.970533335807274	3.0388513714723886	2.5550306682428032
41	2.6574543100876595	26.296250773748124	102.32656750411682	5000.0	3.003823127527422	0.0	1.3501046744564824	1.7237749409608725	7.630385166322834	-0.0	1.099261330166063	1.4035053506280213	5.066575923558459	3.0388513714723886	2.454385577418822
42	1.8049093763291355	16.29029333422854	344.1167872900953	5000.0	3.0333565591341505	0.0	3.1676506523701145	0.05127938708920787	7.725929962862668	0.0	2.3831107426787264	0.03857889384324498	5.07380979969232	3.1261432992967366	2.180946390870922
43	2.6530427045907388	19.455696107290724	269.17787513471285	5000.0	3.079691617753975	0.0	2.4314691670627053	0.45225607749890706	7.5391380660755605	0.0	2.0786630496588465	0.38663373157895453	5.002217423656681	2.9817084311577937	2.2965482568923283
44	5.696464302053612	48.27814104686561	331.70554747696053	5000.0	3.272733516424045	0.0	2.160632909735516	0.3240668250936043	7.096249763158505	0.0	2.0590772335410703	0.30883479497581945	4.732080895837697	2.8787166256265824	3.5948129869645644
45	1.128619200288758	8.773511879415825	93.22194910408919	5000.0	2.8165550964270887	0.05519720915677351	1.494497908983441	1.4616295513626891	7.546525256782022	0.12996599648093274	1.3551176829664184	1.3253147020761733	5.178461819152774	2.9139398829649963	2.4676216098210166
46	1.5987970156270983	10.02313819604688	148.65291932382243	5000.0	2.9608239420947715	0.0	1.8052165625687577	1.356171429392326	7.72100177821986	0.0	1.4411350910924579	1.0826547224080536	5.122395795860186	3.0611059670279275	2.260233219495964
47	2.0170680598900184	16.266174630269635	264.27156567285095	5000.0	3.0355535694908373	0.0	2.5376995738201096	0.6790334552825268	7.7042037865321635	0.0	1.9091812133818955	0.5108555517986995	5.06212027585638	3.1261432992967366	2.1880736914997163
48	1.6126067344832145	8.364661973384449	84.90090177846498	5000.0	2.889433278514638	0.0	1.3927424920853466	1.5457039953300082	7.576338534621827	0.0	1.2628522044084587	1.4015481748838932	5.120369456957089	2.9139398829649963	2.3718874544790127
49	2.9979890704571264	26.516763217522296	155.69962908377005	5000.0	3.068878443698076	0.0	1.627535234562879	1.2670031840546327	7.391114811998784	-0.0	1.391379911344133	1.08316105265527	4.9328278879990926	2.9817084311577937	2.4733866712237433
50	1.4912986143799907	10.0970429439843	186.91376821879516	5000.0	2.972894570598701	0.0	2.095773497259309	1.0090346750867676	7.726357024081801	-0.0	1.7063882570819942	0.8215605946006326	5.127152937882213	3.0388513714723886	2.26144593847328
51	1.5801066025635737	11.98499575944529	105.30550617594815	5000.0	2.91865810470554	0.0	1.520164473915581	1.1327048128890516	7.3607365672649	0.0	1.565640106747271	1.1665896122390533	5.046483143125613	2.785763695755086	2.3189121441916876
52	2.0752812434359367	11.627758179061995	87.74924715099513	5000.0	2.9361207334962884	0.0	1.3438754488793088	1.842215751680258	7.658178629702339	-0.0	1.0728386319931267	1.4706721731667969	5.100844717431131	3.0611059670279275	2.3732004175484924
53	3.266828444750644	23.491872917177112	182.64726456024073	5000.0	3.098286898576738	0.0	1.7543856518161507	1.0744344354737692	7.377068198716689	-0.0	1.5247222074711502	0.9337821718632355	4.917786289025537	2.963553492933329	2.552125269090879
54	1.2514466915265545	8.685725065253731	101.86031886527778	5000.0	2.8836891835394383	0.0	1.5505024349366663	1.3936881474538882	7.671459566415654	-0.0	1.405899101253574	1.2637096658369424	5.170534166753086	2.9139398829649963	2.4042141435596807
55	1.8317391124247977	15.450583734820405	187.38431042463176	5000.0	2.999597503998318	0.0	2.0327235971585353	1.045381641787924	7.616840140935091	0.0	1.6550527433526487	0.8511544592241291	5.061523671755934	3.0388513714723886	2.213241803284661
56	4.195641088116435	41.915452388542434	358.5765202675322	5000.0	3.1862031030454734	0.0	2.654193520752067	0.03925164378219659	7.327255535199104	-0.0	2.3694516804423427	0.03504072803760572	4.865873971839526	2.9398241337898683	2.896688371786502
57	5.5164272320417425	45.95124009155007	150.46660876095885	5000.0	3.2340206365778186	0.0	1.2455271710585496	1.2809813116680395	7.136093896913162	-0.0	1.1793720238527399	1.2129430470597544	4.764204483912828	2.880264559652204	3.5912999832393244
58	3.3556079285549343	24.145087403826366	183.7003600488145	5000.0	3.104515148261339	0.0	1.7467811441496879	1.0758106934556313	7.379239519682125	-0.0	1.5181131921135875	0.9349782664083452	4.9161654891020286	2.963553492933329	2.587457081048841
59	1.0307934387672286	6.774091341593586	100.78048536110462	5000.0	2.5740722149731647	0.35327649869902106	1.4689833026906174	1.1751953751473696	7.576881212009243	0.2694617734862478	1.5129278537278963	1.2103512772242322	5.28481105822381	2.785763695755086	2.4696978502040783
60	3.649614434594965	20.81919246929137	92.86454824738921	5000.0	3.06892062529325	0.0	1.1738360530948	1.7206601839275377	7.379593559185696	-0.0	1.0035124701470726	1.470992432805597	4.927049231069183	2.9817084311577937	2.861514455723754
61	1.6014673780830753	13.053551361473119	119.61576165016483	5000.0	2.9369885608746813	0.0	1.6088689046531859	1.5763544685279882	7.735382573790208	-0.0	1.2843874156372197	1.2584305881636069	5.139100288795517	3.0611059670279275	2.2911854135114798
62	4.078507341309387	27.55661054803735	258.46139803662203	5000.0	3.1677655196168595	0.0	2.077885019125453	0.6339977288374241	7.3074097182602085	-0.0	1.8549695460554483	0.5659824621848992	4.864180863250278	2.9398241337898683	2.86693705233189
63	2.186815581202918	11.346206442775753	141.92786983796577	5000.0	3.002449555541561	0.0	1.6630628655513215	1.4121903218518943	7.59872337733624	-0.0	1.354073304332268	1.1498117449830305	5.0513042133257695	3.0388513714723886	2.269746190239661
64	1.1837179126203754	8.868543382180675	80.71652405965155	5000.0	2.8384197747145223	0.0	1.4342424318079028	1.5552175594075672	7.698814782537703	-0.0	1.3004817666996022	1.4101744826438707	5.204735515940588	2.9139398829649963	2.4806931825383653
65	1.7813427799091985	10.639196474271095	191.46643081303617	5000.0	2.9974368239570066	0.0	2.0710684118811304	1.0091975071066406	7.617989748434345	0.0	1.6862732648680638	0.8216931731674251	5.062978093234917	3.0388513714723886	2.214072930516842
66	2.890639365053692	19.210556448666186	92.78958121398945	5000.0	3.0104911933925917	0.0	1.2660628734328467	1.9533623352418967	7.51982598864635	0.0	0.9675017277283163	1.4927232082097661	4.990025462292216	3.1149582010336676	2.561603326884532
67	4.3981552979450145	43.70944762432396	114.42486102366334	5000.0	3.141722238424527	0.0	1.1991276983668082	1.735421246633405	7.357065388573352	-0.0	0.9740024915933556	1.4096118540895604	4.870339867128133	3.03813559171237	3.136348884255089
68	2.957853136494852	28.142034132813276	100.73241367461043	5000.0	3.025192476843191	0.0	1.302143275752683	1.6762318386562374	7.433390116908779	-0.0	1.0890788337752322	1.4019567969011848	4.962212873792598	3.0017837956260554	2.5591710638028013
69	2.0033870855295195	17.268618941021202	109.47088990698583	5000.0	2.959765504971433	0.0	1.4830163222525121	1.6794301068319095	7.650511706199096	-0.0	1.1839171581828274	1.3407176236787026	5.087573244030313	3.0611059670279275	2.3014868790314638
70	4.959247675658018	28.572823771400685	101.8960034061538	5000.0	3.1730243433687404	0.0	1.0666464161920706	1.6399775080189256	7.270002618188408	-0.0	0.9522166049776104	1.464040746042523	4.84312998460427	2.9398241337898683	3.4178979826924336
71	3.773047110755287	27.55546986701735	245.38889439930438	5000.0	3.146668872668152	0.0	2.0559320433472426	0.8736702674093451	7.449012706823829	0.0	1.669949693843434	0.7096467027212565	4.91430455169426	3.03813559171237	2.733561055978361
72	4.606480751459698	40.23077926950261	97.91834564553403	5000.0	3.144529608234359	0.0	1.0876157824382786	1.8441257927521022	7.395961745029381	0.0	0.8834259132150348	1.497908120543367	4.888647889393891	3.03813559171237	3.2699742671852836
73	2.561548031765492	15.966966266074708	84.52403779034738	5000.0	2.9719867080571483	0.0	1.2623113453325654	1.8434046895550633	7.607599230538639	0.0	1.0277796046536944	1.5009084328149798	5.068143634003657	3.0388513714723886	2.4903345578415825
74	4.362828357723644	26.674638335961287	159.05174595384258	5000.0	3.161561648772079	0.0	1.4502021647081635	1.2678844540994936	7.220428045769635	-0.0	1.2946244986594786	1.131865829256311	4.823459186842713	2.9398241337898683	3.056360317119822
75	5.288722199105292	39.34893644633355	114.26125658972347	5000.0	3.20380684003912	0.0	1.0900449529091962	1.5389529959659827	7.208401637269064	0.0	0.9963893844663048	1.4067276989638584	4.805759360349613	2.9164023944571498	3.5387633624735613
76	1.4538851040859035	9.036485997301368	166.31985779055577	5000.0	2.959716105856521	0.0	1.9555538783403246	1.2069419498590097	7.773791473785544	-0.0	1.5611519277155157	0.9635222902997955	5.149232845900428	3.0611059670279275	2.279784490400279
77	4.609889079910171	43.732069124847925	123.73855251930831	5000.0	3.1620184250361194	0.0	1.2227935250770707	1.4948363174665467	7.259164944714511	-0.0	1.091612254409737	1.3344703001926326	4.842623749658441	2.9398241337898683	3.215483573704362
78	1.219903950798299	7.077599333321709	131.11434400389572	5000.0	2.7326442494692462	0.22131074383656033	1.6745325271131228	1.4937244136369259	8.326907280212634	-0.06372485667550257	1.3368078024746897	1.1924656096942323	5.396227917853027	3.0611059670279275	2.3678092837543936
79	2.5705140763303795	21.867483872620035	296.3867434602799	5000.0	3.0787777067341797	0.0	2.6344237198948948	0.2502154356865125	7.4988644332119465	0.0	2.252168901777853	0.2139091820128476	4.982471258501324	2.9817084311577937	2.267630942505404
