	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.1805121400885705	8.395688648742437	259.7557964261452	5000.0	1.6468871460240084	2.6082819754374467	5.640009811683403	1.1002044678012073	2.9120797001288734	2.756890185445722	2.7448885526990257	0.5354491836237569	4.4746538109486895	5.497691700473033	1.27338248016243
1	1.6334136804633623	13.431801303506226	97.6023911220011	5000.0	2.678592364414579	1.2792323312508556	3.351838744555679	3.460022432305079	4.161087487199603	1.1921771361978115	1.7084128080294176	1.7635534075201105	4.412615419473471	5.384842936263096	1.909156315294376
2	1.3302641741659205	10.535296652701996	177.12342201864462	5000.0	2.1247865781856863	2.0916733969606116	4.307734357953996	2.3658174576560445	3.4822487953506576	2.065168845764909	2.1419718615022343	1.1763757935521513	4.432882648084977	5.445005895378169	1.544570129413867
3	3.9295013725824766	36.362887313056255	252.04178202251381	5000.0	3.9201525277044977	0.3535330220478489	5.534809686994812	1.1868881641989066	4.868961641080689	0.23708114516258497	2.6936895960230913	0.5776365368185674	4.188684459542467	5.497691700473033	1.0859035419343714
4	1.7152089479778543	13.049320301100094	253.02828607359078	5000.0	2.520874581690924	1.8199220563414702	5.2909425227737765	1.4562946992857118	4.038620252263308	1.5866784784772172	2.527655965081494	0.6957195183508293	4.424337107086424	5.544016930045941	1.4747918779380282
5	3.657944473459947	32.18411015578281	336.08966010078404	5000.0	3.7965777156127634	0.6282237531638465	6.47662873314439	0.2046215930532913	4.801104294967014	0.4319159609587387	3.0830337163657453	0.0974048840025894	4.206729428147043	5.553025897487146	1.108119152715276
6	4.351418352202439	30.770773703861355	207.1851904166985	5000.0	4.057542175168528	0.0	5.2319823614661845	1.5076657498648078	4.878611587999893	0.0	2.651451908506472	0.7640513582978983	4.147057427402132	5.39859514324976	1.0674117818417819
7	4.906804669879434	46.67926745262123	191.9087703544085	5000.0	4.097795934296442	0.0	4.840252228226115	1.859142123976964	4.849144493804011	0.0	2.4529318184831164	0.9421717414624649	4.122124026874796	5.39859514324976	1.176734347589923
8	3.3541734620849564	25.86181160959133	123.90850789004787	5000.0	3.7440079456004915	0.14034286507396893	3.9887170345853358	2.802858486845806	4.847049064090808	0.09770466320857721	2.0735392482774353	1.4570692855494771	4.237681130563149	5.337963166052801	1.2874868318468937
9	5.11336163680389	43.25597701580151	102.02578488415817	5000.0	3.9251170328323584	0.0	3.4682231974106146	3.282586101862629	4.823145245029474	0.0	1.8029599139926937	1.7064562512316193	4.166280705126893	5.337963166052801	1.6447734588401741
10	1.2430670193193443	11.69335945846071	114.37827073373077	5000.0	2.2983959245397587	1.7770400570500635	3.4669133681835658	3.254840936726131	3.6520619204241527	1.7948142358266468	1.7569543304272337	1.6494807545851606	4.426655620631597	5.39859514324976	1.8869244226803923
11	5.718817085257942	37.69436331067148	89.30831533683222	5000.0	3.9340794949893336	0.0	3.208827447449834	3.626778930087025	4.847231050832057	0.0	1.6355207776280822	1.8485482292714681	4.165650028865803	5.384842936263096	2.067919699465168
12	1.0607272138324881	10.558952980121413	276.920784580997	5000.0	1.9424218373288187	2.4026803765731057	5.6613036106613235	1.0816280355286327	3.2938845301261916	2.4247828957424695	2.7045895471424566	0.5167290221421714	4.469992997576645	5.544016930045941	1.5392282849814465
13	4.6009233331293515	24.62925020540303	106.58802289396847	5000.0	3.886601517407598	0.0	3.622546770364934	3.1667780443330704	4.849079732177038	-0.0	1.8831852051528761	1.6462532961279681	4.189259116728941	5.337963166052801	1.4063660195511467
14	3.4005080038975892	27.989599831596774	155.2248434207133	5000.0	3.7429850516911083	0.327349305732881	4.2557105567906985	2.471145372284832	4.866151581768841	0.20766152634268722	2.1566991435138783	1.2523213307824337	4.241416791203921	5.39859514324976	1.2306438658854575
15	1.0441877719992496	8.264522790601854	96.11215563291444	5000.0	1.781542352451583	2.1314647954573096	3.380723869127791	3.382195315068918	2.8843276411118084	2.4706004475665373	1.757473285129534	1.7582382180350749	4.435319795921478	5.337963166052801	1.7828229739648627
16	3.5338261686001626	22.46834836920759	147.47106901249546	5000.0	3.762208696325311	0.23283634328920058	4.242645006145118	2.531995826766563	4.86885058569312	0.14897382777401	2.162451603673788	1.290543617992114	4.2354098175665165	5.384842936263096	1.1945595685051709
17	3.9254132819680114	20.0752121736668	288.0198429127732	5000.0	3.8087828756416866	0.4251444875730003	6.223248642142972	0.4328357853986784	4.691369102514359	0.346481118368716	3.0944395292130937	0.21522266600848017	4.173756208052325	5.445005895378169	1.0513012699467077
18	2.7435670013338114	24.03804247757816	163.7504177899833	5000.0	3.4448582064695366	0.780635094780326	4.102402935574057	2.5621155539324185	4.874599999430215	0.4840013911545818	2.0398731496334377	1.2739827868696674	4.336228663543951	5.445005895378169	1.4282574643520545
19	4.699802418571696	36.164842668551465	186.87801643347794	5000.0	4.070718914234747	0.0	4.811904759347154	1.9145666129176195	4.863543789515948	-0.0	2.438565953832268	0.9702596356537816	4.136184689500999	5.39859514324976	1.1283003959021132
20	4.358317414498453	24.331405747991838	202.21336093477345	5000.0	4.053135251959912	0.0	5.14822504624431	1.5958299882952982	4.8794518789833266	0.0	2.6090055702060915	0.8087310269394106	4.1485942380644145	5.39859514324976	1.069510794200937
21	2.991912517296138	25.467187444288356	99.29742968582221	5000.0	3.6339377680315104	0.0930538738589184	3.748009597480635	3.2786203665763285	5.181206915830637	-0.06258742319541874	1.916910193261866	1.676842237744188	4.3561859618206356	5.376810802973696	1.477908225884488
22	5.469277793515479	41.33216059988801	103.69727546651585	5000.0	3.971000476723169	0.0	3.4247548883890873	3.3739305074139363	4.847850959842861	0.0	1.7455777445107585	1.7196728516936002	4.15655077802361	5.384842936263096	1.787785840558198
23	2.235148683182038	13.27414062410804	192.9454744135515	5000.0	2.8238962604389624	1.3988593020654052	4.578482563707006	2.0887736645449646	3.9854548740283198	1.3353938282160056	2.276598324065866	1.0386189218564628	4.318032974083327	5.445005895378169	1.3525482737391796
24	1.30297891405344	12.6572611853108	146.55834643437737	5000.0	2.3695538627609807	1.83709755127766	3.8027814100892763	2.8805789666284216	3.7484665282746588	1.7668888292793554	1.8908897575856527	1.43233509279895	4.419290103969308	5.445005895378169	1.802879737713882
25	1.3879245473734516	7.934710536597584	112.85586614510098	5000.0	1.847770432576396	2.1170512550196183	3.618109362170192	3.186754822759986	2.8542182094578483	2.4423804951569252	1.844129400682755	1.6242704885775687	4.3824992969375485	5.384842936263096	1.524108356186467
26	4.534400062804559	33.26192027590561	292.4523030056959	5000.0	4.107849464253111	0.06600943243632869	6.4898642213525575	0.15218920014077852	4.944631575528179	-0.004791481035013092	3.276817404706837	0.07684231947240683	4.146749909336205	5.407956159091388	1.0620214931441263
27	2.9309507945766082	24.537433251238372	122.5585781412945	5000.0	3.564460348745131	0.41344384307605786	3.810077867093846	2.9817038136111575	4.805916523208014	0.3006846631151141	1.9419746365499428	1.519757176026892	4.284166499449981	5.384842936263096	1.4293194161581568
28	3.163005745611929	24.223793417796703	244.03845979665013	5000.0	3.568518093088086	0.7611182182365662	5.220005349869384	1.5383921988978457	4.807311001787769	0.5209444790218579	2.4937669618526694	0.7349401739749801	4.278481308318638	5.544016930045941	1.2160320979094608
29	4.151251486733669	29.659363385787	184.4933179799791	5000.0	4.009408797727589	0.004058890584732754	4.905608075731872	1.8506101084819981	4.889894232303749	-0.0013022357313734766	2.5003600430854966	0.9432452611673776	4.166098650412625	5.384842936263096	1.0813402779428378
30	4.327266280932832	21.98227418817972	186.02346092193537	5000.0	4.031356496736531	0.0	4.891244257496949	1.8470851182927142	4.873056974381078	-0.0	2.4930388880673418	0.9414485940701516	4.153772228259285	5.384842936263096	1.077977417927071
31	3.6237359344432627	21.97736204422308	262.3470539806602	5000.0	3.7137243586876103	0.5452318189107218	5.710798303502769	1.025628919844964	4.717926495690791	0.42314723901955464	2.7793400035555997	0.4991546425269835	4.209784190396464	5.497691700473033	1.0935089881152777
32	1.437558938914919	13.32304577418817	194.97704927049253	5000.0	2.4473357083983474	1.8601774152632422	4.413032823752059	2.367487912678234	3.7694745434869636	1.7837242654031826	2.10824984264042	1.131026262141714	4.39623745683614	5.544016930045941	1.6831555005124452
33	1.0530809393925726	7.074700250465369	250.8620303105726	5000.0	1.2829705847276207	2.9240297931805848	5.624627026824878	1.0583843860232545	2.8326582909624354	3.0223729547227616	2.796781746919531	0.5262695851542434	4.589041288879486	5.445005895378169	1.1642737723311598
34	2.536831199061453	24.900085495651616	211.28000863188828	5000.0	3.3562840698529874	1.0451473442769708	4.51478470656642	2.171817739395502	4.7732380089285416	0.7139642712423542	2.156860038734397	1.03754823274378	4.340805275824536	5.544016930045941	1.4849639978855387
