	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.551947992531867	24.854378923201754	121.30910519421612	5000.0	3.3613614613708878	0.0	0.8213844693789467	0.9560131196179249	6.50989509203792	0.0	1.0804573446139856	1.2575492173835725	4.423950827017739	2.5693795251838796	2.971166412872531
1	2.7777829662998528	16.41400158556356	126.5608520855869	5000.0	3.223999016519421	0.0	1.1030844023949158	0.8633541558716757	6.58037574968347	0.0	1.3834785368352558	1.082811017672575	4.52333265209565	2.5952187873930064	2.262980667530549
2	3.5316372636672857	31.72921842302216	103.70837480300823	5000.0	3.2707864856871844	0.0	0.8965169695888637	1.1626699881974627	6.751772247027674	-0.0	1.024250666064458	1.3283245607392447	4.552173736915688	2.6649867217367555	2.5534820596161953
3	2.2099294653820714	15.374541309211764	273.8007543988635	5000.0	3.22447799803655	0.0	1.9449839801549273	0.020975596594535517	6.664862757234948	-0.0	2.439381415593075	0.02630740460371861	4.565275788715871	2.5952187873930064	2.120431680614248
4	1.7709529629320016	13.953400775119952	114.36008356030949	5000.0	3.1286324073361484	0.0	1.2068353233035694	0.6966050902403076	6.466638029703395	-0.0	1.699890016084435	0.9812043243908537	4.573866185089342	2.516036410440013	2.162750434939708
5	5.183686904398173	51.56165218388351	209.22139268010523	5000.0	3.424849967143712	0.0	1.0423055968576858	0.7829065014470222	6.6430156359829615	0.0	1.276368254215182	0.9587178726452628	4.439050881421704	2.62503103272421	3.2082658554109162
6	2.6115705945655048	18.011794161372865	87.59534947359879	5000.0	3.176175891108642	0.0	0.9611648193388131	0.9987743950313757	6.46244432467897	0.0	1.2565246013418792	1.3056913583360048	4.512330142178427	2.5680575527394156	2.270462898959283
7	1.0502465575852393	9.569695480348843	171.19054388153364	5000.0	2.648968702992481	0.5941264982515518	1.3201033874694312	0.6272389860725491	6.51367016286898	0.8106807643243439	1.655661796143888	0.7866774952248923	4.883345109281052	2.5952187873930064	2.2936132341515805
8	2.09733964605827	15.291764606912139	109.73227897979692	5000.0	3.1537507141616024	0.0	1.1324503451227192	0.8278050861607875	6.588746900164118	-0.0	1.5071486145704283	1.1017041887221852	4.598799851728366	2.5570030727225546	2.1569091166935985
9	4.761054369431619	31.508444353287647	99.29345929284666	5000.0	3.3695340087390377	0.0	0.7131518266835863	0.9551238757273035	6.435992323016751	0.0	1.016451638316848	1.3613331578961239	4.4068885596148615	2.518904855574964	3.090533730259019
10	1.3508354698229426	12.5006662455652	104.13635845168079	5000.0	2.961001793483216	0.17686773627882565	1.129246062334426	0.914213684669674	6.994082371696241	0.07334346356189317	1.4267221801898828	1.1550440465162906	4.824596030982153	2.5906646383830707	2.2566889686183313
11	1.0707794845680905	9.529590111939752	219.7554317086346	5000.0	2.6479133887786417	0.6129825521778108	1.541404866508503	0.527672636008556	6.476461900118281	0.9156209950686102	1.7610207221402072	0.6028542316868881	4.877978924506992	2.6649867217367555	2.2772912603009323
12	2.961682568903589	16.226270402786575	137.72623332170798	5000.0	3.2447277815467643	0.0	1.1244094847140844	0.8213003085251644	6.613618735775065	0.0	1.410224263291691	1.0300674605441014	4.526955229805428	2.5952187873930064	2.309326315097284
13	1.6585438098712968	9.072521674684161	181.11250424291185	5000.0	3.0124449854477224	0.18402622895473758	1.4821849396472824	0.4574589514290892	7.129111448603239	-0.04187934350336965	1.93765086167676	0.5980331520769999	4.8114580594268155	2.5680575527394156	2.1568881567096505
14	4.2797690290525985	31.158280955259517	186.1369042752569	5000.0	3.3579120953887918	0.0	1.1143341041884047	0.6348457508924614	6.528692381961744	-0.0	1.5040363533665482	0.8568624836426162	4.444795609485455	2.553545975234829	2.809413875739537
