	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.6900991123791218	11.676574772748198	124.59081329156969	5000.0	2.1665502458035752	2.9552415198672404	4.01421999979092	1.805488437167302	3.161819352340716	1.7553863803939138	2.6064185355848775	1.1722971159184432	4.347960692118975	5.470750101314518	1.2499426876845958
1	5.044819417520372	32.85052850877787	174.91518243818302	5000.0	4.212690448940567	1.60299840293405	3.6892105844830403	1.4607854472231967	3.0284645729788773	1.0220878884832618	2.378997919958481	0.9419916431624831	3.6857710122915517	5.482842441790427	1.8197794941973198
2	3.2861248468140736	28.708006576949305	328.3356175406914	5000.0	3.5192272768768804	2.7111381902120852	4.602011481570687	0.21103320839283413	3.0980585599045942	1.6431638109626818	2.904009948772529	0.13316840671701424	3.8892003631784093	5.521705078526244	1.4766612691418584
3	5.323219052163349	28.158825342209006	96.9878055239634	5000.0	4.376248529854963	0.6074624072656607	3.712079420015634	2.2585788109375606	3.0500071314618693	0.39638852502284283	2.401901987111048	1.4614140270778444	3.6548558353368024	5.477184584036909	1.8973996286209192
4	3.812109981113303	37.403688164779126	176.76493817575638	5000.0	3.857686099932495	2.5304875304576595	2.67950249292982	2.0256693188522448	2.9999262302274183	1.6210106291380444	1.6676425317795198	1.2607162412993995	3.774647816222191	5.546672721086109	1.6429386857309658
5	5.979272334280673	39.30714350954611	143.0093681091965	5000.0	4.6170795797051465	0.9255762404148932	3.714865737145862	1.6294448035251197	3.1148242741707244	0.5977817769027297	2.4485487315317815	1.0740024779032344	3.617578630254235	5.443483180395511	2.0176737789049644
6	1.1280852950303288	8.116571074899952	108.7637216250311	5000.0	1.4852954031205126	3.3473889164936126	4.16998473837318	1.9950960417617054	3.604808773046399	2.0131344611125823	2.667097185667965	1.276051441904281	4.780545930865614	5.498882549874505	1.4090932801733966
7	1.1800163863347515	11.119454071894015	197.8444686318485	5000.0	1.8210821004118296	3.500466052330754	5.01864117272126	0.531918236497603	3.479628947882418	2.047854541673842	3.32162411858225	0.3520539489987371	4.600580778568624	5.436053780980723	1.2504927448835959
8	5.631162080874581	34.08044227842747	115.84537946181537	5000.0	4.493529974875283	0.7839047766754819	3.6514143282624687	1.943258482148213	3.0556633003843467	0.4963092064716191	2.416715099222149	1.2861597434038234	3.627423674740969	5.436053780980723	1.9510443430972588
9	5.66204839378345	28.655267202883717	250.81165495666576	5000.0	4.352020549182932	1.380548377000307	4.971792481509303	0.26132347588831273	3.068163080832449	0.8781849813201955	3.2060744978138076	0.168515185386668	3.6604688726765597	5.482842441790427	1.950022828783666
10	2.4693942076190107	18.56061652435595	242.28057012062257	5000.0	2.883072091166588	2.846116039363555	4.781701232109055	0.45479552094165676	3.016533467902361	1.6995995382069276	3.0834936159233615	0.29327618295290314	4.046451402492776	5.482842441790427	1.2604495402879192
11	2.0414599078369666	18.853986976067002	147.81943213545665	5000.0	2.8181065355275696	2.7876051610480896	3.580464675760086	1.716478832066139	3.079746966599876	1.635340369077374	2.349677701292952	1.126438158642351	4.095601597806277	5.451327602200942	1.299996196715695
12	1.7697163071976334	12.848582201440841	114.66912505781517	5000.0	2.3461223145510184	2.7872664041971507	3.8012189123414943	2.0068925715393746	3.09620235290176	1.6575773191474008	2.4681176994431526	1.3030680923467752	4.262482731919544	5.470750101314518	1.2470296180891847
13	3.1780221695190054	25.25602685924804	183.89303937042706	5000.0	3.42502506071246	2.4692546961197177	3.598077445584228	1.469306723127378	3.0899955331223343	1.4601007269670032	2.322804171703256	0.9485376114348067	3.9107190216137004	5.480831962771893	1.460580946223143
14	2.422511946526046	15.471503045856467	121.0179482759245	5000.0	2.784342450595485	2.474190411668414	3.7208470446700734	1.892727655027473	3.0421314965502657	1.3926825921726884	2.462669646977379	1.252715548387755	4.0750996420440435	5.436053780980723	1.3151345210770415
