Year,tas_diff
1850,0.10713544862513735
1851,0.1470395331977671
1852,0.1862385532752601
1853,0.10422925131021507
1854,0.07430755267198998
1855,0.11392146730618385
1856,-0.025621253826874607
1857,0.015855544479740476
1858,0.18525942604079584
1859,0.08571045374980046
1860,0.11698999549141668
1861,0.041202089474916534
1862,0.08658094438326475
1863,-0.11973455327497
1864,0.12994022790175505
1865,0.012398591049720784
1866,-0.28370167599064916
1867,-0.026674133965650035
1868,-0.06775421804275544
1869,0.12912716362734997
1870,0.09378463507473656
1871,-0.13606765830339818
1872,-0.16046957989151617
1873,0.013539822253569145
1874,-0.07301932410465035
1875,0.03415671080290271
1876,-0.20773817883507387
1877,-0.12079736886875134
1878,-0.09728761497810451
1879,-0.11622200714416323
1880,-0.1404680833584211
1881,-0.06517971961190196
1882,-0.07682341752650504
1883,-0.22724559173114955
1884,-0.005052186026604177
1885,0.15297909582297953
1886,0.2048285847392276
1887,0.04182098649148676
1888,-0.06017561679818182
1889,-0.0925875395016652
1890,-0.11406153306418915
1891,-0.1647109675702874
1892,0.10990342701910319
1893,-0.06279774059257283
1894,-0.1437987129453559
1895,-0.24856661002446218
1896,-0.03373162738100985
1897,-0.0850068138354938
1898,-0.1875680405219138
1899,-0.2555162777685287
1900,0.014978017028713795
1901,-0.0378178543868571
1902,-0.2181588753132891
1903,-0.04726833326657147
1904,0.06104679774598022
1905,-0.13293818171700103
1906,0.01312433577954902
1907,-0.048015041518290814
1908,-0.12260107104748816
1909,-0.07780268074333885
1910,0.06689253894830616
1911,0.09816499238627181
1912,0.004125841574637918
1913,0.04951055979790463
1914,-0.08697564717783204
1915,0.0008032190706632504
1916,-0.013262632234662015
1917,-0.12230515083524418
1918,-0.04562564301944995
1919,-0.026196074309901646
1920,-0.04803191532940194
1921,0.09644154276032631
1922,0.1229514567380543
1923,-0.09260397583716948
1924,-0.24584471018351844
1925,-0.19388539217727666
1926,-0.1576965478038111
1927,-0.29188389057168984
1928,-0.011061235658274243
1929,0.09061686069804278
1930,-0.06591422076605474
1931,-0.2506421780506135
1932,-0.06907987305005621
1933,-0.21253823875766187
1934,-0.4665400911183797
1935,-0.16844349911290413
1936,0.035898124758457786
1937,-0.018877737516557247
1938,-0.28247571660259163
1939,-0.11784305693254976
1940,-0.05129763047952385
1941,0.054309653207750996
1942,-0.04240252191392527
1943,-0.19211250324646548
1944,-0.13052173072126563
1945,-0.15821273525804383
1946,-0.3520646435977817
1947,-0.044089437588489336
1948,-0.04414366174357515
1949,0.02017286609071489
1950,-0.3192263610463091
1951,-0.22915991125870133
1952,-0.1999763060027597
1953,-0.22868370959354223
1954,-0.10138212027894974
1955,-0.06891810725340691
1956,-0.28279052278608136
1957,-0.505857799885795
1958,-0.18098880369564155
1959,-0.15136480580879763
1960,-0.30436735165510026
1961,-0.03940743460320767
1962,-0.015565144334834753
1963,-0.23846608156558435
1964,-0.3667857648577346
1965,-0.4413053950886146
1966,-0.28312355825802565
1967,-0.12756368726021533
1968,-0.23383375793639033
1969,-0.42229189833102715
1970,-0.16830711810042423
1971,-0.27435097468416103
1972,-0.43158297943352497
1973,-0.1960358085262163
1974,-0.24079710033956295
1975,-0.2665016203659335
1976,-0.18733516016786905
1977,-0.49569258292033813
1978,-0.4872444080882954
1979,-0.25947178108566943
1980,-0.36590527745361623
1981,-0.3865230016680814
1982,-0.3756821120485485
1983,-0.5771868794744291
1984,-0.6453957166854658
1985,-0.4659559278560795
1986,-0.4719130370857512
1987,-0.6086837944643108
1988,-0.5130021522651638
1989,-0.38217311434068985
1990,-0.4257955164219691
1991,-0.6090052749277932
1992,-0.6175537292403465
1993,-0.3350587497738588
1994,-0.23711830923697239
1995,-0.3076244812567499
1996,-0.5299395861195099
1997,-0.4572259683994879
1998,-0.46261798269249266
1999,-0.4761003226228674
2000,-0.2855690821368957
2001,-0.4759476310366825
2002,-0.5861978709851047
2003,-0.4215841458580566
2004,-0.5271365733328801
2005,-0.4606454676093781
2006,-0.47096419776763143
2007,-0.6572323008171883
2008,-0.4111856593055122
2009,-0.4673508314524667
2010,-0.7000812496597734
2011,-0.6774858055543438
2012,-0.3348200703145573
2013,-0.3278321786517845
2014,-0.4524667637372346
