Year	tas_diff
0	-0.10357323098083164
1	-0.26090048622492723
2	-0.03346072011547728
3	-0.03682031509563951
4	-0.11314199752694948
5	0.11609630758649223
6	0.004106777716457108
7	-0.1484327521595074
8	0.10943388686282389
9	0.07414277325266178
10	-0.13521530836418727
11	0.01701421284123239
12	-0.23742156961020067
13	-0.26742599443182913
14	-0.25626818096692916
15	-0.16021285198851598
16	-0.24800638490751975
17	-0.15973718408777784
18	-0.0294614219889221
19	-0.10285522344529638
20	0.00823072056132211
21	0.08338233306239658
22	-0.12240801060268129
23	-0.33465087953545847
24	-0.002876005378467359
25	-0.09439743752732205
26	-0.002459089595809826
27	-0.04327397340647044
28	-0.04420303005560758
29	-0.14364506877465516
30	-0.14702967521768556
31	-0.15493797793821462
32	0.20650221655432563
33	-0.008935617373491144
34	-0.08616595947657296
35	-0.008014136218118473
36	0.050744023921216685
37	-0.08057626213358589
38	-0.31729409776632317
39	-0.047631792289303726
40	-0.03506665657417537
41	-0.1411575931156444
42	-0.08995254889601167
43	-0.10094555815854139
44	-0.11813309097907516
45	-0.1355482385181744
46	-0.05686916146323677
47	-0.05646296838145726
48	-0.07018165206449925
49	-0.05803453342305016
50	-0.14455859130230564
51	-0.13863987016739068
52	-0.22197700639569973
53	-0.15471453253239492
54	-0.3769020883307004
55	-0.0341322741681009
56	-0.18427176829197583
57	-0.18812307028074102
58	-0.20983593548999546
59	-0.12469699411887898
60	-0.23557004568435186
61	-0.35370014834950736
62	-0.1306518599439272
63	-0.052536068131532845
64	-0.18925889598391088
65	0.014854354933263952
66	0.04462910379973736
67	0.0124155432156959
68	-0.11263075865129964
69	-0.22308126452693916
70	-0.054935437657669006
71	-0.054478566482850266
72	-0.13570434705633266
73	-0.17340247603397285
74	-0.18269036393886606
75	-0.33198284268279005
76	-0.2077689205403347
77	-0.15006835127236604
78	-0.31769300699174724
79	-0.34865158011860714
80	-0.44139407485664395
81	-0.13956718161381967
82	-0.2056357518157387
83	-0.4164819847225389
84	-0.35686639934029574
85	-0.5119155639665681
86	-0.330246229494166
87	-0.29942789942820763
88	-0.1344049010968309
89	-0.06392482659606122
90	-0.31043723389894645
91	-0.06419733709788356
92	-0.2209959150101481
93	-0.1578611674080544
94	-0.11639155940821834
95	-0.14453049524107042
96	-0.3693291646713653
97	-0.16432890929245958
98	0.11309786975311097
99	-0.030232947542019217
100	-0.017043657564088377
101	-0.0326590900478573
102	-0.09546236525194277
103	-0.2604080064489446
104	0.023200273835936674
105	-0.21464759380146625
106	-0.17201888623925216
107	-0.10715861389646611
108	-0.14468240607924637
109	-0.41553761249454385
110	-0.10320450583869212
111	-0.09279339007196512
112	-0.21831442778628546
113	-0.24330631848066
114	-0.3804289774320102
115	-0.4341683964758425
116	-0.27112583890079184
117	-0.2982045213677106
118	-0.3036255916171148
119	-0.20322826672705482
120	-0.2544267892889477
121	-0.5338200980905238
122	-0.47441860308170025
123	-0.25202622145421316
124	-0.2693599840892038
125	-0.181865372250141
126	-0.31905814983977543
127	-0.4071551510727313
128	-0.26237003549084925
129	-0.4011562403015527
130	-0.34440159583636165
131	-0.27579337590332204
132	-0.3147377238328147
133	-0.45422584846547276
134	-0.59113004244212
135	-0.47179829273042456
136	-0.4189986219464271
137	-0.5267906235767967
138	-0.6163042317328871
139	-0.43051512256637814
140	-0.4181237357608964
141	-0.6457022797423041
142	-0.3979850715045393
143	-0.6260997987897199
144	-0.6027409208044722
145	-0.4177894414554512
146	-0.39586299955268445
147	-0.6578638480323133
148	-0.6189917536300685
149	-0.4719375646650732
150	-0.4618641731998907
151	-0.5821987151326602
152	-0.6295947779063759
153	-0.5519209022292997
154	-0.5658492686203688
155	-0.47005912301987585
156	-0.496861118739374
157	-0.6957499876432764
158	-0.41980707149171564
159	-0.19505601299385256
160	-0.3760574569555635
161	-0.4013060773378915
162	-0.5728300689840479
163	-0.6230705861454227
164	-0.3874814545577113
