Year,ERF
1850,-0.9006047494802725
1851,0.19033570978425907
1852,1.517715739726768
1853,0.7761820684059848
1854,-0.05593249478374582
1855,-0.41989852918597076
1856,1.0536056384625532
1857,0.5111563826996762
1858,-0.8477461904246405
1859,-0.7406965120337182
1860,-0.6263159917126586
1861,1.1414089977261335
1862,-0.3363739351058063
1863,-0.8534102814796756
1864,-0.13933839218314736
1865,0.5438331675264033
1866,0.6844953221193911
1867,0.13985987154644716
1868,0.5303779336532168
1869,-1.4267905629888535
1870,0.15477071820925647
1871,0.6179660970785066
1872,0.7108730585440448
1873,-0.29033666335537567
1874,0.9929944526245231
1875,0.4558651974242407
1876,-0.38532423880851085
1877,0.5277220065582001
1878,0.5227836172151022
1879,0.05861791281973398
1880,-0.6087957817449001
1881,0.4841173073135725
1882,0.7728150022188306
1883,-0.59992846280195
1884,-2.202192440474196
1885,-0.49481770529798846
1886,-0.6724280841215808
1887,0.5768059349738806
1888,0.11718900973807
1889,0.11894337657386668
1890,0.5555460271787979
1891,0.18216940482089652
1892,0.5192621266055074
1893,-0.2806660742187507
1894,0.5118216245871426
1895,0.3176274414222041
1896,-0.14587640393948564
1897,-0.02152935367760396
1898,-0.05350448941293796
1899,0.5190340415633862
1900,-0.7430731828133783
1901,0.046105005258705894
1902,-0.18295354693414476
1903,-1.249873825056656
1904,-0.13049117907382352
1905,0.37663856148635855
1906,0.8121407782106465
1907,-0.42942192155778275
1908,-0.5872207935818221
1909,-0.8053831621275721
1910,1.004544073136576
1911,-0.5138636935414639
1912,-0.3584438279219971
1913,-0.16885401350720047
1914,-0.3158034102407483
1915,-0.1786782382533546
1916,0.822868408380343
1917,-1.0557015237717142
1918,-0.8936857781382987
1919,0.4888421374795753
1920,-0.29899562000698754
1921,0.5212085390972624
1922,1.0993119678143162
1923,0.5063688100908934
1924,-0.17152837621720174
1925,-0.17672142099895052
1926,-0.5612419600093123
1927,1.441506173314034
1928,0.23078627202790106
1929,-0.28393603757412444
1930,0.3155790280477986
1931,-0.5215820062842644
1932,0.542464914047043
1933,-0.03584577076522831
1934,-0.31996512949855316
1935,0.6984494735465814
1936,0.574699850366093
1937,-0.28263941962266154
1938,0.43818733807881827
1939,0.5315986426953001
1940,0.5158521267166232
1941,0.47090796794533873
1942,-0.14302316394367598
1943,-0.15484899854325992
1944,-0.4415436714323129
1945,0.6577939190426669
1946,-0.5567221158462292
1947,-0.8208673010478172
1948,-0.6006422062480763
1949,1.1270946311951837
1950,-0.023102817252686196
1951,0.24681716051331332
1952,0.23120105417560338
1953,-0.3985358080600853
1954,1.0568497437405813
1955,0.9516909967517001
1956,-0.8671320646528232
1957,0.540052904391163
1958,0.22525416731809117
1959,-0.13079290646056183
1960,-0.970632181442063
1961,0.18671991437313495
1962,0.3656683146178181
1963,-0.7823929426346885
1964,-1.498135996910583
1965,-1.186160789394807
1966,0.3558194403260655
1967,-1.3711053672169244
1968,-0.0716513089249119
1969,0.5709914503125542
1970,-0.4482368463558879
1971,1.1098517379586705
1972,1.0126506007755947
1973,0.20819094362194984
1974,-1.8738977031133819
1975,-0.9560946855118729
1976,-0.15351383860783613
1977,0.21957620062975738
1978,0.5461854995763468
1979,-0.3726966711809278
1980,0.5693390513213961
1981,-0.158510348189142
1982,-0.5387568304507362
1983,-1.1792681617275251
1984,-0.1993105793667471
1985,-0.0737999230239354
1986,0.5044356863871092
1987,0.827367103367232
1988,0.4051038582456572
1989,0.14126390262624317
1990,0.858496761207434
1991,-0.07289014554107308
1992,-2.172776455298644
1993,-0.2991016899935568
1994,-0.28051221126750325
1995,0.8933668276312074
1996,0.17332671465333846
1997,-0.238002052570911
1998,0.7042106865955549
1999,1.6337688834366826
2000,1.4667063878917521
2001,0.8533698338413391
2002,0.5594747949433094
2003,1.2518933778407089
2004,0.43489230697195264
2005,0.7644950909234567
2006,0.7202791074491712
2007,2.1709084647631793
2008,0.8730734734884511
2009,1.324100843876415
2010,1.470079264299251
2011,1.0915869732743868
2012,1.2319740084956061
2013,0.3766659892253524
2014,1.496463488433439
