year,tas,rlut,rsut,rsdt
2015,288.2866579018725,236.7697820669425,103.01281868464919,340.8709705494072
2016,288.24960901998816,236.74003141620256,103.23420915209164,340.8981912801284
2017,288.24798637063986,236.79219434471588,102.84232174749093,340.8691744120354
2018,288.33702002229796,236.71555011712698,102.97933070660338,340.8669942294861
2019,288.3629207273029,236.77019407181524,103.07939383312551,340.8648852237356
2020,288.25250374621805,236.65503294583846,103.06422991354209,340.89834714756745
2021,288.40730144019807,236.59471344909863,103.01821629496283,340.8639860030337
2022,288.40909288915657,236.71076557798722,103.06908519251316,340.8657209677769
2023,288.51789615961366,236.69738722127587,102.74718730359434,340.8705773950384
2024,288.6741585505785,237.04847311106855,103.13889463530114,340.8977145360457
2025,288.52359308332217,237.10373415777488,102.90586551992038,340.86729287188564
2026,288.3800069904443,236.71478481657576,102.98413995018842,340.86805377044334
2027,288.37162405584144,236.562643137371,103.19026802400954,340.866940437971
2028,288.52554812388433,236.8869603996599,102.70339116577297,340.90111522250066
2029,288.46842029008275,236.76847445635065,102.82979899034991,340.86603186766587
2030,288.5289747700801,237.0021932557622,102.76156302566277,340.86456268618275
2031,288.6725598248633,236.89215744665614,102.65551958121041,340.86800659066625
2032,288.73680420831903,237.21155394909167,102.30775535106035,340.8955995344966
2033,288.574968750384,237.07802363615966,102.5400156688981,340.8657746278796
2034,288.7266880477253,236.88976793522696,102.39069759760883,340.86899858885437
2035,288.78410925408116,237.1845788090817,102.59587218202621,340.86687683998736
2036,288.7123733557245,237.35773960415725,102.31206465673118,340.9008524662906
2037,288.75121130032795,237.18271541921754,102.23314379527896,340.8658213611745
2038,288.81584452462744,237.2416250958139,102.32439795828954,340.86547716739136
2039,288.87927947754,237.35302650769188,102.60958093226031,340.87100987612104
2040,288.59613850116915,237.1751900060676,102.56709113453036,340.8981976741449
2041,288.6243026730906,236.82387257661847,102.3987739399696,340.86754180511304
2042,288.84493487027675,237.51786906172822,102.44938463358017,340.8673622226607
2043,288.8451235808062,237.0220183928606,102.47202378890226,340.8641409598815
2044,288.8684725996525,237.29567634729793,102.62050998709331,340.8980374168711
2045,288.91439478653757,237.45922041776564,102.31852891819558,340.86463212645515
2046,288.83190152762273,237.2657023054944,102.45316382634206,340.86573776899485
2047,288.85140701390014,237.2614782186682,102.45403306659756,340.87060905374614
2048,288.9244290308429,237.23362450548873,102.22114415026904,340.8972067612025
2049,289.0307739141363,237.80803528816583,102.4947457472637,340.86708539392265
2050,288.8147908732204,237.39781799685667,102.51570967079557,340.86813943221114
2051,288.7618273643182,237.1320171286366,102.6702168009652,340.8678708747606
2052,288.78799334456374,237.09483545143573,102.34102811441993,340.9010882128714
2053,288.9723745431999,237.54141025426966,102.14568244489794,340.8665838235883
2054,288.8047249531392,237.39255150308566,102.37772946492761,340.8650483799293
2055,288.8174215004432,237.35898924639787,102.02359938874291,340.86754780370615
2056,288.95923020434003,237.59652692438306,102.45279147268559,340.89595608915994
2057,288.97988285682965,237.47192643190348,102.30206733895916,340.86583196143556
2058,289.00785758618565,237.4666668097859,102.38642702125702,340.8685355790714
2059,289.0166032965935,237.57458308222945,102.2479844593941,340.86709926508564
2060,289.0627531349645,237.71861618516667,102.08193509067094,340.8991741709363
2061,289.089653723847,237.6647143228004,101.9290153715416,340.86584827013513
2062,289.1980157044357,238.2149068877155,102.28487957885369,340.866099031109
2063,288.7901696252713,237.4905664345167,102.30841663569328,340.87033906601886
2064,288.85514558180506,237.35541946872976,102.20367306576566,340.8992426482998
2065,288.93017292061546,237.66567058532215,102.18642941228457,340.8664182947275
2066,288.91592697549726,237.61968407412144,102.3873865012247,340.86748322788435
2067,288.8974517888574,238.00404596089973,102.06891208615976,340.8644536143847
2068,288.80570831529474,237.43048222999468,102.21771969633762,340.8978597628818
2069,289.00681688878456,237.38853317534605,102.27356023533586,340.86580137955224
2070,289.13333515467076,238.0123820365216,102.22342936526123,340.86647344752095
2071,289.08045187401103,238.18395782916684,102.2491808260242,340.87037932673894
2072,288.7909643190538,237.4133249995502,102.33504006213467,340.89779685416977
2073,288.9277496476127,237.29712091391931,102.32735661466802,340.86675812635497
2074,288.98918119957926,237.77102192252684,102.34220125653435,340.8686434449615
2075,288.95386404750656,237.63706277250222,102.50800867888654,340.8674101281991
2076,288.86717571373555,237.77753618320432,102.82601678993501,340.90008900238075
2077,288.7452676275539,237.1837580131306,102.30016424512473,340.86555197335093
2078,288.81605251789944,237.46049502165167,102.47523788370229,340.8644778734787
2079,288.8517643094721,237.61657969136806,102.38345492690837,340.86743166953863
2080,288.69925621110025,237.34281976795327,102.46466544671078,340.8959285117459
2081,288.8258446223165,237.15559003246406,102.81820994815222,340.86709790527937
2082,288.9041342561184,237.70957368392376,102.53475373153334,340.868618520355
2083,288.78956295053325,237.59710909611286,102.29445969422217,340.8677294199945
2084,288.7262949109109,237.6477959292408,102.32826208941168,340.89920745450445
2085,288.65860549695395,237.45075951495278,102.45392156934912,340.86560668946487
2086,288.8106012712539,237.7403389509826,102.28618513152118,340.8669377568646
2087,288.8034780050982,237.41345494680093,102.4685095407545,340.8700299494967
2088,289.0368529069926,237.8802922737999,102.38236060148677,340.89900527807816
2089,288.76731652330506,237.62192166593772,102.46644134338885,340.8669546765088
2090,288.6726813927859,237.59152801505306,102.57870326972356,340.8666515427482
2091,288.7064252777669,237.29623239510195,102.43605442084377,340.86496078692727
2092,288.7848783578958,237.66867379462667,102.10826120593576,340.89737173399516
2093,288.87722290667443,237.62758449337502,102.59461841946381,340.8652894202632
2094,288.8346642158973,237.866208143054,102.19084188679278,340.86690136355054
2095,288.68846438910117,237.5976514355826,102.443893242164,340.86898268524646
2096,288.76559361516246,237.27693869691564,102.44614900371279,340.89805392426393
2097,288.96603109422676,237.8062915726592,102.3454763515847,340.8668675546584
2098,288.9572606164314,237.89022822517356,102.26168920196388,340.86947627879476
2099,288.81631172637714,237.85889060336964,102.2116657201795,340.8683123980314
2100,288.74613324611454,237.75422179090756,102.44218736357983,340.8931249432991
