,tas,rlut,rsut,rsdt
0,-0.08921350448031262,-0.46812720816029696,0.25834492999231884,5.684341886080802e-14
1,-0.08168838253726562,-0.02995949730728853,0.49842442806004783,5.684341886080802e-14
2,-0.12837886210712668,-0.2775000311219742,0.46056964966506087,5.684341886080802e-14
3,-0.032168793590926725,-0.13893527033232544,0.032085968868301507,5.684341886080802e-14
4,-0.12278035752092364,-0.10758693895033389,0.3576459284555398,5.684341886080802e-14
5,-0.2473314627247305,-0.8524104995123309,0.5145746403386227,5.684341886080802e-14
6,0.05398357188926184,0.3143417464908964,-0.22945087429910416,5.684341886080802e-14
7,-0.003259545192065616,-0.031087494266301974,0.07234422638759952,5.684341886080802e-14
8,-0.04808549916464244,0.09503959931956274,0.11977306225638529,5.684341886080802e-14
9,-0.1559137597188851,-0.4975420628931886,0.11154693513284997,5.684341886080802e-14
10,-0.026962373425021724,-0.12965758316221354,0.34375279562318894,5.684341886080802e-14
11,-0.15427677666616546,-0.007385991778420475,0.37104200631522133,5.684341886080802e-14
12,-0.1552724523822917,-0.39475041674009503,0.48361090110036287,5.684341886080802e-14
13,-0.08284593676535223,-0.3940612019716525,0.2239062383031012,1.1368683772161603e-13
14,-0.03937612166157578,-0.27798056112644076,0.07220893657931526,1.1368683772161603e-13
15,0.12350064303132058,0.3210643370138371,-0.2843028460373205,1.1368683772161603e-13
16,0.05607397669211878,-0.04630231290150277,-0.187159013404127,1.1368683772161603e-13
17,0.027603317931436777,-0.007771201860464316,-0.1348059477069654,1.1368683772161603e-13
18,-0.08018661092489765,-0.10489550552421179,0.07360182281446725,1.1368683772161603e-13
19,-0.17360969410430016,-0.5916759049267739,0.3963588965463458,1.1368683772161603e-13
20,-0.19000035052368958,-0.5822705455041444,0.12116108853696517,1.1368683772161603e-13
21,0.028393359105734817,-0.15352274386759746,-0.12513023097679365,1.1368683772161603e-13
22,0.1484264201649239,0.5019599662564076,-0.30759481076377426,1.1368683772161603e-13
23,-0.06494327307109415,-0.03348426292350837,0.4374863841520238,1.1368683772161603e-13
24,-0.013675550425375604,-0.12363322952586486,-0.11883140206776943,1.1368683772161603e-13
25,-0.0661349628991843,-0.014300411969117022,0.2840697791844917,1.1368683772161603e-13
26,-0.12962537381974926,-0.21059251080836816,-0.1699619431612831,1.1368683772161603e-13
27,-0.06422627611738108,-0.1644958251798414,0.24701397804193448,1.1368683772161603e-13
28,-0.08539804022831277,0.0065405717165276656,0.29529291379687095,1.1368683772161603e-13
29,-0.10427863054815134,-0.4705560685242176,-0.005137778359795675,1.1368683772161603e-13
30,-0.03612581300802731,0.008197968464401129,0.4674207832699864,1.1368683772161603e-13
31,-0.1326753160520866,-0.2848097146607529,0.44648563175060474,1.1368683772161603e-13
32,-0.05957570370247822,-0.26021147761045427,0.016117504719673548,1.1368683772161603e-13
33,-0.14379821904327628,-0.2578029130208108,0.36372022854997965,1.1368683772161603e-13
34,-0.1709601094038362,-0.5502625569178861,-0.015093803108726433,1.1368683772161603e-13
35,0.0037561298691457523,0.12276045032970728,0.13379133626622774,1.1368683772161603e-13
36,-0.06454567546995804,0.03906779893245016,0.12985666679377061,1.1368683772161603e-13
37,-0.04634361191631342,-0.1679059576645443,0.03662091434371462,1.1368683772161603e-13
38,0.08031632731234595,0.2364233249444112,-0.01035048412424544,1.1368683772161603e-13
39,-0.12651953507275948,-0.3070930778751517,0.5159833674454148,1.1368683772161603e-13
40,-0.2150878847555191,-0.5613904180188456,0.5276851311232633,1.1368683772161603e-13
41,-0.19530194009035995,-0.5560301536517613,0.5019967319610288,1.1368683772161603e-13
42,-0.17994005570665195,-0.421359892245448,0.33729145686749007,1.1368683772161603e-13
43,-0.20875202388202752,-0.4848924663861567,0.528631454177642,1.1368683772161603e-13
44,-0.24171511810453694,-0.7011943270089489,0.47194522551313867,1.1368683772161603e-13
45,-0.2015949107521351,-0.6452986229830628,0.12799833616180933,1.1368683772161603e-13
46,-0.1462414029260799,-0.45883660087258704,0.5241443887436787,1.1368683772161603e-13
47,-0.2438691031891267,-0.5919456036679662,0.14116972271818895,1.1368683772161603e-13
48,-0.04221214218523528,-0.15131467784300412,0.14218694143234245,1.1368683772161603e-13
49,-0.03747925193778201,-0.022969382299379504,0.228628705653108,1.1368683772161603e-13
50,-0.15574430695022556,-0.5492421894188624,0.07735561424068749,1.1368683772161603e-13
51,-0.060089521244151456,-0.10916300092031861,0.15246121985843786,1.1368683772161603e-13
52,-0.19185154615610145,-0.5038708639695528,0.09104762961416668,1.1368683772161603e-13
53,-0.08393684634495457,-0.5387638893832332,0.18936837754917235,1.1368683772161603e-13
54,0.008640181746216058,-0.10584114496268171,0.12626533537283535,1.1368683772161603e-13
55,-0.09744482668565979,-0.4350611639284523,0.35973829639650035,1.1368683772161603e-13
56,0.0011475452382683216,-0.2877858464759129,0.16652189329289513,1.1368683772161603e-13
57,-0.04897727215677605,-0.3733481666842522,0.10081508347289514,1.1368683772161603e-13
58,0.038504574749140374,-0.05864112644954389,0.2609463872576896,1.1368683772161603e-13
59,-0.02419894504430431,-0.4944954138653088,0.07196489877536294,1.1368683772161603e-13
60,0.04890912464145458,-0.19566757453048922,0.15859250782966683,1.1368683772161603e-13
61,0.09305751117602767,0.09548679332820598,0.2234091774797804,1.1368683772161603e-13
62,-0.04650552374636163,-0.4073807158320335,0.1428714658522381,1.1368683772161603e-13
63,-0.1439582214669599,-0.6908328633541032,0.23197032857501654,1.1368683772161603e-13
64,0.08733602402912766,-0.29431162885228446,-0.06336121513938053,1.1368683772161603e-13
65,0.12958676724582574,0.05894692837534876,-0.10762787543833952,1.1368683772161603e-13
66,0.12025102058845505,-0.164548408935417,-0.34435774714152956,1.1368683772161603e-13
67,0.24453583260094547,0.4028571475615479,-0.5284352796301022,1.1368683772161603e-13
68,0.2715744551122157,0.028881269474311466,-0.5233015895550039,1.1368683772161603e-13
69,0.2601894151544002,0.21463917288039625,-0.33490502316571735,1.1368683772161603e-13
70,0.14198413545415178,-0.03857832880407841,-0.58004183216039,1.1368683772161603e-13
71,0.23396332937431907,0.17006854749345734,-0.5419618641801804,1.1368683772161603e-13
72,0.23942151836689618,0.1678095430013684,-0.1292734273458933,1.1368683772161603e-13
73,0.17169764128141196,0.0704640456977188,-0.4496530341575209,1.1368683772161603e-13
74,0.203818535009475,-0.04426679485851537,-0.3802223592676057,1.1368683772161603e-13
75,0.2458101685526799,0.1242321593952056,-0.6362085815141683,1.1368683772161603e-13
76,0.3232606857693554,0.2657470659120236,-0.8524544080891303,1.1368683772161603e-13
77,0.389809692195513,0.6123776062179331,-0.7919000177703879,1.1368683772161603e-13
78,0.4440175130989701,0.9905801587711096,-0.7647084736075129,1.1368683772161603e-13
79,0.32665229925407857,0.4274280638365724,-0.6242236013333695,1.1368683772161603e-13
80,0.40812109505020544,0.30216586020017644,-0.8294571123253718,1.1368683772161603e-13
81,0.313600364089325,0.3318421787555792,-0.48678562079390986,1.1368683772161603e-13
82,0.32526711711284406,0.3735268906274314,-0.5682077263400345,1.1368683772161603e-13
83,0.3290622467096682,0.27552571210483734,-0.632908527101705,1.1368683772161603e-13
84,0.400636028254155,0.499680610050234,-0.6984965716833216,1.1368683772161603e-13
85,0.44425659516173255,0.5748740851891796,-0.7863732671877699,1.1368683772161603e-13
