year,tas,rlut,rsut,rsdt
1850,287.24431566490654,238.60475670343035,101.41680222002948,340.27084286407614
1851,287.27585511072726,238.60188347734208,101.55855082724459,340.27084286407614
1852,287.50341985409773,238.96837168790185,101.53367572163215,340.27084286407614
1853,287.269000655417,238.77653915854674,101.50159865828236,340.27084286407614
1854,287.1305206157709,238.43693095623095,101.07999113365365,340.27084286407614
1855,287.3512840750802,238.29743549426072,101.48037275277875,340.27084286407614
1856,287.6315568058107,238.70432661659643,101.72475863752204,340.27084286407614
1857,287.4491748433201,238.90635293411427,101.21576742257628,340.27084286407614
1858,287.2220111898885,238.3629879970347,101.43086075506052,340.27084286407614
1859,287.2118178818953,238.37733671031103,101.07471816783946,340.27084286407614
1860,287.47992203935723,238.35464193250985,101.645463465151,340.27084286407614
1861,287.66458008215267,238.91869407074185,101.34621316013813,340.27084286407614
1862,287.34914882723206,238.60251665698874,101.14869366599156,340.27084286407614
1863,287.3213454802337,238.5743619242285,100.72138593459955,340.27084286407614
1864,287.4762970533214,238.13963261974004,101.46122129093465,340.27084286407614
1865,287.6829510074709,238.55725357549332,101.64398276970627,340.27084286407614
1866,287.55455577547633,238.59321031687614,101.3551855648109,340.27084286407614
1867,287.45007104922655,238.1951257914368,101.32899219637288,340.27084286407614
1868,287.62240219871666,238.3543288367362,101.24829750247538,340.27084286407614
1869,287.77867344594773,238.63310447089825,101.43946829576538,340.27084286407614
1870,287.57571558999825,238.55269357250768,101.24381762804141,340.27084286407614
1871,287.53502215278354,238.2046752460507,101.15004880822596,340.27084286407614
1872,287.73136798266756,238.18275944505692,101.54449923037777,340.27084286407614
1873,287.9285429737556,238.23331691938347,101.6354558418072,340.27084286407614
1874,287.94762286896565,238.35895002535358,101.72215741974917,340.27084286407614
1875,287.6873140295735,238.26961329123904,101.42687266128324,340.27084286407614
1876,287.5480149178614,238.1761829316159,101.06047137568798,340.27084286407614
1877,287.7805398666147,238.05618738869956,101.21616231320422,340.27084286407614
1878,287.9783360847055,238.12102257814595,101.46942787602573,340.27084286407614
1879,287.95430736040515,238.49035668548004,101.38211190012213,340.27084286407614
1880,287.7793951834968,238.4185059491641,101.05875236274251,340.27084286407614
1881,287.701085604651,237.7957353896189,101.14123301851743,340.27084286407614
1882,287.9675196426218,237.96990855451602,101.39420613065829,340.27084286407614
1883,288.15638447547116,238.51455670682137,101.45635834156434,340.27084286407614
1884,287.9600076834227,238.27616092223118,101.1070285275298,340.27084286407614
1885,287.9414231015805,238.19908466331003,100.76537749872028,340.27084286407614
1886,288.09693754574755,237.93083472648468,101.21155602914565,340.27084286407614
1887,288.3298374741086,238.18550323815057,101.27394269619843,340.27084286407614
1888,288.2191468257113,238.65201385270916,100.85328358594086,340.27084286407614
1889,288.1791953496409,238.26025480702705,100.8282647739366,340.27084286407614
1890,288.2903793538042,238.12287748632843,101.07442888875927,340.27084286407614
1891,288.39330148962114,238.34577623749738,101.16858234915232,340.27084286407614
1892,288.61473983266404,238.35932049860858,101.45664022525672,340.27084286407614
1893,288.6621235137136,238.46648168258324,101.40164295506497,340.27084286407614
1894,288.35403302918536,238.54064802689655,101.03062219748934,340.27084286407614
1895,288.124446218155,237.79408345038303,100.83136081520958,340.27084286407614
1896,288.1835694591542,238.297901069795,100.75104325941503,340.27084286407614
1897,288.31647338324166,237.88454557030437,100.97422294551662,340.27084286407614
1898,288.61991439384155,238.05587538233996,101.18352909927984,340.27084286407614
1899,288.48794054945296,238.26067279981677,101.13468759954107,340.27084286407614
1900,288.2135677033986,237.9409101364313,100.79014819504191,340.27084286407614
1901,288.35124614763123,237.63692777109486,100.90970240785437,340.27084286407614
1902,288.72128238574055,238.28959889665182,101.18567412370574,340.27084286407614
1903,288.6108036372204,238.39033221131658,101.14567429980133,340.27084286407614
1904,288.3426460890875,237.9407650925782,100.76267066221868,340.27084286407614
1905,288.4231563168915,237.7644216005984,100.79937910065969,340.27084286407614
1906,288.63319691362824,237.864025481818,101.2044013551416,340.27084286407614
1907,288.96442626703254,238.0588758218502,101.11227858184252,340.27084286407614
1908,288.81124355390403,238.3974805332889,101.18302373690562,340.27084286407614
1909,288.61141743336964,238.09692158266307,100.74391760425102,340.27084286407614
1910,288.54821180928235,237.71639081605505,100.79808197421164,340.27084286407614
1911,288.9535264942755,237.58159764829233,101.44072394459708,340.27084286407614
1912,289.0388092899051,238.3909295475894,101.28390957405797,340.27084286407614
1913,288.7850896727753,238.40445512964823,100.67846498102703,340.27084286407614
1914,288.6448451156182,237.55446859835376,100.88545648719484,340.27084286407614
1915,289.1785853501827,237.91998653635164,101.21894916042363,340.27084286407614
1916,289.22063923751546,238.36033178070446,101.23358848141656,340.27084286407614
1917,288.8473619396217,237.9871855149221,100.72439926865168,340.27084286407614
1918,288.8711069126915,237.88668349181754,100.519069935071,340.27084286407614
1919,289.0214153313684,237.81505354848866,100.72912950676185,340.27084286407614
1920,289.3010364420452,238.08894087116883,101.04456315640198,340.27084286407614
1921,289.33555709538473,238.32502073725212,100.91622082208916,340.27084286407614
1922,289.112305295652,238.30807029498376,100.70020331213762,340.27084286407614
1923,289.11033533726624,237.463246342965,100.92626034284497,340.27084286407614
1924,289.46488743128884,237.92424407394708,101.25387273829723,340.27084286407614
1925,289.41287732781075,237.99208062795026,101.04283584381419,340.2708428640762
1926,289.13208481079346,238.08848238611554,100.54925776425979,340.27084286407614
1927,289.2019605958114,237.831719908917,100.54129438764899,340.27084286407614
1928,289.5406993178862,237.9894255620694,101.179375802317,340.27084286407614
1929,289.47309620507946,238.42944387644653,100.75858247787716,340.27084286407614
1930,289.2364160213732,237.82336935806526,100.6248291665765,340.27084286407614
1931,289.3061276054486,237.7951350266181,100.68842577511684,340.27084286407614
1932,289.50776657656405,237.78296211592365,101.06286323060851,340.27084286407614
1933,289.37090235841424,237.47343273252469,101.27113603237991,340.27084286407614
1934,289.4919785596903,237.7038296891393,101.10802368582215,340.27084286407614
1935,289.50302404274646,237.77801814674538,100.95775911685907,340.27084286407614
1936,289.5855582781799,237.62741493719898,101.08556926472234,340.27084286407614
1937,289.77993295348386,237.75514054199826,101.00976660334437,340.27084286407614
1938,289.61425651927266,237.7379270244253,101.13542443109738,340.27084286407614
1939,289.412025100402,237.6716562003272,100.91829238212547,340.27084286407614
1940,289.43953348377215,237.32914797328007,100.85730991966705,340.27084286407614
1941,289.82146799265155,237.32613046498386,101.11310729203991,340.27084286407614
1942,289.9023313009983,238.04045708035312,100.77369509360352,340.27084286407614
1943,289.72853764978214,237.85355480324662,100.662597364752,340.27084286407614
1944,289.64018929474946,237.68265603402074,100.78595633939467,340.27084286407614
1945,289.71118386045225,237.60596934117362,100.8793085170088,340.27084286407614
1946,290.0184494962713,237.54395251023502,101.0614163641256,340.27084286407614
1947,289.95495807479176,237.98979187058117,101.05505490175268,340.27084286407614
1948,289.6506371788727,237.63789708581342,100.58211773963552,340.27084286407614
1949,289.6823818740131,237.26146788901156,100.54653217874413,340.27084286407614
1950,290.0378953135566,237.27255768064617,101.19640733588312,340.27084286407614
1951,290.1783430772014,237.96802883858072,100.7422259969038,340.27084286407614
1952,289.85743450779853,237.90531707017865,100.56735539581219,340.27084286407614
1953,289.855730736121,237.09107333677605,100.77051092793397,340.27084286407614
1954,290.21499698937697,237.75974454005234,100.80241018488083,340.27084286407614
1955,289.97205911264854,237.6297368242895,100.66589946371643,340.27084286407614
1956,290.05047613494895,237.3115250227032,100.60514684730622,340.27084286407614
1957,290.4815227763619,237.7926347539259,100.9133131396582,340.27084286407614
1958,290.4022272263223,237.7679766859056,100.91419891114667,340.27084286407614
1959,290.11212309795116,237.64220772727336,100.29829837132839,340.27084286407614
1960,290.26601102062585,237.43761095829564,100.57527694484698,340.27084286407614
1961,290.5544574141066,237.42069727094113,100.92478902094577,340.27084286407614
1962,290.63340364091795,237.60311241426015,101.1350182936139,340.27084286407614
1963,290.1993680564807,237.62332912782088,100.47721412172659,340.27084286407614
1964,290.44002779856856,237.13843645525617,101.12919554991839,340.27084286407614
1965,290.6503049749434,237.77353744731064,101.02099098999967,340.27084286407614
1966,290.23368062995434,237.5767540128634,100.70123051218275,340.27084286407614
1967,290.44977770130714,237.19455961100343,100.73662662799079,340.27084286407614
1968,290.71626926646564,237.72792494605378,100.71770436520261,340.27084286407614
1969,290.51939819525705,237.62018941615918,100.59453362397181,340.27084286407614
1970,290.4834392441781,237.14049991206926,100.80841861802809,340.27084286407614
1971,290.82853506172427,237.5164148421264,100.818594564126,340.27084286407614
1972,290.6856885078734,237.59053257329933,100.97082695821312,340.27084286407614
1973,290.2799904268846,237.27494212120953,100.44865853137382,340.27084286407614
1974,290.3055153974147,236.85112249797916,100.4910174239324,340.27084286407614
1975,290.69447850448154,236.64338267179082,101.1713883128635,340.27084286407614
1976,290.9619764584412,237.43717684986225,101.34233870863163,340.27084286407614
1977,290.92640463378575,237.52505579903087,100.74809429473656,340.27084286407614
1978,290.9669679215566,237.44242808935,100.93066803285728,340.27084286407614
1979,290.9334379302812,237.37353631843692,100.97379465451793,340.27084286407614
1980,290.72584433185807,237.290946180345,100.51514144625781,340.27084286407614
1981,290.9645827192457,237.10340912467703,100.98594422325247,340.27084286407614
1982,291.1120839176963,237.06949164509504,101.20842679789502,340.27084286407614
1983,290.87436302178537,237.23720053764825,100.68777737484326,340.27084286407614
1984,290.7914307512962,236.95772287809314,100.59125650783369,340.27084286407614
1985,291.2281685248451,237.28494936637705,100.94533590411991,340.27084286407614
1986,291.07865780066174,237.18946868259556,100.74378966447888,340.27084286407614
1987,290.8972206257294,237.03391945009594,100.2363428765317,340.27084286407614
1988,291.13047431162335,236.8636304193806,100.83364286730203,340.27084286407614
1989,291.42003551967247,237.33580555990503,100.99697413931658,340.27084286407614
1990,291.36245711712655,237.38404604304208,100.80512551326395,340.27084286407614
1991,290.98608483610485,237.4236086650386,100.3173054659755,340.27084286407614
1992,291.0303222907571,236.51141309023367,100.748698043297,340.27084286407614
1993,291.28427120282157,237.22235789053366,100.99177422957742,340.27084286407614
1994,291.32286967448505,237.15120431412288,100.85532834614077,340.27084286407614
1995,291.4706469227013,237.1258024132263,100.9884578961296,340.27084286407614
1996,291.51596574851465,237.44788807596876,101.02981943393327,340.27084286407614
1997,291.15219233458436,237.52411319115333,100.16243464953202,340.27084286407614
1998,291.20947463214907,236.80236736571862,100.76109158632327,340.27084286407614
1999,291.51819881175714,237.2266759175429,101.2386288132527,340.27084286407614
2000,291.5033130473831,237.2843977186288,100.90304621126144,340.27084286407614
