year,tas,rlut,rsut,rsdt
2000,-0.05533492041439558,-0.006053909471887664,-0.0214924990082892,5.684341886080802e-14
2001,0.005048484455357993,-0.2663153955682276,0.1514711322184752,5.684341886080802e-14
2002,0.23196695184429927,0.410511284597078,0.11874785802572774,5.684341886080802e-14
2003,-0.08075595852164952,0.10857399702592829,0.0002491101593022904,5.684341886080802e-14
2004,-0.14169050874579625,0.23153735229553263,-0.6403146808203957,5.684341886080802e-14
2005,-0.038696386647870895,0.04296660620812531,-0.13459498389511282,5.684341886080802e-14
2006,0.12841166503176282,-0.16654821454315538,0.4534481142566449,5.684341886080802e-14
2007,0.197127103532182,-0.07562929695615139,0.4073706559945123,5.684341886080802e-14
2008,0.32528114475792336,0.08820118804936783,0.4798386070637122,5.684341886080802e-14
2009,0.0330138966821778,0.3550927326722615,-0.010242304514903822,5.684341886080802e-14
2010,-0.2055974692945597,-0.05447181792365541,-0.5928719301282541,5.684341886080802e-14
2011,-0.16455101627326485,-0.016624217986645817,-0.6366539018132613,5.684341886080802e-14
2012,-0.01148360713096963,-0.07785728681812998,-0.10206471647306614,5.684341886080802e-14
2013,0.12359103387740333,0.0016071750766570858,0.03353277216770323,5.684341886080802e-14
2014,0.012878112157864052,-0.25680475236777056,0.1987070138036131,5.684341886080802e-14
2015,0.1327077206294689,0.058711321906855574,0.10679594001386761,5.684341886080802e-14
2016,0.3412896184627243,0.0847387327303295,0.29925590387435363,5.684341886080802e-14
2017,0.3290408242417584,0.6851896629744374,0.11187636099501219,5.684341886080802e-14
2018,-0.1865242109751648,0.3592061316749664,-0.37070465863649815,5.684341886080802e-14
2019,-0.18255676750237626,-0.2873543595605952,-0.30693875904316315,5.684341886080802e-14
2020,-0.09261941075686764,-0.1487870886197129,-0.23696634479033207,5.684341886080802e-14
2021,0.09686926228999937,-0.010649542353434072,0.13463014376127092,5.684341886080802e-14
2022,0.257970806626588,-0.15357393840133682,0.36954333877284284,5.684341886080802e-14
2023,-0.09046329863002711,-0.013712453875058372,-0.004045757987626075,5.684341886080802e-14
2024,-0.13435769000017217,-0.032399806808314224,0.04278977190888611,5.684341886080802e-14
2025,-0.06559415326154294,-0.07706364061164095,-0.00913341075590779,5.684341886080802e-14
2026,0.03830751475049965,0.0479395885410554,0.21964947822574743,5.684341886080802e-14
2027,0.13052388319073316,0.0014193301880993658,0.36767301827164545,5.684341886080802e-14
2028,-0.05282518851822715,0.02886581173441982,0.22687298656794042,5.684341886080802e-14
2029,-0.27942930207308336,-0.05618178395229734,-0.27856524340086253,5.684341886080802e-14
2030,-0.23295350370739243,0.09085364395573947,-0.34219301609999775,5.684341886080802e-14
2031,-0.02074859549429675,-0.44290137275302754,0.22121377963694044,5.684341886080802e-14
2032,0.2366514606618466,0.10188435350440272,0.41165544593843606,5.684341886080802e-14
2033,-0.061087357199141934,0.08688644333537354,-0.15455841062590991,5.684341886080802e-14
2034,-0.08958219758159203,-0.2229805876681894,0.005167513854743788,5.684341886080802e-14
2035,0.1834046116065906,-0.0294800635842023,0.2907334668394128,5.684341886080802e-14
