,tas,rlut,rsut,rsdt
0,287.75853249976325,239.93477115166942,97.95365974746755,338.1814644444387
1,287.75290075323386,240.0452071309128,98.5331093748535,338.1814941703182
2,287.9623957503356,240.47921066842062,97.98442048176952,338.18146185969044
3,288.00797882935507,240.4815181039738,98.40142632903513,338.1814842070521
4,287.90035807400636,240.43885142135295,98.04535188436434,338.1814563443732
5,287.9125426831217,240.50994469593738,98.48806297281094,338.1814770661335
6,287.91147531779586,240.12043814840698,97.8801339521297,338.1814369930427
7,287.9712567801568,240.5872948446363,98.31700259764818,338.18146382193356
8,287.9247639484293,240.22733431492148,98.26225190961662,338.1814574726481
9,288.01523688339563,240.6074648770168,97.97304454465005,338.1814455883105
10,288.1190431278571,240.58733452998717,98.07712502848527,338.1814532013261
11,288.05213678139296,240.7288242320591,98.5036268481078,338.1814741127766
12,288.06250374366175,240.60241929479596,98.12435691631379,338.18144464426183
13,288.0441725171699,240.62101095407846,98.12792003457047,338.18143606046874
14,287.9884191773227,240.63484138934345,98.33610013665924,338.1814478354953
15,287.9743279565923,240.53133865145688,98.22238796995083,338.1814472477836
16,287.9250897383395,240.42449661469047,98.58203201856863,338.18146792831243
17,287.84478574437895,240.29072349656022,98.36300881211612,338.18146938528497
18,287.89657718646777,240.43060759214276,98.36882366427675,338.18148260555694
19,287.9145619468536,240.50607768902694,98.22456208318862,338.1814797782292
20,287.8120977494748,240.22056121579195,98.54252273520119,338.1814993526358
21,287.8041707478894,240.128291709301,98.32973643163207,338.18148063702057
22,287.78540858402835,240.22199486371179,98.57466905860133,338.1814937852071
23,287.8542335402679,240.26964528933945,98.38636030121626,338.1814961614917
24,287.8593500698782,240.36983521519326,98.72393322012637,338.1815197245287
25,287.86862397666494,240.36285573007368,98.19925410059261,338.181489510002
26,287.8822503800813,240.32173327073747,98.19920147686383,338.1814930423628
27,288.01198861075,240.73649591822894,98.25279428580718,338.1814936173919
28,287.92437712743185,240.41481611484141,98.25213358882587,338.18149491635785
29,288.0630820954901,240.71746415639532,98.24946588763417,338.1814819116597
30,287.9451133115315,240.6480731719927,98.52768647102931,338.1814942617868
31,287.88113825108854,240.20520929597998,98.22925392638997,338.1814721464928
32,288.05334801776263,240.77516801005177,97.90236266546817,338.18145210026984
33,287.92280491672506,240.61841364006696,98.64591258165838,338.18149304997377
34,287.8728233981786,240.28244292325076,98.15461770610521,338.1814619584283
35,287.9785454875963,240.73756664772,98.3027650140861,338.1814663994472
36,288.0127132036346,240.6517273758376,98.06201418184828,338.18144642253833
37,288.0801877467131,240.58313163129034,98.13207965929134,338.1814460510935
38,288.1367206108043,240.84601270720694,98.2017378290733,338.18144613171313
39,288.0191028919001,240.63302873889356,98.25118765024342,338.18145425629206
40,288.03748474047165,240.51278623015978,97.91320362352121,338.18143621161875
41,288.0262469885741,240.65087678572695,98.75451636997627,338.18149051613284
42,287.9748786122227,240.65899242592124,97.80768442513788,338.1814384253698
43,288.022048379395,240.57201823942674,98.40902776266402,338.1814721984328
44,288.0333977600237,240.47521736618933,98.13787424646836,338.18145771308866
45,288.03612981753395,240.6870545242737,98.63713110680091,338.18148931678155
46,287.992773413052,240.3206896355392,97.962992347037,338.1814423240052
47,288.0992484407379,240.50378677391237,97.88883282738381,338.18143514614104
48,288.04433814364035,240.79332130638258,98.87532343557832,338.1814921580309
49,287.98082792757447,240.35278712618492,98.32357714095042,338.1814603060755
50,288.12069922010915,240.7019717697723,98.14306296178826,338.181451253893
51,288.03256581365684,240.7459459815299,98.82311771403005,338.1814969029172
52,287.82530587179525,240.20606838400224,99.23012199716867,338.1815288060687
53,287.7489935787128,239.95276379961115,98.72089980459492,338.1815017813295
54,287.77588669305175,240.0548296971452,99.1470849029942,338.1815275775662
55,287.7877624974767,240.08254321854736,98.82053894062501,338.1815204233695
56,287.712992575222,240.09725336892075,99.13652868314011,338.1815455949873
57,287.6927053715558,240.0512764267963,99.05298573902553,338.1815530655245
58,287.5095534640346,239.81578777251602,99.39872532714115,338.1815791551733
59,287.45854226420244,239.5937197212535,99.4805796455016,338.1815825316777
60,287.56078805221864,239.69210297485915,99.17771537216429,338.18156825984244
61,287.52161518096744,239.71456120237653,99.7552614435104,338.1816067967863
62,287.5532983391815,239.73778474219054,98.76180445845019,338.181560237876
63,287.6713721636204,240.05987667209163,99.10980642508231,338.1815791438163
64,287.5784026463635,239.85683192758734,99.08949988136276,338.181575132224
65,287.6328004621417,239.84236779177988,98.84279503604189,338.1815546921553
66,287.59809625765473,239.86044123797004,99.3440179647519,338.1815825077575
67,287.52588356455186,239.63428723816673,99.19609528913942,338.18157670658195
68,287.5589152435452,239.89639307515642,99.14946894180191,338.18158018717656
69,287.3879496780123,239.69368428049606,99.9017703099846,338.18161172518643
70,287.36609362845854,239.5276316730956,99.10155207741467,338.18156327598643
71,287.343963231626,239.5211510362643,99.40634194629109,338.1815798941258
72,287.28256296752824,239.4146822997695,98.98642650449973,338.18156123205284
73,287.2756025575982,239.45607481809563,99.4233166226714,338.1815810093057
74,287.28142526051283,239.19588144171829,99.4505284560393,338.1815890015965
75,287.4439935192447,239.52940099452675,99.30579752304078,338.18158380856903
76,287.5093507537437,239.60555614017474,99.13893133826325,338.18158843571365
77,287.55032882002416,240.01972878045834,98.93262145633742,338.18157984030296
78,287.67848141899475,239.86317898006078,98.55193649641917,338.1815552421321
79,287.7222091908423,239.88430111782176,98.98469410075387,338.1815733591309
80,287.6543574972522,239.93715701096528,99.17974499805167,338.181582952351
81,287.669261658502,240.02254661163238,98.62468860601355,338.18154416378366
82,287.71929227740833,240.20684146599322,98.7257712361765,338.18154685768843
83,287.64853250940837,239.66400342288793,98.87339182535227,338.1815542075996
84,287.70094210215206,239.90047071893684,98.61356087274099,338.1815367332137
85,287.7372896504958,240.1011786700175,98.81502556623144,338.1815463251482
86,287.6607832787094,239.7210024878417,99.11237168582444,338.1815607441558
87,287.7090003044464,239.71922468689067,98.10223842569779,338.1815017213042
88,287.7429296607841,240.20161064621422,98.91113970596325,338.1815480657538
89,287.64716269761306,239.94309652786185,98.5128643549536,338.1815270914044
90,287.8625213311428,240.36508001473987,98.47489889586016,338.1815198715826
91,287.73043561620216,240.06068295326807,98.99318561668531,338.18154535749386
92,287.8350755711639,240.15683234780752,98.67512470948533,338.18152858393825
93,287.75013096937204,240.38638796382202,99.0561724919199,338.1815502832927
94,287.63881676624334,239.75747300014135,98.920212952227,338.1815386729041
95,287.54142868114076,239.65840564210143,99.534185145991,338.18156367636294
96,287.7358705145337,239.8927771864879,98.74492481716355,338.18151871528596
97,287.569556011329,239.95928313770347,99.63352339482573,338.1815745225975
98,287.4221317924074,239.47618693833246,98.99960988879836,338.1815370493588
99,287.5124108122067,239.64829377856495,99.12085358208644,338.1815476194577
100,287.53719497394644,239.63415232322038,99.50893009010174,338.1815763910816
101,287.5357895651893,239.682556274868,99.6792886157212,338.18159454333414
102,287.50832268907703,239.7337901368285,99.34003384917803,338.18157761844816
103,287.58676500881074,239.8084755267897,99.50877898857954,338.18158958487663
104,287.3760157217337,239.49967054315664,99.06080406304045,338.181566492319
105,287.4830623933328,239.56213257439398,99.42679918805392,338.181586877596
106,287.4533307183468,239.60528339448797,99.66653257826705,338.1816009815986
107,287.30679348260395,239.17564812087844,99.57361707931824,338.1815981236526
108,287.3378990004971,239.43713101980913,99.69012478690428,338.18160703613165
