year,tas,rlut,rsut,rsdt
1850,,-0.1558934548205002,1.4312719988668476,0.02516098291283697
1851,-0.34338177760906774,-0.5029384175731195,-0.102442259968484,0.01563462431084872
1852,-0.24781302307405895,-0.5466624672446017,0.2638871634590316,0.048744602626015876
1853,-0.16770117298040077,-0.6252884339690183,0.49068266613360834,-0.0074622449749881525
1854,-0.19085590857275747,-0.43699306308838004,0.39438494636243604,-0.03449871109319247
1855,-0.0058474969940220944,-0.25300826575431756,-0.153823294697375,-0.04861485379643682
1856,-0.06447465471813985,-0.20511432519225536,0.7660890988130689,-0.022224863362623637
1857,-0.07922285923848449,-0.3513201097401861,0.47589576404449474,-0.03834059752222174
1858,-0.2086563922959499,-0.08495528526634644,0.20970722574692502,-0.01005858873395482
1859,-0.21371801661712198,-0.47368803370187607,0.16927638999456462,0.01794873153971821
1860,-0.059923208838768005,-0.3097120928977972,0.2906605255579393,0.07473200917894474
1861,0.09853998181580437,-0.2759511976318265,0.767172156666831,0.03550982588711804
1862,-0.020154988431841048,-0.3127613952229922,0.9942781505490501,0.012654435332308367
1863,-0.0965597101212552,-0.530160367620141,0.4671126798064762,0.0005123780895246455
1864,-0.09698918123666544,-0.37273028897274685,0.18717969386429445,0.01429185500597896
1865,-0.07349676505333491,-0.17259287199581763,0.015730043742891553,-0.026817847323115984
1866,-0.06836747999597037,-0.23071617902473918,-0.18910273085239737,-0.03571660096747564
1867,-0.04113136338037293,-0.11197266430102104,0.10631793985430704,-0.044060639006261226
1868,0.019837904684720797,-0.010833013947376458,-0.3369662487721712,0.013035590179924839
1869,0.15953804663564597,-0.042240835319830694,0.04771816279769325,0.012259521170790322
1870,0.07854231180937177,-0.005629873442273947,0.04884242596106958,0.014193719095999313
1871,0.017794847489653876,0.06111144008292513,-0.4039976047191516,0.037859472603201993
1872,0.07273826000744066,-0.08622137204096703,-0.3452517836865212,0.05525455428744408
1873,0.19064270404146555,0.0784554531964261,0.07391116717388968,0.00864289974941812
1874,0.29475125117409107,0.09291529552822908,0.0505444725942823,-0.009417321300020376
1875,0.0764504433865909,0.23264578729802565,0.1938764941480713,-0.042390224960968226
1876,-0.07434634352989633,-0.23419777111820395,-0.04463404268504689,-0.0197834113683939
1877,0.0052335376255427946,-0.31386540551423536,0.03178423383428708,-0.06613141245765064
1878,-0.014386172107549555,-0.15055531363353225,0.8526543641736737,-0.07697180198562137
1879,-0.15267634837823607,-0.15336655283039136,-0.052100553451310816,-0.07098632250551873
1880,-0.07654900119536023,-0.35956652575652015,-0.0848356043950389,-0.013132111522168088
1881,-0.15488570581948125,-0.3918530569792722,0.5605120288855687,-0.004532859917276255
1882,-0.1704452722657379,-0.4189578698859009,0.15940013767709615,-0.017727690905360305
1883,-0.04197894550424053,-0.8403428222403022,1.8501008155226515,-0.022081651325663643
