Year,tas_diff
1850,0.09831764041109445
1851,0.2247004812662343
1852,0.4197825947514658
1853,0.37048038705764064
1854,0.22722560049103527
1855,0.06704703088195131
1856,-0.2596995828522113
1857,0.18224019457433113
1858,0.25578214367315555
1859,0.19410870871200495
1860,0.07015328799046565
1861,0.13574320138410895
1862,0.11338250911437181
1863,-0.05933617185030927
1864,0.20155884167396534
1865,0.32638730584592845
1866,0.25271871111881117
1867,0.20057074536333022
1868,0.2107084103025681
1869,0.08545241958069794
1870,0.2181220930725321
1871,0.17361716352444198
1872,0.2136570215686242
1873,0.3176753900303292
1874,-0.006927396952714215
1875,-0.007053455600460223
1876,0.2723452286847427
1877,0.3380865143288412
1878,0.2404962608923059
1879,0.015407268748233144
1880,0.1719563564782465
1881,0.2808745220128833
1882,0.14228885369503658
1883,-0.022151901127808044
1884,0.04317039469735101
1885,0.1815574204606513
1886,0.15542358335576173
1887,-0.21396067953583392
1888,0.20843546871056912
1889,0.21034346522684905
1890,-0.042363579307696964
1891,0.05319582044391148
1892,0.2570681520904314
1893,0.2212025353779381
1894,0.08770911136608181
1895,-0.024339744012437298
1896,-0.012175528412697187
1897,0.2625641959376554
1898,0.2016980187460568
1899,-0.03183696282256643
1900,-0.11659843598079098
1901,0.3384752913633323
1902,0.19256013281132306
1903,0.07981921521166693
1904,0.12869949627389293
1905,0.348508010676342
1906,0.30899571669924875
1907,0.15809177893012094
1908,0.0821263850916587
1909,0.22788097393140283
1910,0.15937601578993577
1911,0.3060970612627913
1912,0.44874062637531104
1913,0.2993894537045553
1914,0.07433708256377264
1915,-0.07149995305719065
1916,-0.13351541360101038
1917,0.15468812099343093
1918,0.21370338691252067
1919,0.06843455817055039
1920,0.10837216636488178
1921,0.07174463197458808
1922,-0.07409803064895237
1923,0.18856190598867084
1924,0.31263285940554164
1925,0.22633009511845503
1926,0.05211716646023923
1927,0.17014367282438653
1928,0.24939043816150663
1929,0.060019023086327505
1930,-0.04814957699501754
1931,-0.004347195500542411
1932,0.00341393258596967
1933,-0.13084024946998363
1934,-0.09253060310656763
1935,-0.11430378330264884
1936,0.04865302992291909
1937,0.1365995084392833
1938,0.09661292209342831
1939,0.023748415658958244
1940,-0.160748408999929
1941,0.24599382301790196
1942,0.3648844589167377
1943,0.17884286249940085
1944,-0.043932836416125776
1945,0.1520332389488267
1946,0.10034256681154441
1947,0.21977953935236139
1948,0.040619025003735876
1949,-0.08170482741957441
1950,-0.11480918129585627
1951,0.20362111395580024
1952,0.2429721049418948
1953,0.009805886455262924
1954,-0.061783027835966065
1955,0.033454389972367105
1956,0.17593193249305505
1957,0.03802977019271769
1958,0.11865559485538102
1959,0.04701110258085328
1960,-0.08955280664380177
1961,-0.05710601210231425
1962,0.19441819348378808
1963,0.21206706771878997
1964,0.27850489730527017
1965,0.1754620052047151
1966,0.30135647837665247
1967,0.0062415816963763415
1968,0.1108939868734431
1969,-0.015602236978877082
1970,0.30699514405219674
1971,0.36415595649601834
1972,0.1246572329674549
1973,-0.11516822705532648
1974,0.28781833593737005
1975,0.10516823478864779
1976,0.1405007369412179
1977,0.17782219538613742
1978,0.15193635598066269
1979,0.2458340068149364
1980,0.20820951829225776
1981,0.08446374881795438
1982,0.2905879229705479
1983,0.14008441469987087
1984,0.24336462486118082
1985,0.2228625896197014
1986,0.17737821733950487
1987,0.30301154808720465
1988,0.2876776533144825
1989,0.15784977051059002
1990,0.2776266842595545
1991,0.25660112755305786
1992,0.14800644904623428
1993,0.08343684260422735
1994,0.19002123048753505
1995,-0.033931228548107484
1996,-0.21307155724149607
1997,0.2514856396870314
1998,0.23966239581176918
1999,-0.029973364979894113
2000,-0.3321544129398253
2001,0.2583041514080322
2002,0.48647185051774255
2003,0.1977802843827836
2004,-0.0010889229520480992
2005,-0.053752454278073625
2006,0.12860064458437415
2007,0.0952361682670555
2008,0.06606967766237903
2009,0.02227391152290914
2010,-0.04207465130889365
2011,0.21418343014914543
2012,0.25893024189183533
2013,0.11351576705038458
2014,-0.11263153531866443
2015,0.08698345733568047
2016,0.18072050692544095
2017,-0.008907317733044318
2018,0.0015360322918140934
2019,0.05459626335671608
2020,0.05860557899081731
