,tas,rlut,rsut,rsdt
0,0.1334337188960717,0.3480811855797299,0.315218180011513,1.0016347005148418e-06
1,0.20752747952968775,-0.14338355323914698,-0.262276167496978,3.247319568799867e-07
2,0.2827278034599203,0.5657484032074933,-0.2000251753823079,7.690085794820334e-07
3,0.007669828236544163,-0.4318839123575344,-0.2176976764386893,-8.5740657596034e-07
4,0.16745780700080104,-0.14332080973554184,-0.42593504984039043,-7.52080097754515e-07
5,0.3164640789489681,0.2436526439754516,-0.3460969842849977,1.199332473333925e-07
6,0.19273668033309832,-0.13035603112777494,-0.11954792476257126,-7.047584631436621e-07
7,0.18326462063754434,-0.1415475054713795,-0.20103509938205377,-7.803517974025453e-07
8,0.4102516349997245,0.23882260362282182,-0.04622908768071454,-3.013410037056019e-07
9,-0.007505106364874337,-0.5454497078973191,-0.10082837313794357,-1.5605064049850625e-06
10,0.17890422263212713,-0.3291301562719582,-0.028371331401856992,-1.1052931085941964e-06
11,0.21805563857412835,-0.2967267894956933,0.5385022912709871,-7.860302275730646e-07
12,0.08733574823020263,-0.31207333564893247,-0.026898219777677923,-1.6720985627216578e-06
13,0.33850381316534595,0.13984633732121665,-0.39242465759430445,-1.1675764994834026e-06
14,0.26978899998022143,-0.10042450809754655,0.1002345451929898,-1.184223151540209e-06
15,0.036144933923424105,-0.628050544645788,-0.08922745460567683,-2.3182078052741417e-06
16,0.24282124352072287,-0.30578718884189016,0.08261410670769465,-1.7291974927502451e-06
17,0.2723815376189691,-0.1434197804578332,0.23340755576120387,-1.5624831348759471e-06
18,0.17758587448946628,-0.5128970176342023,-0.5916757170606246,-2.6579268137538747e-06
19,0.37990441240378914,-0.3497036096811996,-0.6501551394866709,-2.2388296656572493e-06
20,0.5484080175052668,0.19607436473873463,-0.4338879405383693,-1.386065662245528e-06
21,0.3406736309955818,-0.20428843061444013,-0.5474847799061564,-3.0712987495462585e-06
22,0.4113070072859841,-0.635642216454471,-0.5157901473389046,-2.962767439385061e-06
23,0.6944916656972282,0.4986903533545899,-0.25134736915350686,-1.4666588299405703e-06
24,0.34506211686669985,-0.5991053474016041,-0.1829730304022945,-3.2103766329782957e-06
25,0.5038414945610157,-0.2881866774714865,-0.8196881801186322,-3.0718807124685554e-06
