year,tas,rlut,rsut,rsdt
2015,0.8920045886661683,-1.1002071181695214,0.029931727131611296,0.03498879180449421
2016,1.1464826447326004,-0.6599317460046166,0.06741962523294376,-0.005831538986228679
2017,1.0867418436141065,-1.055972376103398,0.02086476459105313,-0.05640673880975555
2018,1.095492775240416,-0.9015277972699209,-0.06737032332520698,-0.06433645108819519
2019,1.1233287313476694,-0.9116983792347924,-0.017971510141819635,-0.0657097334383252
2020,1.187401201010971,-0.798196287383405,-0.292148044737786,-0.02436818419158726
2021,1.2732472021828016,-0.7576190845145732,-0.1461064825684275,0.01564747166014513
2022,1.273868585435764,-0.7563354160915594,-0.05412983701937435,0.09327299536198552
2023,1.205461715264164,-0.9967631316447978,-0.33940586949231033,0.13773101184000325
2024,1.461713358670238,-0.39094231843361626,-0.4875030657226773,0.1869443137094322
2025,1.4293618186976005,-0.7117352502647236,-0.30469609779835594,0.11256297346687916
2026,1.4272046809746257,-0.5658341301346184,-0.015169742040882284,0.06315493953815121
2027,1.3565753786272694,-1.0760547943715721,-0.30014377590507024,0.01376613586410258
2028,1.4997562585704713,-0.567499749850441,-0.32897808516003124,0.024841724520342723
2029,1.3194713450477593,-0.9419360023804018,-0.39701844342343406,-0.03940098614572207
2030,1.3979964967618912,-0.9028057295186329,-0.6687185849503123,-0.05728018138108837
2031,1.5709463795868146,-0.6352023054368487,-0.4387306863578573,-0.07481565671605495
2032,1.5633182741480596,-0.8075093547191727,-0.5662873759710152,-0.03974336125349964
2033,1.6962046406615627,-0.5622139012613729,-0.5981326315744582,-0.028284610114951647
2034,1.6954189545385248,-0.7581160522812809,-0.813214032967295,0.04641390160065839
2035,1.7606732238681957,-0.7083986881042392,-0.7616493287375476,0.05518365890156929
2036,1.9262348012575217,-0.4034074096685174,-0.5481397319208838,0.1205572538029287
2037,1.8123689046774984,-0.4748153750968811,-0.795756883837484,0.05424080848320045
2038,1.894124070304315,-0.6316582450941155,-1.1485970784733581,0.054163394470947424
2039,1.9870670636814793,-0.30419567844762696,-1.0641504572045477,0.006335753040161762
2040,1.9583363622798515,-0.529421311345601,-0.9088764919541319,-0.00791221270759479
2041,2.0826593124756414,-0.47466631215738175,-1.2675172796150775,-0.07873093352975502
2042,2.2161585785946727,-0.10315233217082209,-1.009695259527561,-0.08968631736217958
2043,2.1443511305120637,-0.5586430226277059,-1.0431091971736066,-0.0844279209612182
2044,2.24053789755402,-0.4572364672116862,-1.3028644880326823,-0.02902725973899578
2045,2.2398650369207758,-0.22493818277163768,-1.0541839446229488,0.010304427946152828
2046,2.211214293675482,-0.5199715025227363,-1.3633535058643247,0.058568028221316126
2047,2.290302139364371,-0.573629424291255,-1.2761439986527279,0.1120836618867429
2048,2.4591056964628137,-0.19328512390765695,-1.3567436647646502,0.14930507492135803
2049,2.366858108192787,-0.5664525535864868,-1.2937633661456545,0.07354792097709151
2050,2.5858917914511608,-0.28611368429918116,-1.462466263451617,0.00670690866655832
2051,2.383260586144786,-0.3909698599605633,-1.6226970630210786,-0.026682991968016267
2052,2.472897627805139,-0.6243851301809684,-1.4893943388790802,-0.026229417710965208
2053,2.647014389144715,-0.4005436698395215,-1.57619111864949,-0.07953465419075201
2054,2.7903572882101457,-0.25273001726890243,-1.4270988608091102,-0.07111405142751437
2055,2.6486985318012444,-0.3422901557005389,-2.0190108779379727,-0.030416803892137523
2056,2.8729589669929965,-0.10527894268659566,-1.7377048205426462,0.05157426244443286
2057,2.9500045909283585,-0.17085894230245913,-1.8794408683908586,0.02195279886791468
2058,3.029672521430882,0.0421897123416386,-1.8568307406272737,0.03077238761153467
2059,2.926497517965231,-0.2783117386969707,-1.8616545569387313,0.03649607256664922
2060,2.9100493182252194,-0.30035187236370575,-1.9568147118328483,0.026059681281253688
2061,3.0165564699913716,-0.15608706826776597,-2.0876993051907675,-0.04113786972885691
2062,3.2564657652735605,-0.1003601240794012,-2.3008267245830893,-0.0706991102607617
2063,3.2673432286313755,-0.013194681590135815,-2.186586377059484,-0.08097976298228104
2064,3.313547386969333,-0.12439671486274051,-2.182928825054873,-0.05357957569509608
2065,3.387354723733438,-0.1459190844298064,-2.259736930172892,-0.07217872694945981
2066,3.5070391420891838,0.03572163129624073,-2.4328945786895417,-0.016586811043964644
2067,3.573704744894826,0.3914881229214302,-2.2923804776208954,0.03327239871310894
2068,3.6613160222264582,0.20059061850497528,-2.7871941492077354,0.09275991442001441
2069,3.6693731622196992,-0.015435088980240153,-2.4666271343502615,0.05020532419365509
2070,3.6093837925831167,-0.1549035492627695,-2.88750766987998,0.01942120668189773
2071,3.9557151568399718,0.023481108097058723,-3.010595775942889,-0.024722168776122544
2072,4.129147480336144,0.2407866203990352,-2.6893626906137484,-0.015047900979311635
2073,4.188952050593457,0.3770014712835916,-2.9335191194164167,-0.06195075402439443
2074,4.242589908322088,0.39307412528575014,-3.096463098900813,-0.08503332174473144
2075,4.310187676822409,0.19176509552016796,-3.402892745992773,-0.09448506687857616
2076,4.466882085992211,0.6651142571148227,-2.964196157850381,-0.07294963714383584
2077,4.2199170055608874,0.32239786038161355,-3.319935749308158,-0.09159064538448547
2078,4.414584451126643,0.20575713380526395,-3.516324298001365,-0.05639450484295594
2079,4.735743579189204,0.8742924309472926,-3.3396272603557833,-0.01839024545506618
2080,4.713251481954217,0.7030686344998571,-3.798627661889512,0.039502083616241634
2081,4.7896810060388475,0.6337746747524875,-3.7532600497304287,0.010826883123854714
2082,4.930861170327773,0.9064676783772825,-3.4532774938043787,0.009394488642840315
2083,4.961663936687614,0.6571070078528578,-4.038649928380281,-0.01857682787357362
2084,5.0631731073336255,0.9325627137531285,-3.9301996730274027,-0.0010263955522873403
2085,5.069843223286796,0.5844850521049239,-3.9622473340862427,-0.07438819351568782
2086,5.313886939721613,1.0300785717694225,-4.035567060206191,-0.09766866564001475
2087,5.329722464402209,1.1070982572890102,-3.98834074324364,-0.09962144753529856
2088,5.333330455155817,1.0524284804317006,-4.275565454376945,-0.0651889879698615
2089,5.332007845152759,0.8521668817261059,-4.271590231837052,-0.06364847964783849
2090,5.460570537668389,0.8089405788441297,-4.139270811178278,-0.009386043221184082
2091,5.590984016785114,1.017555781874961,-4.506468460296915,0.03026599816575981
2092,5.853740865408611,1.5087845655337446,-4.743900753668839,0.11357584580997582
2093,5.914523343918233,1.493469567645576,-4.642975345013497,0.06100892204108277
2094,5.948714397548088,1.2703844064721466,-4.706279829066304,0.017627649938162904
2095,5.956446460114023,1.1507828895489638,-4.487445331887869,-0.01689365855173719
2096,6.086249360825207,1.4771484421236494,-4.7838167626161265,-0.026616706531285672
2097,6.1452298609843865,1.467088989237567,-4.893353265238588,-0.0713397597192511
2098,6.063688476017205,1.2812023311142582,-4.55996549941851,-0.08423539264197188
2099,6.088343413556402,1.0550368175756546,-4.84949022674239,-0.0655713348540985
2100,6.467495445760051,1.8622862138104495,-5.097735159438841,0.013675783845428668
