Year	tas_diff
0	-1.008200252253794
1	-1.2121506523381855
2	-1.237607165193594
3	-0.8837693370488995
4	-0.9831125111552625
5	-0.7818313928288522
6	-0.7282401499170521
7	-0.723982729270417
8	-0.6593175688374203
9	-0.520753504670188
10	-0.7654876040580545
11	-0.6850755188686707
12	-0.5480817164235254
13	-0.6415496387787539
14	-0.673481898244179
15	-0.3617269387252324
16	-0.4430920972026511
17	-0.6502764942868609
18	-0.4895710670227962
19	-0.4192753994330285
20	-0.6143952886545576
21	-0.646350937053922
22	-0.17673918015012835
23	-0.16647684530340334
24	-0.37165768515001485
25	-0.5474497735284167
26	-0.37663696116990364
27	-0.2646752869435476
28	-0.6359745107629697
29	-0.4386007478074838
30	-0.4867458411538954
31	-0.2864988034732312
32	-0.07746615623578679
33	-0.24219463942419583
34	-0.3802907325329039
35	-0.3857677011510612
36	-0.3163207395229657
37	-0.34975093745274743
38	-0.3643544021988112
39	-0.35227609187483555
40	-0.4192155547562486
41	-0.2989549564933487
42	-0.24072341796789454
43	-0.41599393345438607
44	-0.1569994515630424
45	-0.37770554200221884
46	-0.36034903955655917
47	-0.13122676768461217
48	-0.3448006571888227
49	-0.3750419908845912
50	-0.13913018414588096
51	-0.1925662831834578
52	-0.19834949962094095
53	-0.16662816711147777
54	-0.2800381357167314
55	-0.2895717513486362
56	-0.3902236538685768
57	-0.22002694976527604
58	-0.2583496324772545
59	-0.0968268317991603
60	-0.287721532985473
61	-0.17796123925859053
62	-0.08881031772774817
63	-0.1573743313284428
64	-0.1230565220983677
65	-0.15792661470142955
66	-0.2508428597324426
67	0.058320169431797186
68	-0.09585137388573717
69	-0.17016706398935444
70	-0.18989731469519278
71	-0.053386192309785585
72	-0.051438279815786636
73	0.008444003532185107
74	0.09370443204125589
75	0.07933858374963254
76	0.16818873097106835
77	0.10321785834857433
78	0.00393110233201277
79	0.23863319043765152
80	0.1596609462023184
81	0.06771507256265652
82	0.11164007248451568
83	0.01063224363963311
84	0.019621469852509232
85	0.12558734657388237
