Year	ERF
0	-0.0020508559340019737
1	0.4526315951600386
2	0.20641218425657842
3	-0.08088176778648798
4	-0.01401819445643046
5	-0.19291071558341
6	0.18426767415302703
7	0.7267667956251547
8	0.33382241565189263
9	-0.14356088534200687
10	0.5608715146310409
11	0.07686353861464643
12	0.22596760019910875
13	0.6588011108257154
14	0.9016350341353248
15	0.14633957987003338
16	0.7234315426531855
17	1.1867182737879232
18	1.0521843083919702
19	0.3868350122557607
20	1.1473725377928883
21	1.2189203746755726
22	1.1917669444631316
23	1.0338238854150843
24	0.568358058349267
25	1.3350454714931177
26	1.5808158837911108
27	0.634718329505505
28	1.0436892778885583
29	1.4823421048408174
30	1.4284272032049996
31	1.8562765964128891
32	1.932536836933983
33	1.4417782912127535
34	1.681477773182187
35	2.29192090698376
36	1.9759106815549208
37	1.5877960478945545
38	1.909442924673546
39	1.7881634386808916
40	2.055320402913475
41	2.369106673298081
42	2.43370836183726
43	2.1074600693103243
44	2.5291458878013455
45	2.101734491454295
46	2.225381866451115
47	2.438650817211971
48	2.654971266269355
49	2.287940498609357
50	2.845782084555223
51	2.306818078165377
52	2.9156593849063346
53	2.9085275449351613
54	2.900186634354142
55	2.453227904653393
56	2.9473839087375766
57	3.1418077571838987
58	2.8574922630640662
59	3.068740029939665
60	2.664354736556762
61	3.0675087794374356
62	3.520437483910527
63	3.363666385056094
64	3.0986853464418744
65	3.34065444948484
66	3.5490632840660297
67	3.323093413969344
68	3.448500662746099
69	3.914470080650739
70	3.9044218168065923
71	3.608805278536005
72	3.507351957324489
73	4.0466630512428265
74	3.9404314771831483
75	3.628815927657171
76	4.223365571640601
77	4.0315518380186415
78	3.8528107990354385
79	4.020147039202509
80	4.146037690625127
81	4.046684502990347
82	4.366282085072945
83	4.171159751247529
84	4.481770302812555
85	4.30888896369545
86	4.312942559121783
87	4.169058157009971
88	4.382600255593046
89	4.638118749631559
90	4.570619401333834
91	4.778279569291918
92	4.671352855030944
93	4.745314484367437
94	4.919025466198688
95	5.235427655571769
96	5.105863688664268
97	4.9028444297524905
98	4.488504814067888
99	5.179753692360087
100	5.1321299204453465
101	5.332473097895171
102	5.004044961901339
103	4.711971884805911
104	5.3742032340756545
105	5.913373149310441
106	5.332001701083001
107	5.774912955927017
108	5.468630017998072
109	5.7146995266365375
110	5.678795044632299
111	5.700310614134946
112	5.559664963729394
113	5.8419379824603865
114	6.031852969187181
115	6.0056741145067445
116	6.1105005544015345
117	6.1262330746915605
118	6.187354657556015
119	6.03047324152998
120	6.410294358905979
121	6.239871152412897
122	6.376142684725053
123	6.214952455096194
124	6.517874884746869
125	6.9410503536387544
126	6.821809342922075
127	6.3081120160447615
128	6.902739526825579
129	6.871604425037802
130	6.726727422085282
131	6.5524090349958755
132	7.0849711365958665
133	7.210305818112862
134	6.885379050322359
135	7.159404797462688
136	7.306055911781191
137	7.1309649940828095
138	7.088000174743622
139	7.103054499281776
140	7.544000671430463
141	7.389466375897965
142	7.200605787619804
143	7.795127034679096
144	7.154555007273127
145	8.053301909776494
146	7.583192346685587
147	7.635088746000148
148	7.808866217309801
149	7.700293794720988
