Year,ERF
1850,-0.2754030702405318
1851,-0.11627029106807535
1852,0.5926793243445967
1853,-0.40744698357502024
1854,0.5731869992174554
1855,0.6003782107680098
1856,0.4486833898575422
1857,0.031759504493082596
1858,0.18894352697210642
1859,0.7030015413302972
1860,0.4570209916134976
1861,0.4837042057727135
1862,-0.0765444812313657
1863,1.118273139697484
1864,0.9688065292904531
1865,0.3340071634985407
1866,1.0087902611628023
1867,1.014093927397351
1868,1.330489185986452
1869,1.577375342883518
1870,0.5313436173320777
1871,1.4089834796838745
1872,1.1828620210268417
1873,1.2659761770100302
1874,1.015577052398561
1875,1.4378457606455752
1876,1.6855047965693188
1877,1.8674194564666329
1878,1.8351971708523773
1879,1.8243244930550855
1880,1.5780119874798308
1881,1.5251994614362734
1882,1.6485869377857105
1883,1.7151036253051424
1884,2.981040711791004
1885,2.3878903604718156
1886,2.0435039463224345
1887,2.460755771819774
1888,2.0939711062109243
1889,2.2329481951720602
1890,2.424638851505483
1891,2.2212868898966893
1892,2.8964479652554718
1893,2.9683803681492145
1894,2.5672830313202244
1895,3.034994207756032
1896,2.8310581099258085
1897,2.6086604399639843
1898,3.210301924188865
1899,2.79433392295244
1900,2.8836430491564773
1901,2.94200979884104
1902,2.6377938615609318
1903,3.347887598824852
1904,3.0848371553462957
1905,2.942756965753847
1906,3.339874792748634
1907,2.9847969053132717
1908,3.6019957457330563
1909,3.3001805420235626
1910,3.5811504955701556
1911,3.866481743775971
1912,3.7403883866023175
1913,4.033714011307847
1914,3.854360141085676
1915,3.8398803757744737
1916,4.42325589577667
1917,4.417539364453887
1918,4.077745137868391
1919,3.6779043870725463
1920,4.329109610588573
1921,4.836268443294355
1922,4.529407925028101
1923,4.333477523348183
1924,4.916150326648497
1925,4.589461125858047
1926,4.455666679484315
1927,4.759250112520201
1928,4.925441380797583
1929,4.160520626051948
1930,4.778859277009989
1931,5.1075574397578825
1932,5.239347167671527
1933,5.112699328929658
1934,5.053943558460224
1935,5.442102782445123
1936,5.409854533286505
1937,5.195665772198165
1938,5.517188964054028
1939,5.824227782909011
1940,5.340495111295633
1941,5.01298068738808
1942,5.726379400654988
1943,5.688442215738872
1944,5.924197706329915
1945,5.523671760956761
1946,5.427687168678314
1947,6.533141022877485
1948,6.345724317880839
1949,6.224291801874298
1950,5.7405880944103185
1951,6.25873836210901
1952,6.402872836896119
1953,5.897943864716495
1954,6.3788425937891065
1955,6.415217262521398
1956,6.7639039814026285
1957,6.008650505380702
1958,6.072088251628132
1959,6.623929005002016
1960,6.034167316346972
1961,6.089482211554782
1962,7.100036596194258
1963,6.811980253254523
1964,7.134221828870989
1965,7.1333080683666745
1966,6.842427054295675
1967,7.09027306012178
1968,7.125909781875613
1969,7.572889311124456
1970,7.355896204504856
1971,7.679985821303379
1972,7.2111630690337725
1973,7.426068463857263
1974,7.713250196768899
1975,7.790842756346341
1976,8.150593134973402
1977,7.708100616253559
1978,8.006704278552993
1979,7.537969546165714
1980,7.607663531226554
1981,7.778008138300504
1982,8.02701127366869
1983,8.533539690701609
1984,8.033439830517082
1985,7.97025017654215
1986,8.386646464415803
1987,8.200216049816827
1988,8.30427696133573
1989,8.75216723639726
1990,8.40720271253285
1991,8.467342646199693
1992,8.691474965649611
1993,8.249012983094048
1994,8.57184876935792
1995,9.14959181869935
1996,9.125118592803412
1997,8.948406216378626
1998,8.78087465340094
1999,9.24555565464307
