Year	tas_diff
0	0.18450776847525796
1	0.13037250485090002
2	0.18718101143645427
3	0.3112218566478083
4	0.1858932841344681
5	0.07490939329779786
6	0.03676095587692733
7	0.1656805528837506
8	0.20449165840762534
9	-0.06349831254532443
10	-0.017264513477075846
11	-0.14429187562670223
12	0.09954708928032266
13	0.22946220399502454
14	0.30047039578942925
15	0.24303404958969776
16	0.3386107582951408
17	0.182803196841003
18	0.3672518218637545
19	0.26308799819372053
20	0.15876453419193629
21	0.3510700793298901
22	0.32777662128868523
23	0.06550600129496306
24	0.34306554909716513
25	0.2127326713574182
26	-0.06965678900808397
27	0.30743278567890686
28	0.04215954036461708
29	0.05779311652296594
30	0.17559241315772336
31	0.07392807978853323
32	0.13262841382929874
33	0.06457658612100466
34	0.051543080105170086
35	-0.030693073935851023
36	0.19778684325327428
37	0.04099646962862246
38	-0.05974420889236062
39	0.05963885037825813
40	-0.10856648442146628
41	-0.0072900880909503515
42	0.14184282199569917
43	0.11298565189662574
44	0.09439501124311916
45	0.3611124900389408
46	0.2829252423041023
47	0.031158761739271776
48	-0.043521277143297316
49	0.068880222671136
50	0.017905990898295657
51	-0.06760665377991697
52	-0.15433890924956678
53	-0.09689507469605249
54	0.18852730617338567
55	0.08945646486823654
56	0.023494636652610805
57	-0.07108663902465782
58	-0.1285120900741283
59	-0.027687043101199363
60	-0.09178574902158614
61	0.056698574411749914
62	-0.05646229060472961
63	-0.2943129354157116
64	0.0013639648673822863
65	0.09337093774628734
66	-0.20906560125440318
67	-0.0955381587105005
68	0.010080536646353638
69	0.02650169598349028
70	-0.18804877378311383
71	-0.3501601139281282
72	-0.025543080752206824
73	0.12023477110007871
74	0.02655512913589897
75	-0.26176472896184727
76	0.014674942196051921
77	-0.016555122865082927
78	-0.10313048349419938
79	-0.1938648887067691
80	-0.18686368694530878
81	-0.20631465920992786
82	-0.1993204529616876
83	-0.2003555619933412
84	-0.19921043108789444
85	-0.3355965080484856
86	-0.13722950933490397
87	-0.19412109680087428
88	-0.35255103620750733
89	-0.26478981291142517
90	-0.09853773949719279
91	-0.27711833368005034
92	-0.4439075417773508
93	-0.16537922338772607
94	-0.14041570522532448
95	-0.3777443566913405
96	-0.22771872612839278
97	-0.2582611368887682
98	-0.3298033185856722
99	-0.6186389209037902
100	-0.309545943994494
101	-0.28980097850710296
102	-0.29709828284768447
103	-0.22709118183042218
104	-0.2557862327206079
105	-0.23714560930863823
106	-0.22155771011866207
107	-0.29219272652979245
108	-0.464616829772961
109	-0.21356116394481112
110	-0.2573170612302094
111	-0.18625243368213015
112	-0.36558127916695293
113	-0.3374114112695334
114	-0.17618856394126942
115	-0.30023872984437155
116	-0.19805469363873623
117	-0.036615930825484685
118	0.013877567352893213
119	0.08871029544338599
120	-0.1400727800422501
121	-0.2516970991233296
122	-0.016299028591845326
123	-0.19059657952824757
124	-0.08849163656838198
125	0.010024287669952048
126	-0.20425367207219255
127	-0.03780077402950108
128	-0.07230399617315504
129	-0.018060170223153288
130	-0.1217316893054047
131	-0.07431053433064891
132	-0.17232910759790807
133	-0.22824300993019497
134	-0.07744732142512062
135	-0.13295663325096738
136	0.05407985011762248
137	0.12664075834414096
138	0.19677572545266947
139	0.0669714606577399
140	0.11362708312544378
141	0.1175677360314378
142	0.08549890046205322
143	0.07035199552491869
144	-0.026867021426488835
145	0.045909456235315005
146	0.1494296962669319
147	0.18676404984692366
148	0.3380436877647571
149	0.23957354498778888
150	0.42550526236846453
151	0.0529465427764102
152	-0.09472532258482913
153	0.022878729209807713
154	0.2854517229887532
155	0.02710217451995467
156	0.03801373692542276
157	0.1291935510122053
158	0.018053724951296424
159	-0.03197744698904725
160	-0.059889398653138026
161	0.06602016477097072
162	-0.07521204716815344
163	0.28426423757827346
164	0.20914635215460398
