year,tas,rlut,rsut,rsdt
1850,286.1324826818662,235.55845608918358,103.43179816744988,340.2257910516852
1851,286.0035396283012,235.60912654605946,103.14265611744084,340.2257910437491
1852,285.98463228869525,235.43486784736194,102.86729201189722,340.2257910437491
1853,286.0950130245944,235.38006490151812,103.33024138001122,340.2257910437491
1854,286.0346070753403,235.54347274857994,103.28732421783779,340.2257910437491
1855,286.01511984889447,235.3971933730244,103.18084493712587,340.2257910437491
1856,286.019104769012,235.49887035259735,103.33147563286138,340.2257910437491
1857,285.97957714114006,235.23238555725916,102.64616741725258,340.2257910437491
1858,286.04158062747746,235.1948288542882,103.50629611243886,340.2257910437491
1859,286.0677420804399,235.31671483265325,103.26256277469076,340.2257910437491
1860,286.03143107358113,235.45313777869083,102.8287971699702,340.2257910437491
1861,286.07940670852764,235.54703775327553,102.8928181694035,340.2257910437491
1862,286.0586025905285,235.43949643483703,102.88848869362288,340.2257910437491
1863,286.01342431064296,235.32096968590403,103.03002891825726,340.2257910437491
1864,285.9211457844701,235.04200684717713,103.03292803028161,340.2257910437491
1865,286.03483743416234,235.41839847949686,103.14408350116263,340.2257910437491
1866,286.0347867520679,235.30900106418596,103.18117420606832,340.2257910437491
1867,285.9537867998559,235.25811406410574,103.4310172834487,340.2257910437491
1868,286.02197975856717,235.255788126418,103.3523956491518,340.2257910437491
1869,285.9887725567748,235.40908309046168,102.92247584498928,340.2257910437491
1870,285.918139855459,235.33251160808678,103.01347223041886,340.2257910437491
1871,285.99818161468653,235.4042941975247,102.95052858445767,340.2257910437491
1872,286.00179991085247,235.35507993524018,103.04484934904808,340.2257910437491
1873,285.96000397951696,235.4863548490242,103.2327655655244,340.2257910437491
1874,285.90481927050126,235.27522803769708,102.88563922677197,340.2257910437491
1875,285.94410014994554,235.22146703284088,103.06241501076939,340.2257910437491
1876,285.9954297596183,235.3294036120035,102.99169448508587,340.2257910437491
1877,286.01455644142334,235.26806453065277,102.80248376657029,340.2257910437491
1878,286.0472717016717,235.40567482863173,102.98823547445494,340.2257910437491
1879,286.0804035987451,235.579993071063,103.0012930972436,340.2257910437491
1880,286.0522862168677,235.44513494823926,102.92594029924408,340.2257910437491
1881,285.9825060626203,235.18801597049847,103.29857998869868,340.2257910437491
